24216	23114
24215	23116
24214	23118
24212	23120
24211	23124
24209	23126
24206	23128
24205	23129
24202	23132
24200	23135
24199	23138
24197	23139
24196	23141
24195	23142
24194	23143
24193	23144
24192	23145
24191	23148
24188	23150
24187	23152
24185	23155
24184	23156
24182	23157
24181	23159
24180	23160
24179	23163
24176	23165
24175	23166
24174	23170
24172	23171
24169	23174
24168	23175
24167	23177
24166	23178
24165	23183
24160	23185
24159	23188
24156	23191
24155	23194
24152	23196
24150	23199
24148	23200
24147	23203
24145	23204
24143	23207
24142	23209
24140	23210
24139	23211
24137	23215
24135	23217
24133	23219
24132	23222
24131	23224
24127	23225
24125	23230
24124	23232
24122	23234
24119	23237
24116	23238
24115	23240
24114	23242
24111	23245
24109	23250
24105	23252
24104	23256
24100	23260
24098	23261
24097	23262
24096	23263
24094	23265
24093	23266
24092	23269
24091	23271
24089	23272
24087	23273
24086	23274
24084	23278
24083	23279
24081	23280
24080	23281
24079	23283
24077	23285
24076	23286
24074	23288
24073	23291
24072	23292
24069	23295
24067	23296
24066	23297
24064	23300
24063	23301
24062	23302
24060	23305
24059	23306
24057	23307
24055	23308
24054	23311
24052	23315
24049	23318
24047	23322
24046	23323
24044	23324
24042	23325
24041	23326
24040	23327
24039	23329
24037	23331
24036	23333
24034	23335
24033	23336
24032	23337
24031	23339
24029	23341
24028	23344
24024	23346
24022	23347
24021	23351
24017	23352
24016	23354
24015	23357
24011	23358
24010	23359
24009	23364
24007	23365
24005	23366
24004	23367
24003	23369
24001	23371
24000	23372
23999	23373
23998	23374
23997	23375
23996	23377
23994	23379
23992	23381
23991	23383
23990	23384
23987	23386
23985	23388
23984	23390
23982	23391
23981	23393
23979	23394
23978	23396
23977	23397
23976	23398
23975	23399
23974	23400
23973	23403
23970	23405
23969	23408
23966	23411
23964	23412
23963	23414
23961	23417
23959	23419
23957	23420
23955	23423
23953	23424
23951	23425
23950	23427
23947	23430
23945	23432
23944	23433
23943	23434
23942	23435
23941	23437
23938	23438
23937	23440
23936	23441
23935	23444
23932	23447
23931	23449
23928	23450
23927	23452
23925	23454
23923	23456
23922	23457
23920	23459
23919	23462
23915	23463
23914	23466
23912	23468
23910	23469
23909	23471
23908	23472
23907	23474
23906	23475
23905	23476
23903	23477
23901	23480
23900	23481
23899	23484
23896	23486
23894	23487
23893	23488
23892	23491
23890	23496
23885	23497
23883	23499
23881	23500
23880	23503
23879	23505
23876	23506
23875	23507
23874	23510
23872	23511
23870	23512
23869	23514
23867	23516
23864	23520
23862	23521
23861	23522
23860	23524
23858	23526
23856	23527
23855	23528
23854	23530
23853	23531
23851	23532
23850	23533
23849	23534
23848	23537
23846	23539
23844	23540
23843	23543
23841	23545
23838	23550
23834	23552
23833	23553
23830	23556
23829	23557
23828	23558
23825	23559
23824	23561
23823	23562
23821	23564
23818	23568
23816	23569
23815	23570
23814	23572
23812	23573
23811	23576
23807	23579
23806	23580
23804	23584
23800	23585
23798	23587
23797	23589
23795	23591
23793	23593
23792	23596
23789	23597
23788	23598
23787	23601
23785	23602
23783	23603
23782	23605
23780	23606
23778	23608
23777	23610
23775	23612
23773	23616
23771	23617
23768	23619
23766	23621
23765	23623
23762	23624
23761	23625
23759	23627
23758	23628
23757	23629
23756	23632
23754	23635
23752	23636
23750	23637
23748	23638
23747	23640
23745	23643
23743	23645
23740	23648
23739	23649
23736	23651
23735	23653
23732	23655
23731	23656
23730	23658
23728	23660
23726	23661
23725	23662
23724	23663
23722	23667
23718	23671
23715	23672
23714	23676
23710	23678
23708	23680
23706	23681
23705	23682
23703	23688
23698	23689
23697	23690
23695	23691
23694	23693
23693	23695
23690	23697
23687	23700
23686	23701
23685	23702
23684	23704
23683	23705
23680	23708
23678	23709
23676	23711
23675	23712
23673	23714
23671	23716
23669	23720
23666	23722
23662	23725
23660	23726
23659	23727
23658	23730
23655	23731
23654	23732
23653	23733
23652	23734
23650	23736
23648	23738
23647	23739
23646	23740
23645	23742
23642	23743
23641	23744
23640	23746
23638	23748
23637	23750
23635	23752
23633	23754
23631	23756
23628	23758
23627	23760
23626	23761
23622	23763
23620	23766
23618	23767
23617	23768
23614	23770
23613	23772
23611	23773
23609	23774
23608	23776
23607	23778
23605	23782
23599	23784
23598	23786
23596	23788
23594	23791
23593	23792
23590	23793
23589	23795
23588	23796
23587	23797
23585	23798
23583	23800
23582	23801
23581	23802
23580	23803
23578	23806
23577	23807
23574	23808
23573	23809
23571	23812
23568	23813
23567	23817
23565	23821
23560	23822
23559	23823
23556	23825
23555	23828
23552	23830
23549	23831
23548	23833
23546	23838
23542	23839
23540	23841
23536	23842
23535	23846
23532	23847
23531	23852
23527	23853
23523	23854
23522	23855
23521	23856
23520	23859
23517	23861
23515	23863
23513	23864
23512	23865
23511	23869
23508	23871
23504	23872
23503	23873
23502	23875
23499	23880
23494	23882
23492	23884
23490	23885
23489	23886
23488	23887
23486	23888
23485	23889
23484	23891
23483	23893
23481	23894
23480	23897
23475	23900
23472	23904
23468	23905
23465	23907
23464	23908
23462	23910
23461	23912
23458	23915
23456	23916
23453	23917
23452	23918
23451	23919
23450	23920
23449	23921
23447	23924
23445	23925
23443	23927
23442	23928
23441	23929
23439	23930
23437	23931
23436	23933
23435	23934
23434	23935
23432	23938
23429	23939
23427	23941
23425	23943
23424	23945
23421	23947
23419	23948
23418	23949
23417	23951
23414	23952
23413	23955
23411	23956
23408	23957
23407	23958
23405	23960
23403	23961
23402	23963
23401	23965
23397	23966
23396	23969
23392	23970
23391	23971
23389	23975
23387	23976
23386	23977
23384	23978
23382	23981
23379	23985
23378	23986
23374	23989
23369	23991
23368	23994
23363	23998
23361	23999
23356	24003
23353	24006
23349	24008
23348	24009
23346	24011
23343	24013
23341	24014
23340	24015
23338	24017
23337	24018
23335	24019
23334	24021
23333	24023
23329	24026
23326	24027
23325	24029
23323	24030
23320	24032
23319	24033
23317	24036
23313	24038
23312	24040
23309	24043
23306	24044
23305	24045
23304	24046
23303	24047
23301	24048
23300	24049
23299	24054
23293	24055
23292	24057
23289	24059
23287	24061
23285	24062
23283	24064
23281	24069
23277	24070
23274	24071
23272	24072
23271	24076
23267	24078
23265	24079
23263	24081
23261	24082
23259	24083
23258	24085
23256	24087
23254	24088
23252	24091
23248	24092
23247	24093
23246	24095
23242	24096
23241	24099
23237	24101
23236	24102
23235	24103
23233	24105
23230	24107
23229	24108
23228	24110
23226	24111
23224	24112
23221	24113
23220	24115
23219	24117
23218	24119
23216	24120
23212	24122
23211	24124
23208	24125
23207	24127
23203	24129
23202	24130
23201	24131
23200	24134
23197	24137
23191	24139
23189	24140
23187	24144
23184	24147
23183	24148
23179	24150
23176	24151
23174	24152
23173	24154
23172	24155
23171	24157
23168	24159
23165	24162
23163	24163
23161	24164
23158	24166
23156	24168
23152	24169
23151	24170
23150	24173
23147	24175
23145	24178
23142	24179
23141	24180
23140	24182
23137	24183
23136	24184
23133	24185
23132	24186
23131	24187
23130	24188
23129	24189
23127	24191
23124	24192
23123	24193
23122	24195
23120	24197
23116	24199
23115	24200
23112	24202
23111	24203
23110	24204
23107	24206
23105	24207
23104	24208
23103	24209
23101	24210
23100	24214
23095	24215
23094	24216
23093	24217
23092	24219
23089	24220
23087	24222
23085	24224
23080	24227
23077	24229
23075	24231
23073	24232
23072	24235
23071	24236
23066	24237
23065	24240
23063	24241
23061	24243
23057	24244
23056	24245
23055	24247
23052	24248
23051	24250
23048	24251
23046	24253
23045	24255
23041	24257
23040	24258
23039	24259
23038	24260
23035	24261
23034	24263
23033	24266
23027	24269
23025	24270
23022	24272
23020	24274
23017	24276
23014	24277
23013	24279
23009	24282
23007	24283
23005	24284
23003	24287
23000	24288
22999	24289
22997	24292
22992	24296
22988	24297
22986	24299
22984	24300
22982	24301
22981	24302
22980	24303
22978	24304
22977	24306
22975	24307
22973	24309
22971	24311
22968	24312
22967	24314
22966	24315
22965	24316
22961	24317
22959	24321
22955	24322
22952	24323
22951	24324
22950	24325
22948	24326
22947	24328
22945	24329
22943	24331
22941	24332
22940	24333
22937	24336
22935	24340
22929	24341
22928	24343
22925	24344
22922	24348
22919	24349
22916	24351
22914	24352
22911	24356
22905	24359
22903	24360
22902	24361
22898	24362
22897	24367
22894	24369
22889	24373
22885	24374
22884	24375
22880	24377
22877	24378
22875	24380
22874	24381
22872	24382
22871	24384
22868	24387
22862	24388
22861	24389
22860	24390
22858	24391
22857	24392
22856	24394
22854	24396
22849	24397
22848	24399
22845	24400
22844	24402
22842	24403
22840	24404
22839	24405
22837	24406
22835	24407
22834	24408
22832	24409
22831	24410
22829	24412
22827	24413
22826	24414
22825	24415
22821	24418
22819	24420
22815	24422
22814	24423
22813	24424
22810	24426
22807	24428
22804	24431
22801	24433
22797	24436
22795	24437
22793	24441
22786	24442
22784	24443
22783	24444
22782	24446
22780	24447
22777	24448
22776	24451
22774	24452
22769	24454
22768	24455
22767	24456
22765	24457
22763	24458
22762	24459
22761	24460
22759	24464
22754	24467
22748	24468
22747	24470
22743	24473
22742	24474
22738	24476
22733	24482
22724	24483
22723	24484
22721	24486
22720	24488
22716	24489
22715	24490
22713	24491
22712	24492
22709	24494
22708	24495
22706	24496
22704	24498
22703	24500
22700	24502
22696	24503
22695	24504
22693	24505
22692	24506
22689	24507
22688	24508
22687	24509
22684	24511
22682	24512
22681	24515
22680	24517
22674	24519
22668	24521
22666	24523
22663	24526
22661	24527
22656	24528
22655	24529
22653	24530
22651	24532
22650	24533
22648	24534
22646	24535
22644	24536
22643	24537
22641	24538
22640	24539
22639	24540
22637	24541
22636	24542
22634	24543
22633	24545
22632	24546
22628	24547
22624	24548
22623	24549
22621	24550
22620	24551
22619	24552
22618	24554
22616	24555
22611	24557
22610	24559
22607	24560
22605	24561
22604	24562
22600	24564
22599	24565
22597	24566
22596	24567
22593	24569
22590	24570
22589	24573
22583	24575
22582	24576
22580	24577
22578	24578
22577	24580
22574	24581
22570	24584
22569	24585
22566	24586
22563	24587
22562	24589
22559	24590
22558	24591
22554	24593
22551	24594
22549	24595
22548	24596
22547	24598
22544	24600
22540	24602
22537	24603
22535	24604
22533	24606
22532	24607
22531	24608
22529	24610
22523	24611
22522	24612
22519	24614
22517	24615
22516	24616
22514	24618
22513	24620
22508	24622
22505	24624
22502	24626
22497	24627
22495	24629
22493	24630
22491	24631
22490	24633
22486	24634
22485	24638
22481	24640
22474	24642
22472	24644
22469	24645
22468	24647
22463	24648
22460	24650
22459	24651
22456	24654
22451	24657
22444	24659
22442	24662
22439	24663
22435	24664
22434	24666
22432	24667
22428	24668
22427	24670
22423	24672
22420	24674
22417	24676
22415	24677
22413	24678
22411	24679
22410	24680
22408	24681
22407	24683
22402	24684
22401	24686
22396	24690
22391	24691
22389	24692
22388	24693
22384	24696
22379	24698
22378	24699
22375	24701
22372	24704
22367	24705
22365	24706
22362	24707
22361	24708
22360	24709
22358	24713
22350	24714
22348	24715
22347	24716
22345	24717
22343	24718
22342	24720
22339	24722
22335	24723
22334	24725
22332	24726
22329	24727
22327	24728
22324	24730
22322	24731
22321	24732
22316	24733
22314	24735
22311	24739
22304	24741
22302	24744
22297	24746
22292	24747
22291	24748
22289	24752
22281	24754
22280	24755
22277	24756
22273	24758
22271	24761
22267	24762
22265	24764
22262	24766
22257	24767
22255	24768
22253	24769
22250	24770
22249	24772
22247	24773
22245	24774
22240	24778
22233	24780
22231	24781
22229	24783
22226	24786
22220	24788
22215	24789
22214	24793
22209	24794
22204	24795
22203	24797
22199	24799
22194	24800
22192	24801
22191	24802
22190	24806
22185	24808
22179	24809
22177	24811
22175	24813
22172	24814
22170	24815
22168	24817
22162	24819
22160	24820
22156	24821
22154	24823
22149	24824
22146	24826
22145	24828
22141	24829
22140	24830
22137	24831
22134	24833
22130	24835
22125	24837
22122	24838
22120	24840
22117	24841
22114	24843
22112	24844
22109	24845
22106	24846
22105	24849
22102	24850
22096	24851
22094	24854
22089	24856
22087	24857
22086	24859
22083	24861
22078	24862
22074	24863
22071	24866
22066	24867
22065	24869
22060	24871
22056	24872
22053	24874
22051	24875
22048	24876
22046	24878
22040	24881
22035	24883
22031	24887
22026	24888
22020	24890
22016	24893
22013	24895
22009	24896
22005	24898
22001	24900
21998	24901
21994	24903
21992	24905
21989	24907
21983	24908
21979	24910
21976	24913
21974	24914
21971	24915
21965	24916
21961	24918
21960	24919
21959	24920
21954	24922
21953	24924
21947	24927
21944	24928
21939	24929
21936	24930
21935	24932
21931	24933
21928	24934
21926	24935
21923	24936
21922	24938
21918	24939
21915	24940
21914	24941
21911	24942
21909	24944
21905	24946
21901	24949
21893	24952
21891	24954
21885	24955
21884	24956
21880	24957
21878	24959
21874	24960
21873	24962
21867	24963
21864	24965
21862	24966
21861	24967
21856	24968
21855	24969
21851	24971
21846	24973
21844	24974
21840	24975
21836	24978
21832	24979
21829	24981
21824	24984
21819	24986
21815	24987
21813	24988
21808	24990
21805	24993
21800	24994
21798	24995
21795	24996
21793	24997
21789	25000
21781	25002
21776	25003
21773	25008
21763	25012
21756	25013
21754	25014
21751	25015
21748	25017
21744	25018
21741	25020
21738	25021
21733	25022
21730	25023
21728	25024
21727	25025
21724	25027
21722	25028
21718	25030
21712	25031
21709	25033
21706	25034
21705	25037
21702	25038
21697	25039
21691	25041
21686	25042
21685	25043
21682	25044
21677	25045
21676	25046
21675	25049
21670	25050
21664	25053
21656	25055
21654	25056
21651	25057
21650	25058
21649	25059
21645	25060
21644	25061
21638	25062
21634	25065
21628	25066
21624	25067
21623	25068
21622	25069
21620	25071
21613	25072
21611	25073
21607	25074
21606	25075
21604	25076
21603	25077
21600	25078
21596	25082
21592	25083
21584	25084
21582	25085
21581	25086
21578	25089
21573	25090
21571	25092
21561	25093
21559	25095
21557	25096
21551	25097
21549	25098
21548	25099
21545	25101
21539	25103
21538	25104
21532	25105
21531	25106
21528	25107
21524	25108
21523	25109
21521	25110
21518	25112
21511	25113
21510	25114
21507	25115
21506	25116
21503	25119
21495	25120
21492	25122
21486	25123
21485	25124
21481	25126
21476	25127
21475	25130
21468	25131
21466	25132
21463	25133
21459	25134
21454	25136
21450	25137
21447	25138
21444	25140
21439	25142
21438	25143
21433	25144
21429	25145
21425	25147
21423	25148
21418	25149
21417	25150
21412	25152
21409	25153
21406	25154
21401	25156
21398	25157
21397	25158
21394	25159
21388	25160
21387	25161
21382	25162
21381	25163
21376	25165
21375	25166
21374	25167
21368	25168
21364	25169
21363	25170
21361	25171
21356	25173
21351	25175
21345	25177
21344	25178
21336	25179
21335	25180
21334	25181
21328	25183
21323	25185
21321	25186
21317	25187
21315	25188
21310	25189
21309	25190
21306	25191
21304	25192
21300	25195
21296	25196
21288	25199
21284	25200
21280	25201
21277	25202
21273	25203
21268	25204
21266	25206
21264	25207
21261	25208
21258	25209
21254	25213
21246	25214
21243	25215
21235	25217
21227	25219
21223	25220
21219	25221
21218	25223
21212	25224
21210	25226
21202	25227
21199	25228
21195	25230
21193	25231
21187	25232
21183	25234
21178	25235
21175	25236
21174	25238
21165	25239
21162	25241
21158	25242
21157	25244
21148	25246
21142	25247
21141	25248
21137	25249
21132	25251
21128	25253
21124	25254
21119	25255
21116	25256
21113	25258
21106	25261
21098	25262
21097	25263
21090	25264
21087	25265
21081	25269
21074	25270
21065	25271
21064	25272
21060	25273
21057	25274
21056	25275
21055	25276
21046	25277
21041	25278
21039	25279
21037	25280
21033	25281
21030	25282
21027	25283
21024	25284
21022	25285
21015	25286
21011	25287
21010	25288
21004	25290
20998	25291
20994	25293
20993	25294
20986	25295
20982	25296
20976	25297
20974	25298
20970	25299
20968	25300
20964	25301
20959	25302
20958	25303
20952	25304
20949	25305
20945	25309
20940	25310
20934	25311
20922	25313
20920	25314
20914	25316
20907	25317
20900	25318
20898	25320
20887	25321
20886	25322
20879	25323
20878	25325
20871	25326
20868	25328
20866	25329
20860	25330
20858	25332
20845	25333
20842	25334
20838	25335
20833	25337
20831	25338
20821	25339
20819	25340
20812	25342
20808	25343
20803	25346
20790	25348
20785	25349
20778	25351
20771	25352
20765	25353
20760	25354
20757	25355
20756	25356
20748	25358
20741	25359
20737	25360
20729	25361
20722	25363
20716	25365
20709	25366
20708	25367
20701	25368
20697	25369
20690	25370
20685	25371
20678	25373
20674	25374
20667	25376
20653	25377
20649	25380
20634	25381
20631	25382
20623	25385
20610	25387
20600	25389
20593	25391
20579	25392
20574	25394
20563	25395
20557	25397
20543	25398
20539	25400
20528	25401
20525	25402
20523	25403
20517	25404
20510	25405
20497	25406
20495	25407
20493	25408
20486	25409
20475	25410
20474	25411
20465	25413
20458	25415
20450	25416
20433	25417
20429	25419
20423	25420
20414	25421
20405	25422
20393	25423
20387	25424
20383	25425
20371	25427
20362	25429
20350	25430
20343	25431
20333	25432
20323	25433
20320	25436
20304	25438
20273	25440
20271	25443
20249	25446
20222	25448
20206	25449
20195	25450
20183	25453
20175	25454
20156	25456
20137	25458
20122	25459
20115	25461
20082	25462
20065	25463
20064	25464
20052	25465
20033	25466
20025	25468
20019	25470
19981	25473
19937	25474
19930	25475
19908	25476
19875	25477
19851	25481
19798	25482
19770	25483
19743	25484
19723	25485
19708	25486
19680	25487
19641	25488
19538	25490

