29869	26296
29867	26299
29866	26300
29864	26306
29862	26309
29861	26312
29860	26314
29858	26318
29857	26320
29856	26322
29854	26326
29852	26328
29851	26332
29850	26334
29849	26335
29848	26337
29847	26338
29846	26341
29845	26344
29844	26347
29843	26349
29841	26355
29838	26356
29837	26359
29836	26360
29835	26362
29834	26364
29833	26367
29832	26369
29831	26372
29829	26373
29828	26377
29827	26379
29826	26381
29825	26383
29824	26385
29823	26389
29821	26391
29820	26395
29818	26398
29817	26400
29816	26404
29815	26405
29812	26406
29811	26410
29810	26412
29808	26414
29807	26417
29806	26418
29805	26420
29804	26423
29803	26424
29802	26426
29801	26429
29799	26432
29798	26436
29796	26440
29794	26443
29793	26444
29792	26446
29791	26448
29790	26452
29788	26453
29787	26461
29784	26464
29782	26465
29781	26470
29779	26472
29777	26475
29776	26476
29774	26481
29773	26482
29772	26484
29771	26489
29768	26491
29767	26494
29766	26495
29765	26496
29764	26498
29763	26501
29762	26505
29760	26506
29759	26508
29758	26512
29756	26513
29755	26516
29754	26518
29752	26521
29751	26525
29749	26526
29748	26532
29746	26535
29745	26536
29743	26541
29740	26543
29739	26545
29738	26547
29737	26550
29735	26555
29733	26557
29732	26558
29731	26561
29730	26563
29728	26565
29727	26569
29726	26571
29725	26572
29724	26575
29721	26578
29720	26580
29718	26582
29717	26586
29716	26588
29715	26591
29713	26593
29712	26595
29711	26597
29709	26599
29708	26602
29707	26603
29706	26605
29705	26607
29704	26608
29703	26610
29702	26612
29701	26613
29699	26618
29697	26621
29695	26624
29694	26627
29693	26628
29691	26634
29688	26639
29686	26641
29684	26642
29683	26645
29681	26648
29680	26651
29679	26653
29677	26654
29676	26656
29675	26658
29674	26659
29673	26661
29672	26666
29671	26667
29669	26668
29668	26671
29667	26673
29666	26674
29665	26675
29664	26676
29663	26678
29662	26681
29661	26682
29660	26683
29659	26686
29658	26687
29656	26689
29655	26691
29654	26694
29653	26696
29650	26700
29649	26704
29647	26707
29646	26708
29645	26710
29643	26712
29642	26714
29640	26717
29638	26723
29636	26724
29634	26728
29633	26729
29632	26732
29631	26734
29629	26736
29628	26737
29627	26739
29626	26742
29624	26744
29623	26746
29622	26747
29621	26748
29620	26750
29619	26753
29618	26758
29613	26762
29611	26765
29610	26767
29608	26769
29607	26772
29606	26774
29605	26776
29604	26779
29600	26783
29599	26784
29598	26786
29596	26789
29595	26790
29594	26791
29593	26793
29592	26794
29591	26799
29589	26800
29588	26802
29587	26805
29584	26808
29583	26809
29582	26813
29581	26815
29579	26816
29578	26818
29577	26821
29575	26822
29574	26826
29572	26828
29571	26829
29570	26830
29569	26834
29567	26835
29566	26837
29564	26839
29563	26841
29562	26846
29560	26847
29559	26851
29556	26852
29555	26854
29554	26855
29553	26858
29551	26861
29550	26862
29549	26864
29548	26866
29547	26867
29546	26868
29545	26869
29544	26870
29543	26872
29542	26878
29539	26879
29538	26880
29537	26883
29535	26885
29533	26888
29532	26890
29531	26891
29530	26893
29528	26897
29527	26901
29524	26903
29523	26904
29521	26909
29518	26910
29517	26914
29516	26917
29515	26920
29511	26922
29510	26924
29509	26926
29508	26927
29506	26929
29505	26931
29504	26932
29502	26937
29500	26939
29499	26940
29497	26942
29496	26945
29495	26949
29493	26950
29492	26951
29491	26953
29490	26954
29488	26958
29486	26962
29483	26964
29482	26967
29480	26969
29479	26971
29478	26973
29476	26976
29474	26979
29472	26981
29470	26986
29468	26987
29467	26988
29466	26989
29465	26990
29464	26993
29462	26998
29459	27000
29458	27003
29457	27004
29455	27005
29454	27008
29453	27010
29452	27013
29451	27014
29448	27016
29447	27018
29445	27020
29444	27024
29442	27026
29440	27027
29439	27029
29438	27031
29437	27035
29434	27037
29433	27038
29432	27039
29431	27040
29430	27042
29429	27044
29428	27048
29425	27049
29424	27054
29422	27056
29419	27058
29418	27060
29417	27064
29414	27068
29411	27070
29409	27073
29408	27076
29406	27080
29403	27082
29402	27084
29401	27085
29400	27087
29399	27088
29398	27089
29397	27091
29396	27092
29395	27096
29393	27097
29392	27099
29391	27102
29389	27103
29387	27106
29386	27107
29385	27108
29383	27109
29382	27111
29381	27115
29379	27117
29377	27118
29376	27124
29374	27127
29373	27130
29369	27131
29368	27133
29367	27134
29366	27135
29365	27136
29364	27138
29363	27140
29361	27142
29360	27145
29358	27146
29357	27148
29356	27150
29355	27152
29352	27154
29351	27155
29350	27158
29349	27159
29348	27160
29347	27162
29346	27165
29344	27167
29341	27169
29340	27171
29339	27173
29338	27174
29337	27176
29336	27179
29333	27182
29331	27184
29330	27186
29329	27188
29327	27189
29326	27190
29325	27192
29324	27193
29323	27195
29322	27196
29321	27199
29320	27202
29319	27203
29316	27204
29315	27208
29313	27209
29312	27213
29310	27214
29309	27216
29306	27217
29305	27220
29304	27221
29303	27224
29302	27226
29300	27227
29299	27230
29297	27232
29295	27234
29294	27235
29293	27236
29292	27237
29291	27240
29290	27241
29288	27242
29287	27245
29286	27248
29284	27249
29283	27251
29282	27253
29281	27254
29279	27255
29278	27256
29277	27257
29276	27259
29275	27260
29274	27263
29272	27264
29271	27266
29270	27267
29269	27269
29268	27270
29267	27271
29266	27273
29265	27274
29264	27275
29263	27278
29262	27279
29260	27280
29259	27282
29258	27283
29257	27285
29255	27287
29254	27288
29253	27291
29251	27294
29249	27296
29248	27297
29246	27300
29245	27301
29243	27304
29241	27305
29240	27308
29238	27309
29236	27312
29235	27313
29234	27315
29233	27317
29231	27319
29230	27321
29229	27322
29228	27324
29227	27325
29226	27326
29225	27327
29224	27328
29223	27330
29222	27331
29221	27332
29220	27336
29217	27338
29216	27339
29215	27341
29213	27343
29212	27344
29210	27348
29208	27349
29207	27350
29206	27352
29205	27353
29204	27355
29203	27357
29201	27358
29200	27361
29198	27362
29197	27363
29196	27364
29195	27366
29194	27368
29193	27369
29192	27370
29190	27374
29189	27376
29187	27377
29186	27378
29185	27380
29183	27383
29181	27385
29180	27387
29178	27391
29175	27394
29173	27395
29172	27397
29171	27398
29170	27399
29169	27400
29168	27402
29167	27403
29166	27405
29164	27406
29163	27407
29162	27409
29161	27411
29159	27412
29158	27415
29156	27417
29155	27418
29154	27420
29153	27421
29151	27424
29150	27426
29148	27428
29147	27429
29145	27430
29144	27432
29143	27434
29142	27437
29139	27438
29138	27440
29137	27443
29134	27448
29130	27450
29129	27452
29128	27453
29126	27455
29125	27458
29123	27460
29121	27463
29120	27464
29118	27466
29117	27467
29116	27468
29115	27469
29114	27471
29113	27472
29111	27474
29110	27476
29109	27478
29108	27479
29107	27481
29105	27482
29104	27484
29103	27485
29101	27487
29100	27488
29099	27489
29098	27491
29097	27493
29096	27495
29095	27496
29092	27499
29091	27500
29090	27502
29088	27503
29087	27505
29086	27506
29085	27509
29083	27510
29082	27511
29081	27512
29080	27513
29079	27516
29078	27517
29076	27518
29075	27519
29074	27520
29073	27522
29072	27525
29070	27526
29069	27528
29067	27529
29066	27531
29065	27532
29064	27534
29063	27535
29062	27536
29061	27537
29060	27539
29059	27541
29057	27543
29056	27544
29055	27546
29054	27547
29052	27548
29051	27549
29050	27551
29049	27554
29047	27555
29046	27556
29045	27558
29044	27559
29042	27561
29041	27562
29040	27563
29039	27565
29038	27567
29037	27568
29036	27570
29034	27571
29032	27574
29030	27577
29028	27578
29027	27579
29026	27580
29025	27583
29024	27584
29022	27586
29021	27587
29020	27588
29019	27589
29018	27592
29017	27593
29015	27595
29014	27596
29013	27597
29012	27599
29011	27600
29010	27602
29009	27603
29006	27606
29005	27607
29004	27609
29003	27610
29001	27612
29000	27613
28999	27615
28997	27616
28996	27617
28995	27619
28993	27622
28992	27623
28991	27624
28990	27625
28989	27627
28988	27628
28987	27629
28986	27630
28985	27632
28984	27633
28982	27635
28981	27636
28980	27638
28979	27639
28978	27641
28977	27642
28976	27643
28975	27645
28973	27647
28972	27648
28970	27651
28968	27652
28967	27654
28966	27655
28965	27656
28964	27657
28963	27659
28962	27660
28960	27663
28959	27664
28957	27667
28956	27668
28955	27670
28952	27672
28950	27675
28948	27677
28947	27680
28944	27681
28943	27685
28940	27686
28938	27688
28937	27691
28936	27693
28935	27695
28932	27697
28931	27699
28929	27701
28927	27703
28925	27706
28924	27708
28922	27709
28921	27711
28919	27712
28918	27713
28916	27716
28915	27717
28913	27718
28912	27720
28910	27723
28909	27724
28908	27726
28906	27727
28905	27729
28904	27730
28903	27731
28902	27732
28901	27733
28900	27734
28899	27735
28898	27737
28897	27738
28896	27739
28895	27740
28894	27742
28893	27743
28892	27745
28890	27747
28889	27749
28888	27750
28886	27752
28884	27754
28882	27756
28881	27758
28879	27760
28878	27762
28876	27764
28875	27766
28873	27767
28872	27769
28871	27770
28870	27771
28868	27774
28865	27778
28862	27782
28859	27784
28857	27786
28856	27787
28855	27788
28854	27789
28853	27791
28851	27793
28850	27794
28849	27795
28848	27797
28847	27798
28846	27800
28844	27801
28843	27802
28841	27806
28838	27807
28837	27809
28836	27811
28834	27814
28832	27815
28831	27816
28830	27819
28828	27820
28826	27821
28825	27824
28824	27825
28822	27827
28821	27828
28820	27829
28819	27830
28818	27831
28816	27834
28815	27835
28814	27837
28811	27841
28810	27842
28808	27843
28807	27844
28806	27845
28805	27846
28804	27848
28802	27849
28801	27850
28800	27851
28799	27853
28798	27855
28797	27857
28794	27859
28793	27860
28791	27862
28790	27863
28789	27866
28786	27867
28785	27868
28784	27870
28782	27872
28781	27873
28779	27876
28778	27877
28776	27879
28774	27880
28773	27884
28771	27886
28770	27887
28768	27888
28767	27890
28765	27892
28764	27894
28762	27896
28759	27898
28757	27900
28756	27901
28755	27903
28754	27904
28753	27906
28752	27907
28749	27909
28748	27910
28747	27911
28746	27913
28744	27916
28742	27918
28741	27919
28739	27921
28737	27923
28735	27927
28732	27930
28731	27931
28728	27934
28725	27935
28724	27936
28723	27938
28722	27939
28720	27943
28718	27944
28716	27945
28715	27947
28714	27948
28713	27949
28711	27951
28709	27952
28708	27955
28706	27957
28705	27960
28702	27962
28699	27965
28697	27967
28695	27969
28694	27970
28693	27974
28689	27975
28687	27978
28685	27979
28684	27982
28681	27984
28679	27987
28677	27989
28674	27990
28673	27992
28671	27993
28670	27996
28669	27999
28665	28001
28664	28002
28662	28004
28660	28005
28659	28007
28658	28010
28657	28011
28654	28012
28653	28015
28650	28017
28649	28018
28648	28020
28646	28021
28645	28022
28644	28024
28641	28028
28639	28029
28637	28030
28634	28032
28633	28035
28631	28036
28630	28040
28627	28041
28625	28044
28623	28046
28620	28047
28619	28048
28618	28050
28617	28051
28614	28054
28613	28055
28612	28057
28610	28060
28607	28061
28606	28063
28604	28065
28602	28067
28601	28068
28599	28069
28598	28070
28597	28072
28595	28075
28593	28076
28592	28079
28589	28080
28588	28081
28587	28082
28585	28084
28582	28089
28579	28090
28578	28093
28576	28094
28575	28095
28574	28099
28569	28100
28568	28101
28566	28102
28565	28104
28564	28105
28563	28107
28562	28108
28560	28111
28557	28113
28554	28116
28553	28119
28548	28122
28546	28125
28543	28127
28540	28130
28538	28131
28537	28132
28534	28135
28532	28138
28531	28140
28528	28142
28525	28146
28522	28147
28521	28151
28519	28153
28515	28154
28513	28157
28510	28159
28509	28161
28506	28163
28505	28164
28503	28166
28500	28167
28498	28171
28496	28173
28494	28175
28491	28178
28489	28179
28487	28180
28486	28182
28484	28183
28482	28185
28480	28188
28478	28190
28476	28193
28474	28196
28470	28197
28469	28198
28468	28199
28466	28203
28462	28205
28459	28206
28458	28209
28457	28210
28455	28212
28453	28213
28451	28215
28450	28218
28446	28219
28445	28223
28441	28224
28440	28229
28434	28231
28432	28234
28429	28236
28428	28237
28426	28238
28425	28240
28423	28242
28421	28246
28417	28247
28415	28248
28413	28250
28412	28252
28411	28253
28409	28255
28407	28257
28406	28258
28405	28260
28401	28262
28399	28263
28397	28265
28396	28266
28394	28268
28392	28271
28388	28273
28385	28275
28384	28276
28383	28279
28380	28280
28379	28281
28378	28282
28377	28283
28375	28285
28374	28286
28372	28288
28370	28289
28369	28292
28368	28293
28365	28295
28364	28296
28360	28298
28359	28299
28358	28301
28356	28303
28353	28304
28352	28309
28347	28310
28345	28312
28342	28313
28341	28315
28340	28317
28337	28319
28334	28322
28332	28325
28331	28326
28329	28327
28327	28329
28325	28330
28323	28332
28321	28333
28320	28335
28317	28336
28316	28339
28314	28340
28312	28341
28310	28342
28309	28343
28308	28346
28305	28347
28304	28348
28303	28350
28300	28352
28299	28354
28295	28355
28294	28356
28293	28358
28292	28359
28290	28360
28289	28361
28287	28366
28283	28367
28282	28368
28279	28371
28278	28375
28272	28376
28271	28379
28269	28380
28267	28381
28265	28382
28261	28385
28260	28386
28259	28387
28258	28392
28252	28393
28251	28394
28250	28398
28245	28400
28241	28403
28238	28404
28237	28405
28235	28408
28233	28409
28232	28410
28230	28411
28229	28412
28227	28414
28226	28416
28224	28417
28221	28420
28219	28421
28218	28422
28217	28423
28216	28424
28215	28425
28214	28426
28212	28427
28209	28430
28206	28432
28205	28433
28204	28434
28203	28435
28201	28436
28200	28437
28198	28438
28196	28442
28192	28443
28190	28446
28189	28448
28187	28449
28184	28451
28183	28452
28181	28453
28180	28454
28178	28455
28177	28456
28175	28458
28174	28459
28172	28461
28169	28462
28168	28464
28166	28465
28165	28466
28163	28468
28162	28469
28160	28471
28157	28474
28154	28476
28152	28478
28151	28479
28148	28480
28147	28482
28145	28483
28143	28486
28140	28487
28138	28489
28136	28490
28135	28491
28134	28492
28132	28497
28126	28499
28124	28500
28122	28501
28121	28502
28120	28503
28119	28505
28116	28506
28114	28508
28113	28509
28111	28511
28109	28514
28107	28515
28105	28516
28104	28517
28102	28520
28098	28523
28096	28525
28092	28527
28090	28528
28087	28530
28086	28531
28083	28533
28082	28534
28081	28536
28078	28537
28077	28539
28075	28541
28073	28543
28070	28544
28069	28545
28068	28548
28063	28549
28062	28550
28061	28553
28059	28554
28056	28555
28055	28558
28051	28560
28048	28561
28047	28564
28045	28566
28042	28568
28040	28570
28036	28571
28034	28573
28033	28574
28031	28575
28029	28577
28027	28579
28025	28581
28023	28582
28022	28583
28020	28585
28017	28588
28014	28590
28010	28592
28009	28593
28007	28595
28005	28596
28003	28598
28001	28601
27998	28603
27996	28604
27994	28605
27990	28607
27989	28611
27985	28613
27982	28614
27980	28615
27979	28616
27978	28617
27976	28620
27974	28621
27972	28623
27968	28624
27967	28625
27966	28627
27964	28628
27962	28630
27961	28632
27960	28633
27956	28635
27955	28636
27952	28639
27951	28640
27948	28642
27945	28643
27944	28644
27943	28645
27940	28646
27939	28648
27937	28649
27936	28650
27935	28651
27934	28653
27930	28655
27928	28658
27923	28660
27921	28663
27918	28665
27916	28667
27913	28668
27912	28670
27909	28673
27906	28675
27904	28676
27900	28678
27898	28679
27897	28681
27894	28682
27893	28684
27891	28685
27890	28688
27886	28689
27885	28690
27884	28691
27881	28692
27879	28695
27875	28698
27872	28700
27868	28703
27866	28704
27865	28705
27862	28708
27859	28711
27858	28712
27854	28713
27851	28716
27849	28717
27846	28718
27845	28720
27844	28722
27840	28724
27838	28726
27836	28727
27833	28728
27831	28732
27829	28733
27825	28734
27824	28735
27822	28737
27820	28738
27819	28739
27818	28740
27816	28741
27815	28742
27814	28743
27813	28744
27812	28746
27809	28747
27808	28748
27806	28749
27804	28750
27802	28751
27801	28752
27799	28754
27798	28755
27795	28756
27794	28757
27793	28758
27792	28759
27791	28761
27788	28762
27786	28763
27785	28764
27783	28767
27781	28768
27779	28769
27777	28771
27774	28772
27773	28773
27772	28774
27770	28775
27769	28779
27765	28782
27760	28783
27758	28787
27756	28788
27752	28789
27750	28790
27749	28792
27748	28793
27744	28794
27743	28795
27742	28796
27740	28797
27739	28798
27737	28800
27735	28801
27733	28802
27732	28803
27731	28805
27729	28808
27727	28809
27722	28811
27719	28814
27715	28816
27712	28818
27711	28819
27709	28820
27708	28821
27707	28823
27706	28824
27703	28825
27700	28826
27699	28828
27696	28829
27695	28830
27694	28832
27690	28835
27686	28837
27684	28840
27680	28843
27678	28844
27675	28847
27671	28849
27667	28852
27662	28854
27661	28856
27658	28858
27655	28859
27653	28860
27651	28863
27648	28865
27646	28866
27645	28867
27643	28868
27640	28869
27639	28871
27637	28872
27633	28875
27631	28877
27629	28878
27626	28879
27625	28880
27623	28883
27618	28885
27617	28886
27616	28889
27611	28890
27609	28892
27608	28893
27606	28894
27603	28896
27602	28897
27600	28898
27599	28899
27598	28900
27596	28901
27594	28902
27591	28905
27589	28906
27588	28908
27586	28909
27584	28911
27578	28915
27573	28917
27572	28919
27569	28920
27567	28921
27565	28923
27563	28925
27561	28927
27556	28930
27553	28932
27548	28934
27546	28935
27545	28936
27542	28939
27538	28941
27534	28943
27533	28944
27531	28946
27529	28947
27528	28948
27527	28949
27525	28951
27521	28952
27520	28953
27519	28956
27515	28957
27512	28960
27507	28963
27503	28965
27500	28969
27497	28970
27496	28972
27491	28974
27488	28975
27485	28976
27484	28977
27483	28978
27482	28979
27481	28980
27480	28981
27478	28982
27477	28984
27470	28987
27468	28988
27466	28989
27465	28992
27461	28993
27459	28996
27454	28997
27453	28999
27451	29000
27450	29002
27444	29004
27441	29006
27440	29007
27436	29008
27435	29010
27434	29011
27431	29012
27430	29013
27427	29014
27426	29015
27425	29016
27423	29017
27421	29019
27419	29020
27418	29022
27415	29024
27411	29025
27410	29026
27408	29027
27406	29028
27404	29031
27399	29033
27395	29034
27394	29036
27393	29037
27390	29038
27389	29039
27388	29040
27386	29042
27384	29043
27382	29045
27378	29046
27376	29047
27375	29049
27373	29050
27370	29052
27367	29053
27365	29056
27361	29058
27357	29060
27355	29062
27351	29064
27349	29065
27346	29068
27342	29069
27341	29071
27338	29072
27337	29073
27333	29075
27330	29076
27328	29078
27326	29079
27325	29080
27324	29081
27321	29082
27318	29084
27316	29085
27314	29086
27313	29089
27308	29090
27306	29091
27305	29093
27303	29095
27298	29096
27296	29099
27292	29103
27284	29105
27283	29106
27281	29107
27278	29108
27277	29109
27276	29110
27274	29112
27271	29113
27270	29114
27268	29115
27265	29117
27262	29119
27261	29120
27259	29122
27254	29123
27253	29124
27252	29125
27249	29126
27248	29127
27247	29128
27244	29129
27243	29130
27241	29131
27239	29132
27237	29135
27232	29137
27229	29140
27225	29142
27224	29143
27220	29144
27217	29145
27216	29146
27214	29147
27212	29148
27211	29150
27209	29152
27205	29154
27201	29156
27197	29158
27196	29160
27191	29162
27189	29163
27187	29165
27184	29166
27183	29168
27180	29170
27177	29172
27174	29173
27169	29175
27167	29177
27162	29180
27159	29181
27157	29183
27154	29185
27152	29186
27148	29188
27147	29189
27143	29190
27142	29191
27139	29192
27137	29193
27135	29196
27134	29198
27128	29199
27126	29201
27124	29202
27123	29203
27120	29205
27117	29206
27115	29207
27112	29208
27111	29209
27110	29210
27108	29211
27106	29212
27105	29213
27102	29215
27101	29216
27100	29218
27094	29220
27091	29222
27087	29223
27085	29225
27081	29227
27080	29228
27076	29230
27075	29231
27072	29232
27070	29234
27069	29235
27067	29236
27063	29238
27061	29239
27058	29240
27056	29241
27055	29242
27054	29243
27051	29244
27049	29245
27048	29246
27046	29249
27042	29251
27038	29253
27035	29254
27032	29255
27031	29256
27028	29258
27026	29259
27024	29261
27020	29262
27019	29263
27018	29264
27016	29265
27014	29266
27013	29267
27012	29268
27010	29269
27008	29270
27006	29271
27004	29272
27002	29273
27001	29274
26999	29275
26997	29276
26996	29277
26992	29278
26991	29279
26990	29282
26985	29285
26979	29286
26976	29288
26974	29290
26973	29292
26967	29293
26966	29294
26963	29297
26958	29298
26956	29300
26952	29302
26950	29303
26948	29304
26947	29307
26941	29308
26938	29310
26936	29312
26933	29313
26930	29314
26928	29315
26925	29317
26922	29318
26921	29319
26919	29320
26918	29321
26917	29322
26913	29323
26912	29324
26910	29326
26908	29328
26904	29329
26901	29330
26900	29333
26896	29334
26893	29335
26890	29336
26889	29337
26887	29338
26885	29340
26882	29341
26880	29342
26878	29344
26875	29345
26873	29346
26870	29347
26868	29349
26865	29350
26864	29351
26862	29352
26861	29353
26858	29354
26855	29355
26854	29356
26853	29358
26849	29360
26846	29361
26843	29365
26840	29367
26834	29368
26831	29369
26830	29372
26823	29374
26819	29377
26814	29379
26810	29380
26809	29381
26807	29382
26805	29383
26803	29385
26800	29386
26798	29387
26797	29388
26796	29389
26795	29390
26792	29391
26789	29392
26785	29393
26784	29395
26783	29396
26778	29397
26776	29398
26775	29399
26774	29400
26773	29402
26770	29404
26763	29405
26761	29406
26760	29409
26756	29410
26754	29411
26751	29412
26749	29413
26747	29414
26745	29415
26743	29416
26741	29417
26740	29418
26735	29420
26734	29421
26731	29422
26729	29423
26728	29426
26722	29428
26719	29429
26716	29430
26713	29434
26709	29435
26705	29437
26702	29438
26699	29439
26695	29442
26694	29443
26690	29444
26688	29446
26686	29447
26683	29448
26681	29450
26678	29452
26673	29453
26672	29454
26670	29455
26666	29457
26662	29458
26660	29459
26659	29460
26658	29461
26653	29462
26651	29463
