23699	24371
23698	24375
23695	24377
23694	24380
23692	24381
23687	24383
23686	24386
23683	24389
23682	24390
23681	24392
23677	24394
23676	24398
23672	24401
23671	24403
23669	24404
23668	24406
23665	24414
23658	24416
23657	24417
23655	24420
23654	24421
23652	24428
23645	24432
23643	24433
23642	24434
23641	24436
23638	24438
23635	24439
23634	24442
23632	24444
23630	24447
23629	24448
23626	24449
23625	24451
23623	24453
23622	24455
23619	24460
23616	24462
23614	24463
23612	24466
23609	24469
23607	24470
23605	24475
23602	24476
23601	24479
23598	24480
23596	24481
23594	24482
23593	24484
23592	24487
23590	24489
23587	24490
23586	24493
23584	24494
23582	24498
23579	24500
23576	24501
23575	24504
23573	24507
23572	24509
23569	24511
23566	24513
23564	24515
23563	24517
23561	24520
23559	24521
23556	24522
23555	24524
23553	24525
23552	24526
23551	24529
23550	24531
23548	24533
23544	24535
23542	24538
23540	24542
23537	24544
23534	24546
23532	24548
23530	24549
23528	24550
23527	24553
23525	24554
23523	24555
23522	24561
23517	24565
23513	24566
23511	24569
23510	24570
23509	24571
23506	24573
23504	24575
23503	24577
23500	24579
23499	24580
23498	24581
23496	24582
23494	24585
23493	24588
23490	24592
23488	24594
23483	24596
23481	24599
23478	24600
23477	24601
23476	24602
23475	24603
23474	24606
23472	24607
23471	24609
23469	24610
23467	24612
23466	24615
23462	24618
23458	24620
23456	24622
23455	24623
23454	24624
23453	24625
23451	24629
23448	24631
23446	24633
23444	24636
23442	24637
23439	24638
23438	24639
23437	24641
23436	24642
23434	24643
23433	24644
23431	24647
23429	24648
23428	24649
23426	24653
23422	24655
23421	24656
23419	24657
23418	24659
23417	24660
23415	24663
23412	24668
23408	24669
23407	24671
23405	24672
23403	24673
23402	24676
23398	24681
23394	24682
23393	24685
23390	24687
23389	24688
23388	24690
23384	24691
23383	24694
23380	24697
23376	24700
23373	24703
23370	24704
23369	24705
23368	24706
23367	24707
23366	24709
23364	24710
23362	24714
23360	24716
23358	24718
23355	24719
23354	24720
23352	24724
23350	24728
23346	24729
23342	24731
23341	24733
23340	24736
23337	24737
23334	24741
23331	24742
23329	24745
23325	24749
23321	24750
23320	24753
23319	24755
23317	24756
23315	24757
23313	24758
23312	24760
23310	24762
23307	24764
23305	24766
23303	24767
23302	24769
23300	24770
23298	24772
23296	24775
23293	24776
23292	24777
23290	24778
23289	24781
23285	24783
23283	24784
23282	24785
23281	24787
23279	24789
23277	24790
23275	24792
23274	24793
23273	24794
23272	24798
23266	24799
23265	24801
23262	24806
23256	24810
23254	24813
23251	24814
23249	24816
23247	24817
23245	24819
23244	24821
23238	24825
23237	24826
23236	24829
23228	24832
23227	24834
23225	24835
23222	24836
23221	24838
23219	24839
23218	24840
23216	24841
23214	24842
23212	24845
23210	24847
23207	24849
23206	24850
23205	24851
23202	24854
23198	24855
23197	24857
23195	24859
23193	24861
23192	24862
23189	24864
23188	24865
23187	24869
23181	24870
23180	24872
23179	24873
23177	24875
23176	24877
23171	24880
23167	24882
23165	24884
23162	24885
23160	24889
23158	24890
23157	24891
23155	24892
23153	24893
23152	24894
23151	24895
23149	24896
23147	24897
23145	24898
23144	24900
23143	24902
23140	24906
23134	24907
23133	24908
23132	24909
23131	24910
23130	24911
23129	24912
23128	24913
23125	24917
23123	24919
23118	24922
23114	24924
23113	24928
23109	24930
23105	24931
23104	24933
23102	24934
23100	24935
23099	24936
23098	24939
23092	24941
23091	24942
23089	24944
23088	24946
23085	24947
23083	24948
23081	24950
23080	24951
23079	24952
23076	24953
23075	24954
23073	24956
23072	24958
23068	24961
23065	24962
23064	24963
23062	24965
23060	24966
23058	24967
23056	24970
23055	24971
23052	24972
23051	24975
23050	24977
23046	24978
23042	24981
23040	24982
23039	24984
23034	24986
23032	24988
23029	24989
23028	24990
23026	24993
23022	24994
23021	24996
23020	24997
23018	24999
23015	25001
23012	25003
23010	25004
23009	25005
23007	25007
23004	25008
23003	25009
23002	25013
22997	25014
22995	25015
22994	25016
22993	25017
22990	25019
22989	25022
22987	25023
22984	25025
22982	25028
22978	25029
22976	25030
22975	25031
22972	25032
22971	25033
22969	25034
22967	25036
22966	25037
22965	25039
22961	25041
22960	25042
22957	25045
22955	25046
22952	25048
22948	25049
22946	25050
22945	25054
22940	25056
22939	25057
22937	25060
22936	25063
22930	25064
22927	25068
22922	25069
22921	25070
22919	25071
22918	25073
22915	25076
22913	25077
22909	25079
22906	25081
22903	25084
22902	25085
22898	25088
22894	25089
22893	25092
22888	25093
22887	25094
22886	25096
22884	25097
22881	25099
22880	25100
22878	25101
22876	25103
22874	25105
22869	25107
22867	25108
22866	25111
22863	25112
22861	25113
22859	25114
22858	25116
22853	25118
22851	25120
22849	25122
22846	25123
22845	25125
22842	25126
22840	25127
22839	25132
22831	25133
22830	25136
22826	25137
22824	25138
22823	25139
22820	25140
22818	25141
22817	25142
22816	25145
22812	25146
22809	25148
22808	25149
22805	25155
22800	25156
22796	25158
22791	25161
22789	25163
22785	25165
22784	25166
22780	25167
22779	25168
22777	25170
22775	25171
22774	25173
22770	25176
22769	25177
22763	25179
22760	25180
22758	25183
22756	25185
22755	25187
22749	25189
22745	25190
22744	25192
22742	25194
22739	25195
22738	25197
22734	25201
22728	25204
22725	25210
22715	25211
22712	25212
22710	25214
22709	25217
22702	25219
22698	25222
22695	25225
22690	25227
22687	25229
22686	25231
22683	25232
22680	25234
22679	25236
22672	25237
22671	25240
22669	25241
22665	25243
22662	25244
22661	25247
22656	25248
22654	25250
22652	25253
22646	25254
22643	25255
22641	25257
22640	25258
22639	25260
22635	25261
22632	25262
22630	25263
22629	25266
22626	25267
22622	25271
22617	25274
22611	25275
22610	25277
22606	25278
22605	25279
22604	25280
22602	25282
22601	25283
22598	25286
22595	25287
22592	25290
22588	25294
22584	25296
22577	25297
22575	25301
22571	25303
22565	25304
22563	25306
22561	25307
22558	25308
22556	25309
22553	25312
22551	25314
22545	25315
22543	25317
22540	25318
22538	25320
22537	25324
22529	25325
22528	25327
22527	25328
22522	25330
22521	25332
22518	25334
22511	25338
22508	25339
22505	25340
22503	25343
22497	25344
22493	25345
22492	25346
22490	25352
22483	25353
22478	25354
22476	25356
22473	25361
22472	25362
22470	25364
22463	25365
22461	25366
22456	25368
22452	25370
22448	25371
22447	25374
22444	25375
22443	25376
22441	25377
22438	25379
22437	25380
22433	25382
22427	25384
22425	25385
22423	25387
22422	25388
22419	25390
22412	25391
22411	25392
22410	25393
22408	25395
22404	25397
22401	25398
22398	25399
22397	25401
22396	25402
22393	25404
22388	25405
22384	25408
22381	25409
22380	25411
22377	25414
22371	25415
22370	25419
22361	25421
22356	25423
22352	25425
22347	25426
22346	25427
22344	25428
22342	25429
22340	25430
22338	25432
22336	25433
22335	25435
22329	25436
22328	25437
22327	25439
22322	25440
22320	25441
22318	25442
22317	25443
22315	25444
22313	25448
22304	25449
22303	25452
22297	25454
22291	25456
22288	25460
22281	25462
22278	25463
22277	25464
22274	25465
22270	25466
22268	25468
22266	25470
22262	25471
22261	25474
22256	25475
22254	25476
22252	25478
22249	25479
22243	25485
22232	25487
22229	25488
22227	25490
22224	25491
22223	25493
22219	25494
22217	25496
22209	25500
22201	25501
22200	25503
22197	25504
22193	25505
22192	25506
22187	25509
22184	25512
22174	25514
22169	25515
22168	25517
22166	25519
22163	25520
22161	25521
22159	25523
22155	25525
22149	25526
22146	25527
22145	25528
22142	25530
22136	25533
22130	25534
22129	25536
22128	25537
22121	25539
22116	25542
22112	25545
22104	25546
22102	25548
22096	25550
22092	25553
22086	25554
22082	25555
22081	25556
22080	25557
22077	25558
22073	25560
22070	25562
22067	25564
22060	25565
22059	25566
22058	25568
22054	25569
22053	25570
22048	25571
22047	25572
22043	25574
22040	25577
22027	25578
22026	25580
22025	25581
22022	25583
22019	25585
22011	25586
22010	25588
22008	25589
22004	25590
22000	25591
21997	25592
21995	25595
21987	25596
21982	25597
21981	25600
21974	25602
21972	25603
21971	25604
21964	25605
21963	25609
21953	25610
21952	25611
21949	25613
21943	25614
21940	25616
21937	25620
21928	25621
21925	25623
21918	25624
21914	25626
21908	25628
21905	25629
21902	25631
21896	25632
21893	25633
21892	25634
21890	25636
21884	25637
21883	25638
21880	25639
21875	25641
21873	25642
21872	25643
21870	25644
21864	25645
21862	25646
21860	25647
21859	25648
21852	25650
21849	25651
21844	25652
21843	25653
21839	25654
21835	25657
21833	25659
21825	25660
21820	25662
21816	25663
21815	25664
21812	25665
21809	25666
21807	25667
21802	25668
21800	25669
21796	25671
21791	25674
21784	25676
21779	25677
21776	25678
21772	25679
21769	25680
21765	25681
21763	25682
21762	25683
21760	25684
21757	25685
21751	25687
21748	25688
21744	25690
21739	25692
21735	25693
21734	25694
21731	25695
21726	25696
21723	25697
21720	25698
21717	25699
21715	25700
21713	25701
21710	25702
21708	25703
21704	25704
21700	25705
21699	25708
21689	25709
21687	25710
21684	25711
21682	25713
21674	25714
21673	25715
21669	25716
21666	25718
21662	25719
21660	25721
21654	25722
21652	25723
21647	25725
21642	25726
21639	25727
21637	25728
21635	25729
21633	25730
21628	25731
21626	25732
21624	25733
21619	25735
21614	25736
21613	25737
21610	25739
21601	25740
21598	25741
21597	25742
21594	25744
21588	25745
21586	25747
21581	25749
21576	25750
21573	25751
21571	25752
21567	25753
21565	25755
21562	25756
21555	25757
21550	25759
21547	25760
21543	25761
21540	25762
21537	25763
21534	25765
21528	25767
21525	25768
21521	25769
21519	25771
21513	25772
21510	25774
21504	25775
21500	25776
21496	25777
21495	25778
21494	25779
21486	25781
21481	25782
21480	25783
21479	25784
21476	25785
21474	25786
21465	25787
21463	25788
21460	25790
21457	25792
21453	25793
21450	25794
21444	25795
21438	25797
21436	25798
21432	25799
21431	25801
21423	25802
21420	25803
21418	25804
21415	25805
21413	25806
21410	25807
21404	25808
21401	25809
21399	25813
21387	25814
21384	25815
21382	25816
21379	25817
21375	25818
21372	25819
21371	25820
21369	25821
21361	25824
21356	25825
21352	25827
21344	25828
21343	25829
21340	25832
21328	25834
21323	25835
21320	25836
21318	25837
21315	25839
21308	25840
21304	25841
21303	25842
21297	25845
21293	25847
21282	25848
21279	25850
21271	25852
21267	25853
21261	25855
21255	25858
21249	25859
21243	25860
21241	25861
21235	25864
21229	25865
21226	25866
21220	25867
21218	25868
21213	25870
21210	25871
21205	25872
21204	25873
21199	25874
21198	25875
21195	25876
21192	25877
21185	25878
21181	25879
21179	25880
21178	25881
21172	25882
21169	25884
21161	25886
21158	25887
21155	25888
21150	25889
21146	25890
21144	25891
21137	25892
21136	25895
21125	25896
21120	25898
21119	25899
21113	25902
21100	25903
21099	25904
21096	25905
21089	25906
21087	25908
21080	25910
21073	25911
21072	25912
21063	25913
21062	25914
21057	25915
21055	25917
21051	25918
21047	25920
21036	25922
21030	25923
21024	25924
21023	25925
21022	25926
21019	25928
21010	25930
21000	25931
20996	25932
20990	25933
20988	25934
20985	25935
20980	25937
20977	25939
20966	25940
20963	25941
20958	25942
20957	25943
20949	25944
20947	25947
20933	25948
20931	25950
20922	25951
20918	25952
20914	25953
20912	25956
20897	25958
20890	25959
20885	25960
20884	25963
20868	25964
20862	25965
20861	25966
20851	25967
20850	25968
20849	25969
20843	25970
20835	25971
20833	25972
20830	25973
20828	25974
20819	25975
20818	25976
20815	25979
20797	25980
20793	25981
20792	25982
20783	25983
20782	25984
20779	25985
20776	25986
20769	25987
20764	25990
20752	25992
20742	25993
20734	25994
20728	25996
20720	25999
20704	26000
20701	26002
20700	26003
20689	26004
20688	26006
20673	26007
20668	26008
20663	26009
20661	26010
20653	26011
20645	26012
20644	26013
20643	26014
20635	26015
20632	26017
20617	26019
20616	26020
20609	26021
20598	26022
20594	26023
20590	26024
20581	26025
20579	26026
20573	26027
20568	26029
20561	26030
20553	26031
20548	26032
20543	26033
20540	26034
20536	26035
20530	26036
20522	26037
20514	26038
20511	26039
20507	26040
20499	26043
20484	26044
20479	26045
20475	26046
20472	26047
20466	26048
20461	26049
20452	26050
20448	26051
20447	26053
20429	26055
20418	26056
20412	26057
20411	26058
20403	26059
20394	26061
20384	26064
20370	26065
20362	26066
20356	26068
20354	26069
20344	26071
20330	26073
20317	26074
20308	26075
20305	26076
20293	26077
20288	26079
20275	26081
20271	26082
20257	26083
20256	26084
20246	26085
20242	26086
20240	26087
20225	26088
20221	26089
20210	26090
20207	26091
20199	26092
20197	26093
20189	26095
20170	26098
20150	26099
20141	26100
20137	26101
20134	26103
20120	26105
20108	26107
20084	26108
20075	26109
20068	26110
20060	26111
20047	26112
20041	26115
20031	26116
20008	26120
19974	26121
19963	26127
19903	26128
19898	26129
19883	26130
19868	26131
19861	26132
19860	26134
19819	26136
19790	26137
19771	26138
19767	26139
19754	26142
19733	26143
19723	26145
19655	26146
19589	26147
19555	26148
19540	26149
19523	26150
19479	26151

