14748	13014
14747	13022
14741	13027
14740	13030
14737	13031
14736	13034
14735	13045
14732	13047
14730	13056
14725	13057
14724	13060
14722	13064
14720	13066
14719	13069
14718	13071
14714	13072
14713	13077
14711	13084
14710	13085
14705	13087
14704	13103
14695	13106
14694	13108
14693	13110
14692	13113
14691	13115
14688	13118
14687	13124
14686	13128
14684	13130
14681	13131
14680	13133
14678	13134
14677	13136
14676	13139
14675	13143
14671	13145
14669	13152
14668	13154
14667	13160
14662	13167
14659	13169
14658	13171
14656	13172
14653	13177
14651	13179
14649	13185
14648	13187
14647	13189
14644	13191
14643	13196
14641	13197
14640	13199
14638	13201
14637	13204
14635	13208
14634	13214
14629	13215
14628	13219
14626	13227
14623	13228
14622	13234
14617	13237
14616	13241
14613	13242
14611	13243
14608	13246
14607	13255
14603	13256
14602	13258
14600	13261
14598	13262
14596	13268
14595	13272
14594	13273
14591	13274
14589	13281
14587	13282
14585	13283
14583	13284
14582	13290
14581	13295
14576	13297
14574	13298
14573	13300
14572	13305
14570	13306
14569	13316
14563	13320
14561	13322
14558	13323
14557	13327
14554	13329
14552	13330
14551	13334
14549	13342
14547	13349
14541	13353
14538	13354
14537	13355
14535	13359
14534	13372
14526	13373
14525	13374
14522	13380
14521	13383
14515	13386
14514	13389
14513	13390
14511	13392
14510	13397
14509	13399
14504	13407
14499	13410
14497	13413
14495	13415
14494	13418
14493	13419
14492	13420
14490	13422
14488	13425
14487	13428
14486	13432
14481	13440
14476	13443
14475	13444
14473	13447
14472	13449
14470	13452
14468	13455
14467	13457
14464	13459
14463	13462
14459	13464
14458	13465
14457	13470
14456	13473
14452	13476
14450	13477
14448	13484
14445	13485
14443	13489
14442	13498
14433	13503
14432	13504
14430	13507
14427	13518
14422	13527
14415	13528
14410	13535
14405	13536
14404	13538
14403	13540
14402	13546
14397	13547
14395	13549
14394	13552
14392	13554
14391	13557
14389	13559
14388	13561
14384	13565
14382	13567
14381	13568
14380	13571
14378	13572
14377	13573
14375	13575
14374	13577
14373	13578
14371	13580
14370	13585
14368	13588
14365	13592
14364	13594
14361	13602
14355	13606
14352	13607
14348	13612
14345	13614
14343	13619
14341	13623
14337	13625
14334	13635
14327	13638
14325	13639
14323	13645
14321	13648
14318	13649
14315	13653
14314	13655
14310	13658
14308	13660
14307	13662
14303	13668
14299	13672
14296	13673
14295	13676
14293	13679
14291	13681
14287	13682
14286	13683
14285	13686
14284	13692
14279	13694
14277	13699
14273	13700
14271	13709
14264	13716
14259	13717
14258	13721
14253	13729
14248	13730
14247	13734
14242	13741
14238	13743
14234	13746
14231	13750
14230	13751
14228	13756
14224	13758
14222	13760
14220	13762
14219	13763
14217	13765
14215	13770
14212	13777
14207	13778
14204	13780
14203	13781
14202	13783
14201	13784
14199	13787
14195	13790
14192	13791
14191	13793
14190	13798
14186	13801
14184	13804
14179	13806
14177	13813
14173	13816
14169	13817
14167	13819
14166	13821
14165	13822
14162	13826
14161	13832
14156	13835
14150	13837
14149	13841
14148	13842
14145	13846
14140	13847
14138	13849
14137	13850
14136	13853
14134	13855
14131	13856
14130	13858
14129	13859
14125	13864
14124	13865
14123	13868
14122	13869
14119	13870
14118	13871
14115	13874
14113	13875
14111	13877
14109	13881
14107	13883
14106	13884
14104	13885
14102	13890
14100	13895
14094	13899
14090	13902
14089	13906
14083	13908
14078	13910
14077	13914
14072	13916
14070	13918
14068	13919
14066	13926
14062	13928
14059	13931
14058	13932
14055	13933
14053	13934
14052	13937
14048	13940
14046	13943
14044	13946
14040	13947
14038	13950
14037	13951
14033	13952
14032	13956
14031	13957
14027	13960
14024	13962
14020	13968
14015	13969
14014	13971
14013	13972
14010	13974
14008	13975
14006	13978
14005	13981
14002	13983
14001	13985
13996	13987
13993	13988
13992	13989
13990	13998
13984	14000
13980	14001
13979	14005
13978	14006
13972	14008
13968	14013
13965	14014
13963	14017
13961	14020
13959	14024
13954	14026
13951	14027
13948	14028
13947	14029
13946	14031
13945	14032
13941	14033
13939	14036
13937	14041
13929	14042
13928	14044
13927	14045
13926	14047
13925	14049
13923	14055
13920	14059
13913	14064
13906	14067
13903	14068
13899	14070
13898	14071
13896	14072
13895	14075
13893	14077
13889	14079
13887	14080
13886	14081
13885	14084
13881	14085
13880	14086
13879	14089
13875	14092
13872	14095
13868	14096
13867	14098
13866	14099
13864	14100
13862	14103
13859	14104
13857	14109
13852	14111
13848	14113
13847	14114
13846	14115
13844	14117
13843	14120
13839	14122
13834	14123
13833	14125
13832	14129
13829	14130
13826	14135
13820	14137
13817	14138
13815	14139
13814	14143
13810	14144
13809	14145
13808	14147
13803	14151
13798	14152
13796	14155
13795	14158
13792	14159
13791	14162
13786	14163
13785	14169
13779	14170
13775	14173
13772	14175
13766	14180
13762	14182
13759	14183
13758	14192
13747	14196
13742	14198
13741	14200
13738	14202
13734	14203
13731	14206
13729	14207
13728	14208
13726	14210
13724	14211
13723	14213
13719	14218
13718	14219
13709	14223
13708	14227
13700	14229
13698	14232
13695	14241
13680	14242
13679	14243
13677	14245
13674	14246
13673	14249
13671	14250
13668	14253
13663	14255
13659	14256
13658	14259
13656	14260
13655	14264
13653	14268
13647	14272
13635	14274
13632	14276
13630	14278
13626	14279
13625	14281
13623	14282
13617	14289
13609	14292
13607	14297
13597	14300
13595	14305
13586	14310
13578	14311
13577	14313
13572	14315
13569	14316
13568	14317
13565	14322
13556	14324
13553	14326
13550	14329
13547	14330
13544	14333
13538	14334
13537	14336
13535	14337
13530	14341
13526	14345
13517	14347
13515	14348
13514	14350
13513	14352
13506	14353
13505	14355
13504	14356
13501	14357
13500	14358
13499	14359
13494	14364
13487	14366
13485	14368
13478	14372
13477	14373
13471	14378
13465	14379
13464	14380
13459	14381
13456	14382
13455	14383
13453	14384
13450	14387
13446	14388
13444	14389
13443	14391
13438	14392
13437	14393
13435	14395
13434	14396
13433	14397
13431	14398
13428	14399
13425	14401
13420	14403
13419	14405
13416	14406
13415	14407
13411	14412
13404	14413
13401	14414
13399	14416
13394	14417
13392	14419
13387	14420
13386	14421
13383	14422
13382	14425
13377	14426
13372	14428
13370	14430
13369	14434
13359	14435
13358	14438
13355	14440
13347	14443
13344	14445
13343	14446
13339	14447
13334	14451
13327	14452
13325	14453
13322	14457
13315	14458
13313	14460
13310	14463
13307	14465
13301	14467
13297	14469
13290	14470
13289	14475
13285	14477
13277	14478
13274	14483
13266	14485
13262	14491
13245	14492
13244	14494
13239	14496
13236	14498
13232	14499
13230	14504
13218	14507
13216	14509
13210	14511
13205	14513
13204	14514
13200	14517
13194	14518
13192	14522
13185	14523
13180	14524
13179	14527
13172	14530
13167	14532
13162	14533
13159	14536
13151	14537
13150	14541
13144	14542
13141	14543
13138	14544
13133	14545
13131	14546
13128	14547
13127	14549
13123	14551
13116	14552
13115	14553
13112	14554
13110	14556
13107	14558
13102	14559
13099	14560
13097	14561
13092	14562
13091	14563
13087	14564
13085	14565
13083	14568
13079	14570
13075	14571
13072	14573
13067	14574
13061	14576
13054	14578
13053	14579
13048	14584
13037	14586
13032	14588
13028	14589
13024	14590
13022	14591
13020	14596
13005	14597
13004	14598
13003	14601
12993	14602
12990	14605
12985	14606
12981	14608
12973	14609
12971	14610
12969	14611
12968	14612
12964	14613
12960	14614
12958	14617
12955	14619
12951	14621
12937	14622
12934	14625
12928	14627
12923	14628
12922	14630
12915	14633
12907	14634
12904	14635
12902	14637
12896	14638
12892	14639
12888	14640
12885	14641
12884	14642
12882	14643
12875	14645
12871	14646
12869	14648
12863	14649
12862	14650
12856	14651
12855	14652
12851	14654
12847	14655
12843	14656
12842	14658
12833	14659
12832	14660
12828	14663
12821	14664
12814	14665
12810	14667
12806	14669
12805	14670
12802	14671
12795	14675
12788	14676
12786	14677
12782	14678
12775	14679
12772	14680
12766	14681
12763	14682
12761	14683
12760	14684
12756	14686
12748	14688
12744	14690
12738	14692
12728	14694
12726	14695
12722	14696
12720	14697
12712	14698
12709	14699
12705	14701
12704	14704
12690	14706
12686	14709
12677	14710
12673	14712
12669	14716
12651	14717
12646	14718
12645	14719
12644	14720
12639	14721
12634	14722
12630	14723
12626	14725
12622	14728
12609	14729
12606	14731
12597	14733
12594	14734
12584	14736
12579	14737
12577	14738
12575	14741
12571	14742
12556	14743
12551	14744
12550	14745
12547	14746
12535	14748
12529	14750
12527	14751
12519	14752
12507	14753
12505	14754
12503	14755
12498	14756
12497	14758
12493	14759
12479	14760
12475	14761
12472	14762
12470	14765
12469	14766
12458	14767
12454	14768
12445	14769
12442	14774
12413	14776
12403	14778
12399	14779
12386	14780
12385	14782
12381	14783
12363	14784
12362	14786
12359	14788
12347	14791
12333	14793
12327	14795
12312	14796
12299	14797
12295	14798
12293	14799
12287	14800
12275	14801
12271	14803
12260	14804
12253	14805
12251	14807
12235	14810
12232	14811
12215	14812
12208	14814
12199	14815
12193	14818
12170	14819
12167	14822
12145	14823
12135	14824
12134	14825
12119	14829
12096	14831
12078	14832
12063	14833
12056	14836
12046	14838
12014	14839
12000	14840
11990	14842
11958	14843
11954	14844
11952	14845
11939	14846
11926	14850
11876	14853
11835	14856
11799	14857
11793	14858
11757	14859
11735	14860
11702	14863
11542	14864

