29375	27441
29374	27444
29371	27445
29370	27447
29369	27451
29367	27455
29366	27456
29365	27457
29363	27461
29362	27462
29361	27465
29359	27469
29358	27471
29357	27472
29356	27475
29354	27480
29351	27481
29350	27483
29349	27486
29348	27488
29347	27489
29346	27492
29344	27495
29342	27497
29341	27498
29340	27501
29338	27504
29337	27507
29336	27508
29335	27511
29333	27512
29332	27519
29330	27520
29327	27523
29326	27527
29325	27528
29324	27529
29323	27530
29322	27536
29319	27537
29318	27539
29317	27541
29316	27545
29314	27548
29312	27550
29311	27551
29310	27554
29309	27556
29307	27557
29306	27562
29305	27565
29303	27566
29301	27568
29300	27575
29298	27576
29296	27579
29294	27582
29293	27584
29291	27588
29290	27589
29289	27590
29288	27592
29287	27595
29286	27597
29284	27600
29283	27602
29281	27605
29280	27607
29278	27612
29275	27613
29274	27619
29272	27620
29271	27624
29269	27626
29267	27628
29265	27631
29263	27634
29262	27635
29261	27639
29258	27643
29257	27646
29256	27648
29254	27650
29252	27653
29251	27658
29248	27661
29246	27664
29244	27668
29242	27670
29241	27671
29240	27673
29239	27675
29238	27676
29237	27677
29236	27679
29235	27681
29233	27685
29232	27689
29229	27692
29228	27693
29226	27697
29224	27700
29223	27704
29219	27708
29218	27710
29216	27713
29214	27717
29213	27718
29212	27719
29211	27720
29210	27723
29209	27727
29206	27729
29205	27730
29204	27732
29203	27738
29201	27739
29199	27741
29198	27742
29197	27743
29196	27746
29195	27748
29194	27750
29193	27751
29192	27752
29191	27755
29190	27757
29188	27759
29187	27763
29185	27764
29184	27765
29182	27766
29181	27768
29180	27772
29178	27774
29177	27776
29176	27778
29174	27782
29172	27783
29171	27786
29169	27788
29168	27790
29167	27791
29166	27793
29165	27794
29164	27796
29163	27798
29162	27801
29160	27804
29159	27806
29158	27807
29156	27810
29154	27813
29153	27816
29152	27818
29150	27820
29148	27822
29147	27823
29146	27826
29145	27828
29144	27830
29143	27832
29140	27837
29138	27838
29136	27840
29135	27841
29134	27844
29133	27846
29132	27847
29131	27851
29129	27852
29127	27856
29126	27857
29125	27858
29124	27859
29123	27860
29122	27861
29121	27867
29119	27868
29118	27870
29116	27871
29115	27874
29114	27875
29113	27878
29112	27881
29109	27885
29106	27888
29105	27889
29103	27892
29102	27893
29101	27899
29096	27901
29095	27905
29093	27907
29091	27910
29089	27912
29088	27914
29087	27915
29085	27917
29084	27920
29083	27921
29082	27922
29081	27923
29080	27931
29076	27932
29075	27935
29074	27936
29073	27940
29068	27945
29066	27947
29065	27949
29063	27952
29060	27955
29059	27956
29058	27957
29057	27960
29056	27964
29053	27966
29051	27968
29050	27969
29049	27972
29048	27977
29043	27978
29042	27982
29040	27983
29038	27987
29037	27988
29036	27990
29034	27991
29033	27993
29031	27995
29030	27997
29029	27999
29027	28002
29026	28004
29023	28008
29021	28009
29020	28013
29018	28015
29016	28017
29015	28019
29013	28024
29010	28026
29009	28027
29008	28029
29006	28032
29004	28033
29003	28034
29002	28035
29001	28038
29000	28039
28999	28040
28998	28041
28997	28042
28996	28044
28995	28047
28994	28049
28993	28052
28988	28056
28986	28057
28985	28059
28983	28066
28978	28070
28977	28072
28976	28073
28974	28080
28969	28087
28965	28088
28962	28089
28961	28093
28960	28094
28958	28095
28957	28098
28955	28100
28953	28103
28951	28106
28949	28109
28946	28112
28944	28114
28942	28117
28941	28118
28940	28121
28938	28123
28935	28128
28932	28130
28930	28132
28929	28136
28927	28137
28926	28138
28924	28140
28923	28141
28922	28143
28921	28146
28919	28152
28914	28153
28913	28154
28912	28157
28911	28159
28908	28162
28905	28165
28903	28169
28901	28172
28899	28173
28897	28176
28895	28181
28891	28182
28890	28184
28889	28185
28887	28188
28886	28189
28885	28193
28882	28194
28881	28195
28879	28197
28878	28199
28877	28201
28875	28202
28874	28204
28873	28205
28872	28206
28871	28208
28869	28210
28868	28212
28867	28213
28865	28214
28864	28216
28863	28217
28862	28220
28861	28221
28860	28222
28858	28223
28857	28224
28856	28226
28855	28227
28853	28230
28851	28235
28848	28237
28845	28239
28844	28240
28843	28243
28841	28245
28840	28246
28839	28247
28838	28249
28835	28253
28833	28256
28831	28260
28828	28261
28826	28265
28825	28266
28823	28267
28822	28268
28821	28271
28819	28273
28817	28278
28813	28279
28811	28281
28810	28283
28808	28284
28807	28285
28806	28288
28804	28289
28803	28290
28802	28291
28801	28292
28800	28296
28798	28298
28795	28305
28791	28307
28788	28311
28786	28312
28785	28313
28784	28315
28781	28317
28780	28318
28779	28321
28777	28324
28775	28325
28774	28326
28773	28327
28771	28330
28770	28333
28769	28334
28766	28338
28761	28340
28760	28341
28759	28344
28757	28348
28753	28350
28752	28353
28750	28355
28748	28356
28746	28358
28744	28359
28743	28360
28742	28361
28741	28364
28740	28369
28735	28371
28733	28373
28732	28374
28730	28375
28729	28377
28728	28378
28726	28380
28725	28381
28724	28383
28723	28385
28720	28390
28719	28391
28717	28394
28713	28396
28711	28399
28709	28401
28707	28404
28705	28406
28704	28409
28703	28411
28697	28412
28696	28413
28695	28414
28694	28416
28693	28420
28691	28421
28689	28426
28686	28428
28682	28430
28680	28432
28678	28433
28677	28437
28676	28438
28674	28440
28673	28441
28671	28442
28670	28446
28666	28447
28665	28448
28664	28450
28663	28453
28659	28455
28657	28456
28656	28457
28655	28460
28654	28461
28652	28462
28650	28464
28649	28466
28648	28467
28646	28470
28643	28471
28642	28472
28641	28473
28639	28476
28637	28478
28635	28481
28632	28482
28631	28488
28627	28489
28626	28490
28625	28491
28623	28492
28622	28494
28619	28501
28612	28503
28611	28505
28610	28506
28609	28508
28607	28509
28606	28511
28605	28512
28603	28514
28602	28516
28600	28517
28599	28518
28598	28519
28597	28520
28596	28521
28595	28523
28594	28524
28592	28526
28591	28527
28588	28528
28587	28530
28586	28531
28585	28533
28584	28535
28581	28536
28580	28539
28579	28541
28578	28543
28572	28546
28571	28547
28569	28548
28567	28549
28566	28555
28564	28556
28561	28557
28560	28559
28559	28560
28557	28562
28554	28566
28553	28567
28552	28570
28546	28573
28544	28576
28541	28577
28540	28579
28538	28581
28536	28582
28535	28583
28533	28585
28532	28586
28531	28587
28529	28590
28526	28592
28523	28595
28521	28598
28518	28600
28516	28601
28515	28602
28514	28604
28512	28607
28511	28608
28510	28610
28508	28611
28507	28612
28505	28613
28503	28614
28502	28615
28501	28616
28500	28620
28498	28621
28495	28623
28493	28625
28491	28630
28486	28631
28485	28633
28484	28635
28482	28637
28481	28638
28477	28640
28476	28642
28474	28643
28473	28644
28471	28648
28469	28651
28466	28655
28462	28656
28458	28658
28457	28661
28456	28662
28454	28664
28451	28666
28450	28667
28449	28668
28447	28669
28446	28671
28445	28672
28443	28673
28442	28675
28439	28676
28438	28678
28437	28680
28435	28683
28430	28686
28428	28687
28427	28688
28424	28691
28421	28694
28419	28696
28418	28698
28416	28699
28415	28701
28411	28705
28408	28707
28407	28712
28401	28714
28400	28715
28395	28719
28393	28720
28390	28723
28388	28725
28387	28728
28386	28730
28381	28732
28378	28733
28377	28736
28374	28737
28373	28740
28371	28744
28368	28745
28365	28746
28364	28747
28363	28750
28359	28752
28355	28753
28354	28759
28351	28760
28347	28763
28344	28764
28342	28767
28338	28770
28335	28771
28334	28777
28329	28779
28325	28782
28322	28783
28319	28787
28318	28788
28317	28789
28316	28790
28314	28791
28313	28792
28312	28793
28309	28794
28308	28796
28307	28797
28306	28798
28305	28801
28304	28802
28301	28803
28298	28804
28297	28805
28296	28808
28293	28810
28289	28812
28287	28813
28286	28818
28283	28819
28280	28820
28279	28822
28278	28824
28275	28825
28274	28826
28272	28827
28270	28828
28269	28831
28266	28832
28265	28834
28261	28838
28258	28839
28256	28840
28255	28841
28254	28844
28251	28849
28245	28850
28243	28853
28242	28856
28237	28857
28235	28860
28232	28861
28231	28862
28230	28863
28229	28867
28225	28869
28222	28870
28221	28873
28218	28875
28216	28877
28212	28878
28210	28880
28208	28882
28206	28885
28203	28886
28201	28888
28199	28889
28197	28894
28192	28895
28189	28896
28188	28902
28181	28905
28179	28906
28178	28908
28175	28909
28173	28910
28171	28911
28170	28915
28166	28916
28165	28917
28164	28918
28163	28919
28162	28920
28161	28921
28159	28924
28157	28925
28155	28926
28154	28927
28152	28929
28151	28930
28150	28931
28147	28932
28146	28933
28145	28934
28143	28935
28142	28937
28141	28938
28137	28941
28136	28942
28135	28943
28132	28944
28131	28946
28129	28947
28127	28950
28124	28951
28122	28952
28121	28954
28118	28955
28116	28957
28115	28959
28112	28960
28111	28961
28110	28962
28108	28963
28106	28966
28103	28967
28102	28968
28100	28972
28096	28975
28092	28976
28091	28977
28090	28978
28088	28979
28087	28980
28086	28982
28083	28984
28081	28988
28076	28989
28074	28991
28071	28992
28070	28993
28068	28994
28067	28996
28065	28998
28063	28999
28061	29000
28060	29001
28059	29002
28058	29005
28054	29006
28052	29007
28051	29009
28048	29010
28047	29012
28045	29013
28044	29014
28043	29015
28042	29017
28041	29018
28037	29019
28036	29021
28033	29022
28032	29024
28029	29026
28026	29029
28024	29031
28021	29034
28017	29035
28016	29036
28015	29037
28014	29039
28010	29040
28009	29041
28007	29042
28006	29043
28004	29046
28002	29047
27999	29049
27998	29050
27996	29051
27994	29053
27992	29054
27991	29056
27987	29057
27986	29058
27985	29060
27982	29061
27981	29063
27979	29064
27977	29066
27975	29067
27973	29068
27972	29071
27966	29073
27964	29074
27963	29076
27962	29078
27959	29080
27956	29081
27953	29084
27951	29085
27949	29087
27947	29089
27945	29090
27942	29091
27940	29092
27939	29096
27934	29098
27932	29099
27928	29102
27927	29103
27924	29106
27922	29107
27920	29108
27918	29109
27916	29112
27914	29113
27910	29115
27907	29116
27906	29117
27905	29119
27902	29121
27900	29123
27897	29124
27895	29127
27891	29129
27889	29130
27887	29131
27885	29133
27882	29135
27880	29136
27879	29137
27877	29138
27875	29139
27874	29140
27873	29141
27872	29144
27868	29145
27866	29148
27862	29149
27860	29151
27858	29152
27857	29154
27853	29157
27851	29158
27849	29159
27848	29160
27844	29161
27843	29162
27842	29166
27837	29167
27836	29168
27834	29169
27833	29170
27831	29171
27830	29172
27829	29173
27828	29176
27824	29177
27823	29178
27820	29181
27817	29182
27815	29183
27813	29184
27811	29186
27808	29189
27805	29190
27803	29191
27802	29192
27799	29194
27797	29196
27795	29197
27794	29199
27790	29200
27788	29201
27787	29202
27786	29203
27785	29206
27780	29208
27778	29210
27775	29211
27774	29214
27769	29217
27767	29218
27763	29220
27760	29222
27759	29223
27756	29224
27754	29227
27749	29229
27748	29230
27746	29231
27743	29232
27742	29233
27741	29234
27739	29237
27737	29238
27733	29239
27732	29241
27729	29242
27728	29244
27726	29247
27722	29248
27720	29250
27717	29251
27715	29252
27714	29253
27712	29255
27710	29257
27706	29258
27705	29259
27703	29260
27702	29261
27701	29263
27700	29264
27696	29265
27695	29266
27693	29268
27691	29269
27689	29270
27687	29275
27683	29276
27679	29278
27677	29280
27673	29281
27672	29282
27671	29283
27670	29284
27668	29285
27665	29287
27664	29288
27660	29290
27658	29292
27655	29294
27653	29295
27652	29296
27650	29297
27648	29298
27646	29300
27644	29301
27643	29302
27640	29304
27639	29305
27638	29306
27634	29308
27633	29309
27631	29311
27627	29312
27626	29313
27623	29314
27622	29315
27621	29316
27619	29318
27616	29319
27614	29320
27613	29321
27612	29323
27609	29324
27607	29326
27605	29327
27603	29328
27601	29329
27600	29330
27599	29331
27597	29333
27595	29334
27593	29335
27592	29336
27591	29338
27589	29339
27587	29341
27583	29342
27580	29344
27579	29345
27576	29346
27575	29347
27574	29348
27571	29349
27570	29350
27569	29351
27568	29354
27563	29356
27562	29357
27559	29359
27555	29361
27554	29362
27551	29363
27549	29364
27548	29365
27546	29366
27545	29367
27543	29368
27542	29369
27539	29370
27538	29371
27537	29373
27535	29374
27533	29376
27532	29377
27530	29378
27526	29380
27524	29382
27522	29383
27519	29385
27516	29386
27514	29388
27512	29390
27508	29391
27506	29392
27504	29393
27503	29395
27502	29396
27500	29397
27497	29399
27495	29400
27493	29401
27492	29402
27489	29404
27485	29405
27484	29406
27483	29407
27481	29409
27480	29410
27477	29413
27475	29414
27472	29415
27468	29416
27467	29417
27465	29418
27464	29420
27462	29421
27461	29422
27459	29423
27457	29424
27455	29425
27453	29426
27452	29428
27450	29429
27447	29430
27446	29432
27442	29433
27439	29436
27435	29439
27431	29441
27428	29443
27424	29444
27422	29446
27419	29449
27418	29450
27414	29451
27411	29452
27410	29454
27408	29455
27406	29456
27403	29457
27402	29458
27401	29459
27399	29460
27398	29461
27395	29462
27394	29464
27391	29466
27388	29467
27387	29468
27385	29469
27383	29470
27380	29471
27379	29472
27378	29474
27376	29475
27373	29476
27371	29477
27370	29478
27368	29479
27367	29480
27365	29482
27361	29484
27359	29485
27356	29488
27351	29489
27349	29490
27348	29492
27346	29493
27345	29494
27342	29495
27341	29496
27339	29497
27338	29498
27337	29499
27336	29500
27332	29501
27330	29502
27329	29503
27328	29505
27324	29506
27321	29507
27320	29508
27319	29509
27317	29511
27314	29512
27310	29514
27309	29515
27308	29517
27305	29519
27301	29520
27299	29521
27297	29524
27293	29525
27291	29527
27287	29529
27286	29531
27283	29532
27279	29533
27278	29534
27275	29536
27273	29537
27271	29538
27270	29539
27268	29540
27266	29541
27263	29542
27262	29543
27260	29544
27258	29546
27257	29547
27256	29548
27252	29549
27250	29550
27249	29552
27247	29554
27242	29556
27237	29557
27236	29558
27235	29559
27234	29560
27233	29561
27232	29563
27229	29564
27225	29566
27222	29567
27221	29568
27220	29569
27217	29570
27216	29571
27215	29572
27211	29573
27210	29574
27207	29577
27205	29578
27201	29579
27200	29580
27198	29581
27196	29583
27195	29584
27191	29585
27188	29586
27187	29587
27185	29588
27183	29589
27182	29591
27179	29592
27177	29593
27176	29595
27172	29596
27170	29597
27169	29598
27167	29599
27164	29600
27163	29601
27161	29602
27160	29603
27158	29604
27157	29605
27156	29606
27153	29607
27151	29608
27150	29609
27148	29611
27145	29612
27143	29613
27141	29614
27138	29615
27137	29617
27134	29618
27132	29620
27128	29622
27125	29623
27124	29624
27122	29626
27116	29627
27115	29629
27114	29630
27113	29632
27107	29633
27105	29636
27100	29637
27098	29638
27097	29639
27095	29640
27093	29642
27091	29643
27087	29644
27085	29645
27084	29646
27083	29647
27081	29648
27078	29650
27075	29651
27074	29652
27073	29655
27066	29656
27065	29657
27063	29658
27062	29659
27058	29660
27057	29661
27054	29662
27051	29665
27047	29667
27045	29668
27042	29669
27040	29671
27037	29672
27036	29674
27031	29675
27029	29678
27026	29679
27025	29681
27020	29683
27015	29684
27013	29685
27010	29686
27009	29687
27007	29688
27006	29689
27003	29690
27001	29691
26999	29692
26996	29693
26994	29694
26993	29696
26990	29698
26985	29702
26980	29703
26979	29704
26973	29705
26971	29708
26967	29710
26964	29711
26960	29712
26959	29713
26958	29714
26956	29715
26955	29717
26952	29718
26949	29720
26943	29721
26942	29722
26940	29723
26936	29725
26934	29726
26931	29727
26930	29729
26928	29730
26923	29731
26922	29732
26920	29733
26916	29735
26914	29737
26910	29739
26906	29740
26905	29744
26894	29745
26892	29746
26891	29747
26890	29748
26887	29749
26885	29750
26884	29751
26882	29752
26881	29754
26876	29755
26874	29757
26869	29758
26867	29759
26866	29761
26864	29762
26859	29763
26857	29765
26853	29767
26849	29768
26848	29769
26847	29770
26844	29771
26842	29772
26839	29773
26838	29774
26835	29775
26834	29776
26832	29777
26826	29779
26825	29780
26820	29782
26819	29784
26818	29786
26809	29787
26807	29788
26803	29790
26802	29794
26794	29797
26787	29798
26782	29799
26781	29800
26780	29802
26775	29803
26772	29804
26770	29807
26765	29808
26761	29809
26759	29810
26758	29811
26757	29812
26756	29813
26753	29814
26750	29815
26748	29817
26743	29818
26739	29819
26738	29820
26737	29821
26735	29822
26733	29823
26730	29824
26727	29826
26725	29827
26722	29828
26719	29829
26717	29831
26713	29832
26709	29835
26705	29836
26703	29837
26698	29838
26697	29839
26694	29840
26693	29841
26692	29842
26688	29843
26685	29845
26680	29846
26678	29847
26677	29848
26674	29849
26672	29850
26669	29852
26667	29855
26658	29856
26655	29858
26650	29859
26647	29861
26646	29862
26641	29863
26639	29865
26637	29866
26635	29867
26630	29871
26620	29872
26619	29874
26618	29875
26612	29876
26609	29878
26608	29879
26603	29880
26602	29881
26600	29882
26596	29883
26592	29884
26590	29886
26586	29890
26577	29892
26571	29893
26570	29894
26568	29895
26565	29898
26560	29899
26557	29901
26552	29902
26548	29903
26547	29906
26544	29908
26534	29910
26529	29911
26526	29912
26524	29914
26520	29915
26518	29916
26515	29918
26512	29919
26508	29920
26507	29921
26502	29922
26501	29923
26500	29924
26495	29925
26494	29926
26493	29927
26492	29928
26485	29930
26483	29931
26478	29932
26475	29934
26470	29935
26468	29936
26467	29937
26465	29938
26462	29939
26460	29940
26456	29941
26455	29942
26453	29943
26450	29944
26445	29945
26444	29946
26443	29948
26436	29949
26433	29950
26431	29951
26430	29952
26428	29953
26427	29954
26425	29955
26420	29956
26419	29958
26413	29961
26406	29962
26404	29963
26402	29964
26398	29965
26397	29966
26393	29967
26391	29968
26388	29970
26384	29971
26379	29972
26376	29973
26375	29974
26374	29975
26373	29977
26365	29978
26362	29980
26358	29981
26356	29983
26351	29984
26349	29986
26340	29988
26337	29989
26336	29990
26333	29993
26325	29994
26322	29996
26320	29997
26317	29998
26312	30000
26309	30001
26305	30003
26302	30004
26297	30005
26295	30006
26293	30007
26290	30008
26285	30009
26283	30010
26280	30011
26277	30012
26276	30013
26275	30014
26273	30015
26268	30016
26265	30017
26262	30019
26260	30020
26255	30021
26254	30023
26248	30024
26244	30025
26242	30026
26239	30028
26237	30029
26231	30030
26230	30031
26227	30032
26225	30033
26224	30034
26220	30035
26217	30036
26216	30037
26211	30038
26210	30039
26209	30040
26203	30041
26201	30042
26197	30045
26191	30046
26189	30047
26185	30048
26183	30049
26179	30050
26178	30051
26173	30053
26171	30054
26169	30055
26165	30056
26161	30058
26155	30059
26154	30060
26151	30061
26149	30062
26145	30063
26141	30064
26140	30065
26137	30067
26133	30068
26129	30069
26127	30070
26126	30071
26122	30074
26116	30075
26111	30076
26109	30077
26104	30078
26102	30079
26099	30080
26098	30081
26096	30082
26092	30084
26088	30086
26085	30087
26078	30088
26077	30089
26074	30090
26072	30091
26067	30092
26065	30093
26059	30095
26056	30097
26052	30098
26050	30100
26042	30102
26037	30103
26034	30104
26031	30105
26029	30106
26026	30107
26023	30108
