19886	18185
19885	18188
19883	18192
19879	18196
19878	18202
19875	18204
19874	18209
19872	18210
19870	18213
19869	18221
19866	18227
19860	18232
19856	18236
19852	18245
19848	18247
19847	18250
19846	18254
19845	18256
19842	18259
19841	18264
19838	18265
19837	18266
19836	18272
19833	18273
19832	18278
19831	18279
19830	18282
19827	18283
19826	18288
19824	18291
19823	18292
19822	18297
19819	18299
19818	18304
19815	18307
19812	18308
19811	18312
19810	18313
19808	18315
19807	18323
19801	18326
19799	18327
19798	18334
19795	18341
19791	18343
19789	18349
19785	18353
19783	18356
19782	18357
19780	18360
19778	18365
19776	18374
19772	18375
19769	18380
19767	18382
19765	18383
19764	18390
19762	18391
19760	18393
19758	18396
19757	18399
19754	18405
19753	18406
19749	18407
19748	18412
19747	18417
19742	18419
19741	18421
19740	18427
19735	18429
19734	18432
19733	18434
19732	18436
19731	18437
19730	18438
19729	18440
19728	18443
19726	18444
19725	18445
19724	18452
19721	18455
19720	18456
19718	18459
19715	18462
19714	18465
19712	18470
19710	18474
19706	18475
19704	18477
19703	18479
19702	18481
19701	18488
19696	18490
19695	18493
19691	18504
19685	18507
19682	18513
19679	18515
19678	18519
19676	18522
19674	18525
19671	18526
19670	18528
19669	18531
19667	18532
19666	18535
19664	18539
19661	18545
19659	18547
19655	18551
19654	18552
19653	18554
19652	18557
19649	18562
19647	18564
19644	18566
19642	18569
19640	18572
19637	18578
19635	18582
19630	18584
19629	18590
19628	18594
19624	18596
19623	18597
19621	18598
19620	18599
19619	18602
19616	18606
19613	18610
19612	18611
19611	18612
19610	18614
19609	18616
19607	18621
19605	18624
19602	18627
19601	18632
19597	18636
19596	18637
19594	18638
19590	18642
19588	18647
19587	18649
19582	18657
19579	18659
19577	18669
19569	18674
19566	18676
19562	18681
19560	18684
19558	18686
19555	18692
19551	18695
19547	18698
19545	18699
19544	18701
19543	18702
19542	18705
19540	18708
19539	18712
19537	18714
19535	18722
19527	18726
19525	18728
19522	18732
19521	18735
19517	18741
19513	18748
19508	18756
19501	18757
19499	18762
19496	18764
19495	18765
19493	18767
19491	18768
19489	18772
19487	18774
19485	18784
19480	18785
19477	18786
19476	18787
19475	18788
19473	18793
19470	18794
19469	18796
19468	18797
19467	18799
19465	18804
19463	18808
19458	18812
19456	18815
19451	18818
19448	18821
19447	18822
19444	18829
19440	18830
19438	18832
19437	18835
19436	18840
19433	18842
19429	18847
19427	18852
19426	18854
19420	18857
19416	18861
19415	18862
19413	18868
19409	18869
19408	18871
19402	18875
19399	18878
19398	18881
19395	18886
19392	18889
19389	18891
19387	18892
19386	18896
19384	18897
19381	18899
19380	18901
19379	18904
19376	18905
19374	18909
19370	18916
19363	18918
19362	18925
19357	18927
19353	18933
19348	18936
19346	18937
19345	18938
19343	18941
19342	18944
19339	18945
19338	18946
19337	18947
19336	18950
19335	18951
19332	18952
19331	18953
19330	18955
19329	18956
19328	18957
19327	18958
19324	18959
19323	18963
19322	18965
19319	18969
19317	18973
19312	18976
19310	18977
19308	18978
19306	18981
19305	18983
19303	18988
19301	18993
19296	18994
19293	18996
19290	18997
19289	19004
19282	19007
19280	19009
19278	19012
19275	19014
19274	19015
19273	19017
19271	19018
19267	19022
19266	19027
19260	19029
19259	19035
19254	19037
19251	19038
19250	19044
19248	19045
19243	19050
19238	19052
19235	19054
19234	19055
19233	19057
19232	19058
19231	19059
19230	19061
19229	19063
19227	19066
19226	19068
19224	19071
19218	19076
19214	19077
19211	19079
19210	19081
19209	19087
19204	19089
19203	19090
19198	19094
19197	19095
19196	19096
19195	19097
19194	19098
19192	19102
19189	19104
19186	19107
19185	19108
19183	19110
19181	19111
19179	19112
19178	19115
19177	19116
19175	19117
19174	19120
19172	19122
19168	19123
19167	19124
19165	19126
19164	19129
19160	19130
19159	19132
19158	19139
19153	19140
19152	19141
19149	19142
19148	19147
19144	19148
19143	19153
19139	19154
19137	19155
19136	19157
19134	19161
19130	19162
19128	19165
19127	19167
19124	19168
19122	19171
19120	19174
19116	19175
19114	19182
19108	19185
19106	19187
19102	19190
19101	19191
19098	19193
19097	19195
19095	19199
19091	19202
19088	19203
19087	19205
19085	19208
19083	19210
19079	19212
19076	19215
19075	19217
19071	19218
19070	19221
19066	19225
19063	19229
19061	19230
19058	19231
19057	19232
19056	19235
19055	19238
19050	19239
19047	19241
19046	19242
19044	19246
19042	19249
19037	19251
19035	19255
19034	19257
19032	19258
19031	19259
19028	19260
19027	19262
19023	19264
19022	19265
19021	19267
19020	19274
19010	19277
19009	19278
19005	19280
19004	19281
19003	19284
19001	19288
18996	19292
18992	19293
18990	19294
18989	19295
18988	19296
18987	19299
18986	19301
18981	19304
18977	19309
18974	19310
18973	19312
18971	19314
18969	19316
18966	19317
18965	19318
18963	19323
18959	19324
18956	19328
18955	19331
18946	19337
18942	19340
18941	19341
18938	19343
18934	19350
18929	19351
18927	19352
18924	19357
18923	19360
18916	19363
18912	19365
18908	19367
18906	19369
18903	19372
18901	19375
18899	19377
18895	19381
18891	19383
18888	19389
18884	19394
18881	19397
18872	19402
18865	19403
18862	19404
18861	19409
18860	19411
18855	19420
18847	19421
18843	19422
18842	19424
18840	19425
18837	19428
18833	19436
18827	19437
18822	19438
18820	19442
18815	19443
18814	19448
18809	19449
18805	19451
18804	19452
18803	19454
18801	19457
18799	19458
18793	19461
18791	19463
18788	19464
18787	19466
18783	19467
18782	19468
18779	19469
18778	19471
18777	19475
18771	19478
18769	19483
18766	19484
18764	19486
18760	19489
18756	19492
18752	19494
18750	19495
18746	19503
18740	19504
18736	19505
18732	19506
18730	19508
18729	19509
18727	19512
18721	19513
18720	19514
18719	19516
18718	19519
18715	19520
18714	19522
18710	19523
18706	19526
18704	19529
18702	19531
18698	19532
18696	19533
18693	19536
18691	19537
18686	19538
18685	19540
18684	19542
18680	19544
18677	19546
18676	19547
18674	19549
18672	19550
18669	19551
18667	19552
18666	19554
18665	19555
18661	19559
18658	19560
18656	19562
18655	19563
18653	19564
18649	19570
18646	19573
18641	19574
18640	19577
18632	19578
18629	19579
18627	19582
18626	19587
18615	19589
18614	19594
18604	19595
18603	19596
18602	19598
18600	19599
18599	19603
18594	19604
18590	19605
18589	19609
18587	19610
18583	19615
18580	19616
18576	19617
18573	19618
18570	19621
18569	19622
18568	19623
18567	19625
18562	19626
18561	19629
18555	19631
18554	19633
18549	19634
18545	19636
18543	19637
18541	19642
18539	19644
18532	19647
18531	19649
18525	19652
18521	19653
18518	19655
18516	19656
18515	19658
18510	19660
18508	19661
18506	19663
18502	19665
18498	19668
18495	19672
18487	19676
18483	19677
18479	19678
18478	19681
18474	19682
18473	19687
18465	19688
18464	19692
18459	19693
18455	19696
18448	19697
18446	19702
18445	19703
18443	19704
18437	19706
18435	19710
18429	19712
18426	19713
18424	19714
18423	19716
18421	19718
18420	19719
18415	19720
18413	19722
18412	19723
18407	19726
18400	19729
18396	19732
18395	19733
18392	19734
18390	19735
18388	19736
18387	19740
18380	19744
18373	19746
18367	19747
18366	19748
18365	19749
18362	19751
18360	19752
18358	19753
18357	19757
18350	19761
18343	19762
18341	19767
18339	19768
18332	19770
18325	19772
18322	19774
18320	19775
18319	19776
18318	19778
18312	19779
18310	19781
18305	19783
18304	19786
18301	19788
18298	19790
18294	19792
18289	19794
18284	19800
18279	19802
18274	19804
18267	19805
18266	19807
18264	19811
18255	19812
18254	19816
18249	19819
18241	19822
18236	19823
18233	19824
18230	19825
18228	19826
18227	19828
18225	19830
18221	19832
18217	19834
18212	19835
18210	19839
18208	19840
18206	19841
18201	19843
18196	19844
18193	19845
18191	19848
18189	19849
18185	19851
18183	19852
18180	19853
18178	19855
18174	19857
18172	19860
18168	19861
18166	19863
18162	19864
18156	19865
18155	19866
18152	19867
18150	19870
18148	19872
18143	19873
18141	19874
18137	19875
18136	19877
18134	19878
18132	19880
18129	19881
18124	19883
18123	19884
18121	19885
18116	19890
18108	19891
18105	19892
18103	19894
18101	19895
18099	19898
18094	19899
18093	19902
18083	19905
18076	19907
18074	19908
18070	19909
18069	19910
18068	19911
18064	19913
18061	19915
18058	19916
18055	19917
18054	19919
18052	19922
18045	19924
18043	19927
18034	19928
18031	19929
18028	19931
18027	19933
18024	19936
18016	19937
18013	19938
18011	19940
18008	19941
18004	19942
18002	19943
18001	19944
17998	19945
17996	19947
17995	19948
17993	19950
17986	19951
17984	19953
17981	19954
17978	19955
17976	19956
17973	19957
17970	19959
17968	19960
17963	19961
17961	19962
17960	19964
17954	19968
17951	19969
17946	19971
17942	19973
17938	19974
17937	19976
17930	19978
17927	19979
17924	19981
17921	19982
17919	19984
17915	19986
17912	19989
17908	19992
17900	19994
17894	19995
17888	19997
17886	19998
17884	20000
17880	20001
17879	20002
17876	20004
17874	20005
17869	20008
17864	20010
17857	20011
17854	20012
17853	20013
17851	20014
17849	20015
17848	20016
17845	20017
17843	20019
17837	20022
17831	20023
17830	20024
17828	20026
17821	20030
17813	20032
17809	20033
17808	20034
17806	20035
17802	20037
17800	20038
17797	20040
17791	20041
17788	20043
17787	20044
17783	20045
17781	20046
17779	20049
17771	20051
17770	20052
17764	20053
17763	20054
17760	20055
17758	20056
17756	20057
17754	20059
17750	20060
17748	20061
17746	20062
17745	20063
17740	20065
17737	20068
17728	20070
17727	20071
17722	20072
17721	20074
17717	20075
17713	20077
17712	20078
17706	20079
17705	20080
17703	20083
17697	20084
17693	20086
17691	20087
17686	20089
17684	20091
17681	20092
17675	20093
17672	20094
17667	20096
17665	20097
17663	20102
17651	20105
17644	20106
17641	20107
17637	20109
17634	20111
17633	20112
17626	20116
17623	20117
17616	20119
17613	20120
17609	20121
17606	20123
17603	20125
17599	20126
17596	20127
17591	20128
17589	20131
17586	20133
17581	20134
17579	20137
17568	20139
17562	20142
17557	20143
17553	20145
17549	20146
17548	20147
17544	20148
17541	20150
17538	20151
17537	20152
17534	20153
17530	20155
17525	20156
17524	20157
17521	20158
17520	20159
17514	20160
17510	20162
17507	20163
17505	20164
17504	20166
17499	20167
17496	20168
17492	20169
17489	20170
17487	20171
17485	20174
17476	20176
17473	20177
17466	20182
17454	20184
17453	20186
17446	20187
17445	20188
17441	20189
17439	20190
17437	20192
17433	20193
17429	20195
17424	20196
17417	20197
17416	20199
17413	20201
17407	20202
17405	20204
17401	20205
17397	20207
17394	20208
17389	20209
17386	20210
17384	20211
17383	20212
17376	20215
17368	20216
17365	20217
17364	20221
17358	20222
17356	20223
17352	20224
17348	20225
17345	20227
17342	20228
17338	20229
17334	20230
17330	20231
17328	20232
17325	20236
17315	20237
17314	20241
17303	20244
17299	20245
17292	20248
17283	20249
17280	20250
17276	20251
17274	20253
17266	20257
17259	20258
17257	20260
17251	20261
17245	20263
17235	20264
17234	20267
17229	20268
17224	20269
17222	20270
17219	20272
17213	20273
17210	20274
17205	20275
17200	20277
17198	20279
17192	20280
17189	20283
17181	20284
17179	20285
17174	20287
17165	20290
17158	20291
17154	20293
17146	20295
17141	20296
17139	20297
17135	20298
17133	20299
17130	20300
17127	20301
17126	20302
17120	20303
17117	20304
17111	20305
17110	20306
17109	20307
17103	20308
17098	20311
17094	20312
17093	20313
17090	20314
17089	20316
17075	20318
17067	20319
17063	20320
17062	20324
17046	20325
17043	20327
17039	20328
17032	20330
17024	20333
17015	20334
17011	20335
17006	20338
17004	20339
16996	20341
16984	20343
16978	20345
16969	20348
16956	20350
16952	20351
16945	20352
16944	20353
16939	20354
16936	20355
16930	20356
16925	20358
16921	20359
16916	20361
16911	20362
16908	20363
16903	20365
16893	20366
16889	20367
16886	20368
16884	20369
16873	20370
16869	20371
16868	20372
16864	20373
16861	20374
16857	20375
16850	20376
16845	20377
16842	20378
16833	20379
16832	20381
16830	20382
16816	20383
16813	20384
16811	20386
16808	20388
16800	20389
16790	20393
16770	20394
16764	20395
16760	20396
16753	20397
16747	20398
16740	20400
16731	20401
16721	20403
16717	20404
16705	20406
16700	20407
16689	20409
16683	20411
16667	20413
16656	20414
16651	20415
16642	20417
16640	20418
16635	20419
16620	20420
16612	20422
16604	20423
16595	20424
16585	20425
16581	20426
16574	20428
16565	20429
16560	20430
16551	20431
16548	20432
16538	20434
16517	20435
16515	20436
16510	20438
16496	20440
16488	20441
16476	20442
16467	20443
16466	20444
16445	20446
16438	20447
16431	20448
16417	20449
16413	20450
16412	20451
16402	20454
16385	20456
16363	20457
16352	20458
16341	20459
16340	20460
16327	20461
16325	20462
16315	20463
16297	20464
16281	20466
16272	20467
16264	20468
16249	20470
16228	20472
16215	20473
16202	20474
16174	20475
16166	20476
16159	20477
16141	20478
16119	20480
16085	20481
16073	20482
16058	20483
16038	20484
16033	20485
15975	20486

