15001	13901
14999	13903
14998	13910
14992	13919
14988	13923
14985	13924
14984	13926
14983	13928
14982	13930
14981	13934
14978	13938
14977	13943
14975	13946
14970	13951
14969	13952
14967	13953
14965	13958
14963	13959
14962	13962
14958	13966
14956	13971
14955	13972
14954	13976
14951	13977
14947	13979
14946	13983
14943	13989
14941	13990
14939	13991
14938	13993
14937	13997
14936	13999
14934	14002
14932	14004
14930	14006
14929	14007
14928	14009
14926	14011
14925	14014
14924	14015
14922	14016
14921	14017
14920	14023
14917	14024
14915	14025
14914	14030
14912	14032
14910	14036
14907	14037
14905	14044
14900	14048
14899	14051
14897	14055
14895	14056
14893	14057
14892	14060
14891	14063
14889	14065
14887	14067
14886	14068
14885	14070
14883	14081
14876	14083
14874	14086
14872	14092
14866	14093
14865	14099
14863	14108
14856	14109
14855	14112
14854	14114
14852	14119
14848	14121
14846	14124
14845	14126
14841	14133
14838	14134
14834	14138
14833	14139
14832	14141
14830	14142
14828	14144
14827	14146
14826	14148
14825	14155
14821	14156
14819	14157
14818	14167
14810	14168
14809	14174
14807	14175
14804	14176
14803	14179
14802	14182
14799	14186
14798	14188
14795	14190
14793	14192
14791	14193
14789	14195
14788	14199
14786	14200
14784	14203
14782	14206
14780	14210
14777	14212
14776	14213
14774	14215
14773	14216
14771	14218
14769	14221
14768	14225
14765	14226
14764	14230
14761	14231
14760	14237
14759	14240
14753	14243
14751	14246
14749	14249
14745	14253
14743	14257
14742	14260
14734	14266
14732	14275
14726	14277
14723	14279
14721	14280
14719	14291
14713	14296
14710	14297
14706	14298
14704	14301
14702	14304
14701	14306
14699	14307
14696	14309
14695	14310
14694	14311
14693	14315
14691	14316
14690	14318
14689	14321
14686	14324
14682	14328
14678	14332
14677	14333
14676	14335
14675	14337
14671	14339
14670	14343
14669	14347
14664	14349
14662	14352
14661	14353
14660	14354
14657	14356
14656	14359
14655	14362
14650	14367
14646	14370
14644	14371
14642	14374
14641	14376
14639	14377
14638	14378
14637	14379
14636	14382
14635	14384
14631	14387
14630	14388
14626	14389
14625	14390
14624	14395
14621	14402
14616	14405
14613	14407
14611	14414
14606	14418
14601	14420
14598	14425
14595	14426
14594	14428
14590	14429
14589	14434
14586	14436
14584	14438
14581	14439
14580	14445
14576	14447
14575	14451
14571	14452
14569	14455
14568	14456
14565	14458
14563	14460
14562	14462
14561	14466
14555	14467
14554	14471
14553	14475
14550	14476
14548	14478
14544	14480
14543	14481
14542	14483
14541	14485
14539	14488
14538	14490
14534	14491
14533	14492
14532	14495
14530	14498
14527	14499
14526	14500
14524	14502
14523	14508
14517	14509
14516	14511
14513	14521
14508	14523
14503	14525
14501	14528
14498	14529
14496	14531
14495	14533
14493	14539
14486	14541
14485	14542
14484	14543
14483	14544
14482	14547
14481	14549
14477	14551
14476	14552
14474	14555
14473	14558
14468	14559
14467	14565
14464	14566
14463	14569
14460	14570
14458	14572
14457	14575
14455	14577
14449	14578
14448	14579
14446	14587
14442	14589
14437	14592
14435	14594
14432	14595
14431	14597
14429	14598
14427	14600
14425	14601
14423	14603
14422	14607
14419	14610
14415	14611
14413	14612
14412	14614
14411	14616
14410	14618
14407	14619
14404	14622
14401	14623
14399	14628
14395	14629
14394	14630
14393	14632
14392	14635
14390	14640
14387	14644
14383	14646
14380	14647
14378	14648
14377	14650
14374	14651
14372	14652
14371	14657
14367	14658
14366	14660
14363	14662
14362	14663
14358	14666
14356	14667
14354	14671
14349	14674
14348	14676
14346	14677
14344	14680
14342	14681
14339	14684
14338	14693
14327	14696
14323	14697
14319	14700
14318	14704
14317	14708
14314	14713
14303	14715
14302	14716
14300	14719
14299	14720
14297	14723
14292	14728
14289	14729
14288	14730
14285	14732
14282	14738
14279	14740
14277	14741
14271	14743
14268	14744
14267	14745
14266	14746
14265	14750
14264	14751
14259	14752
14258	14755
14256	14757
14255	14758
14253	14760
14251	14761
14249	14764
14247	14769
14242	14770
14240	14771
14238	14774
14237	14775
14235	14777
14233	14778
14232	14781
14231	14782
14228	14787
14218	14790
14215	14792
14213	14793
14211	14796
14210	14797
14208	14799
14205	14804
14200	14807
14197	14808
14192	14810
14191	14812
14190	14813
14187	14816
14184	14822
14181	14824
14175	14827
14170	14829
14166	14830
14164	14831
14163	14836
14156	14843
14151	14844
14150	14845
14149	14846
14146	14848
14144	14851
14138	14852
14135	14854
14131	14858
14129	14864
14126	14868
14118	14870
14115	14874
14113	14876
14112	14877
14103	14879
14102	14880
14099	14881
14095	14886
14090	14887
14087	14888
14086	14889
14085	14893
14082	14894
14079	14896
14074	14900
14073	14902
14069	14906
14062	14907
14061	14908
14060	14911
14056	14912
14053	14914
14047	14916
14046	14920
14043	14921
14042	14922
14036	14928
14029	14931
14024	14933
14019	14934
14018	14935
14017	14936
14013	14937
14012	14940
14010	14941
14006	14942
14005	14943
14002	14944
13999	14951
13992	14953
13985	14954
13984	14958
13983	14959
13977	14964
13966	14966
13963	14969
13962	14970
13958	14971
13955	14974
13952	14975
13950	14977
13945	14981
13941	14986
13932	14989
13925	14992
13921	14996
13915	14999
13910	15001
13905	15002
13901	15003
13898	15005
13895	15006
13891	15009
13885	15012
13882	15013
13881	15014
13880	15018
13874	15021
13867	15022
13865	15024
13860	15025
13858	15026
13856	15027
13851	15032
13847	15033
13845	15034
13844	15035
13838	15039
13836	15040
13833	15041
13831	15042
13825	15045
13820	15046
13817	15047
13815	15049
13812	15050
13808	15053
13805	15055
13800	15057
13799	15062
13788	15063
13783	15066
13775	15068
13774	15069
13770	15071
13768	15072
13765	15074
13761	15077
13755	15080
13748	15083
13744	15085
13739	15086
13736	15087
13734	15088
13731	15089
13729	15092
13721	15096
13717	15098
13708	15099
13706	15102
13704	15103
13699	15104
13698	15105
13694	15107
13693	15108
13692	15109
13684	15112
13681	15114
13672	15116
13669	15117
13668	15118
13663	15119
13658	15120
13657	15122
13654	15123
13653	15124
13651	15125
13647	15127
13645	15130
13643	15133
13631	15134
13629	15135
13628	15138
13619	15139
13617	15140
13615	15141
13609	15144
13604	15145
13600	15146
13598	15149
13597	15150
13588	15154
13579	15155
13578	15156
13577	15158
13572	15161
13566	15162
13559	15164
13557	15166
13551	15168
13546	15169
13541	15170
13540	15171
13538	15172
13537	15173
13533	15175
13527	15176
13524	15178
13522	15179
13517	15183
13506	15185
13503	15188
13501	15190
13496	15191
13491	15192
13480	15195
13476	15197
13469	15199
13464	15200
13461	15203
13456	15205
13453	15207
13444	15210
13437	15211
13433	15213
13428	15214
13425	15215
13421	15219
13418	15220
13412	15221
13407	15222
13402	15224
13398	15227
13390	15229
13386	15230
13382	15231
13375	15237
13366	15238
13359	15239
13357	15241
13348	15245
13345	15247
13337	15248
13333	15249
13327	15250
13324	15251
13321	15252
13316	15254
13315	15255
13305	15256
13300	15258
13294	15259
13291	15264
13273	15265
13271	15266
13269	15267
13264	15273
13255	15274
13240	15275
13237	15276
13233	15277
13230	15278
13229	15280
13225	15281
13214	15282
13205	15285
13201	15287
13195	15288
13190	15290
13177	15291
13176	15293
13169	15295
13158	15299
13144	15300
13139	15302
13138	15305
13124	15306
13116	15308
13104	15309
13102	15310
13096	15311
13089	15312
13085	15313
13084	15315
13076	15316
13073	15317
13070	15319
13056	15320
13051	15321
13041	15322
13040	15323
13035	15324
13033	15326
13023	15327
13015	15328
13014	15329
13009	15330
13003	15331
12994	15334
12984	15335
12975	15336
12970	15337
12966	15338
12959	15339
12951	15341
12945	15342
12938	15343
12937	15344
12934	15345
12931	15346
12921	15347
12906	15349
12900	15351
12885	15352
12884	15354
12870	15355
12869	15357
12858	15359
12839	15360
12835	15361
12833	15362
12827	15363
12821	15365
12811	15366
12807	15367
12794	15368
12785	15370
12774	15371
12763	15374
12747	15375
12742	15376
12737	15377
12723	15380
12712	15381
12709	15382
12692	15384
12680	15385
12671	15386
12658	15388
12655	15389
12646	15390
12630	15391
12614	15392
12609	15393
12597	15394
12586	15395
12582	15397
12564	15398
12551	15400
12520	15401
12511	15402
12479	15404
12470	15406
12451	15407
12446	15409
12424	15410
12406	15411
12366	15412
12349	15414
12324	15415
12302	15416

