14360	13641
14359	13647
14357	13648
14356	13650
14354	13658
14351	13659
14350	13662
14349	13664
14348	13670
14346	13677
14343	13682
14340	13684
14339	13685
14338	13691
14337	13693
14336	13694
14335	13698
14333	13700
14332	13701
14331	13705
14330	13711
14329	13713
14326	13714
14324	13716
14323	13722
14320	13725
14318	13733
14316	13735
14313	13742
14312	13744
14311	13748
14308	13753
14305	13755
14303	13757
14302	13765
14301	13766
14300	13769
14299	13770
14296	13774
14295	13780
14293	13786
14290	13789
14288	13792
14287	13797
14284	13798
14283	13801
14281	13803
14280	13805
14279	13811
14277	13814
14275	13819
14273	13825
14269	13828
14267	13835
14264	13837
14262	13840
14260	13844
14259	13847
14256	13854
14255	13859
14252	13861
14249	13874
14243	13879
14241	13881
14239	13883
14238	13884
14237	13898
14229	13903
14228	13904
14227	13910
14225	13912
14223	13916
14219	13917
14218	13925
14213	13928
14212	13930
14211	13936
14210	13941
14206	13946
14202	13947
14201	13948
14199	13951
14197	13955
14196	13956
14195	13966
14194	13968
14190	13971
14185	13978
14182	13988
14176	13989
14175	13994
14173	13995
14172	14000
14171	14002
14169	14006
14163	14010
14162	14012
14161	14014
14160	14016
14158	14018
14156	14020
14154	14023
14153	14025
14150	14037
14144	14039
14143	14040
14140	14053
14133	14054
14132	14055
14130	14057
14129	14063
14128	14066
14124	14068
14122	14069
14121	14070
14120	14071
14118	14075
14116	14080
14114	14083
14111	14085
14108	14088
14107	14100
14100	14105
14096	14107
14095	14108
14094	14110
14093	14111
14091	14112
14089	14114
14088	14116
14086	14117
14085	14119
14083	14127
14080	14128
14077	14131
14076	14133
14074	14138
14070	14141
14068	14142
14066	14148
14063	14154
14060	14157
14056	14158
14055	14161
14053	14162
14051	14163
14050	14165
14048	14166
14047	14171
14046	14176
14039	14179
14038	14185
14031	14189
14030	14192
14028	14195
14027	14199
14021	14202
14018	14205
14016	14208
14014	14210
14013	14212
14011	14213
14010	14215
14008	14218
14007	14219
14004	14226
13999	14227
13997	14229
13996	14230
13995	14237
13993	14238
13989	14240
13987	14244
13983	14246
13982	14250
13977	14252
13974	14253
13973	14259
13971	14261
13969	14264
13965	14266
13962	14268
13960	14271
13958	14273
13956	14278
13955	14281
13952	14282
13950	14284
13946	14286
13944	14288
13942	14289
13941	14297
13937	14299
13933	14302
13932	14304
13928	14306
13926	14309
13923	14310
13922	14312
13921	14315
13919	14319
13915	14322
13912	14328
13908	14330
13905	14335
13901	14336
13899	14339
13896	14343
13892	14345
13890	14346
13889	14348
13888	14351
13885	14353
13881	14358
13879	14359
13878	14366
13873	14373
13863	14374
13862	14375
13861	14377
13858	14382
13857	14383
13854	14384
13853	14389
13849	14391
13848	14395
13843	14402
13836	14410
13832	14412
13825	14414
13824	14416
13822	14417
13819	14419
13818	14420
13817	14421
13815	14422
13813	14426
13810	14432
13806	14434
13805	14436
13801	14437
13797	14442
13794	14448
13788	14450
13785	14453
13783	14454
13781	14457
13778	14458
13776	14462
13773	14466
13768	14467
13765	14468
13764	14471
13760	14473
13759	14477
13755	14479
13753	14484
13751	14486
13742	14489
13739	14491
13738	14496
13735	14497
13731	14500
13727	14503
13726	14504
13723	14505
13721	14512
13719	14513
13711	14515
13710	14519
13708	14524
13696	14527
13694	14530
13689	14531
13687	14532
13685	14537
13681	14539
13676	14540
13673	14541
13672	14542
13671	14544
13670	14545
13667	14546
13666	14547
13663	14548
13661	14550
13659	14553
13657	14555
13654	14557
13653	14560
13649	14566
13638	14567
13637	14568
13635	14570
13634	14572
13631	14574
13630	14576
13625	14578
13624	14579
13618	14583
13617	14584
13613	14585
13612	14590
13604	14593
13599	14594
13598	14596
13593	14598
13592	14599
13590	14600
13588	14601
13587	14603
13586	14604
13585	14608
13577	14610
13575	14613
13574	14615
13565	14616
13564	14618
13562	14620
13558	14623
13557	14624
13552	14626
13550	14627
13547	14630
13545	14632
13542	14633
13540	14634
13538	14636
13537	14640
13533	14643
13528	14644
13525	14645
13523	14646
13519	14650
13515	14651
13512	14654
13508	14655
13505	14656
13504	14658
13500	14660
13498	14663
13492	14669
13488	14670
13482	14671
13479	14672
13478	14675
13477	14677
13471	14680
13467	14681
13465	14684
13460	14689
13452	14690
13448	14693
13445	14694
13444	14697
13440	14701
13433	14702
13431	14703
13428	14704
13425	14707
13423	14708
13421	14711
13415	14714
13409	14716
13407	14717
13405	14721
13399	14725
13398	14726
13393	14727
13388	14728
13386	14729
13385	14731
13383	14734
13376	14738
13369	14739
13367	14740
13366	14741
13364	14743
13361	14744
13357	14750
13356	14751
13346	14753
13344	14754
13342	14755
13341	14758
13335	14762
13329	14764
13324	14767
13321	14769
13315	14770
13311	14774
13308	14775
13307	14776
13305	14777
13301	14779
13298	14781
13292	14782
13290	14784
13286	14785
13285	14787
13281	14790
13276	14791
13275	14793
13274	14795
13269	14796
13265	14797
13263	14800
13257	14801
13256	14802
13253	14805
13247	14806
13245	14808
13244	14809
13239	14810
13237	14811
13236	14816
13225	14819
13222	14820
13221	14821
13218	14822
13216	14824
13211	14827
13204	14832
13194	14833
13193	14834
13192	14835
13191	14836
13189	14837
13185	14838
13181	14842
13178	14843
13174	14844
13171	14845
13170	14847
13164	14851
13158	14854
13155	14855
13149	14858
13147	14860
13141	14862
13138	14863
13132	14865
13131	14866
13128	14867
13122	14871
13118	14873
13109	14874
13108	14875
13106	14876
13105	14878
13100	14879
13099	14880
13094	14882
13090	14883
13089	14884
13084	14886
13083	14887
13082	14889
13076	14891
13074	14892
13069	14895
13065	14896
13056	14899
13055	14901
13050	14902
13044	14907
13032	14909
13029	14910
13028	14911
13026	14915
13014	14916
13012	14917
13008	14919
13006	14921
13000	14922
12996	14924
12995	14925
12990	14926
12988	14927
12984	14929
12977	14930
12975	14932
12972	14934
12968	14939
12954	14940
12949	14941
12948	14944
12946	14946
12939	14947
12936	14948
12932	14949
12929	14952
12922	14953
12920	14955
12913	14958
12909	14959
12902	14961
12900	14963
12897	14965
12888	14966
12884	14968
12878	14970
12871	14971
12867	14972
12866	14975
12865	14976
12855	14977
12853	14978
12848	14980
12847	14981
12844	14982
12839	14983
12837	14984
12836	14985
12834	14987
12824	14988
12823	14989
12821	14990
12818	14992
12813	14994
12804	14995
12803	14997
12794	14998
12791	15000
12787	15001
12783	15004
12781	15005
12775	15006
12771	15008
12770	15009
12763	15010
12761	15011
12753	15012
12752	15014
12748	15016
12742	15018
12737	15019
12736	15020
12729	15021
12728	15022
12721	15025
12711	15027
12706	15030
12697	15035
12680	15036
12676	15037
12673	15039
12672	15040
12667	15041
12664	15042
12663	15043
12657	15044
12654	15045
12647	15046
12645	15048
12643	15049
12641	15050
12629	15051
12627	15053
12625	15054
12618	15055
12612	15057
12610	15058
12609	15059
12599	15063
12592	15064
12585	15065
12581	15066
12577	15069
12567	15071
12563	15072
12557	15073
12555	15074
12548	15075
12547	15076
12542	15077
12540	15078
12538	15080
12529	15082
12524	15085
12511	15086
12508	15088
12501	15091
12488	15094
12485	15095
12475	15096
12473	15097
12467	15100
12451	15101
12450	15104
12432	15105
12429	15107
12421	15108
12419	15109
12418	15110
12413	15111
12409	15112
12401	15113
12396	15114
12390	15116
12384	15117
12376	15118
12375	15119
12373	15120
12370	15121
12364	15122
12355	15123
12352	15124
12346	15125
12345	15127
12332	15128
12327	15130
12323	15131
12320	15132
12310	15134
12301	15136
12285	15137
12280	15138
12275	15139
12274	15140
12272	15142
12263	15143
12252	15144
12244	15149
12216	15154
12186	15156
12178	15158
12166	15159
12161	15160
12147	15161
12137	15162
12134	15167
12101	15168
12077	15169
12076	15170
12067	15171
12058	15176
12033	15179
12015	15180
11981	15183
11965	15184
11933	15186
11919	15188
11879	15189
11876	15190
11850	15191
11789	15194

