19310	18174
19308	18177
19306	18179
19305	18180
19304	18181
19303	18183
19301	18190
19298	18192
19296	18197
19293	18200
19289	18204
19287	18209
19284	18210
19283	18212
19281	18213
19280	18221
19277	18223
19274	18226
19271	18228
19270	18229
19269	18231
19267	18233
19266	18235
19265	18236
19264	18238
19262	18239
19261	18242
19259	18244
19257	18245
19256	18250
19253	18255
19251	18257
19248	18260
19245	18263
19244	18264
19243	18265
19242	18268
19241	18269
19240	18273
19236	18274
19235	18275
19234	18276
19233	18283
19231	18284
19230	18285
19229	18289
19225	18290
19224	18292
19223	18296
19222	18298
19221	18300
19217	18303
19215	18308
19210	18309
19209	18313
19208	18314
19206	18316
19205	18318
19203	18320
19202	18324
19200	18325
19197	18327
19196	18328
19195	18330
19194	18331
19192	18334
19190	18337
19189	18339
19186	18340
19185	18341
19183	18350
19181	18351
19178	18352
19177	18353
19175	18354
19174	18357
19173	18361
19172	18362
19170	18363
19168	18364
19167	18366
19166	18367
19164	18370
19163	18375
19160	18376
19158	18377
19157	18378
19156	18381
19154	18385
19151	18388
19150	18389
19148	18390
19146	18399
19141	18402
19137	18406
19135	18411
19130	18414
19129	18416
19127	18417
19125	18418
19124	18423
19122	18424
19120	18425
19118	18427
19117	18433
19115	18435
19112	18438
19111	18439
19108	18440
19107	18441
19106	18447
19102	18452
19097	18454
19095	18457
19093	18464
19088	18465
19087	18468
19085	18472
19082	18473
19081	18474
19080	18475
19079	18482
19075	18485
19071	18487
19070	18488
19069	18490
19068	18491
19065	18497
19062	18498
19060	18500
19058	18505
19055	18507
19053	18508
19051	18510
19050	18514
19047	18515
19046	18516
19045	18522
19040	18525
19039	18526
19037	18527
19034	18528
19033	18534
19030	18537
19028	18538
19027	18540
19024	18543
19021	18546
19019	18547
19018	18550
19017	18551
19016	18552
19014	18555
19012	18558
19009	18561
19008	18562
19006	18564
19005	18565
19004	18571
18998	18575
18994	18577
18991	18582
18987	18585
18986	18593
18980	18595
18978	18596
18977	18598
18973	18600
18972	18602
18969	18607
18965	18610
18964	18611
18962	18612
18961	18618
18958	18623
18951	18626
18949	18630
18948	18633
18943	18634
18941	18636
18938	18637
18937	18639
18936	18640
18934	18643
18932	18647
18929	18649
18928	18650
18927	18652
18924	18656
18920	18659
18918	18661
18915	18662
18914	18663
18913	18665
18911	18666
18910	18672
18905	18676
18900	18682
18896	18683
18895	18689
18889	18693
18887	18695
18885	18698
18882	18700
18877	18701
18875	18705
18874	18707
18872	18709
18871	18710
18868	18711
18867	18715
18865	18721
18862	18723
18861	18724
18854	18728
18850	18733
18846	18735
18845	18738
18843	18739
18842	18741
18838	18742
18836	18748
18831	18749
18830	18751
18829	18752
18827	18753
18826	18754
18825	18755
18824	18757
18823	18761
18821	18762
18819	18763
18818	18764
18816	18765
18812	18766
18811	18768
18810	18771
18808	18774
18806	18775
18805	18777
18802	18779
18800	18781
18797	18783
18796	18784
18795	18785
18793	18788
18789	18789
18788	18792
18787	18796
18784	18798
18781	18800
18778	18802
18776	18807
18772	18808
18771	18809
18769	18812
18766	18813
18765	18815
18763	18816
18762	18817
18761	18819
18760	18820
18759	18821
18755	18825
18752	18827
18749	18832
18748	18833
18743	18835
18741	18836
18740	18842
18734	18845
18733	18848
18728	18850
18726	18854
18720	18857
18718	18859
18715	18862
18713	18866
18711	18868
18707	18871
18705	18873
18702	18874
18700	18875
18699	18876
18696	18879
18694	18883
18690	18884
18688	18888
18687	18890
18683	18893
18678	18895
18677	18896
18676	18897
18675	18901
18669	18905
18667	18906
18665	18908
18664	18911
18659	18912
18658	18914
18655	18917
18653	18919
18649	18925
18645	18927
18644	18928
18640	18931
18638	18933
18637	18934
18636	18935
18632	18937
18629	18939
18628	18940
18627	18942
18625	18944
18623	18947
18622	18949
18618	18950
18615	18954
18610	18959
18608	18960
18606	18961
18604	18963
18603	18966
18599	18967
18596	18969
18595	18970
18592	18971
18591	18972
18590	18974
18589	18977
18586	18980
18580	18982
18577	18984
18576	18986
18574	18989
18571	18991
18567	18994
18566	18997
18565	18998
18563	19000
18558	19002
18557	19003
18556	19004
18554	19005
18553	19008
18551	19009
18550	19016
18545	19017
18541	19022
18534	19023
18531	19025
18530	19027
18528	19030
18525	19032
18523	19033
18520	19036
18516	19037
18514	19039
18513	19042
18509	19043
18506	19047
18503	19048
18502	19051
18501	19053
18494	19054
18493	19055
18492	19057
18490	19058
18488	19060
18487	19063
18482	19066
18479	19068
18476	19070
18475	19072
18473	19075
18468	19078
18466	19079
18463	19081
18462	19087
18452	19088
18451	19089
18449	19095
18446	19097
18441	19098
18440	19099
18437	19101
18436	19106
18432	19108
18427	19109
18426	19111
18423	19113
18420	19115
18418	19117
18415	19120
18413	19122
18409	19123
18408	19124
18407	19126
18405	19128
18402	19129
18400	19132
18395	19134
18393	19135
18391	19137
18390	19143
18383	19144
18381	19147
18377	19148
18376	19149
18375	19151
18373	19153
18371	19154
18367	19156
18366	19157
18364	19159
18360	19161
18359	19162
18357	19163
18354	19165
18353	19168
18349	19173
18347	19174
18344	19175
18343	19177
18339	19179
18335	19180
18334	19186
18326	19189
18321	19192
18319	19194
18316	19195
18315	19196
18311	19200
18308	19202
18307	19203
18306	19205
18303	19206
18302	19207
18298	19212
18293	19213
18291	19214
18290	19216
18288	19217
18284	19220
18281	19223
18279	19227
18271	19230
18270	19231
18267	19232
18264	19236
18260	19239
18259	19241
18252	19242
18250	19245
18248	19246
18247	19247
18244	19249
18243	19252
18237	19255
18235	19256
18229	19257
18228	19258
18227	19261
18223	19262
18220	19263
18219	19266
18216	19268
18212	19269
18209	19274
18202	19277
18201	19278
18197	19280
18196	19283
18190	19287
18184	19289
18180	19292
18175	19293
18174	19296
18171	19300
18167	19301
18162	19303
18160	19304
18159	19305
18158	19308
18153	19310
18152	19311
18149	19313
18147	19315
18143	19316
18141	19319
18140	19321
18136	19324
18130	19325
18126	19326
18124	19335
18111	19341
18106	19342
18105	19345
18098	19347
18095	19348
18090	19350
18086	19354
18083	19356
18079	19357
18078	19359
18076	19361
18072	19362
18070	19364
18063	19365
18061	19367
18058	19368
18057	19370
18056	19371
18053	19372
18052	19373
18050	19374
18049	19375
18047	19376
18043	19379
18040	19383
18035	19387
18027	19390
18023	19392
18018	19396
18014	19400
18004	19402
18000	19404
17999	19407
17994	19408
17990	19409
17989	19410
17988	19412
17987	19414
17983	19416
17979	19417
17976	19419
17974	19420
17973	19422
17969	19424
17965	19425
17962	19426
17961	19427
17959	19431
17953	19432
17951	19434
17950	19436
17946	19437
17945	19438
17942	19441
17938	19445
17933	19448
17926	19449
17922	19453
17916	19454
17914	19455
17911	19459
17907	19460
17906	19461
17902	19462
17897	19464
17896	19465
17894	19467
17890	19469
17889	19471
17885	19472
17883	19475
17878	19477
17877	19478
17875	19479
17868	19480
17866	19482
17865	19486
17855	19489
17854	19490
17848	19491
17847	19492
17844	19494
17843	19496
17842	19497
17838	19498
17837	19499
17834	19500
17831	19501
17830	19504
17827	19505
17823	19506
17821	19507
17819	19508
17818	19513
17810	19515
17805	19516
17803	19517
17799	19518
17797	19519
17796	19523
17786	19527
17784	19528
17779	19530
17778	19531
17775	19532
17772	19533
17771	19537
17765	19540
17757	19541
17755	19542
17751	19549
17738	19551
17736	19552
17735	19554
17727	19556
17725	19558
17721	19559
17720	19561
17715	19562
17714	19563
17713	19564
17712	19566
17705	19567
17703	19569
17698	19572
17692	19573
17689	19577
17682	19579
17679	19580
17677	19581
17672	19583
17671	19585
17667	19589
17660	19593
17650	19594
17649	19596
17646	19597
17640	19598
17637	19600
17635	19601
17634	19604
17628	19605
17624	19606
17622	19608
17618	19610
17614	19611
17606	19614
17605	19616
17599	19618
17597	19619
17596	19621
17588	19622
17586	19624
17585	19625
17583	19627
17575	19629
17570	19630
17569	19631
17566	19632
17565	19633
17563	19635
17561	19637
17556	19639
17552	19641
17547	19642
17544	19643
17542	19644
17539	19646
17534	19648
17530	19652
17521	19655
17511	19656
17507	19657
17506	19658
17501	19660
17498	19662
17494	19663
17493	19664
17491	19667
17485	19670
17474	19671
17472	19673
17468	19674
17466	19676
17460	19677
17458	19680
17449	19683
17445	19685
17440	19688
17430	19690
17428	19691
17420	19693
17416	19696
17413	19697
17403	19702
17394	19708
17379	19709
17374	19711
17369	19713
17367	19715
17361	19718
17352	19719
17348	19722
17342	19723
17340	19724
17332	19729
17317	19730
17311	19731
17307	19732
17306	19734
17298	19735
17297	19737
17293	19738
17287	19739
17285	19745
17272	19746
17264	19750
17253	19751
17248	19753
17244	19755
17232	19757
17228	19758
17226	19760
17223	19761
17217	19763
17216	19764
17206	19766
17199	19767
17189	19769
17183	19771
17182	19772
17181	19773
17170	19775
17163	19776
17160	19778
17155	19780
17153	19781
17145	19783
17136	19786
17129	19787
17128	19789
17115	19790
17113	19791
17110	19794
17103	19795
17096	19796
17094	19797
17085	19798
17084	19799
17080	19801
17075	19802
17066	19803
17064	19804
17063	19806
17056	19808
17054	19809
17040	19810
17037	19811
17035	19812
17028	19813
17024	19814
17022	19817
17010	19820
17007	19823
16989	19824
16982	19826
16976	19828
16969	19829
16959	19830
16957	19831
16951	19833
16948	19835
16941	19837
16928	19839
16922	19840
16911	19842
16907	19845
16894	19847
16886	19848
16881	19850
16869	19851
16867	19852
16862	19854
16853	19858
16837	19860
16828	19861
16827	19862
16813	19863
16810	19864
16808	19866
16796	19867
16787	19868
16785	19869
16780	19870
16773	19871
16768	19873
16761	19876
16745	19878
16732	19879
16731	19880
16726	19881
16722	19882
16719	19883
16714	19884
16711	19885
16696	19887
16693	19888
16685	19890
16671	19892
16662	19893
16655	19894
16648	19896
16642	19898
16634	19899
16620	19902
16608	19903
16604	19904
16596	19906
16578	19907
16575	19910
16560	19911
16547	19913
16535	19914
16530	19915
16528	19916
16522	19918
16509	19919
16497	19920
16495	19921
16486	19922
16483	19923
16477	19925
16459	19926
16444	19928
16435	19930
16431	19931
16422	19932
16405	19933
16404	19935
16383	19937
16359	19938
16355	19939
16348	19940
16344	19941
16326	19942
16317	19943
16314	19944
16313	19945
16294	19946
16276	19947
16263	19948
16258	19949
16247	19951
16235	19953
16224	19954
16190	19955
16183	19956
16166	19957
16148	19959
16109	19962
16071	19963
16052	19964
16037	19965
16000	19967
15982	19968

