-16623	-12902	-13944	-14676	
-16595	-13007	-13351	-14599	
-13879	-15122	-12147	-13037	
-14928	-10884	-15676	-13911	
-16357	-13639	-13176	-13153	
-16529	-11773	-14651	-15061	
-16569	-12740	-14120	-14463	
-16494	-12455	-14696	-13590	
-16312	-13672	-13737	-13399	
-16540	-12851	-14028	-14880	
-17030	-12141	-13556	-14900	
-16727	-12576	-14261	-14750	
-13816	-15192	-12586	-12789	
-16615	-12416	-13126	-15445	
-16827	-12297	-14487	-14760	
-16499	-13122	-13785	-14399	
-16512	-12857	-14398	-14259	
-16495	-12884	-14589	-15126	
-16672	-12461	-14427	-15130	
-16415	-13393	-14044	-14066	
-16487	-13219	-13677	-13999	
-16495	-11273	-14823	-13775	
-16472	-13276	-13766	-14270	
-14850	-10475	-15690	-13613	
-17220	-11648	-14071	-14397	
-16613	-12374	-14547	-14071	
-16608	-12625	-14502	-14328	
-16574	-12355	-12768	-15477	
-16558	-12802	-13655	-15264	
-16372	-12931	-14395	-14257	
-16475	-12652	-14702	-14924	
-14821	-10617	-15874	-13967	
-16967	-11399	-13667	-15133	
-16418	-12333	-14710	-14449	
-16362	-11669	-14796	-13092	
-16350	-13068	-14135	-14031	
-16520	-13005	-12889	-15012	
-14807	-10883	-12499	-16640	
-16346	-11935	-14922	-14189	
-14640	-11106	-12785	-16868	
-16324	-13580	-14385	-13851	
-16336	-12900	-13514	-15198	
-16328	-13140	-13881	-15044	
-16947	-11167	-13780	-14931	
-16426	-12442	-13437	-15460	
-16128	-12079	-12343	-15820	
-16310	-12938	-13390	-15094	
-16265	-12066	-14745	-14155	
-16200	-13122	-14526	-15494	
-16169	-13216	-13685	-15152	
-15917	-12485	-13393	-15985	
-15981	-14109	-12868	-13685	
-16211	-12919	-13532	-15190	
-16076	-11580	-13554	-15841	
-16672	-11637	-13604	-15501	
-16015	-13880	-13776	-14363	
-16921	-11623	-14213	-14889	
-16258	-12175	-14820	-14245	
-15982	-14027	-13727	-14349	
-16411	-12716	-13476	-15329	
-16062	-11873	-12899	-15844	
-16215	-12806	-13090	-15248	
-16021	-11812	-12541	-15876	
-16162	-13325	-13760	-15242	
-15879	-14153	-13153	-13795	
-13159	-15242	-11974	-12086	
-16903	-11902	-13813	-15002	
-15893	-14103	-12507	-14035	
-16119	-12488	-14752	-14473	
-15830	-14185	-13441	-13897	
-16216	-12675	-13639	-15707	
-16070	-11976	-14853	-13223	
-16098	-13828	-13906	-15111	
-16896	-12011	-13888	-15092	
-16186	-11777	-15032	-13985	
-16219	-12925	-14520	-14160	
-16140	-13863	-13868	-14636	
-16056	-12005	-14857	-13889	
-15785	-14218	-14002	-14143	
-15967	-12267	-14759	-13774	
-16024	-12173	-14857	-14369	
-15952	-12456	-14841	-13187	
-16278	-12407	-14707	-14447	
-16028	-11941	-14891	-13698	
-15945	-12565	-14916	-13277	
-15848	-14136	-13068	-14281	
-16536	-11225	-13204	-15507	
-16139	-12150	-14087	-15731	
-16163	-11860	-14925	-14141	
-16151	-11894	-15085	-14567	
-16335	-12726	-14699	-14922	
-16084	-12262	-13107	-15757	
-16117	-13631	-13900	-13777	
-16240	-13584	-14094	-14646	
-15748	-14013	-14306	-14808	
-15988	-13757	-13964	-14251	
-15953	-12885	-14734	-14723	
-16017	-13910	-13674	-13767	
-16053	-12974	-14631	-12975	
-15875	-11935	-15016	-13601	
-15926	-12762	-14922	-14611	
-15864	-12015	-14967	-14165	
-15945	-13822	-14031	-15014	
-16164	-13422	-14495	-13647	
-15946	-12994	-14809	-14813	
-15883	-13302	-13310	-15279	
-15957	-12315	-12687	-15745	
-15849	-12039	-14935	-13782	
-16141	-12859	-13677	-15576	
-15974	-13374	-13716	-15174	
-15835	-12215	-15061	-13836	
-15701	-13146	-13253	-15402	
-15765	-13986	-14115	-13941	
-15675	-13184	-13970	-15557	
-15824	-13280	-14550	-14174	
-15908	-13395	-13726	-15139	
-15653	-14095	-13231	-14659	
-15652	-13333	-13145	-15394	
-15730	-13417	-13602	-15133	
-15898	-13959	-13915	-13345	
-16744	-12046	-14375	-14885	
-15934	-12871	-13649	-15622	
-15535	-14423	-13378	-14265	
-15818	-13367	-13602	-15256	
-15823	-13041	-14615	-13944	
-15991	-11736	-15195	-14363	
-15645	-13442	-13220	-15484	
-15853	-12988	-13539	-15854	
-16608	-12140	-13750	-15370	
-15720	-13663	-14018	-15131	
-13118	-15255	-11859	-12130	
-16413	-10842	-14798	-14011	
-15696	-12528	-14993	-14064	
-15814	-13198	-14666	-14951	
-16020	-12765	-13253	-15626	
-16839	-11444	-14159	-14906	
-15663	-12132	-13412	-16106	
-16371	-11342	-13617	-15473	
-15558	-13508	-13236	-15213	
-15933	-12653	-14847	-14521	
-15490	-14456	-13939	-14511	
-15589	-14259	-13306	-13857	
-15816	-13065	-13603	-15510	
-15804	-11936	-15067	-13786	
-15512	-13545	-14678	-15409	
-15649	-13288	-13889	-15738	
-12956	-15274	-11670	-11629	
-16549	-12005	-14538	-15263	
-15451	-13897	-13087	-14994	
-15807	-13307	-14741	-15041	
-15688	-13437	-14442	-14516	
-15489	-13694	-13853	-15246	
-15695	-12289	-15058	-13834	
-15657	-13466	-14445	-14033	
-15682	-12209	-15186	-13739	
-15656	-13179	-13814	-15648	
-15364	-11053	-12252	-16312	
-15684	-13354	-14547	-14172	
-16334	-12191	-13924	-15353	
-15459	-11540	-13473	-16109	
-15452	-11649	-13548	-16199	
-15455	-11497	-12741	-16184	
-15806	-12878	-14848	-13505	
-15650	-13575	-14520	-14123	
-14500	-14740	-12276	-12269	
-15681	-12717	-15075	-13477	
-14481	-14760	-12672	-12879	
-16280	-11787	-14042	-15673	
-15327	-10718	-12410	-16328	
-15549	-13750	-14374	-14744	
-15415	-11314	-13706	-16215	
-14671	-14694	-13011	-12914	
-14534	-14720	-12203	-12685	
-14699	-14662	-12814	-13457	
-15330	-13961	-13642	-14884	
-15102	-14146	-14025	-14660	
-14691	-14683	-12834	-13942	
-15630	-13343	-14633	-13921	
-15235	-14043	-12567	-14735	
-15519	-13436	-14603	-15319	
-15787	-13075	-14854	-14839	
-16152	-11008	-13711	-15817	
-15290	-11589	-13698	-16357	
-14495	-14724	-12138	-13656	
-15786	-12836	-14919	-14609	
-14464	-14778	-12057	-12607	
-15746	-12721	-13737	-15910	
-15482	-13803	-13928	-15336	
-15531	-13348	-14672	-14075	
-14503	-14703	-12118	-13171	
-15190	-14076	-13128	-14981	
-15389	-13592	-14484	-14540	
-15213	-13927	-13112	-14885	
-15197	-13967	-13053	-14891	
-15362	-13704	-14382	-14401	
-12694	-15318	-12292	-12050	
-15659	-12323	-15297	-14729	
-15255	-13604	-14396	-15041	
-14394	-14785	-12473	-13457	
-15073	-14187	-12894	-14614	
-15265	-13308	-14886	-14638	
-15172	-13874	-12637	-15031	
-15623	-13326	-13765	-15634	
-15651	-13232	-14746	-15181	
-15107	-13840	-14416	-12593	
-15647	-13149	-14851	-14837	
-14381	-14788	-12669	-12866	
-15101	-14082	-13487	-14691	
-15739	-12830	-13812	-16000	
-15044	-14180	-13514	-14854	
-15401	-12766	-14930	-14432	
-15007	-13751	-14519	-14341	
-15284	-13464	-13720	-15497	
-15168	-13960	-13673	-15131	
-14522	-14685	-13192	-13407	
-15264	-12879	-14993	-13102	
-15426	-13517	-14040	-15428	
-15165	-13411	-13691	-15769	
-15467	-12222	-13026	-16025	
-15333	-12359	-13646	-16170	
-15072	-14404	-13275	-14587	
-15543	-12522	-15118	-13967	
-15398	-13622	-13447	-15351	
-16216	-12290	-14188	-15542	
-15391	-13731	-13522	-15441	
-15384	-12109	-12962	-16143	
-15625	-14060	-14112	-13939	
-15245	-13076	-14999	-14436	
-15302	-13446	-12655	-15468	
-14440	-14773	-12557	-12923	
-15108	-13576	-14665	-13720	
-15349	-13346	-14692	-13485	
-15135	-13669	-12941	-15696	
-15023	-13835	-13598	-15139	
-16057	-12434	-14750	-15425	
-15583	-13082	-14445	-15762	
-15009	-14235	-13345	-14883	
-15678	-12126	-15291	-13395	
-14983	-13827	-12655	-15244	
-15088	-13344	-14778	-13518	
-14422	-14775	-12784	-12822	
-15300	-12445	-13312	-16253	
-15142	-13355	-14692	-13769	
-15307	-14071	-14041	-14076	
-14433	-14761	-11972	-13093	
-14969	-13889	-14597	-13948	
-14938	-13860	-13216	-15490	
-14970	-13546	-14823	-15006	
-15528	-12711	-15200	-13380	
-14801	-14117	-14005	-15161	
-15542	-13021	-14087	-15794	
-14989	-13349	-14817	-13672	
-14859	-12767	-15075	-14029	
-15199	-13025	-13522	-15778	
-15199	-13166	-12795	-15827	
-14668	-14228	-14121	-14242	
-15996	-10954	-14834	-14700	
-15229	-12908	-13545	-15900	
-15297	-14561	-13178	-14205	
-14687	-14031	-14115	-12908	
-14967	-14305	-13279	-14671	
-15103	-12636	-13587	-16047	
-14560	-14147	-14170	-14257	
-14852	-12876	-15150	-14119	
-14710	-14045	-13599	-15266	
-14847	-14080	-12563	-14965	
-16209	-12399	-14263	-15632	
-15539	-11521	-15410	-13670	
-14401	-14747	-12403	-13281	
-15105	-13150	-14996	-14434	
-14810	-13984	-14309	-13777	
-14702	-13903	-14358	-13792	
-15068	-12911	-13354	-15963	
-15032	-13248	-13808	-16006	
-14949	-13657	-14710	-13746	
-14515	-14222	-14246	-14145	
-14725	-14270	-12288	-14947	
-14654	-13909	-14314	-13917	
-15843	-12132	-13925	-15958	
-13723	-13943	-14319	-12605	
-14578	-12962	-15059	-14618	
-15294	-14497	-13243	-14225	
-15096	-12745	-13662	-16137	
-15996	-10863	-14781	-14742	
-14515	-13183	-14937	-13553	
-14542	-13899	-14545	-12875	
-14843	-14525	-13120	-14394	
-14528	-14461	-12563	-14741	
-15933	-10892	-13778	-15772	
-15007	-12712	-15210	-13749	
-14680	-14303	-12849	-15193	
-15980	-11883	-14871	-14748	
-14133	-13342	-14972	-13354	
-14205	-14788	-11707	-12995	
-14675	-13341	-14827	-13757	
-15399	-11595	-15407	-13668	
-13428	-14181	-14256	-12973	
-14552	-14427	-13942	-13480	
-15383	-12364	-15228	-13763	
-14809	-13731	-14707	-13744	
-14392	-14269	-14052	-13276	
-14190	-14832	-12426	-13193	
-14113	-13110	-15085	-13152	
-15147	-12638	-15213	-13751	
-15894	-11497	-13790	-15766	
-15240	-11676	-15452	-13694	
-14385	-13317	-12989	-15889	
-15936	-11391	-14887	-14601	
-13991	-13586	-14784	-13819	
-14865	-13763	-13847	-15604	
-15137	-12556	-15329	-14528	
-15324	-11404	-15449	-13400	
-15846	-11230	-14784	-14844	
-15070	-12783	-13538	-16033	
-16061	-12697	-14545	-15301	
-14647	-14566	-12424	-14108	
-16060	-10509	-14623	-15185	
-14363	-14380	-13960	-13693	
-15136	-12127	-15436	-12992	
-14391	-14718	-13352	-14412	
-14774	-13691	-13441	-15709	
-15737	-11038	-14926	-14738	
-13875	-13785	-14605	-13057	
-14153	-14280	-14017	-12895	
-14370	-14730	-12318	-13767	
-13715	-13627	-14715	-12853	
-15841	-12196	-14803	-14976	
-15797	-11704	-14819	-14829	
-15219	-12201	-13919	-16316	
-14509	-14390	-13205	-14806	
-14357	-13483	-12681	-15715	
-14458	-14475	-12891	-14407	
-14664	-12837	-13504	-16028	
-14105	-14286	-13973	-13020	
-14368	-14782	-12343	-13601	
-13953	-13409	-12831	-15780	
-14653	-14674	-12730	-13991	
-13973	-13184	-15082	-13150	
-13002	-13318	-13086	-15829	
-16172	-12064	-14421	-15648	
-14645	-12782	-13798	-16085	
-14615	-13040	-13048	-16012	
-15723	-11969	-15139	-15172	
-14400	-14585	-13656	-13028	
-14373	-14470	-13727	-13030	
-14612	-12868	-13464	-16168	
-14194	-13844	-13389	-15567	
-14455	-14364	-13194	-14855	
-14892	-12538	-13174	-16305	
-12665	-15346	-11424	-11943	
-14105	-14823	-13593	-13396	
-15785	-10979	-14447	-15755	
-14963	-11926	-12953	-16346	
-14334	-14525	-13800	-12902	
-14582	-13126	-12714	-16095	
-14994	-12632	-15338	-13654	
-14276	-14736	-13237	-13783	
-15996	-11462	-14311	-15662	
-15129	-12236	-15511	-13082	
-14367	-14779	-12971	-12975	
-14259	-14775	-12676	-13833	
-16152	-11832	-14534	-15446	
-15706	-11556	-14109	-15789	
-15808	-12538	-14762	-15106	
-14063	-14816	-11980	-13547	
-14854	-12706	-15335	-13652	
-14308	-14726	-13044	-12768	
-14216	-14740	-13359	-13320	
-14109	-14693	-13388	-13238	
-13945	-14442	-12927	-14755	
-14304	-14783	-13050	-12829	
-15680	-12493	-14633	-15810	
-14923	-11743	-13918	-16377	
-14504	-10606	-15912	-13165	
-15117	-12324	-15442	-14326	
-14293	-14538	-13685	-12946	
-14451	-12871	-13273	-16231	
-14195	-14759	-12656	-14126	
-13943	-14832	-12329	-13416	
-15663	-11747	-13961	-15941	
-13925	-14812	-13113	-13634	
-15619	-11521	-14194	-16047	
-14780	-11816	-13419	-16569	
-15556	-10951	-13661	-16157	
-14620	-11930	-12388	-16330	
-14550	-12154	-13645	-16349	
-13895	-15070	-12363	-13561	
-13801	-14860	-12602	-13968	
-15656	-11856	-14036	-16031	
-15110	-12433	-15517	-14416	
-14175	-14753	-13244	-13364	
-15932	-11965	-14457	-15531	
-13804	-12940	-12454	-16114	
-14515	-12368	-13127	-16362	
-14263	-14796	-12935	-12873	
-14149	-14877	-12829	-12397	
-15765	-10747	-14560	-15553	
-15793	-10703	-15111	-14532	
-13467	-12950	-13371	-16154	
-15647	-12579	-14299	-15893	
-14505	-12072	-13164	-16384	
-15871	-12953	-14583	-15484	
-15718	-10662	-14885	-15203	
-14851	-11944	-15562	-13585	
-13998	-14776	-13622	-13314	
-14834	-12474	-15448	-13450	
-13630	-12589	-12663	-16302	
-15568	-10938	-14835	-15347	
-15667	-11530	-13815	-15972	
-15731	-11858	-14498	-15618	
-14413	-11970	-13639	-16589	
-14108	-14890	-12714	-12441	
-14016	-15028	-12916	-13116	
-13957	-14851	-13102	-12786	
-15456	-11047	-13951	-16065	
-14079	-14951	-12638	-13165	
-15683	-10568	-14506	-15570	
-15588	-11170	-14722	-15549	
-14092	-12239	-13571	-16484	
-14062	-12497	-12821	-16411	
-14341	-12017	-13336	-16550	
-12498	-15359	-11596	-11764	
-13856	-14870	-13026	-12912	
-15408	-11038	-14330	-16140	
-15369	-11779	-14873	-15434	
-14698	-11677	-15597	-13291	
-13477	-14929	-13105	-11893	
-15361	-10972	-14913	-15240	
-15319	-10221	-15444	-14319	
-15368	-11449	-14885	-15246	
-15285	-10962	-15449	-13648	
-15599	-11289	-14307	-15845	
-15265	-11100	-15495	-14182	
-15341	-10721	-14768	-15588	
-15325	-12365	-14918	-15193	
-15555	-12024	-14340	-15916	
-15226	-11091	-15097	-15365	
-15383	-9867	-15286	-14762	
-15530	-11648	-14715	-15578	
-15504	-11891	-14523	-15824	
-15244	-10180	-15218	-14990	
-15440	-12394	-14669	-15693	
-15388	-10806	-14443	-15938	
-14691	-11786	-15672	-13381	
-15229	-11762	-14817	-15474	
-15272	-10626	-13930	-16146	
-15226	-12092	-13844	-16226	
-11945	-15466	-11251	-10992	
-15131	-12603	-14853	-15497	
-13858	-12290	-12333	-16579	
-15238	-11728	-14705	-15601	
-15201	-10704	-14712	-15628	
-15186	-11373	-13636	-16394	
-15014	-10939	-14789	-15665	
-15181	-10563	-14878	-15384	
-15051	-10548	-14945	-15385	
-14686	-11013	-15701	-14539	
-14915	-11529	-15093	-15423	
-14576	-11609	-12931	-16737	
-15191	-10997	-14718	-15732	
-14901	-10824	-14895	-15529	
-15293	-11408	-14659	-15917	
-14006	-10226	-15918	-14651	
-15040	-10835	-14870	-15484	
-15329	-10746	-15337	-14625	
-14849	-11150	-14980	-15750	
-15190	-11059	-15269	-14853	
-15269	-10613	-14349	-15947	
-15054	-11216	-15161	-15195	
-14854	-10781	-14899	-15461	
-13888	-12032	-13083	-16652	
-15245	-10118	-14667	-15869	
-15127	-11950	-14406	-16209	
-15223	-9709	-15396	-14558	
-15265	-10350	-14554	-16071	
-13972	-9755	-16002	-13646	
-15042	-12283	-15216	-14997	
-14992	-12916	-14785	-15725	
-15162	-11445	-15255	-14922	
-15006	-9926	-15169	-15147	
-15301	-11132	-15323	-14694	
-14647	-11294	-15688	-13234	
-14526	-10855	-15811	-14335	
-14982	-10713	-15213	-15050	
-15045	-10629	-14717	-15768	
-15062	-12515	-15103	-15199	
-15181	-11970	-15284	-14769	
-15169	-10588	-15447	-14421	
-15084	-10022	-15328	-14786	
-15030	-10901	-15379	-14649	
-15034	-10984	-15274	-14993	
-14286	-9935	-13145	-16892	
-14895	-11297	-15206	-15221	
-14924	-11191	-15206	-15079	
-14891	-10296	-15498	-14924	
-14852	-11821	-14700	-15859	
-14146	-11055	-15786	-14264	
-14867	-10239	-15101	-15375	
-14848	-10820	-14992	-15562	
-14843	-11026	-15145	-15278	
-14159	-10935	-15762	-13862	
-15079	-11106	-13834	-16450	
-14942	-10530	-14018	-16281	
-14752	-10609	-15430	-15152	
-14805	-11736	-15025	-15509	
-14773	-10779	-14766	-16233	
-14970	-11338	-15432	-14550	
-13728	-15083	-12535	-13382	
-13687	-15096	-12420	-13426	
-14785	-11504	-15138	-15307	
-15211	-11229	-14605	-15934	
-14707	-11183	-15037	-15620	
-14756	-10786	-14882	-15753	
-14687	-10951	-15150	-15418	
-13968	-15034	-12872	-13241	
-14716	-10460	-14774	-15758	
-14846	-9768	-15279	-14943	
-14936	-10418	-14058	-16381	
-14372	-11909	-13281	-16621	
-14559	-10977	-15157	-15547	
-14709	-11133	-14924	-15790	
-14906	-10942	-14649	-15996	
-14548	-10526	-15169	-15225	
-14534	-10587	-15268	-15511	
-14916	-11467	-14542	-16302	
-14605	-11831	-14811	-15832	
-14707	-10081	-15211	-15171	
-14537	-10106	-15232	-15186	
-14637	-10867	-15211	-15190	
-14800	-10607	-13123	-16565	
-15063	-12453	-14552	-16078	
-15018	-10426	-15599	-14173	
-15043	-10685	-13860	-16325	
-14777	-11042	-14561	-16109	
-14568	-11496	-14969	-15848	
-14724	-10385	-12984	-16593	
-14524	-10883	-14778	-15914	
-16913	-11797	-13627	-14933	
-14548	-11264	-15082	-15646	
-14847	-10882	-15543	-14683	
-13922	-11787	-12187	-16710	
-14289	-11303	-14842	-15876	
-16907	-11685	-13667	-15033	
-14395	-10900	-15200	-15739	
-12938	-15244	-11379	-12368	
-14514	-10355	-15381	-15309	
-14252	-11193	-14798	-15908	
-14932	-11020	-13655	-16515	
-17076	-11459	-14273	-14519	
-14236	-10157	-14989	-16069	
-14827	-10650	-15656	-14481	
-14780	-11055	-14142	-16308	
-14415	-11511	-14163	-16329	
-14410	-11477	-14117	-16545	
-14182	-11036	-15040	-15932	
-16911	-11948	-13462	-14909	
-13970	-9632	-12974	-16952	
-14375	-10668	-15313	-15537	
-14353	-10399	-14422	-16395	
-14436	-11021	-13684	-16587	
-16890	-12215	-13553	-14898	
-16630	-12793	-13869	-14586	
-14633	-10830	-13409	-16793	
-14426	-10645	-13779	-16593	
-14021	-10478	-15047	-15799	
-14230	-10842	-15462	-14951	
-13898	-10022	-15158	-15932	
-16891	-12099	-13448	-14923	
-14450	-10709	-15539	-14866	
-14053	-10592	-15476	-15063	
-16356	-11586	-14755	-14003	
-14569	-11333	-13555	-16662	
-16612	-11923	-13604	-15401	
-14037	-9709	-15226	-15704	
-14117	-10238	-15318	-15506	
-12776	-15263	-11190	-11867	
-14017	-9477	-15339	-15502	
-13973	-10063	-15384	-15261	
-14309	-11072	-15584	-14924	
-13887	-9790	-15407	-15271	
-16497	-11830	-13216	-15501	
-13878	-9790	-15271	-15730	
-14085	-11202	-14918	-16148	
-13853	-10901	-15345	-15336	
-16567	-12079	-13392	-15402	
-16530	-11744	-13550	-15418	
-13833	-10669	-15458	-15134	
-14490	-10142	-13633	-16724	
-13623	-10621	-15367	-15313	
-13452	-9836	-15354	-15344	
-12514	-15307	-11812	-12288	
-13826	-10778	-15533	-15224	
-16373	-13107	-13320	-14798	
-13953	-9831	-15497	-15059	
-13448	-9485	-15340	-15529	
-13350	-9363	-15399	-15684	
-13436	-10552	-15395	-15331	
-14204	-11028	-14299	-16422	
-16364	-13257	-13522	-14774	
-14289	-10902	-14568	-16264	
-16406	-12960	-13369	-14812	
-13736	-10760	-14615	-16275	
-13408	-9485	-15056	-16118	
-13428	-9253	-15453	-15327	
-14224	-9814	-14461	-16313	
-16400	-12966	-13514	-14977	
-13494	-11459	-15192	-15847	
-16506	-13013	-13710	-14309	
-16303	-13502	-13160	-14784	
-14166	-10384	-15808	-14855	
-13952	-11529	-12937	-16783	
-14061	-10340	-14523	-16353	
-13918	-10633	-14121	-16522	
-13895	-10595	-14183	-16467	
-13569	-10090	-14662	-16242	
-14052	-11063	-14786	-16215	
-16431	-12983	-13599	-14491	
-13525	-10277	-14751	-16368	
-16357	-13366	-13597	-14864	
-16433	-12333	-13362	-15370	
-13329	-9900	-15491	-15417	
-13309	-9798	-15272	-15757	
-13382	-9589	-14975	-16299	
-15963	-12967	-14618	-13946	
-16699	-11518	-14156	-14904	
-16461	-13113	-13681	-14448	
-13789	-11505	-14194	-16470	
-16008	-12040	-12968	-15785	
-13211	-9676	-15331	-15912	
-16335	-13031	-13806	-14954	
-13766	-9899	-14387	-16448	
-13354	-10364	-15107	-15981	
-16304	-13081	-13948	-14777	
-13812	-10194	-15542	-15117	
-16335	-12926	-13909	-14641	
-13639	-9598	-15773	-15008	
-16237	-13327	-14222	-14829	
-12711	-9893	-15558	-15474	
-13514	-10062	-14443	-16380	
-13707	-10150	-14257	-16615	
-14365	-11633	-13905	-16546	
-14061	-11321	-13897	-16591	
-13714	-10041	-14182	-16525	
-13510	-10341	-14532	-16409	
-13096	-9934	-15112	-15950	
-16199	-13157	-14303	-14869	
-12216	-9510	-15126	-15942	
-13646	-10817	-14418	-16401	
-13286	-9717	-15557	-15241	
-12669	-9677	-15476	-15509	
-13653	-11029	-14308	-16478	
-16217	-13095	-14335	-14627	
-13652	-10036	-15652	-14913	
-12561	-9193	-14418	-16423	
-13145	-10080	-15602	-15299	
-13177	-10306	-15178	-15914	
-12662	-9786	-15551	-15599	
-13778	-9538	-14036	-16656	
-13581	-9729	-14311	-16450	
-13059	-10317	-14383	-16454	
-15987	-11774	-14796	-14658	
-12701	-9903	-15052	-16124	
-16169	-13415	-13553	-14796	
-16532	-12535	-14424	-15128	
-16275	-13467	-14041	-14064	
-12898	-9712	-14777	-16330	
-16226	-12185	-14002	-15473	
-15822	-13869	-13837	-14145	
-16077	-13169	-14332	-14625	
-14498	-9797	-15706	-14489	
-16048	-13280	-14240	-15042	
-15091	-13789	-14325	-13188	
-16220	-13352	-14207	-14444	
-15943	-13181	-14244	-15126	
-15831	-13171	-14475	-14084	
-14444	-10676	-15757	-14352	
-15936	-13290	-14319	-15216	
-16080	-13426	-14204	-14442	
-13125	-9848	-15715	-15097	
-14461	-14720	-12711	-12950	
-14478	-14696	-12737	-12899	
-15820	-13489	-14140	-14454	
-16055	-11597	-13523	-15769	
-16533	-12036	-14446	-14937	
-16220	-12073	-14042	-15573	
-15906	-11813	-13544	-15776	
-16299	-12925	-13893	-14840	
-13006	-9655	-15621	-15106	
-15684	-14112	-13316	-14173	
-12740	-9676	-15605	-15242	
-15812	-13510	-14160	-14939	
-16224	-12336	-13837	-15449	
-16204	-13360	-13722	-14767	
-13506	-10107	-13784	-16700	
-15695	-13328	-14367	-14426	
-15261	-12840	-14927	-14430	
-14574	-14617	-13070	-13274	
-16270	-12694	-14070	-15222	
-15556	-12602	-14990	-14062	
-15552	-14054	-13610	-14522	
-14392	-14748	-12476	-13237	
-16204	-12487	-13823	-15463	
-15259	-12648	-14982	-14793	
-16206	-13048	-14228	-14779	
-15535	-10968	-13630	-16085	
-16389	-11847	-14648	-15059	
-15613	-13396	-14216	-15187	
-14326	-14726	-12496	-13121	
