-10842	-11854	-10793	-9461	
-10975	-12662	-9091	-8981	
-10292	-10100	-9137	-10436	
-10284	-10270	-8709	-10439	
-10237	-10280	-9893	-10489	
-10834	-12024	-10365	-9464	
-10809	-12142	-10372	-9575	
-10940	-12473	-9416	-9314	
-9703	-10728	-9420	-11313	
-10680	-10594	-10104	-9717	
-9645	-10373	-11779	-8831	
-10724	-10119	-10215	-9707	
-10701	-10535	-10363	-9630	
-10736	-11812	-9717	-9695	
-10661	-11337	-8369	-10066	
-10734	-10247	-10784	-9516	
-10230	-10644	-9500	-10486	
-10618	-11816	-8817	-9800	
-10576	-11884	-9354	-10044	
-10930	-12036	-9843	-9345	
-10445	-13285	-10002	-8786	
-10618	-12224	-9470	-9604	
-10585	-12512	-9049	-9718	
-10656	-10982	-10956	-9691	
-10205	-11424	-9156	-10471	
-10402	-13491	-9105	-7816	
-10568	-11725	-10297	-10059	
-10491	-11426	-9801	-10231	
-10535	-10951	-9912	-10221	
-10801	-12312	-9944	-9578	
-10459	-11718	-9939	-10069	
-10379	-11129	-9855	-10324	
-10284	-10297	-10180	-10285	
-10438	-11777	-9680	-10156	
-10124	-11010	-9077	-10524	
-10557	-12061	-9501	-9733	
-10246	-11476	-10351	-10349	
-10107	-11394	-9240	-10538	
-10405	-12065	-9259	-10270	
-10178	-9666	-10397	-10599	
-10312	-10934	-11157	-9078	
-10075	-11476	-8539	-10568	
-10170	-9836	-9969	-10602	
-10103	-10188	-8409	-10694	
-10034	-10475	-9878	-10738	
-10067	-11317	-9482	-10583	
-9595	-9121	-9411	-11368	
-10719	-12604	-10533	-9513	
-10448	-11905	-10249	-9965	
-10265	-10394	-11169	-8679	
-10048	-10780	-9744	-10648	
-10429	-12051	-9839	-10052	
-10256	-10965	-11176	-9026	
-10242	-11001	-11206	-9852	
-10412	-10841	-10276	-10210	
-10443	-10910	-11104	-9932	
-10389	-11257	-10424	-10133	
-10214	-11413	-9698	-10376	
-10001	-10763	-9457	-10852	
-10117	-12239	-9466	-10311	
-10040	-10950	-9316	-10651	
-10766	-12621	-10820	-9309	
-10433	-10782	-10535	-10123	
-10422	-10969	-10845	-10019	
-10230	-9726	-10429	-10164	
-10107	-11802	-9893	-10342	
-10193	-11472	-9439	-10463	
-10214	-12284	-9930	-9999	
-10085	-11604	-9108	-10377	
-10006	-11014	-8177	-10629	
-9939	-10773	-9386	-10658	
-10161	-11455	-10573	-10141	
-9931	-10943	-8958	-10661	
-10758	-12791	-10392	-9312	
-10136	-10037	-10403	-10280	
-9918	-10832	-9127	-10745	
-10145	-10956	-10742	-10164	
-10131	-11098	-10731	-10191	
-9958	-11242	-9905	-10586	
-10031	-11572	-10560	-10466	
-9124	-10752	-11835	-8365	
-9849	-11235	-9547	-10596	
-9892	-10756	-9099	-10862	
-9828	-11294	-9288	-10683	
-10124	-11015	-10483	-10251	
-9910	-11002	-8699	-10748	
-9999	-12243	-8566	-10416	
-10894	-12253	-10418	-8761	
-10183	-12076	-9834	-10078	
-10096	-11417	-8798	-10481	
-10145	-12695	-10420	-10023	
-9763	-9208	-8831	-11004	
-10110	-11157	-10472	-10278	
-10085	-11225	-11240	-10265	
-10102	-10433	-10424	-10447	
-9840	-11654	-9658	-10495	
-9989	-11806	-8993	-10447	
-10826	-12352	-10322	-9208	
-10064	-11284	-10981	-10352	
-9881	-10943	-9409	-10758	
-9795	-11582	-8867	-10797	
-9807	-11942	-9237	-10609	
-9981	-11647	-9936	-10462	
-10542	-12991	-9497	-9452	
-10396	-12544	-9049	-9572	
-10055	-10416	-10137	-10651	
-10818	-13020	-10445	-8609	
-10392	-12577	-9396	-9551	
-9878	-10038	-9712	-10826	
-9197	-9639	-9492	-11506	
-10359	-12865	-8975	-9665	
-10056	-11454	-10553	-10355	
-11074	-12292	-9555	-8405	
-10221	-11060	-10947	-9939	
-10093	-10516	-10851	-10014	
-9892	-9896	-9723	-10799	
-9713	-10856	-9989	-11122	
-9824	-10759	-10464	-10783	
-10421	-12719	-9962	-9453	
-10360	-12799	-10127	-9455	
-10064	-12281	-10341	-10076	
-9769	-10646	-9463	-10851	
-9913	-9837	-9982	-10712	
-9681	-11148	-10127	-10960	
-10687	-12500	-10873	-9013	
-10099	-11189	-11210	-9439	
-11095	-10255	-9881	-8436	
-10031	-12569	-9920	-10190	
-9932	-9691	-10392	-10625	
-9946	-9549	-10403	-10598	
-9923	-9965	-10551	-10521	
-11032	-11068	-9975	-8533	
-9956	-9677	-10972	-10407	
-10067	-9686	-11406	-9269	
-9560	-11760	-9986	-10724	
-9618	-11974	-9237	-10463	
-9833	-10427	-10712	-10459	
-10009	-12371	-9135	-10225	
-9307	-12093	-9781	-10428	
-9670	-11335	-10437	-10856	
-9764	-12421	-9685	-10343	
-9780	-10184	-10478	-10737	
-9844	-11519	-11287	-9990	
-9781	-11238	-10912	-10517	
-9731	-9782	-10494	-10545	
-9672	-11231	-10554	-10527	
-9644	-9865	-10599	-10666	
-8774	-10399	-11848	-9297	
-9486	-11805	-8638	-10631	
-9868	-12809	-8900	-9829	
-9627	-11495	-9447	-11161	
-9660	-11207	-9868	-11047	
-9789	-10024	-11535	-9501	
-9436	-11714	-10118	-10890	
-9715	-10752	-10106	-10793	
-9566	-10600	-10771	-10841	
-9755	-10408	-11467	-9772	
-9991	-10453	-11433	-9117	
-9722	-12792	-9691	-10024	
-9497	-12581	-9781	-10110	
-8773	-10414	-11961	-8449	
-9030	-12642	-10906	-10036	
-10352	-12969	-9699	-9458	
-10022	-13048	-9710	-9492	
-9825	-13288	-9348	-9563	
-9679	-12841	-8900	-9683	
-9755	-9768	-11074	-10327	
-10872	-11173	-9808	-9559	
-9535	-10392	-10675	-10920	
-10489	-12740	-10706	-8842	
-10320	-13002	-10072	-9260	
-9558	-10195	-11053	-10545	
-10316	-13344	-9423	-9399	
-9708	-11200	-11408	-9919	
-9741	-9910	-11063	-10354	
-9490	-11367	-10798	-10689	
-9405	-11506	-10022	-10969	
-9346	-10065	-10812	-10557	
-9344	-10611	-11346	-10649	
-9357	-10286	-11155	-10465	
-9679	-10304	-11262	-9997	
-9533	-10888	-10350	-10955	
-9397	-10723	-11603	-10105	
-10869	-11873	-9874	-9474	
-10023	-12088	-11226	-8675	
-9464	-10537	-11353	-9944	
-9509	-9793	-11069	-10353	
-9822	-12179	-11328	-8595	
-10180	-12963	-10477	-8676	
-9502	-10680	-10254	-11034	
-9968	-13119	-10762	-8376	
-9883	-11331	-11455	-9337	
-10256	-12704	-10854	-8885	
-9311	-10899	-10925	-10763	
-9679	-11175	-11494	-9620	
-9301	-12558	-11384	-8129	
-9334	-10483	-10777	-10840	
-9441	-11831	-11458	-9167	
-10061	-12523	-10881	-8801	
-9874	-12578	-10953	-7895	
-9301	-10771	-10356	-10954	
-9376	-11674	-11481	-8045	
-8963	-10337	-10611	-10969	
-8866	-9598	-10256	-10994	
-9860	-12614	-10983	-8721	
-9240	-11691	-11721	-8909	
-9322	-9208	-10000	-11152	
-9121	-9299	-10102	-11072	
-8868	-9831	-11297	-10673	
-9006	-9858	-10163	-11235	
-9848	-12778	-10934	-9162	
-10313	-10041	-9396	-10349	
-10238	-11136	-9577	-10357	
-10751	-11877	-8974	-9579	
-9090	-9820	-10722	-10865	
-8930	-10625	-10190	-11083	
-9289	-9116	-11594	-10160	
-8698	-10508	-10196	-11082	
-9653	-9705	-11656	-9430	
-8899	-9310	-10677	-10880	
-9308	-9542	-9967	-11167	
-9268	-11378	-11373	-10497	
-9357	-12666	-10963	-7943	
-8731	-10220	-10617	-10968	
-9464	-9605	-8701	-11323	
-9154	-10118	-9940	-11240	
-9481	-10739	-9995	-11121	
-9004	-11812	-11461	-9291	
-8503	-9915	-11549	-10184	
-9672	-12893	-10839	-9074	
-10541	-13139	-10331	-8142	
-9255	-10223	-11737	-9568	
-8750	-11697	-11489	-7833	
-8523	-11988	-11572	-9020	
-8774	-9741	-10169	-11234	
-9268	-9555	-9320	-11353	
-10505	-11284	-9812	-10204	
-10024	-13227	-10341	-8190	
-9394	-9212	-9513	-11288	
-10206	-13562	-10083	-9243	
-9260	-9725	-8892	-11356	
-9289	-9496	-9579	-11266	
-10095	-10029	-9352	-10709	
-10232	-13362	-10102	-7976	
-10084	-10216	-9662	-10605	
-10602	-11329	-10276	-9892	
-9213	-9883	-11621	-10008	
-9100	-10465	-9260	-11441	
-10081	-10492	-10165	-10534	
-10140	-11106	-9661	-10424	
-10138	-9869	-10342	-10404	
-8613	-9636	-11685	-9595	
-8996	-9730	-9594	-11426	
-10073	-10662	-9737	-10537	
-8920	-10497	-9621	-11274	
-10247	-11125	-10119	-10262	
-8860	-9411	-9715	-11355	
-10121	-10970	-10162	-10382	
-10100	-11029	-9903	-10469	
-10590	-11773	-9922	-9619	
-8343	-9499	-9725	-11403	
-10101	-13317	-10296	-8720	
-10559	-11808	-10724	-9626	
-9808	-13212	-10718	-9145	
-10611	-10997	-10524	-9568	
-8975	-10308	-11746	-9377	
-10559	-10937	-10492	-10003	
-10526	-11225	-10071	-10117	
-10462	-11763	-10260	-9938	
-9959	-11449	-9151	-10497	
-10162	-11903	-9604	-10205	
-9902	-10884	-9668	-10671	
-10290	-11517	-9903	-10151	
-8899	-10556	-9362	-11361	
-10280	-11250	-10066	-10143	
-10128	-11743	-10152	-10255	
-9989	-9941	-10187	-10487	
-9941	-12034	-10721	-10404	
-10077	-11445	-10051	-10392	
-10545	-11079	-10481	-10030	
-10381	-11851	-9350	-10099	
-9902	-10024	-10292	-10608	
-9925	-10468	-9520	-10748	
-10191	-11829	-9552	-10105	
-10171	-11892	-10146	-10110	
-10311	-11458	-10162	-10064	
-9710	-11029	-9327	-10685	
-10199	-11659	-9980	-10102	
-9692	-10986	-9228	-10686	
-9972	-10485	-9807	-10544	
-10259	-11309	-9807	-10230	
-10091	-11303	-10062	-10365	
-10150	-11951	-9887	-10197	
-9849	-10375	-10171	-10533	
-9935	-10596	-10089	-10557	
-9659	-13342	-10533	-8210	
-9726	-10531	-9798	-10938	
-9805	-11710	-9436	-10606	
-9779	-11491	-9689	-10624	
-9835	-10517	-10160	-10560	
-10344	-11170	-10583	-9950	
-10336	-11608	-10303	-10058	
-10312	-11394	-10394	-9887	
-10253	-11312	-10660	-9901	
-9683	-11010	-10246	-10672	
-10188	-11348	-10526	-10053	
-10313	-12782	-9840	-9659	
-9812	-11203	-10110	-10510	
-10232	-11371	-10401	-9988	
-9402	-13390	-10025	-9291	
-10313	-10962	-10487	-10029	
-10247	-11996	-10351	-9885	
-9618	-11578	-9874	-10728	
-9779	-10774	-10032	-10660	
-10042	-12083	-9556	-10111	
-9726	-11125	-9911	-10585	
-9712	-11267	-9900	-10612	
-9838	-11422	-9857	-10492	
-9693	-11821	-10143	-10503	
-10085	-12222	-10600	-9989	
-9988	-12051	-11008	-10200	
-10048	-11782	-10510	-10099	
-10363	-12523	-9624	-9526	
-10034	-11924	-10499	-10126	
-9676	-11560	-9449	-10511	
-9585	-11953	-9812	-10417	
-9715	-13450	-10112	-8024	
-9575	-11825	-9243	-10608	
-10428	-12870	-10403	-9346	
-10024	-11796	-9930	-10317	
-9137	-11862	-10663	-10452	
-9604	-11801	-9538	-10526	
-9019	-11866	-9763	-10557	
-10216	-11788	-10255	-9964	
-10024	-11487	-10926	-10157	
-9885	-12122	-9472	-10310	
-10035	-11300	-10616	-10261	
-9938	-12126	-10384	-10196	
-9573	-11593	-9442	-10605	
-9777	-12254	-9141	-10224	
-10122	-11181	-11158	-9758	
-9338	-11771	-10561	-10532	
-9594	-11364	-9965	-10557	
-8697	-10309	-11893	-8767	
-9650	-12300	-10591	-10237	
-9797	-12837	-9800	-9578	
-10410	-12827	-10304	-9347	
-10052	-12043	-11155	-9266	
-9511	-11358	-10002	-10532	
-10046	-11948	-11185	-9606	
-9646	-12820	-9475	-9637	
-9628	-12102	-9806	-10272	
-9469	-11426	-10539	-10776	
-9532	-12304	-9691	-10342	
-9384	-12044	-9914	-10337	
-9895	-12250	-10041	-10119	
-9159	-11833	-10004	-10423	
-8698	-12295	-11224	-8257	
-9603	-11281	-9538	-10990	
-9694	-12341	-10143	-10039	
-9247	-11437	-11114	-10584	
-10481	-12910	-10278	-8845	
-9223	-11532	-10209	-10573	
-10206	-12694	-10637	-9007	
-9593	-13171	-9354	-9562	
-9445	-12911	-9577	-9557	
-9542	-12432	-10260	-10151	
-9711	-13167	-10254	-9457	
-9198	-12729	-10326	-9672	
-9915	-11435	-11115	-9837	
-9747	-11474	-10823	-10302	
-9214	-11725	-10693	-10698	
-9267	-10521	-11391	-10119	
-8547	-12730	-10258	-9652	
-10091	-12642	-10626	-9195	
-9281	-11053	-11182	-10313	
-9787	-11911	-11271	-9942	
-9116	-12312	-10452	-10157	
-9894	-12882	-10264	-9266	
-9512	-10947	-10091	-11042	
-9459	-11159	-10702	-10768	
-9851	-12733	-10270	-9411	
-9341	-12523	-10362	-10071	
-9001	-11543	-10784	-10381	
-9710	-11821	-11316	-9412	
-9823	-11578	-11028	-10077	
-9747	-12345	-11055	-9925	
-9374	-12939	-10477	-9306	
-9687	-11259	-11149	-10006	
-9282	-11342	-11343	-9671	
-9438	-11218	-10443	-10855	
-10151	-12989	-10289	-8879	
-9290	-10958	-10666	-10850	
-9410	-11246	-11046	-10151	
-9362	-12596	-10610	-9372	
-9313	-12072	-10814	-10086	
-10068	-12605	-10465	-9493	
-9044	-11609	-11516	-9486	
-9204	-11597	-10124	-10889	
-9611	-12026	-11176	-9854	
-9575	-12848	-10375	-9386	
-9281	-10822	-11343	-10135	
-8953	-10209	-10042	-11160	
-10119	-13093	-10174	-9180	
-9258	-11250	-10804	-10688	
-8561	-8557	-9494	-11466	
-8909	-10684	-9931	-11170	
-9184	-11648	-11111	-10070	
-9280	-10830	-10097	-11041	
-9190	-12549	-10950	-9267	
-8817	-9890	-10163	-11089	
-8914	-11407	-11304	-9500	
-9080	-10913	-11445	-10055	
-8847	-11420	-11334	-9919	
-9166	-12625	-10666	-9172	
-8983	-11739	-11213	-9990	
-8771	-10657	-11065	-10608	
-9237	-11309	-10545	-10775	
-8991	-11497	-11259	-10030	
-8443	-10757	-11557	-9790	
-9067	-9646	-9422	-11273	
-8894	-12323	-11027	-9965	
-9158	-11049	-11505	-9503	
-8784	-10178	-9742	-11203	
-9044	-12606	-10876	-9210	
-8677	-10567	-9937	-11169	
-8967	-11519	-11561	-8956	
-8637	-11428	-11561	-9037	
-9119	-10725	-11613	-9402	
-8867	-10504	-11611	-9454	
-8734	-10602	-11793	-9102	
-8763	-10237	-9483	-11290	
-8598	-11104	-11669	-8936	
-9603	-13299	-9923	-9371	
-8985	-9509	-9251	-11518	
