-10860	-11180	-11506	-11247	
-10880	-9039	-12220	-11528	
-10166	-10313	-12114	-12278	
-10467	-10813	-12356	-11785	
-10963	-9020	-12473	-10732	
-10941	-9160	-12428	-10766	
-10174	-10441	-12068	-11871	
-10921	-9032	-12362	-11073	
-10205	-10228	-12999	-11287	
-10043	-10638	-11515	-11989	
-10873	-9455	-12532	-11534	
-11030	-10922	-12145	-10308	
-10241	-10905	-11520	-11468	
-9880	-10422	-11949	-12338	
-9565	-11619	-9956	-8228	
-10078	-10689	-11954	-11817	
-9698	-9228	-11486	-12591	
-11200	-10920	-11315	-9837	
-10832	-10633	-12563	-10974	
-9706	-9723	-12068	-12408	
-10508	-11119	-11580	-11265	
-10365	-10910	-11528	-11299	
-10256	-10984	-11790	-11279	
-10214	-11100	-11461	-11732	
-10649	-8512	-11920	-11911	
-10821	-9350	-12582	-11460	
-10806	-9271	-12312	-11649	
-10800	-11282	-11559	-10316	
-9867	-10485	-12027	-12042	
-10523	-11198	-11850	-11076	
-9632	-9955	-12160	-12529	
-10416	-11243	-11347	-10375	
-9821	-10733	-12311	-12270	
-10725	-9290	-12775	-10523	
-9806	-11212	-11319	-11003	
-9691	-9644	-11798	-12597	
-10688	-8620	-12641	-10817	
-10715	-9167	-12210	-11757	
-9419	-11230	-11265	-10550	
-9595	-10825	-11475	-11953	
-10950	-10762	-12217	-10341	
-10078	-11247	-11232	-10361	
-10663	-9062	-12260	-11683	
-9613	-10208	-11889	-12541	
-9610	-10904	-11745	-11764	
-9548	-9435	-11746	-12631	
-10683	-9302	-12664	-10864	
-10901	-10646	-12226	-10108	
-10628	-9244	-12711	-11351	
-10072	-9498	-13058	-10644	
-10661	-10353	-12768	-10668	
-9409	-8819	-12037	-12918	
-10800	-10969	-12477	-10381	
-9361	-10413	-12380	-12364	
-9358	-8826	-11930	-12635	
-9350	-9130	-12399	-12850	
-9353	-9648	-11683	-12583	
-9261	-10147	-11963	-12559	
-10550	-9808	-12802	-11295	
-9079	-9588	-12619	-12685	
-10764	-11159	-12046	-10061	
-9826	-11452	-11723	-10184	
-9023	-10417	-12265	-12350	
-9690	-11481	-10757	-9428	
-10487	-11053	-12760	-10966	
-9416	-11520	-11383	-9429	
-10513	-9266	-12652	-11959	
-10017	-11206	-11703	-9384	
-9975	-11218	-11592	-9725	
-10347	-9898	-12890	-10559	
-10485	-9035	-12659	-11385	
-10745	-10911	-12524	-10868	
-10443	-9958	-12697	-11496	
-9710	-11169	-12282	-9962	
-10343	-9040	-12838	-10809	
-9682	-11430	-11941	-10003	
-10190	-9932	-12720	-11508	
-10168	-9686	-12849	-11951	
-10190	-10149	-12729	-11476	
-10283	-9664	-12908	-11343	
-10325	-10038	-12845	-10593	
-9802	-8873	-12105	-12445	
-9300	-11237	-11942	-9207	
-9703	-8838	-12156	-12451	
-8769	-11575	-10497	-8243	
-11141	-10330	-11619	-10748	
-9566	-11147	-12500	-9781	
-11089	-10477	-11868	-11033	
-10210	-10277	-12795	-11169	
-11122	-10216	-12012	-10898	
-9372	-9376	-12270	-12407	
-11131	-9999	-11940	-10617	
-9803	-9104	-12573	-12256	
-9515	-9585	-12322	-12373	
-11089	-10611	-11783	-10376	
-10075	-10171	-12670	-12084	
-9546	-11459	-10975	-9247	
-9465	-8891	-12449	-12274	
-10817	-10284	-12178	-11199	
-9992	-9882	-12724	-11997	
-10953	-10695	-11685	-11114	
-10960	-10279	-11373	-11108	
-9277	-9855	-12624	-12164	
-9739	-9856	-12747	-12009	
-9530	-9664	-12592	-12184	
-9370	-9370	-12803	-12031	
-10140	-9455	-12856	-11377	
-11001	-10481	-11665	-10456	
-9897	-10144	-13069	-11786	
-10872	-10634	-11823	-10531	
-11017	-10929	-11667	-10330	
-10908	-10757	-11336	-10786	
-10859	-10658	-12115	-10449	
-10837	-10412	-12244	-10892	
-10863	-9724	-12519	-10710	
-10725	-10783	-12458	-11175	
-10800	-10068	-12419	-11360	
-10923	-10836	-11606	-10597	
-10619	-10017	-12173	-11720	
-9292	-9934	-12894	-11975	
-10582	-10574	-12406	-11209	
-10579	-10369	-12204	-11411	
-10767	-9860	-12420	-11064	
-10535	-9729	-12532	-11484	
-10797	-10764	-12275	-10583	
-10744	-10897	-12065	-11025	
-10618	-9440	-12670	-10724	
-10555	-9857	-12598	-11177	
-10777	-10636	-12209	-10890	
-10535	-9459	-12417	-11520	
-10596	-9580	-12625	-10758	
-10555	-9587	-12483	-11213	
-10674	-10345	-12241	-11197	
-10552	-9833	-11953	-11835	
-10576	-9452	-12559	-11065	
-10428	-9879	-12427	-11685	
-10528	-10167	-12421	-11345	
-9921	-10415	-12091	-11883	
-10448	-10007	-12493	-11378	
-10463	-10086	-12763	-11189	
-10744	-11031	-11980	-10368	
-10518	-10144	-12716	-10702	
-10113	-10896	-12290	-11321	
-10098	-10817	-12020	-11510	
-10080	-10831	-12302	-11332	
-9841	-10973	-12715	-11451	
-10069	-9087	-12165	-12242	
-10154	-9988	-12374	-11845	
-10149	-9939	-12578	-11963	
-10392	-9520	-12480	-11518	
-10422	-10280	-12617	-11056	
-10379	-10659	-12389	-11568	
-10274	-10707	-12485	-11676	
-10427	-11138	-12043	-10139	
-10367	-10334	-12649	-11135	
-10329	-10765	-12438	-11189	
-9575	-11063	-12157	-10877	
-10134	-9860	-12308	-12152	
-9991	-9651	-12256	-12186	
-10392	-10836	-12139	-11043	
-10472	-10996	-12067	-11010	
-10186	-10553	-12518	-11459	
-9450	-8812	-12179	-12463	
-9585	-9660	-12266	-12363	
-10095	-10433	-12651	-11120	
-9782	-9799	-12382	-12170	
-10082	-9755	-12358	-12078	
-9639	-9590	-12330	-12204	
-9639	-9539	-11848	-12523	
-9396	-8882	-12115	-12622	
-10305	-9910	-12779	-10900	
-9936	-10494	-12361	-11694	
-9622	-9435	-12427	-12172	
-9812	-10489	-12353	-11863	
-10232	-9920	-12831	-11167	
-9368	-9997	-12068	-12358	
-9523	-9464	-13077	-10301	
-9465	-9108	-12458	-12242	
-9936	-10711	-12370	-11662	
-10047	-9940	-12677	-11510	
-9904	-9728	-12757	-11780	
-9559	-10148	-12954	-11772	
-9544	-10069	-12684	-11961	
