-14583	-12375	-14346	-15085	
-14938	-11823	-15220	-15710	
-14569	-12383	-14278	-15564	
-14557	-12404	-14215	-15151	
-14805	-12267	-14812	-14115	
-15002	-11427	-15840	-14215	
-14724	-12322	-14989	-14588	
-14246	-12696	-14516	-14441	
-13764	-13062	-13408	-14210	
-14877	-11787	-14932	-15919	
-14130	-12755	-14661	-14324	
-14763	-11961	-14287	-15780	
-14337	-12421	-15440	-15260	
-13553	-11581	-14799	-17156	
-13510	-12225	-14901	-17183	
-14330	-12478	-14343	-15264	
-13918	-12842	-14412	-14346	
-14754	-12053	-15599	-15735	
-14547	-12387	-14820	-14799	
-14835	-11676	-15891	-15485	
-14273	-12788	-13886	-15415	
-14553	-12386	-14760	-15245	
-13724	-13018	-14061	-13680	
-14315	-12570	-14484	-15074	
-14396	-12468	-14885	-14493	
-14683	-12209	-14923	-15703	
-13917	-12831	-14209	-14970	
-14336	-12410	-15237	-15884	
-14232	-12623	-15257	-14658	
-14184	-12652	-14639	-14500	
-13844	-10192	-16751	-14867	
-14746	-11953	-14566	-16085	
-13363	-12002	-15046	-17334	
-14782	-11742	-16058	-15858	
-13723	-13007	-13858	-14304	
-14171	-12629	-14943	-14986	
-13897	-12927	-14122	-15223	
-11054	-13788	-13279	-13395	
-13877	-12787	-14862	-14440	
-12907	-13274	-14388	-15090	
-12906	-13282	-13199	-14504	
-14096	-12639	-15010	-14437	
-13977	-12673	-14765	-15225	
-13604	-12940	-15278	-14507	
-14801	-11074	-16060	-14803	
-13536	-12968	-14570	-14617	
-14241	-12529	-14174	-15469	
-14736	-11787	-15647	-15435	
-13505	-13022	-12987	-14565	
-13687	-12887	-14505	-14923	
-10985	-13824	-11382	-12919	
-13615	-13016	-14105	-13582	
-13784	-9851	-16765	-15153	
-14624	-11788	-15600	-14438	
-14514	-11950	-15620	-14396	
-12825	-13316	-12937	-13862	
-14224	-12521	-14453	-15774	
-14753	-10445	-16141	-14952	
-14509	-12049	-15657	-14801	
-12978	-13260	-13271	-13878	
-13918	-12661	-15144	-15102	
-14467	-12366	-13895	-15631	
-14507	-11822	-15787	-15390	
-13615	-12799	-14586	-14511	
-12916	-13270	-12949	-12785	
-13475	-12974	-14256	-14945	
-13535	-12957	-14367	-15241	
-14017	-12535	-14209	-15455	
-14425	-12021	-16007	-15183	
-13976	-12662	-14562	-15849	
-13599	-10188	-16809	-13933	
-13487	-12986	-13749	-15083	
-13789	-12755	-15101	-15257	
-14661	-10946	-16321	-14481	
-13347	-12994	-13392	-14623	
-14485	-11170	-16061	-14947	
-14383	-10989	-16382	-15110	
-14333	-11092	-16217	-14386	
-12716	-13314	-12981	-13764	
-14231	-12224	-15533	-15689	
-14184	-12239	-15577	-14360	
-14433	-12124	-15609	-15846	
-14130	-12574	-15393	-15080	
-13883	-12343	-15581	-14735	
-14498	-11803	-15965	-14947	
-14102	-12195	-15729	-14732	
-14286	-11221	-16099	-16328	
-12409	-13407	-13218	-13889	
-13768	-12785	-14906	-14342	
-13686	-12876	-14302	-15547	
-14102	-12033	-15682	-16454	
-14014	-12433	-15115	-16531	
-14173	-11469	-16101	-14662	
-14274	-11119	-16241	-15271	
-12473	-13402	-12793	-13384	
-12771	-13281	-13397	-14603	
-13856	-12385	-15473	-14265	
-14239	-11123	-16226	-15420	
-14166	-11341	-16268	-15656	
-13774	-12341	-15625	-14637	
-13809	-12659	-15188	-15004	
-14021	-12572	-15437	-14982	
-13768	-12604	-15638	-15098	
-15092	-10867	-15325	-15846	
-13982	-12153	-15851	-15782	
-15070	-10765	-15666	-15641	
-13161	-13072	-15122	-15106	
-10974	-13965	-12074	-12915	
-13624	-12692	-15017	-15697	
-12986	-13187	-14542	-13506	
-13692	-12540	-15845	-14430	
-13911	-12578	-14319	-15965	
-13504	-12696	-14434	-15950	
-14926	-11151	-15512	-15723	
-13474	-12963	-14053	-15569	
-13249	-12672	-15689	-15029	
-13442	-12704	-14341	-15623	
-13436	-12724	-13726	-16060	
-14084	-11540	-16488	-15449	
-14092	-11643	-16090	-16112	
-13231	-13005	-13816	-15563	
-13433	-12908	-14503	-15663	
-14186	-12282	-14126	-16265	
-14893	-10206	-15379	-16020	
-12925	-13193	-14228	-13834	
-13235	-12770	-15300	-14650	
-13893	-12542	-15081	-16483	
-13563	-9942	-16863	-14903	
-13533	-12022	-15963	-15280	
-13389	-12024	-15992	-15331	
-13323	-12370	-15867	-14573	
-13160	-13061	-14919	-15730	
-14892	-11132	-15436	-16104	
-12982	-12802	-15501	-14766	
-14414	-10715	-16509	-14136	
-12692	-13365	-13689	-14733	
-13185	-12141	-16011	-14326	
-13811	-11847	-16087	-14392	
-12584	-13374	-13936	-14011	
-13171	-12920	-14227	-15734	
-13648	-12637	-13975	-16038	
-14022	-11550	-16166	-14356	
-13749	-11709	-16109	-15181	
-12543	-13319	-14386	-14105	
-12817	-13127	-14938	-14799	
-14087	-12120	-15090	-16699	
-14811	-10617	-15437	-15882	
-14083	-12121	-14834	-16305	
-14157	-11322	-16446	-15213	
-13592	-11647	-16198	-14683	
-12254	-13550	-12645	-13387	
-13020	-12954	-13996	-15887	
-12900	-13074	-14165	-15215	
-13735	-11922	-16039	-15437	
-12775	-13136	-14722	-13830	
-12487	-13159	-14680	-13184	
-12563	-13223	-14473	-13852	
-12722	-13140	-13734	-15353	
-13143	-12184	-16026	-14453	
-12357	-13493	-14360	-13979	
-13404	-11993	-16159	-14323	
-13433	-11860	-16106	-14903	
-12213	-13414	-13256	-14148	
-12914	-12841	-15310	-14761	
-13542	-11862	-16062	-15001	
-12462	-13326	-13966	-14309	
-13070	-12402	-16068	-14689	
-12374	-13259	-14782	-15398	
-15645	-10873	-14061	-13920	
-12572	-12872	-15508	-14795	
-13558	-12599	-14147	-16114	
-12421	-13271	-14416	-14403	
-12107	-13457	-13366	-14658	
-14771	-11316	-15772	-15980	
-12918	-13133	-13696	-15094	
-13463	-12641	-14884	-16044	
-12906	-12738	-15708	-14098	
-12446	-13104	-15130	-13278	
-11971	-12977	-15262	-13931	
-12688	-13161	-13916	-15237	
-13394	-11867	-16187	-14205	
-13483	-11645	-16242	-14585	
-12837	-12879	-14677	-15989	
-13076	-12139	-16055	-14228	
-12003	-13236	-14974	-13877	
-12524	-13316	-14288	-15402	
-11756	-13005	-15162	-13532	
-13465	-12562	-14656	-16140	
-13395	-12669	-14176	-16154	
-13177	-11789	-16195	-14837	
-12153	-13293	-14480	-13881	
-12216	-12639	-15740	-14352	
-12463	-12870	-15552	-14697	
-13069	-11686	-16317	-14378	
-11168	-13017	-15267	-14774	
-12293	-13062	-13379	-15699	
-12023	-13148	-14335	-15420	
-12823	-12171	-16256	-14344	
-14542	-10394	-16321	-15276	
-14747	-10789	-15472	-16055	
-11931	-13092	-13624	-15717	
-12044	-13291	-14524	-13783	
-13303	-12559	-14122	-16247	
-13025	-11697	-16209	-14348	
-11955	-12830	-15607	-14482	
-11882	-13366	-14492	-14632	
-13245	-12656	-14013	-16305	
-12810	-12761	-13853	-16079	
-11659	-13291	-14790	-13570	
-14698	-10874	-15772	-16219	
-12101	-13525	-12472	-14038	
-11858	-13167	-13219	-15473	
-12066	-13402	-13816	-14752	
-11959	-12817	-13359	-16082	
-11918	-12762	-13809	-16176	
-11704	-13432	-14061	-14770	
-14136	-10758	-16570	-14765	
-11988	-13323	-14382	-14122	
-12767	-12986	-14197	-16003	
-11485	-13319	-13589	-14917	
-10864	-13347	-12875	-14777	
-11216	-13423	-14634	-14169	
-12808	-13041	-13747	-15909	
-10380	-13380	-12555	-14868	
-12264	-12789	-14186	-16031	
-11817	-13112	-13669	-15567	
-14719	-10426	-16065	-15333	
-14655	-10598	-16100	-15506	
-11605	-13199	-13420	-15589	
-12636	-11769	-16292	-14444	
-12380	-12303	-16100	-14943	
-12844	-11660	-16492	-14592	
-11667	-13394	-14392	-14233	
-12474	-11849	-16403	-14624	
-13227	-12620	-14775	-16823	
-13673	-11270	-16490	-14433	
-13609	-10778	-16556	-14669	
-14596	-11487	-15135	-16552	
-11745	-13487	-13611	-14676	
-13588	-11019	-16529	-15919	
-11688	-12047	-16266	-14292	
-14617	-10359	-15773	-15997	
-14585	-10670	-15993	-15989	
-14508	-10375	-16245	-15657	
-14593	-11683	-15542	-16443	
-10998	-11948	-16298	-14546	
-14687	-10448	-15486	-16341	
-11914	-13625	-14204	-14578	
-14540	-10225	-15631	-16492	
-11215	-13458	-13322	-14755	
-13864	-10388	-16617	-14716	
-13321	-10231	-16870	-14562	
-13770	-10494	-16573	-15323	
-13586	-10431	-16678	-15345	
-13564	-11268	-16534	-14335	
-13541	-10921	-16656	-15011	
-14482	-10053	-16335	-15562	
-14551	-10651	-15917	-16370	
-11955	-13680	-13754	-14484	
-11563	-13514	-13757	-14600	
-13058	-9770	-16899	-14210	
-13213	-11067	-16552	-14916	
-11784	-11750	-16435	-14878	
-13394	-11441	-16520	-15703	
-14431	-10771	-16086	-15698	
-13195	-11098	-16556	-14478	
-14272	-11230	-15365	-16514	
-11441	-11816	-16454	-13947	
-13123	-10943	-16598	-15013	
-13059	-11096	-16570	-13642	
-12781	-11139	-16631	-14271	
-14284	-10633	-16248	-15754	
-14224	-11513	-15564	-16586	
-11380	-13702	-12674	-13559	
-12735	-11658	-16536	-14494	
-11195	-13706	-13583	-13565	
-12227	-11618	-16591	-14279	
-11136	-13752	-12850	-13328	
-14470	-10136	-15918	-16148	
-12968	-11063	-16610	-13982	
-14261	-10144	-16433	-15312	
-12756	-11023	-15095	-17391	
-14223	-9905	-16106	-15803	
-14205	-11104	-16150	-15801	
-14184	-11834	-15462	-16661	
-14275	-10795	-15813	-16450	
-14159	-10077	-16141	-15976	
-13014	-10941	-16642	-14915	
-10250	-13629	-13819	-13496	
-13457	-10534	-16689	-14647	
-14132	-11322	-16192	-16037	
-10054	-13636	-13857	-13755	
-11127	-13734	-12875	-13675	
-13384	-10752	-16731	-14883	
-11858	-11448	-16613	-14422	
-14037	-10028	-15620	-16520	
-14077	-10276	-16361	-15769	
-14018	-10113	-15863	-16512	
-10790	-13712	-13231	-13724	
-14012	-9854	-16286	-16127	
-10763	-13697	-12735	-14168	
-13939	-10584	-15765	-16559	
-11774	-11061	-16646	-14058	
-13997	-10349	-15518	-16595	
-14179	-10343	-16653	-15105	
-13927	-11152	-15512	-16723	
-11577	-11198	-16725	-14458	
-12914	-10848	-16668	-14514	
-12072	-10941	-16653	-13898	
-10916	-13683	-13055	-13999	
-14048	-10454	-15906	-16398	
-13871	-9890	-16008	-16663	
-10752	-13838	-13427	-14164	
-12530	-10889	-16686	-14135	
-14023	-10671	-15428	-16690	
-13964	-10072	-16582	-15539	
-11981	-10908	-16693	-14238	
-14125	-10058	-16065	-16357	
-13930	-10053	-16506	-15920	
-12967	-9737	-16939	-14550	
-10401	-13727	-12980	-14186	
-13935	-10250	-16127	-16168	
-13931	-10231	-15994	-16377	
-13850	-10126	-15663	-16746	
-13708	-10190	-16765	-14031	
-12993	-10377	-16766	-14467	
-13788	-10112	-16289	-16224	
-13799	-10929	-15431	-16787	
-12876	-10712	-16786	-14668	
-13709	-10583	-16191	-16271	
-13780	-10929	-15657	-16874	
-13853	-10449	-16347	-15961	
-13636	-10801	-16233	-16507	
-13823	-10108	-16304	-16075	
-13738	-10579	-15726	-16859	
-13783	-11024	-16088	-16356	
-13387	-10177	-16393	-16023	
-12858	-10743	-16790	-14230	
-13368	-9693	-15997	-16691	
-13634	-10213	-16382	-15933	
-13240	-9954	-16538	-16174	
-13427	-9856	-16495	-15948	
-13320	-9911	-16293	-16103	
-13354	-10336	-15805	-16861	
-13500	-12986	-13360	-14539	
-13810	-10173	-16675	-15248	
-13285	-9915	-16278	-16252	
-13435	-9959	-16097	-16611	
-14844	-11350	-15732	-15516	
-13364	-13002	-13113	-14318	
-13683	-9822	-16694	-15575	
-13652	-10706	-15576	-16938	
-13614	-13005	-13902	-14206	
-13173	-9688	-16438	-16254	
-14570	-12394	-14481	-14940	
-13159	-10331	-16246	-16424	
-13328	-10014	-15895	-16766	
-13246	-9470	-16396	-16018	
-13138	-9692	-16423	-16403	
-12767	-10710	-16830	-14570	
-14129	-12744	-14458	-14948	
-14183	-12641	-14436	-15124	
-13314	-9652	-16716	-15718	
-13029	-9822	-16282	-16564	
-13181	-9791	-16040	-16917	
-10629	-13887	-12221	-13124	
-13647	-11618	-15375	-17070	
-13241	-10132	-16026	-16631	
-14335	-12474	-14571	-14821	
-14243	-12482	-14565	-14662	
-12504	-13401	-12732	-13786	
-13168	-10862	-15505	-17063	
-13277	-10732	-15646	-16902	
-10434	-13882	-12662	-12687	
-13142	-10026	-16061	-16794	
-14225	-12532	-14656	-15150	
-12952	-10218	-16123	-16605	
-12452	-9927	-16093	-17048	
-14080	-12538	-14048	-15146	
-13090	-9910	-16719	-15815	
-14062	-12602	-14685	-15190	
-14103	-12657	-14235	-15096	
-12856	-11060	-16151	-16568	
-12526	-9625	-16271	-16592	
-12257	-9922	-16534	-16611	
-12160	-10208	-16162	-16649	
-13999	-12588	-14465	-15208	
-13149	-10509	-15565	-16966	
-13981	-12609	-14265	-15394	
-13084	-10077	-15668	-16955	
-12353	-10863	-16140	-16596	
-12483	-9589	-16470	-16508	
-13876	-12776	-14659	-15064	
-14194	-12533	-14717	-14748	
-14240	-12443	-14626	-15436	
-13011	-10381	-16621	-15862	
-11470	-10109	-16194	-16903	
-13070	-10720	-15476	-17125	
-12981	-10040	-16578	-15976	
-9691	-13864	-12190	-13278	
-13051	-11065	-15710	-17005	
-12985	-13176	-14339	-14130	
-12947	-10021	-16502	-16357	
-14193	-12522	-14514	-15372	
-11754	-9725	-16523	-16639	
-13791	-12676	-14256	-15383	
-12858	-10410	-15732	-17058	
-12398	-10540	-16852	-14713	
-12678	-9594	-16029	-16945	
-12478	-9843	-16567	-16004	
-13565	-12839	-14535	-15221	
-13044	-10398	-15566	-17030	
-12331	-9620	-16712	-16155	
-14095	-12628	-14807	-15061	
-12926	-9457	-16626	-15909	
-13982	-12471	-14694	-15696	
-13767	-12774	-14703	-14966	
-13445	-12810	-14917	-14950	
-12486	-13148	-14477	-13808	
-12441	-13175	-14503	-14150	
-13434	-12919	-14706	-15039	
-14465	-10790	-16162	-15317	
-12737	-9757	-16527	-16202	
-13614	-12788	-14383	-15135	
-13040	-10639	-15424	-17127	
-13970	-12492	-14631	-15283	
-14906	-11393	-15025	-16048	
-13230	-10330	-16725	-15161	
-14460	-10941	-16282	-14781	
-12993	-11116	-15317	-17166	
-13894	-12553	-15284	-15859	
-13940	-12554	-14715	-15488	
-12861	-10160	-16747	-15304	
-13385	-12827	-14806	-14654	
-10230	-13323	-13049	-14864	
-12138	-13380	-13888	-14126	
-12583	-13363	-13733	-14635	
-13357	-12844	-14710	-14995	
-13325	-12917	-14750	-14941	
-12394	-9978	-15700	-17209	
-12542	-13308	-14183	-14729	
-13203	-12869	-14780	-15239	
-13654	-12617	-14590	-15601	
-12444	-9824	-16491	-16385	
-13594	-12734	-14754	-15470	
-12380	-10274	-16900	-14413	
-12718	-9447	-16792	-15365	
-13344	-12772	-15256	-14748	
-12226	-10292	-16920	-14847	
-12208	-10323	-16924	-14409	
-13444	-12677	-15248	-15466	
-12237	-10170	-16795	-15421	
-13552	-12252	-15654	-15343	
-13521	-12373	-15826	-14753	
-13384	-12816	-14603	-15278	
-9707	-13910	-12451	-12517	
-11977	-10002	-16773	-15662	
-14627	-11702	-15618	-16062	
-12963	-11035	-15265	-17168	
-13343	-12761	-15053	-15372	
-12884	-11246	-15176	-17327	
-12767	-11449	-15381	-17269	
-13353	-12926	-14286	-15243	
-13312	-12871	-14736	-15337	
-12032	-13423	-13998	-14636	
-13324	-12906	-14547	-15565	
-12253	-10826	-15084	-17419	
-11923	-13421	-14042	-14538	
-14347	-10384	-16119	-15334	
-11866	-13219	-14837	-15183	
-12567	-10523	-15465	-17153	
-14177	-12158	-15410	-16219	
-11783	-13133	-13851	-15451	
-11665	-10114	-15753	-17340	
-12355	-10213	-15721	-17086	
-12647	-13106	-14366	-15331	
-13001	-12724	-14305	-15824	
-13443	-12250	-15698	-15245	
-11184	-13164	-14922	-14223	
-12981	-12791	-15298	-15390	
-12905	-12727	-15505	-14722	
-12865	-10893	-15236	-17230	
-13234	-12759	-15097	-15274	
-13712	-12292	-15584	-15620	
-14368	-10749	-15281	-16481	
-14055	-11935	-15809	-15546	
-14322	-10901	-15945	-15859	
-12043	-13280	-14321	-14407	
-14305	-11136	-15856	-16336	
-13152	-12203	-15848	-14896	
-12949	-9768	-16943	-14112	
-11998	-13307	-14347	-14749	
-12671	-9943	-16819	-15000	
-14473	-11803	-15711	-15771	
-13445	-12422	-15396	-15357	
-11884	-12783	-13991	-16060	
-13440	-12475	-15425	-15334	
-14504	-11047	-15701	-16239	
-10036	-13942	-12043	-13069	
-12372	-12462	-15766	-14957	
-11496	-13197	-13464	-15491	
-12742	-12273	-15855	-14925	
-13464	-12652	-15087	-15420	
-13647	-12322	-15472	-15514	
-14184	-10540	-16274	-15353	
-12732	-12147	-15883	-14807	
-11455	-13142	-13914	-15585	
-11708	-13110	-13713	-15469	
-13996	-11940	-15921	-15526	
-13331	-12473	-15469	-15236	
-12580	-9910	-16859	-15340	
-13078	-12505	-15670	-15352	
-11376	-13317	-13633	-14819	
-12574	-11881	-16109	-15159	
-13265	-12407	-15627	-15126	
-13118	-12184	-15772	-15277	
-12836	-11819	-16158	-14606	
-11421	-13163	-14096	-15469	
-12633	-12271	-15899	-14827	
-12735	-12727	-14485	-16057	
-14131	-10406	-16286	-15332	
-11670	-13453	-14243	-14654	
-11957	-13400	-13860	-14654	
-12462	-12859	-15349	-15321	
-13386	-11600	-16186	-15717	
-14452	-11359	-15711	-16185	
-12623	-12145	-15927	-14709	
-11633	-13076	-14345	-15447	
-13054	-12573	-15256	-15154	
-12599	-12252	-15823	-15208	
-13297	-12454	-15393	-15617	
-12852	-12668	-14798	-15820	
-11685	-11861	-16191	-14828	
-14376	-10824	-15620	-16303	
-12767	-12877	-15067	-15232	
-13343	-11606	-16113	-15262	
-13234	-11604	-16157	-15164	
-12453	-12085	-16058	-14707	
-12292	-12703	-15533	-15020	
-13401	-12649	-14791	-15717	
-14310	-11469	-15692	-16023	
-11706	-12540	-15460	-15297	
-12538	-13104	-14410	-15233	
-13286	-12667	-14220	-16056	
-13043	-11666	-16205	-14786	
-12535	-12641	-15307	-15085	
-12727	-11817	-16202	-14508	
-11869	-12265	-15755	-14985	
-12653	-12662	-15085	-15626	
-12091	-12212	-15878	-14993	
-12284	-12862	-15199	-15034	
-11585	-12649	-15426	-15249	
-12969	-11968	-16027	-15242	
-12704	-11768	-16219	-14459	
-11868	-10000	-16817	-15564	
-12626	-11818	-16161	-14977	
-12252	-13007	-13829	-15793	
-14176	-11731	-15860	-15998	
-12746	-12475	-15678	-15057	
-12283	-12851	-14996	-15658	
-11866	-12306	-15684	-15256	
-14279	-11545	-16047	-15886	
-11722	-12042	-15900	-15136	
-12755	-12323	-15428	-15611	
-14000	-10672	-16202	-15810	
-12951	-11999	-16031	-14804	
-13995	-11929	-15718	-16150	
-12902	-11548	-16230	-14937	
-12567	-12467	-15325	-15394	
-11473	-13367	-14307	-14309	
-12555	-11569	-16270	-14642	
-12544	-12660	-15129	-15528	
-12575	-12308	-15659	-15380	
-11976	-12319	-15843	-14730	
-12291	-12692	-15330	-15644	
-12658	-12875	-15111	-15134	
-14258	-11532	-15640	-16205	
-13040	-11777	-16086	-15184	
-12117	-10290	-16964	-14749	
-14284	-10662	-15618	-16350	
-12465	-11602	-16273	-14767	
-11887	-12708	-15073	-15431	
-12658	-12984	-14241	-15905	
-13887	-10468	-16423	-15580	
-13354	-12639	-14928	-15946	
-13988	-10665	-15591	-16470	
-12793	-11546	-16274	-14839	
-14401	-11482	-15576	-16115	
-10919	-12727	-15120	-15589	
-12069	-11736	-16230	-14834	
-12657	-12864	-14908	-15758	
-11979	-12899	-14445	-15980	
-13149	-11779	-16042	-15282	
-12510	-12641	-15053	-15909	
-11987	-12740	-14779	-15966	
-12123	-11621	-16150	-15005	
-13883	-10449	-16290	-15789	
-12146	-11720	-16190	-14860	
-11617	-12929	-14690	-15998	
-11458	-12298	-15445	-15576	
-12112	-11701	-16114	-15241	
-12353	-11567	-16237	-15040	
-12600	-11798	-16049	-15385	
-12765	-12439	-15314	-15635	
-11114	-12732	-14679	-16026	
-12003	-11699	-16158	-15143	
-11803	-11665	-16192	-14886	
-12037	-11718	-16234	-14762	
-11561	-13485	-13699	-14610	
-13316	-12231	-15545	-16122	
-14103	-11717	-15513	-16134	
-11971	-11652	-16392	-14652	
-14176	-10906	-15569	-16400	
-13883	-10698	-16352	-15553	
-12002	-12601	-15108	-15694	
-11808	-11927	-16097	-14964	
-11878	-12738	-14823	-15868	
-11118	-11828	-16129	-15218	
-10997	-11937	-16095	-15170	
-11461	-11568	-16193	-15137	
-11698	-12649	-14557	-16016	
-13306	-11841	-15953	-15780	
-12971	-10947	-16569	-14460	
-13841	-10442	-15736	-16621	
-11870	-12897	-14489	-15882	
-12522	-11631	-16107	-15212	
-13780	-10037	-15950	-16402	
-13444	-12411	-15193	-15981	
-13677	-10312	-15999	-16447	
-13778	-10598	-16282	-15741	
-13305	-11830	-15750	-16404	
-13854	-10627	-15835	-16418	
-13981	-11437	-16100	-15471	
-11705	-12529	-15257	-15921	
-13814	-10948	-15733	-16493	
-10615	-11631	-16118	-15246	
-13661	-10801	-16487	-15683	
-11281	-11553	-16424	-14906	
-13689	-10871	-16281	-15573	
-13772	-10598	-15802	-16478	
-12843	-11923	-15995	-15534	
-13977	-11282	-15752	-16241	
-13730	-11374	-16138	-15652	
-13744	-10579	-16206	-16122	
-13736	-10475	-16497	-15704	
-13628	-10960	-15899	-16521	
-12599	-11787	-15846	-16009	
-13625	-10375	-15947	-16629	
-13589	-11446	-16079	-16140	
-11842	-11922	-15731	-15808	
-14371	-11736	-15419	-16435	
-13629	-10530	-16295	-15859	
-13581	-11605	-15745	-16154	
-13315	-12220	-15342	-16746	
-13826	-10380	-15986	-16329	
-13525	-11395	-15774	-16397	
-12381	-11049	-15165	-17355	
-13486	-11632	-15892	-16252	
-13499	-11408	-15759	-16620	
-13775	-11183	-15754	-16370	
-13783	-11704	-15743	-16025	
-13577	-10593	-16243	-16041	
-13745	-10757	-15694	-16579	
-13642	-11192	-15569	-16455	
-13599	-11836	-15671	-16482	
-13957	-10396	-16530	-15097	
-13572	-11190	-15717	-16384	
-13584	-11020	-16273	-15525	
-13580	-11178	-16195	-15933	
-12720	-11678	-15880	-16057	
-13442	-11223	-16224	-16291	
-13452	-11613	-15816	-16633	
-13299	-10928	-16307	-15969	
-13358	-10355	-15938	-16652	
-13193	-10350	-16322	-16043	
-13534	-11414	-15596	-16840	
-12883	-11403	-16175	-15745	
-13602	-10199	-16402	-15825	
-13525	-10343	-16241	-16094	
-12267	-11022	-16584	-14535	
-12104	-11349	-16298	-15752	
-13533	-10698	-15845	-16529	
-13094	-10244	-16357	-16206	
-12930	-10758	-16329	-16112	
-12581	-11236	-16530	-14772	
-13003	-11283	-16006	-16417	
-12264	-11252	-15370	-17297	
-12890	-11079	-16227	-16187	
-12736	-11180	-16320	-15896	
-11824	-11429	-16537	-14803	
-13434	-11382	-15890	-16305	
-13607	-11196	-15554	-16604	
-13164	-10528	-15867	-16672	
-13054	-10480	-16238	-16376	
-13133	-10009	-16336	-16329	
-11134	-11330	-16569	-15057	
-13141	-10065	-16294	-16124	
-12158	-11020	-16628	-14437	
-11740	-11042	-16570	-14439	
-13537	-10912	-15989	-16457	
-13001	-10299	-15949	-16516	
-13507	-10902	-16580	-15392	
-12954	-10504	-16006	-16529	
-13364	-12013	-15249	-16710	
-13125	-10763	-15888	-16549	
-13249	-10485	-15797	-16813	
-12835	-10496	-16275	-16120	
-12973	-10857	-15946	-16626	
-13055	-10658	-15726	-16833	
-12609	-10829	-16339	-16223	
-12472	-11436	-15865	-16336	
-12904	-10436	-16419	-16017	
-13233	-10029	-16424	-15968	
-13477	-10561	-16537	-15506	
