-14786	-13555	-14710	
-14870	-13889	-14516	
-14682	-13577	-14834	
-14713	-13898	-14318	
-14653	-13967	-14228	
-14846	-12782	-14840	
-14612	-13926	-14402	
-14686	-12692	-14877	
-14544	-14041	-14241	
-14589	-14582	-13886	
-14498	-14100	-14352	
-14602	-14078	-14228	
-14667	-12961	-14926	
-14717	-14250	-14074	
-14535	-14651	-13495	
-14686	-14412	-14034	
-14439	-14611	-13776	
-14395	-14207	-14132	
-14378	-14453	-14292	
-14422	-13755	-14651	
-14401	-14753	-13648	
-14455	-14200	-14457	
-14452	-14697	-13488	
-14592	-12977	-14938	
-14459	-13740	-14537	
-14588	-13084	-14979	
-14391	-13917	-14611	
-14482	-13346	-14843	
-14240	-14620	-13682	
-14390	-13592	-14878	
-14362	-14175	-14642	
-14178	-14698	-14160	
-14270	-13945	-14818	
-14502	-12738	-14994	
-14427	-12754	-15006	
-14327	-14532	-14269	
-14128	-13129	-14945	
-14251	-14782	-13538	
-14367	-14248	-14362	
-14389	-12864	-15024	
-14104	-13470	-14891	
-14076	-13367	-15046	
-14166	-14399	-14303	
-14288	-12768	-15071	
-14086	-14468	-14336	
-14012	-14247	-14957	
-14300	-12992	-14982	
-14224	-12641	-15092	
-14196	-13014	-15106	
-13687	-14427	-14398	
-13699	-14720	-13882	
-13607	-14496	-14431	
-13570	-14764	-13889	
-14013	-13730	-14994	
-14201	-14042	-14676	
-13533	-14269	-14679	
-14168	-13597	-14870	
-14015	-13598	-14849	
-13437	-14318	-14443	
-13414	-14974	-13927	
-13925	-14614	-14222	
-13405	-14601	-14491	
-12824	-15650	-11840	
-13479	-14822	-13870	
-13256	-14767	-14382	
-14031	-12791	-15174	
-13244	-14468	-14525	
-13923	-13130	-15098	
-13054	-14297	-14774	
-13911	-13144	-15114	
-13221	-15124	-14009	
-13859	-13003	-15119	
-12958	-14346	-14538	
-13846	-13296	-15171	
-12833	-14319	-14546	
-12765	-14496	-14620	
-13818	-13669	-15185	
-12648	-14833	-14111	
-12354	-14347	-14641	
-13666	-13153	-15201	
-13547	-15292	-13325	
-12890	-11430	-15563	
-12615	-14525	-14510	
-13721	-13745	-15038	
-13653	-13446	-15253	
-13514	-15106	-13399	
-13346	-13751	-15009	
-13242	-13773	-15133	
-12800	-14139	-14993	
-13508	-15092	-13501	
-12599	-10928	-15644	
-13264	-15003	-13817	
-13071	-15153	-13899	
-13527	-13167	-15266	
-12625	-15361	-13547	
-13366	-12837	-15293	
-13362	-12944	-15334	
-12586	-15161	-13723	
-12987	-12950	-15305	
-12924	-13365	-15393	
-13088	-12570	-15399	
-13225	-15305	-13245	
-13272	-12344	-15438	
-13208	-12217	-15459	
-12798	-13086	-15406	
-12623	-15650	-12560	
-12633	-12863	-15474	
-12797	-12068	-15480	
-12276	-15478	-12769	
-12258	-12869	-15445	
-12543	-12263	-15578	
-12214	-15613	-12567	
-12657	-15566	-12067	
