-7026	-5446	-5266	-5123	
-6953	-4208	-7433	-4490	
-6902	-5494	-5238	-5178	
-6815	-5698	-5048	-5059	
-6923	-4558	-6718	-5423	
-6970	-5416	-4654	-5260	
-6607	-4417	-7368	-5127	
-6233	-5177	-6955	-5258	
-6471	-5831	-6197	-3855	
-6387	-5915	-6533	-4593	
-6445	-5950	-6240	-4854	
-6788	-4425	-7916	-3639	
-5880	-6340	-5868	-4690	
-6910	-4453	-6730	-5425	
-6622	-5620	-5494	-5499	
-6566	-4586	-7879	-4221	
-5989	-4937	-7138	-5235	
-7349	-4764	-5799	-4780	
-6759	-4645	-7070	-5177	
-6728	-4879	-7492	-4921	
-6266	-5866	-6906	-4501	
-6885	-4743	-5531	-5832	
-6845	-5241	-5840	-5803	
-6721	-5289	-5812	-5858	
-6375	-6042	-6405	-4353	
-6454	-5141	-7592	-4859	
-6676	-4980	-7629	-4277	
-6800	-4932	-7657	-4222	
-6391	-4605	-7857	-4237	
-6861	-4570	-5169	-6096	
-6869	-4168	-5805	-5898	
-6158	-5570	-7373	-4416	
-6396	-5082	-7647	-4765	
-6277	-6160	-5927	-4092	
-6252	-5872	-6686	-5294	
-6142	-5914	-6878	-4556	
-6352	-5241	-7643	-4179	
-6043	-6245	-6560	-4197	
-6071	-5774	-7183	-4297	
-6331	-5078	-7796	-4123	
-6226	-6131	-5933	-4053	
-6150	-5512	-7514	-4358	
-6651	-4828	-6164	-5937	
-5526	-6418	-5825	-4019	
-5281	-5778	-7026	-4427	
-5948	-6243	-6608	-4793	
-5826	-5773	-7528	-4260	
-6095	-5631	-7428	-4066	
-5776	-5480	-7563	-4090	
-5898	-5950	-6643	-4623	
-6184	-5294	-5394	-5929	
-6153	-5528	-5816	-5673	
-5566	-6153	-6798	-4467	
-6032	-5095	-7693	-3444	
-5865	-5137	-7742	-4318	
-6830	-4804	-5591	-5840	
-6085	-5625	-5076	-5570	
-5511	-5215	-7699	-3647	
-6273	-5043	-8089	-3862	
-6145	-5528	-5732	-5769	
-6457	-5157	-5894	-6174	
-5965	-5959	-5589	-5663	
-5636	-5079	-7877	-3758	
-6102	-6179	-5905	-4108	
-6680	-5458	-6323	-4952	
-6837	-4911	-7054	-4875	
-5608	-5533	-5314	-5840	
-6831	-4698	-7235	-4478	
-6827	-4788	-7289	-4525	
-6636	-5614	-5714	-4706	
-6573	-5527	-5866	-5129	
-6557	-5616	-5643	-4857	
-6773	-4639	-7290	-4384	
-6541	-5612	-5762	-5302	
-6819	-5190	-6653	-4723	
-6712	-5223	-6997	-5061	
-6613	-5554	-6679	-4702	
-5934	-6193	-6011	-5407	
-6518	-5552	-6727	-5298	
-6308	-5246	-5422	-5874	
-6647	-5219	-7146	-4419	
-6512	-5662	-5686	-4761	
-6550	-5231	-6775	-4596	
-6629	-5429	-6329	-4913	
-6625	-5519	-6383	-4960	
-6867	-4941	-6603	-5262	
-6482	-5309	-7359	-4514	
-5498	-6250	-6058	-4364	
-6641	-5083	-7302	-4802	
-6571	-5370	-6384	-4819	
-6673	-5270	-6333	-5499	
-6589	-5184	-7439	-4158	
-6453	-5548	-6876	-4656	
-6474	-5711	-6723	-4712	
-6644	-5320	-6257	-4958	
-6549	-5318	-6305	-5554	
-6503	-5049	-7303	-4427	
-6884	-5194	-6504	-5365	
-6568	-5053	-7154	-5069	
-6460	-5661	-6126	-5326	
-6854	-4977	-5953	-5576	
-6427	-4848	-7225	-5021	
-6468	-5259	-6762	-5128	
-6388	-5484	-7011	-4963	
-5403	-6248	-6106	-4960	
-6367	-5345	-7402	-4740	
-6395	-5513	-7169	-4395	
-6297	-5632	-6484	-4757	
-5374	-5212	-5345	-5984	
-6346	-4789	-7682	-4595	
-6322	-5483	-7021	-4662	
-5857	-5539	-7106	-4516	
-6183	-4884	-6990	-5088	
-6103	-5961	-6214	-4994	
-6136	-5462	-6917	-4972	
-5987	-5607	-6822	-4851	
-5605	-5517	-7012	-4525	
-6074	-6011	-6138	-4453	
-6194	-5813	-6741	-5200	
-5851	-5087	-7145	-4932	
-5419	-5628	-7019	-4730	
-5663	-5868	-6836	-4753	
-5979	-6009	-6186	-5049	
-5613	-5575	-6871	-4583	
-6225	-5579	-6319	-5456	
-5815	-4844	-7777	-4148	
-6100	-5219	-7549	-4188	
-4889	-6454	-5613	-3915	
-5723	-4875	-8067	-3877	
-5739	-5236	-6256	-5609	
-5649	-5818	-6239	-5367	
-5973	-5557	-6225	-5465	
