-5193	-5758	-5372	-5721	
-5762	-5731	-5811	-5008	
-5397	-5078	-6197	-5214	
-5170	-5239	-4877	-6022	
-5039	-5348	-4736	-6076	
-5766	-5567	-5897	-5068	
-5702	-5654	-5886	-5071	
-5032	-5249	-4975	-6043	
-4852	-5176	-6880	-3779	
-5739	-5947	-5667	-5037	
-5656	-6328	-5829	-5178	
-4794	-5425	-5580	-5857	
-5737	-5871	-5766	-4973	
-5624	-5741	-5909	-5029	
-4869	-5436	-4857	-6027	
-5749	-5708	-5790	-5427	
-6264	-6157	-5280	-5506	
-5184	-5366	-5990	-5377	
-5696	-6338	-5591	-5336	
-5196	-5797	-5182	-5999	
-5971	-5674	-5757	-5456	
-5655	-6650	-5731	-4754	
-5599	-5881	-5864	-4994	
-4786	-5651	-5968	-5465	
-5945	-5849	-5259	-5898	
-4829	-5642	-5460	-5759	
-5842	-6076	-5237	-5821	
-5478	-5960	-5325	-5859	
-5848	-6139	-5715	-4920	
-5068	-5814	-6111	-5325	
-5823	-6279	-5670	-4885	
-5216	-5602	-6140	-5143	
-5332	-6222	-5679	-5374	
-4821	-5389	-6379	-5051	
-5616	-5950	-5227	-5838	
-5626	-6376	-5518	-5121	
-5878	-6351	-5350	-5239	
-5116	-6522	-5960	-4674	
-5871	-6350	-5450	-5454	
-4424	-4344	-6834	-3908	
