-19010	-20329	-22702	
-19013	-20218	-23336	
-17228	-22106	-19028	
-18976	-20897	-22032	
-18958	-20350	-22646	
-19193	-19619	-23549	
-18907	-20411	-22675	
-18874	-21268	-20320	
-19032	-20581	-22360	
-18943	-20490	-22442	
-18904	-20478	-22478	
-19372	-19456	-23797	
-18878	-20456	-22787	
-18829	-20410	-22928	
-19008	-19881	-23882	
-18973	-21008	-21398	
-18968	-21002	-21679	
-18875	-20523	-22590	
-19034	-19634	-23537	
-19014	-20787	-21950	
-18852	-21346	-19989	
-19021	-20832	-21778	
-19328	-19423	-24189	
-18827	-20334	-23062	
-19092	-19515	-23989	
-18849	-20651	-22481	
-18826	-20477	-22731	
-18995	-20013	-23385	
-18905	-21174	-21056	
-18832	-20671	-22516	
-18865	-20857	-22326	
-18883	-21102	-21172	
-19037	-19567	-23734	
-18826	-21341	-20370	
-18783	-20625	-22657	
-18850	-19974	-23433	
-18851	-21233	-20431	
-18585	-21450	-19059	
-18857	-21176	-21221	
-18579	-21500	-19937	
-18895	-21034	-21693	
-18771	-20650	-22734	
-18886	-20904	-21783	
-18699	-20231	-23180	
-18733	-20417	-22835	
-18813	-21143	-21613	
-18754	-21031	-21868	
-18642	-20285	-23268	
-18705	-20624	-22910	
-18796	-21247	-20631	
-18766	-19952	-23605	
-18702	-20164	-23377	
-18684	-20371	-22976	
-18795	-21350	-21212	
-18662	-20012	-23466	
-18898	-20697	-22340	
-19468	-18174	-24640	
-17413	-16831	-25535	
-18577	-20442	-23383	
-18660	-20610	-23028	
-18690	-20787	-22395	
-18530	-20044	-23405	
-18793	-21405	-19981	
-19260	-18374	-24489	
-18555	-20006	-23510	
-18439	-20079	-23509	
-18677	-20919	-21898	
-18558	-20914	-22480	
-18645	-20930	-21911	
-19043	-18338	-24509	
-18636	-20915	-22227	
-19309	-17721	-24716	
-18651	-20657	-22596	
-18842	-20871	-22175	
-18297	-19966	-23552	
-18549	-20784	-22570	
-18420	-20169	-23503	
-18762	-21397	-20361	
-18514	-21558	-18812	
-18506	-21532	-19951	
-18892	-19605	-24145	
-18294	-20040	-23557	
-19317	-18884	-24340	
-18609	-20992	-21916	
-18996	-18652	-24589	
-18602	-20947	-22088	
-18456	-19927	-23972	
-18643	-21443	-20607	
-18431	-20668	-22929	
-18235	-20120	-23709	
-18404	-20745	-22618	
-18909	-19085	-24285	
-17221	-16909	-25586	
-19195	-18383	-24485	
-18668	-21104	-21661	
-18657	-20822	-22381	
-19129	-18655	-24470	
-18606	-21190	-21305	
-18512	-21129	-22209	
-19100	-18848	-24360	
-18870	-19169	-24272	
-18542	-19727	-24017	
-19092	-17685	-24736	
-18347	-20849	-22704	
-18590	-21103	-21914	
-19090	-17765	-24695	
-18247	-20291	-23453	
-18912	-19018	-24482	
-18495	-20456	-23157	
-18476	-21275	-21561	
-18919	-17807	-24686	
-18108	-20656	-23118	
-19000	-17553	-24740	
-18906	-18060	-24711	
-18924	-17551	-24748	
-18783	-19239	-24250	
-19081	-17146	-24887	
-18905	-17642	-24964	
-18338	-20719	-22794	
-18023	-20128	-23534	
-19031	-17296	-24907	
-18150	-20210	-23467	
-18413	-20875	-22528	
-17964	-20228	-23520	
-18879	-18253	-24730	
-18902	-17709	-24767	
-18184	-19952	-23811	
-17868	-20215	-23593	
-18847	-19027	-24478	
-18628	-19326	-24309	
-17960	-20513	-23148	
-18664	-19030	-24316	
-18406	-21095	-22222	
-17837	-20378	-23710	
-17507	-20227	-23780	
-18290	-20917	-22265	
-17894	-20456	-23388	
-18221	-21046	-22428	
-18858	-18289	-24715	
-18838	-17986	-24771	
-18499	-19115	-24573	
-18219	-20696	-22824	
-17752	-20478	-23203	
-18094	-20800	-22877	
-17878	-20281	-23479	
-18836	-18488	-24629	
-18535	-21467	-20329	
-17622	-20481	-23227	
-18427	-21229	-21702	
-18259	-19664	-24084	
-17548	-20673	-23286	
-18785	-18936	-24549	
-18455	-19448	-24259	
-18636	-21367	-20672	
-18527	-19485	-24171	
-18779	-17978	-24778	
-18778	-16779	-24989	
-18394	-19196	-24329	
-17224	-20164	-23847	
-17879	-20714	-23019	
-18699	-17831	-24788	
-18343	-21548	-19400	
-18599	-21410	-20999	
-17815	-19942	-23837	
-18282	-21190	-21750	
-18308	-19784	-24002	
-18108	-19874	-24158	
-18283	-20871	-22536	
-18236	-21566	-20206	
-18006	-20960	-22570	
-18231	-19285	-24340	
-18462	-21499	-20343	
-18679	-17827	-24971	
-18770	-18444	-24771	
-18192	-19508	-24265	
-18212	-21143	-21844	
-18211	-19355	-24416	
-17861	-20921	-22618	
-16955	-20273	-23870	
-17541	-20413	-23427	
-18289	-21558	-19363	
-16326	-20530	-23305	
-18672	-18993	-24623	
-17795	-20895	-22794	
-17607	-20785	-23031	
-18687	-16638	-25005	
-18188	-21207	-21753	
-18043	-21168	-21801	
-17841	-19678	-24177	
-16043	-20467	-23372	
-18447	-21326	-21219	
-16758	-20010	-23982	
-18302	-21287	-21267	
-18038	-21149	-22004	
-18664	-18387	-24971	
-15976	-20463	-23393	
-18228	-21687	-19396	
-17830	-19684	-24206	
-18194	-21350	-21443	
-18613	-16998	-25044	
-18269	-21322	-21253	
-18172	-19385	-24326	
-17982	-21323	-21839	
-18414	-21501	-20508	
-18661	-18454	-24774	
-18431	-18622	-24771	
-18359	-21516	-20048	
-17212	-20695	-23037	
-18086	-19438	-24285	
-17864	-21207	-22198	
-18211	-21675	-19485	
-17055	-20831	-23121	
-18379	-21492	-20877	
-17878	-21063	-22439	
-17414	-19528	-24252	
-17805	-21095	-22453	
-18101	-21277	-21593	
-17153	-19913	-24002	
-17619	-21027	-22601	
-18454	-21371	-21047	
-16919	-20930	-22721	
-16730	-19631	-24238	
-16672	-20210	-23937	
-17827	-19388	-24291	
-18154	-21618	-19625	
-17675	-19393	-24491	
-18337	-21532	-20511	
-18083	-21310	-21737	
-17715	-19384	-24586	
-17627	-19478	-24447	
-18340	-21374	-21161	
-16569	-20863	-22809	
-18396	-21473	-20519	
-16970	-20931	-22614	
-17854	-21141	-22312	
-17991	-21453	-21749	
-17959	-19356	-24352	
-18570	-18018	-25012	
-16725	-20680	-23191	
-16447	-19568	-24305	
-16840	-20934	-22638	
-16096	-20937	-22626	
-18216	-19052	-24640	
-18123	-21627	-20467	
-15618	-20688	-23187	
-15476	-21006	-22641	
-18155	-21382	-21042	
-16671	-19731	-24224	
-16627	-20898	-22777	
-18482	-17475	-25072	
-18147	-21428	-21201	
-18189	-18949	-25031	
-18069	-21454	-21496	
-17776	-21367	-21891	
-18370	-21468	-20900	
-18225	-21429	-20948	
-16911	-21185	-22483	
-17694	-21228	-21892	
-17631	-21328	-21939	
-18060	-21324	-21586	
-17649	-21121	-22340	
-17501	-21324	-21947	
-17312	-21253	-22288	
-18113	-21487	-21104	
-18537	-18305	-25038	
-18149	-21553	-20418	
-18306	-21524	-20891	
-17054	-21134	-22368	
-17130	-16768	-25602	
-18092	-21792	-19616	
-18444	-18418	-24794	
-18274	-18473	-24941	
-16964	-21309	-21957	
-18077	-21649	-19628	
-17588	-19302	-24653	
-16826	-21285	-21976	
-18012	-21587	-20761	
-16715	-19398	-24538	
-18032	-21714	-19882	
-18234	-18482	-24846	
-17799	-19018	-24693	
-17846	-21414	-21797	
-17818	-21514	-20990	
-17798	-21486	-21137	
-17624	-21548	-21633	
-18188	-21689	-19334	
-18136	-21825	-19224	
-18014	-21700	-20042	
-17305	-19239	-24720	
-17939	-21619	-20775	
-17731	-21570	-20866	
-17109	-21348	-21909	
-17516	-18955	-24760	
-16212	-21355	-21942	
-16803	-17307	-25759	
-17970	-21667	-20434	
-17432	-19321	-24653	
-17439	-21499	-21839	
-18436	-17812	-25142	
-17234	-18988	-24875	
-16054	-19078	-24733	
-17565	-21607	-20878	
-17539	-21607	-21023	
-17130	-22127	-18297	
-17825	-21628	-20482	
-17454	-21567	-21172	
-17598	-21644	-20484	
-17558	-21827	-20572	
-17936	-21817	-20164	
-17728	-21648	-20476	
-17980	-21850	-19772	
-17498	-21691	-20607	
-18183	-17991	-25260	
-17927	-21687	-20254	
-17397	-21731	-20751	
-17353	-21580	-21274	
-17376	-21566	-21425	
-17319	-21730	-21004	
-17721	-21731	-20306	
-17713	-21777	-20465	
-17174	-21691	-21052	
-18447	-18351	-24991	
-16806	-21645	-21161	
-17791	-21778	-20212	
-18180	-18058	-25063	
-16480	-21605	-21344	
-17985	-18351	-25128	
-18006	-21821	-19232	
-17989	-21809	-19321	
-17574	-18376	-25061	
-17450	-18590	-25043	
-17072	-22131	-19576	
-17167	-18527	-25110	
-16974	-22152	-18845	
-17614	-18242	-25178	
-17035	-18559	-25049	
-16752	-18806	-25097	
-17283	-21742	-20613	
-17205	-21768	-20908	
-17675	-16851	-25321	
-17590	-17445	-25301	
-17742	-17490	-25277	
-16057	-18275	-25239	
-17569	-21912	-20048	
-16662	-18214	-25219	
-17062	-21803	-20630	
-17325	-17456	-25330	
-17554	-17532	-25275	
-17017	-17834	-25298	
-16438	-18226	-25294	
-17136	-17234	-25412	
-17379	-21938	-20350	
-16297	-21833	-20405	
-16880	-17480	-25333	
-16746	-17848	-25326	
-17042	-17393	-25397	
-16097	-22158	-17145	
-16734	-17771	-25365	
-16011	-22167	-17261	
-17550	-21948	-19762	
-16393	-17811	-25405	
-17045	-16980	-25499	
-16925	-17364	-25515	
-15985	-22196	-17801	
-16509	-22005	-19591	
-16385	-21978	-19664	
-16834	-17223	-25531	
-15360	-22235	-17077	
