-17106	-12884	-15991	-16857	
-17206	-12606	-16368	-16796	
-17280	-12494	-16664	-16060	
-16919	-13171	-14699	-15504	
-16889	-13240	-15500	-16089	
-16981	-12900	-15963	-16132	
-16685	-13387	-15240	-16321	
-16963	-13128	-15796	-15353	
-17321	-12309	-15149	-16465	
-16664	-13534	-15095	-15425	
-17076	-12641	-16404	-16292	
-15112	-14173	-14848	-15099	
-17002	-12753	-16108	-17028	
-17199	-11953	-16918	-15327	
-17279	-12295	-15569	-16496	
-16936	-12708	-16178	-15717	
-16896	-12776	-16100	-16372	
-16825	-12954	-15939	-17033	
-17162	-12121	-16693	-15357	
-16863	-12820	-16167	-15028	
-16933	-12668	-16426	-16094	
-17001	-12558	-16752	-16105	
-16755	-13162	-15851	-15916	
-16778	-12844	-16110	-16447	
-16854	-12762	-16520	-16403	
-16842	-13130	-15671	-15503	
-16702	-12964	-16051	-16177	
-16716	-13024	-15935	-15326	
-16789	-12912	-15946	-16015	
-16726	-12923	-15988	-15714	
-16965	-12209	-16791	-15787	
-17049	-13023	-15330	-16272	
-16697	-13163	-16383	-16313	
-16598	-13419	-15420	-16734	
-16733	-12764	-16395	-16553	
-16727	-12837	-16308	-15522	
-16957	-12073	-17077	-14666	
-16526	-13395	-15647	-14951	
-16832	-12088	-16953	-15740	
-16810	-12277	-16845	-14964	
-16700	-12788	-16537	-15460	
-16461	-13478	-15242	-15740	
-16807	-12652	-16691	-15817	
-16684	-13192	-15884	-15398	
-17002	-12949	-14971	-16766	
-16872	-13089	-15157	-16322	
-17256	-11525	-16462	-16207	
-16726	-12111	-16945	-15084	
-16689	-12332	-16758	-14236	
-16681	-12472	-17211	-15968	
-16581	-13239	-16176	-16177	
-16434	-13443	-15944	-16475	
-16582	-12796	-16446	-15783	
-16611	-13404	-13668	-15799	
-16564	-12825	-16603	-15703	
-16888	-12968	-14404	-16432	
-16507	-13351	-15880	-16913	
-16405	-13635	-15363	-17105	
-16825	-13150	-14802	-16771	
-16491	-12917	-16667	-15265	
-16573	-12796	-16494	-15756	
-17141	-12018	-16544	-16276	
-16859	-12976	-14993	-16568	
-16374	-13510	-15422	-16153	
-16543	-12734	-16626	-14891	
-16815	-13167	-15133	-16211	
-16611	-12604	-17027	-15153	
-16633	-12489	-16879	-15601	
-16537	-12716	-16731	-15889	
-16360	-13555	-15648	-17211	
-16418	-13227	-16471	-16358	
-16976	-12238	-16491	-16360	
-16403	-13318	-16003	-15523	
-16867	-12968	-15519	-17002	
-16191	-13692	-15122	-15182	
-14717	-14191	-14427	-15074	
-16181	-13745	-14923	-15702	
-16348	-13359	-16287	-15543	
-16888	-12169	-16673	-16379	
-16535	-12644	-16759	-14673	
-16906	-11976	-17249	-15004	
-16381	-12920	-16547	-16160	
-16345	-13319	-16535	-15920	
-16407	-12751	-16767	-15385	
-16528	-12716	-16779	-15862	
-16837	-11762	-16371	-16576	
-16770	-12596	-16620	-16523	
-16300	-12820	-16782	-16205	
-16201	-13563	-16055	-15841	
-16495	-12695	-16933	-15331	
-16292	-13076	-16747	-16743	
-16902	-12350	-16195	-17096	
-16348	-12919	-16626	-15378	
-16200	-13587	-15747	-16414	
-16271	-13431	-16239	-16656	
-16074	-13751	-14823	-16074	
-16126	-13699	-15451	-17150	
-16647	-12545	-16749	-16283	
-15957	-13836	-14925	-15121	
-16295	-12701	-16901	-15890	
-14991	-11704	-17829	-13977	
-16264	-12778	-16789	-15187	
-16256	-12708	-16847	-14718	
-16214	-12765	-16881	-15507	
-15939	-13852	-14716	-15512	
-15997	-13710	-15795	-16073	
-16604	-12173	-16486	-16630	
-16822	-12888	-15804	-17108	
-16534	-12947	-14565	-17515	
-15912	-13756	-15210	-15227	
-16808	-12803	-15596	-17266	
-14672	-14205	-14517	-14445	
-16185	-12872	-16883	-15496	
-16212	-12981	-16755	-15310	
-16924	-12826	-15567	-16956	
-16595	-11794	-16900	-16370	
-16044	-13748	-14886	-15781	
-16222	-13208	-16563	-15928	
-16692	-11446	-17233	-15267	
-16373	-12757	-16474	-16877	
-16332	-12668	-17115	-15198	
-16392	-11873	-16497	-16555	
-16668	-13371	-14901	-16509	
-16523	-12492	-16759	-16496	
-16069	-12963	-16789	-15674	
-16343	-12289	-16576	-16583	
-16191	-13083	-16622	-14976	
-15965	-12832	-16906	-15845	
-16066	-13383	-16623	-15965	
-16566	-11986	-16319	-17000	
-16364	-12500	-17166	-15126	
-16382	-13071	-15452	-17609	
-15938	-12768	-17022	-15469	
-15707	-13352	-17010	-15716	
-15996	-13515	-16439	-15150	
-16354	-11795	-17384	-13615	
-16169	-12685	-17166	-15613	
-15805	-13762	-15110	-15599	
-15763	-13854	-15598	-16012	
-15943	-13272	-16651	-15973	
-15801	-13713	-15268	-15038	
-16399	-11746	-17236	-15706	
-16203	-12092	-17319	-15589	
-16115	-12253	-17292	-14694	
-16123	-11631	-17423	-13784	
-16157	-11866	-17395	-15045	
-15944	-12979	-16761	-14949	
-15922	-13627	-16143	-15886	
-15935	-12829	-16969	-15552	
-16246	-11266	-17391	-14515	
-16348	-13668	-14130	-16395	
-15822	-12859	-16928	-15647	
-15772	-13761	-15189	-14817	
-16338	-12271	-16966	-16156	
-16176	-12031	-16809	-16739	
-16007	-12445	-17009	-16196	
-14518	-14267	-13558	-12817	
-16623	-13291	-15186	-16615	
-16121	-11517	-17434	-14727	
-16780	-13070	-15087	-16877	
-16621	-13297	-14542	-17003	
-16625	-13232	-14866	-17028	
-15899	-12787	-16976	-14534	
-15698	-11651	-16917	-16360	
-16085	-12564	-17254	-15171	
-15905	-12767	-17101	-14687	
-15769	-12784	-17242	-15181	
-16741	-12788	-16039	-17153	
-15594	-12252	-16970	-16324	
-16037	-12404	-16495	-17015	
-16164	-13729	-14584	-15890	
-15792	-13662	-16179	-15382	
-15768	-12365	-16792	-16769	
-15579	-13870	-14843	-14908	
-16159	-11980	-17384	-14102	
-16088	-12144	-17420	-14880	
-15626	-12811	-17264	-14983	
-16152	-11642	-17375	-15679	
-15813	-12511	-17334	-14589	
-15506	-13539	-16502	-15571	
-15718	-13774	-15883	-16118	
-15623	-13186	-17110	-15836	
-16008	-12596	-15914	-17645	
-15571	-13906	-14913	-15538	
-15767	-13668	-15838	-16901	
-15814	-11560	-17011	-16182	
-16029	-11979	-17497	-15144	
-15110	-12302	-17026	-16186	
-16763	-12919	-14744	-17110	
-16494	-12684	-16178	-17126	
-15986	-13080	-16110	-17247	
-15521	-13961	-15391	-15822	
-15433	-13631	-16566	-15133	
-15848	-11386	-17202	-15979	
-16621	-13101	-15679	-17265	
-15542	-12867	-13088	-17967	
-16706	-12913	-14593	-17162	
-16038	-10711	-17426	-14732	
-15503	-13499	-16750	-15948	
-15867	-11739	-17340	-15727	
-15623	-13677	-15908	-15630	
-15360	-12440	-17224	-15737	
-15550	-13769	-15972	-15192	
-15260	-12037	-17311	-15805	
-15811	-12397	-17345	-15532	
-14891	-11301	-17916	-14045	
-15607	-12184	-17362	-14792	
-15361	-12591	-16129	-17186	
-15679	-11800	-17402	-15436	
-15368	-13714	-16161	-15922	
-16637	-12830	-14885	-17274	
-15566	-12407	-17473	-14562	
-15288	-12824	-17184	-15093	
-15476	-13881	-15676	-15928	
-16301	-13390	-15725	-17475	
-15820	-12657	-15976	-17354	
-15522	-12680	-17381	-15154	
-15564	-12293	-17484	-15505	
-15841	-12040	-17559	-14853	
-15294	-13826	-15865	-16658	
-15359	-13743	-16270	-15869	
-15656	-12752	-16066	-17252	
-16576	-13217	-14827	-17109	
-16069	-13732	-14218	-16440	
-15759	-12079	-17460	-13670	
-15833	-11524	-17614	-13949	
-14633	-13424	-16884	-15512	
-15323	-13634	-16446	-16028	
-15154	-13695	-16654	-15178	
-15448	-12384	-17390	-15683	
-15271	-13833	-16060	-15237	
-16368	-12524	-14431	-17622	
-15795	-13815	-14911	-16119	
-16067	-12761	-15837	-17381	
-15594	-11982	-17522	-15028	
-15725	-10995	-17621	-14849	
-15255	-11499	-17392	-15669	
-15346	-14029	-15045	-15160	
-15757	-13797	-14905	-16242	
-15333	-13949	-15521	-14837	
-16441	-13236	-15375	-17345	
-14916	-13860	-15783	-16445	
-15089	-13778	-16249	-15967	
-14767	-12553	-17414	-15427	
-15638	-11709	-17614	-14436	
-15494	-11579	-17609	-15096	
-15054	-14013	-15609	-14882	
-15383	-11796	-17566	-15163	
-14811	-12280	-17506	-14835	
-14886	-13857	-15846	-16152	
-15748	-13733	-15369	-16937	
-15601	-13865	-14399	-16357	
-14758	-13894	-15709	-14936	
-15554	-11588	-17702	-13994	
-17284	-12530	-14962	-15617	
-14711	-13812	-16167	-15754	
-14756	-13892	-15882	-15648	
-15032	-13897	-15638	-14846	
-15259	-14061	-15225	-15573	
-15512	-11975	-17599	-13643	
-15529	-11394	-17698	-14508	
-16382	-13267	-14315	-17347	
-14753	-13961	-15726	-14891	
-15563	-13815	-15578	-17133	
-15141	-13981	-15429	-14469	
-15640	-13348	-14602	-17775	
-15553	-13922	-14704	-15929	
-15371	-13867	-14893	-16659	
-15083	-13879	-14572	-16262	
-15510	-11861	-17610	-14586	
-15429	-10991	-17785	-14576	
-15086	-11913	-17592	-15126	
-15582	-13060	-14633	-17726	
-15319	-14066	-14507	-15868	
-15376	-13988	-14531	-15979	
-15038	-13981	-14526	-16340	
-15410	-11458	-17697	-14654	
-15335	-12956	-14772	-17699	
-15266	-12873	-15064	-17811	
-14765	-11713	-17679	-13947	
-15075	-13936	-14648	-15988	
-16337	-13187	-14600	-17453	
-15506	-13840	-15162	-16747	
-14985	-14029	-15235	-14100	
-14428	-14034	-15245	-15575	
-15506	-13848	-14345	-16423	
-15190	-14077	-14851	-14791	
-17314	-12272	-15879	-15888	
-17304	-12299	-16082	-15828	
-14911	-14141	-14939	-14836	
-14993	-13901	-14811	-16446	
-15705	-13437	-15780	-17240	
-14811	-14121	-14965	-15108	
-14729	-14086	-15128	-15566	
-15605	-13428	-15681	-17484	
-15540	-13447	-14530	-17375	
-15167	-14098	-13905	-15064	
-15493	-13449	-14617	-17334	
-14445	-13902	-13921	-16679	
-15434	-13590	-14676	-17231	
-14888	-14162	-13993	-15109	
-14797	-14075	-13747	-15125	
-14759	-14045	-14614	-16385	
-15018	-14014	-14624	-15877	
-15003	-14003	-14435	-15887	
-14779	-13992	-13580	-15897	
-15324	-13785	-15351	-17477	
-14458	-13993	-14731	-16394	
-15787	-13144	-14834	-17477	
-14223	-13924	-13628	-16547	
-15471	-13581	-15583	-17179	
-14610	-14089	-15056	-14845	
-14847	-11574	-17824	-14637	
-15856	-13010	-13781	-17673	
-15267	-13818	-14118	-16767	
-14144	-13850	-14038	-16688	
-14672	-14111	-14712	-15180	
-15923	-12519	-13517	-17730	
-14448	-14100	-13857	-15190	
-14270	-14092	-13792	-15318	
-13814	-14143	-14712	-15334	
-15756	-12607	-13868	-17741	
-14505	-14075	-14273	-15576	
-14490	-14056	-14901	-15910	
-16876	-12910	-15564	-15431	
-16920	-12017	-17006	-15372	
-16864	-13015	-15523	-15951	
-16844	-12975	-15714	-15581	
-16859	-12780	-16130	-16830	
-17116	-12065	-16670	-16036	
-14480	-14237	-14425	-14077	
-13436	-14177	-14630	-15121	
-16773	-12221	-16774	-15670	
-16757	-12034	-17057	-15787	
-16329	-11601	-17380	-14129	
-14393	-14269	-14605	-14490	
-16815	-13083	-15006	-16374	
-17125	-12065	-16622	-16063	
-16932	-12885	-15924	-16213	
-16210	-11665	-17379	-14275	
-16878	-11961	-16761	-16036	
-15295	-12763	-13227	-17940	
-16454	-12861	-16596	-15971	
-14921	-12288	-13689	-17976	
-14154	-14239	-14378	-14834	
-14493	-14180	-13572	-15084	
-14286	-14287	-13913	-14315	
-16969	-12269	-16438	-16334	
-14463	-14221	-14086	-14265	
-16221	-13651	-14608	-16001	
-16553	-12181	-16797	-16019	
-16421	-12807	-16637	-16067	
-16382	-12878	-16510	-16040	
-16438	-12674	-16879	-16088	
-16421	-12852	-16625	-15505	
-16177	-12709	-16810	-16213	
-16559	-12601	-16583	-16337	
-16354	-12553	-16967	-15646	
-15798	-12054	-16830	-16292	
-16248	-12591	-17072	-15304	
-16837	-12611	-16177	-16636	
-16815	-12676	-16335	-16417	
-16695	-12989	-15975	-16529	
-16211	-12535	-17001	-16010	
-16650	-12909	-16260	-16635	
-16555	-13168	-15819	-16475	
-16002	-11907	-17090	-16060	
-16471	-13002	-15919	-16595	
-15689	-11394	-17609	-14609	
-16470	-13044	-15956	-16715	
-15825	-12126	-17237	-15376	
-16416	-13053	-16063	-16574	
-15796	-13476	-16419	-16271	
-15930	-12605	-16949	-16186	
-15835	-13721	-14596	-16418	
-16389	-12944	-16191	-16760	
-15858	-12968	-16752	-15488	
-16536	-12740	-16423	-16462	
-15537	-12508	-16799	-16238	
-16567	-12675	-16217	-16708	
-16564	-13126	-15263	-16879	
-15419	-12576	-16809	-16313	
-15675	-13478	-16294	-16421	
-16443	-12692	-16489	-16515	
-15561	-13498	-16218	-15551	
-16558	-12675	-16265	-16681	
-16148	-13320	-16267	-16664	
-16352	-13112	-15966	-16790	
-15734	-12915	-16762	-15701	
-16155	-13507	-16032	-16520	
-15515	-13510	-16393	-15624	
-16411	-12879	-16033	-16979	
-15704	-12867	-16837	-15970	
-15414	-12558	-17199	-15886	
-15592	-13623	-16159	-16503	
-16529	-12867	-15684	-17311	
-15330	-12437	-17287	-15444	
-15457	-12763	-16976	-15943	
-14809	-12453	-17239	-15595	
-14989	-12594	-17204	-15632	
-14979	-13118	-16394	-16883	
-15403	-13096	-16837	-16016	
-14912	-13023	-16182	-16889	
-14463	-12297	-17241	-15727	
-14813	-12695	-16260	-16990	
-14848	-12653	-17179	-15382	
-15210	-12705	-16939	-16118	
-15411	-13265	-16755	-15994	
-16018	-13355	-16303	-16160	
-14949	-13159	-16908	-16064	
-15855	-13343	-16598	-16341	
-16461	-12795	-14790	-17370	
-15690	-13201	-16667	-15949	
-16170	-12836	-16071	-17062	
-15558	-13655	-15926	-15501	
-15553	-13632	-15952	-15726	
-15736	-13543	-15897	-15949	
-16229	-13001	-15994	-16798	
-15982	-12897	-16133	-16771	
-15734	-12826	-16323	-16789	
-15720	-13558	-16009	-16315	
-15539	-13843	-14743	-16022	
-15529	-13847	-15345	-16131	
-15634	-13236	-16262	-16854	
-15299	-13947	-15503	-15978	
-15632	-13500	-16088	-16568	
-15468	-12813	-16128	-16961	
-15616	-13313	-16371	-16685	
-15944	-13467	-16007	-16896	
-15218	-13148	-16621	-16539	
-16186	-13023	-15788	-16945	
-15524	-13824	-15371	-16356	
-16177	-13023	-15836	-16918	
-16074	-13163	-15773	-16949	
-14915	-13665	-16427	-15522	
-16025	-13148	-15734	-17030	
-14715	-13303	-16711	-16003	
-15060	-12799	-16121	-17017	
-14682	-14004	-15586	-16384	
-15758	-13680	-15568	-16417	
-14097	-13921	-15634	-15513	
-15952	-13586	-15629	-16705	
-15637	-13703	-15874	-16397	
-15322	-13909	-14799	-15918	
-15264	-13469	-16523	-16292	
-14568	-13507	-16479	-16301	
-15235	-13661	-15942	-16922	
-15187	-13170	-15798	-16954	
-14958	-14009	-15342	-15582	
-14950	-13310	-15813	-17513	
-14598	-13466	-15965	-17120	
-14190	-13541	-16397	-16088	
-15614	-13139	-15963	-16901	
-15120	-13713	-16043	-16213	
-14961	-13940	-15498	-16339	
-14963	-13898	-14874	-16153	
-15101	-13386	-16025	-16821	
-15567	-13141	-16050	-16860	
-14920	-13351	-16327	-16694	
-14769	-13992	-14813	-15865	
-14146	-13883	-14600	-16546	
-15479	-13744	-15656	-16462	
-15919	-12985	-15898	-17253	
-15297	-13950	-14536	-15832	
-14542	-13385	-16245	-16481	
-15966	-12983	-15811	-17294	
-15353	-13593	-15932	-16847	
-14368	-13861	-14893	-16678	
-15389	-13702	-15756	-16688	
-15398	-13673	-15647	-16741	
-14737	-13929	-14643	-16349	
-14692	-13849	-14928	-16455	
-15119	-13737	-15735	-16786	
-14161	-13733	-15816	-16718	
-15227	-13462	-15599	-17271	
