-8198	-11725	-12079	-10990	
-8177	-11758	-10705	-9408	
-9434	-10597	-11359	-10300	
-8702	-8007	-10132	-12389	
-9715	-9066	-9061	-10987	
-9566	-9216	-9920	-11235	
-9523	-9431	-11146	-10828	
-8150	-11859	-11365	-10559	
-9617	-8904	-8752	-11041	
-9551	-9924	-11088	-9396	
-9487	-9481	-11112	-9863	
-9548	-10061	-10775	-10001	
-9630	-9659	-9896	-10768	
-9480	-8941	-10596	-11333	
-9653	-7542	-10318	-11074	
-9541	-10112	-10610	-10098	
-9595	-9882	-9900	-10773	
-9446	-10260	-10737	-10734	
-9568	-9797	-9700	-10944	
-8030	-12000	-12246	-10731	
-9435	-8957	-10516	-11392	
-8597	-8614	-10510	-12413	
-9485	-9018	-11250	-10665	
-9351	-9300	-11881	-10527	
-9500	-7227	-10081	-11199	
-9547	-8362	-10418	-10995	
-8594	-7023	-9107	-12426	
-9319	-9431	-11725	-11418	
-9485	-8500	-10222	-11171	
-9502	-9658	-10411	-10968	
-8496	-7710	-10056	-12505	
-9402	-10728	-11203	-11191	
-9468	-8672	-11137	-11114	
-9380	-10011	-11388	-11556	
-9033	-9408	-12106	-11155	
-9215	-10149	-11868	-10692	
-10057	-8405	-8743	-9744	
-9370	-10154	-11383	-10767	
-8192	-9845	-13466	-11543	
-9984	-8425	-8929	-9786	
-8925	-10063	-12405	-10284	
-9979	-8393	-8945	-9764	
-9000	-9978	-12028	-11104	
-9212	-10286	-11555	-11297	
-8477	-8755	-11391	-12585	
-8972	-9715	-12031	-11073	
-8962	-10009	-12072	-10906	
-7767	-12024	-10742	-10097	
-8945	-10012	-12103	-10702	
-7793	-10697	-13652	-11133	
-9074	-10979	-11423	-11030	
-9052	-10262	-11608	-11395	
-9028	-10516	-11497	-11163	
-9017	-10165	-11794	-11193	
-7649	-12087	-10500	-9706	
-8984	-10726	-11887	-10541	
-9055	-10125	-11921	-10790	
-9232	-8728	-10562	-11666	
-9019	-10832	-11530	-11344	
-9223	-8906	-9623	-11702	
-9167	-8608	-10447	-11799	
-9146	-8835	-9712	-11939	
-9202	-9284	-11222	-11631	
-9160	-9558	-11061	-11733	
-8901	-9429	-12409	-10768	
-9036	-11019	-11296	-11433	
-8757	-10338	-12572	-10025	
-9138	-8841	-11246	-12098	
-9026	-11113	-10709	-10599	
-8900	-10143	-11959	-9854	
-9187	-10557	-11363	-11603	
-8406	-7378	-10024	-12711	
-9074	-9665	-10211	-12006	
-8944	-10917	-11907	-10524	
-8887	-10400	-12088	-10531	
-8920	-10283	-11911	-11008	
-9315	-10025	-10040	-11439	
-8679	-9118	-12605	-11765	
-8554	-9713	-12715	-10423	
-9238	-7771	-10454	-11875	
-8743	-9561	-12581	-11298	
-8703	-9752	-12601	-11281	
-7487	-12141	-11676	-10367	
-8794	-10284	-12239	-10647	
-9128	-9614	-9907	-11695	
-9008	-8735	-9783	-12114	
-9140	-7609	-10145	-11929	
-8816	-11001	-12054	-10282	
-9009	-9830	-11197	-11678	
-8733	-9704	-12576	-10509	
-8612	-10555	-12283	-10420	
-8879	-8712	-12594	-11133	
-8776	-11192	-12074	-10265	
-8856	-10142	-10165	-11688	
-8964	-10073	-11521	-11630	
-8833	-9814	-12117	-11787	
-8762	-10415	-12083	-11538	
-8752	-10558	-12078	-10749	
-8906	-11254	-11590	-10771	
-7439	-12275	-10962	-9936	
-8833	-8266	-9536	-12232	
-8811	-10158	-10085	-11747	
-8932	-11132	-10718	-10653	
-8789	-9441	-10270	-12112	
-8833	-11188	-11820	-10371	
-8802	-11367	-11012	-9991	
-8942	-8596	-10494	-12138	
-8794	-9800	-10572	-11930	
-8601	-10830	-12214	-10694	
-8631	-11409	-11785	-10660	
-8567	-10392	-12294	-11136	
-8791	-9900	-10511	-11786	
-8689	-11492	-11262	-9574	
-8799	-11134	-11618	-10919	
-8782	-10386	-11666	-11717	
-8719	-9925	-11533	-12043	
-8656	-9026	-10620	-12301	
-8674	-9941	-11453	-12102	
-9589	-8366	-9283	-10982	
-8667	-10103	-11362	-11778	
-8898	-9566	-12096	-11373	
-8573	-10567	-12217	-10663	
-8766	-9228	-12158	-11304	
-7257	-9447	-13673	-9960	
-8646	-10330	-10627	-11918	
-8418	-11423	-11991	-11415	
-8763	-9532	-12164	-11477	
-8760	-9748	-12347	-11387	
-8343	-11484	-11137	-10240	
-8748	-11094	-10648	-11013	
-8610	-9412	-11521	-12127	
-8779	-10602	-11849	-11627	
-8586	-11148	-11824	-11674	
-9119	-7987	-11744	-11858	
-8391	-8862	-10541	-12858	
-8572	-9452	-11020	-12178	
-8538	-11282	-11110	-11243	
-8741	-10642	-11348	-11678	
-8701	-8726	-10395	-12174	
-8615	-11096	-11548	-11279	
-8614	-10661	-11833	-11458	
-8314	-11536	-11413	-10635	
-8325	-11435	-10893	-10810	
-7015	-9012	-13719	-10888	
-8672	-11305	-11496	-9485	
-8433	-11010	-12772	-10786	
-8281	-11645	-11283	-10188	
-8815	-8899	-11284	-11986	
-8554	-9211	-10210	-12181	
-8788	-7900	-10982	-12116	
-8420	-11345	-10868	-10852	
-8516	-9659	-10972	-12309	
-8564	-10431	-12009	-12039	
-8951	-8262	-11911	-11599	
-8543	-10658	-11274	-12179	
-8696	-9305	-12371	-11854	
-8636	-8628	-12055	-12270	
-8549	-8852	-9908	-12363	
-8612	-8532	-12646	-11282	
-8424	-11199	-12118	-10348	
-8329	-11123	-12194	-10006	
-9465	-8764	-11297	-10228	
-9562	-10071	-10071	-10379	
-8528	-9390	-12741	-11710	
-9567	-8963	-10680	-10371	
-8658	-9345	-11870	-11905	
-9702	-9258	-10435	-10579	
-8264	-11458	-11517	-10099	
-8223	-11454	-12271	-10684	
-8451	-9539	-10857	-12442	
-8700	-9071	-12031	-11803	
-8297	-11045	-12442	-10728	
-8438	-11000	-11229	-11715	
-8265	-11285	-12939	-10527	
-9654	-9690	-10550	-10671	
-8523	-8709	-10358	-12375	
-8283	-11128	-12236	-11207	
-8317	-11355	-12097	-10175	
-8211	-10699	-12968	-11783	
-8396	-10706	-12176	-11780	
-8483	-8713	-10619	-12387	
-9518	-10281	-10461	-9757	
-9543	-9385	-9771	-10894	
-6783	-10472	-13844	-10622	
-8365	-9931	-11108	-12254	
-8375	-10933	-11441	-11920	
-8134	-10212	-13218	-10461	
-9474	-10020	-10444	-10578	
-8655	-9087	-11951	-11862	
-8565	-7251	-10688	-12396	
-9507	-9735	-11065	-10300	
-8069	-10293	-12995	-10129	
-8270	-11275	-11396	-11456	
-8022	-11449	-11387	-11047	
-9452	-9303	-10629	-10943	
-8215	-10058	-11578	-12351	
-8155	-11235	-11529	-11495	
-7989	-10875	-13279	-11308	
-7987	-11510	-11696	-11236	
-7877	-11196	-11255	-11730	
-7954	-11010	-11693	-11766	
-8413	-9579	-10356	-12493	
-8479	-7523	-10290	-12416	
-8547	-10244	-12243	-11950	
-8150	-10072	-10230	-12234	
-8277	-10771	-11132	-11974	
-8121	-10300	-11811	-12204	
-7925	-11062	-11969	-12161	
-7758	-11412	-12545	-11713	
-7931	-11545	-12131	-11139	
-8023	-10204	-11273	-12354	
-8181	-11538	-12313	-10901	
-8045	-10921	-11088	-11989	
-7919	-11777	-12034	-11308	
-8161	-11398	-12361	-9747	
-7946	-10835	-12704	-12021	
-8189	-9915	-12028	-12363	
-8369	-9517	-12077	-12025	
-7373	-11191	-10996	-11805	
-8133	-9714	-10717	-12417	
-8341	-9947	-12167	-12066	
-7903	-10345	-12154	-12526	
-8159	-10260	-12312	-12153	
-8545	-9577	-12507	-11799	
-8000	-11421	-12675	-10765	
-8087	-11827	-11421	-9753	
-7744	-11778	-11503	-11422	
-8128	-9355	-10415	-12599	
-8501	-8391	-12439	-11840	
-7777	-10914	-11374	-12202	
-8142	-10073	-12546	-12064	
-8030	-10042	-11364	-12678	
-6980	-12392	-11087	-10185	
-7198	-11192	-10465	-11919	
-7635	-10391	-11089	-12285	
-7739	-11419	-11201	-11604	
-8458	-7901	-11889	-12345	
-8322	-9093	-12665	-11826	
-7537	-11639	-12224	-11477	
-7405	-10608	-11968	-12336	
-8039	-11684	-12213	-10550	
-8099	-9583	-11996	-12569	
-8080	-9585	-11070	-12457	
-7824	-11513	-12373	-10962	
-8196	-9204	-12076	-12111	
-7378	-11550	-11298	-11623	
-7694	-11451	-12857	-10456	
-7967	-10158	-13464	-11673	
-7810	-10884	-13418	-11222	
-7763	-11820	-12298	-10880	
-7649	-11001	-13094	-10336	
-8300	-10152	-12750	-11709	
-7628	-11525	-12543	-10672	
-8140	-9406	-12810	-11913	
-7212	-10826	-11507	-12210	
-7064	-10704	-12391	-12351	
-7270	-11459	-12276	-11626	
-7513	-11543	-12815	-10489	
-8080	-8729	-12494	-12329	
-7501	-11775	-12718	-10658	
-7370	-11989	-12800	-11029	
-7642	-11159	-13585	-10963	
-7298	-10434	-11256	-12398	
-7634	-12026	-11642	-10363	
-6220	-11851	-11117	-11080	
-7257	-10460	-11373	-12377	
-7626	-12042	-11590	-9653	
-8123	-9219	-13044	-11824	
-9046	-9222	-10767	-11806	
-7558	-11412	-12959	-11337	
-7884	-9491	-12652	-12286	
-8035	-9219	-12516	-12341	
-7736	-10695	-12730	-12078	
-7538	-11272	-13007	-10183	
-7631	-9352	-13094	-12103	
-8970	-9116	-11413	-11839	
-8372	-8008	-11039	-12618	
-8871	-9197	-10460	-11889	
-8865	-9683	-12273	-10896	
-7496	-11356	-13049	-10400	
-8948	-9314	-10934	-11797	
-7148	-12117	-10920	-10444	
-9151	-9706	-11892	-11159	
-9168	-9703	-11861	-11363	
-7028	-12258	-11801	-10616	
-7339	-11643	-13059	-10703	
-7072	-11463	-13111	-10852	
-7927	-9981	-13202	-11781	
-7345	-11818	-12982	-10230	
-7755	-10197	-11559	-12567	
-8791	-9058	-10427	-11968	
-7479	-9320	-12955	-12400	
-7857	-8492	-12350	-12416	
-8724	-9484	-11159	-11881	
-6761	-12078	-11853	-10765	
-6969	-11238	-13499	-10093	
-9113	-9737	-11936	-10961	
-7910	-9312	-10121	-12757	
-7790	-9453	-11002	-12929	
-8858	-9389	-11834	-11481	
-6487	-12031	-11065	-10931	
-8945	-9219	-12019	-11390	
-7498	-10174	-12457	-12640	
-6824	-11455	-13210	-10488	
-8884	-10537	-11775	-11136	
-8750	-9891	-12342	-10598	
-8631	-10180	-12529	-10062	
-7350	-9037	-13252	-11840	
-8592	-10023	-12514	-11128	
-8811	-10471	-12005	-10736	
-7467	-12001	-11724	-9213	
-7357	-12079	-12160	-9861	
-7949	-9326	-11666	-12614	
-7300	-10178	-13292	-11866	
-8567	-10294	-12322	-11434	
-8730	-9841	-12263	-11114	
-8891	-10007	-11751	-11230	
-7080	-10172	-13141	-11990	
-8780	-10280	-12116	-10679	
-8550	-10107	-12556	-11345	
-8620	-10220	-12140	-10680	
-8874	-9820	-11985	-11141	
-8769	-10555	-12047	-10953	
-6295	-11372	-13283	-9972	
-8595	-9807	-12331	-11218	
-8785	-10082	-11660	-11544	
-6813	-9992	-13193	-12139	
-7921	-8856	-11830	-12644	
-8582	-8942	-11685	-12157	
-6873	-11230	-13695	-10836	
-8769	-10745	-11844	-10838	
-8618	-11017	-11980	-10783	
-8580	-10686	-12127	-11311	
-7438	-10075	-13537	-11157	
-7309	-12213	-11446	-9430	
-7272	-10378	-13509	-11246	
-7149	-10798	-13563	-11709	
-8611	-10877	-12016	-11368	
-8580	-10102	-10948	-11842	
-7876	-9346	-11852	-12656	
-7725	-9618	-11988	-12601	
-8593	-9225	-11755	-12038	
-8639	-11074	-11642	-10920	
-8841	-10105	-11364	-11419	
-7771	-8599	-11500	-12689	
-7171	-9895	-13589	-11306	
-6846	-12172	-13025	-10123	
-7569	-8488	-11206	-12691	
-7435	-8947	-11108	-12725	
-6186	-9134	-13897	-9590	
-8486	-10397	-12240	-10457	
-8499	-9472	-11206	-12220	
-7320	-9447	-12291	-12715	
-8558	-9969	-12312	-11676	
-8631	-9386	-12148	-11522	
-8543	-10646	-12183	-10904	
-8578	-9809	-12124	-11411	
-8569	-10961	-12058	-11585	
-8537	-9432	-11707	-12169	
-8427	-11107	-11958	-11234	
-8434	-9352	-11091	-12353	
-8601	-9875	-11683	-11702	
-8482	-11261	-11246	-10894	
-8520	-9245	-11941	-12080	
-8597	-10873	-11893	-11400	
-8386	-9704	-11843	-12114	
-8528	-9580	-12538	-11595	
-8391	-11179	-12104	-10943	
-8526	-10471	-11508	-12090	
-8251	-8855	-10923	-12415	
-8348	-9744	-11342	-12165	
-8320	-9481	-11345	-12134	
-6798	-12306	-12311	-9692	
-8374	-10992	-12338	-10854	
-8008	-10054	-13175	-10498	
-8303	-10990	-12017	-11178	
-8118	-10516	-11994	-12114	
-8066	-10694	-11823	-11849	
-7992	-10970	-12194	-11715	
-8168	-11146	-12508	-11024	
-8176	-11008	-12264	-11355	
-8055	-9617	-11081	-12372	
-7991	-10535	-12479	-11894	
-8212	-10936	-12118	-11646	
-8008	-11283	-12431	-11096	
-8016	-10948	-12288	-11356	
-8033	-9972	-12802	-11858	
-8153	-11066	-12720	-10701	
-8152	-11262	-12153	-11123	
-7981	-9533	-12146	-12228	
-8359	-10821	-12084	-11642	
-7950	-10827	-11867	-11752	
-8151	-10959	-12742	-10935	
-7901	-10966	-12560	-11173	
-7824	-11245	-12361	-11456	
-7914	-10070	-12223	-12252	
-7897	-11060	-12219	-11673	
-7964	-9346	-12380	-12139	
-7779	-11063	-12610	-10842	
-7972	-9681	-12977	-11654	
-7772	-10924	-12917	-11273	
-7733	-11241	-12727	-10914	
-7545	-9459	-12244	-12376	
-7785	-10048	-12606	-12125	
-7914	-11358	-12365	-11050	
-7744	-10966	-12796	-10640	
-7856	-10077	-12853	-11807	
-7727	-11066	-12804	-11387	
-7610	-9579	-12359	-12243	
-7640	-11475	-12303	-11322	
-7886	-10886	-12772	-10850	
-7504	-9733	-12764	-11862	
-7694	-11229	-12743	-10611	
-7485	-10343	-12838	-11876	
-7369	-9891	-12754	-12080	
-7753	-11053	-12243	-11895	
-7932	-10293	-11878	-12131	
-7414	-9401	-12732	-12068	
-7312	-10030	-12837	-11962	
-7623	-11117	-12790	-11505	
-7798	-10687	-12109	-12062	
-7331	-10884	-12339	-12202	
-7218	-10163	-12890	-12025	
-7750	-10207	-13102	-11638	
-7431	-9588	-12498	-12157	
-7768	-10108	-12538	-12096	
-7523	-10587	-12266	-12102	
-7741	-10258	-12996	-11503	
-7649	-11494	-12101	-11288	
-6828	-10428	-12545	-12184	
-7133	-9615	-12908	-11913	
-7149	-9537	-12468	-12306	
-7722	-10695	-13331	-11457	
-7045	-9850	-12889	-12111	
-7515	-10922	-12409	-11842	
-6665	-9844	-12598	-12180	
-7510	-11546	-12245	-10906	
-7365	-11630	-12498	-11211	
-6750	-11005	-12275	-11801	
-7348	-11272	-12985	-11394	
-7705	-10349	-12989	-11752	
-7532	-10920	-12616	-11649	
-7469	-10421	-13278	-11483	
-7291	-11232	-13011	-11486	
-6843	-10571	-12764	-12105	
-7261	-10653	-13440	-11520	
-7507	-11060	-12653	-11511	
-6578	-10996	-12549	-11535	
-7202	-10241	-13330	-11632	
-7240	-10880	-12705	-11660	
-7317	-10926	-13244	-11068	
-6600	-11713	-12364	-11170	
-7528	-10833	-13388	-11371	
-6552	-11009	-13110	-11027	
-6966	-12031	-12144	-9951	
-7074	-10887	-13206	-11137	
-7110	-10751	-12712	-11956	
-6819	-11189	-13058	-10878	
-6852	-11457	-12960	-10976	
-6326	-11718	-13024	-10298	
-6847	-9930	-11374	-12673	
