-30461	-28662	-30686	
-30718	-27191	-31684	
-30714	-27316	-31838	
-30307	-29163	-30435	
-30448	-28649	-31126	
-30448	-28690	-30731	
-29791	-30218	-29087	
-30622	-28331	-31288	
-29530	-30700	-30067	
-29789	-30254	-29578	
-30208	-29350	-30107	
-30440	-28698	-31106	
-26354	-33028	-29286	
-30430	-28771	-30718	
-29995	-29853	-29471	
-30569	-28343	-31545	
-30551	-28364	-31381	
-29988	-29856	-29701	
-30296	-29230	-30575	
-30692	-27761	-31894	
-30323	-29030	-30623	
-30722	-27621	-31628	
-30316	-29031	-30966	
-30194	-29360	-30426	
-30149	-29474	-30716	
-30110	-29498	-30604	
-30653	-27957	-31634	
-30183	-29427	-30566	
-30669	-27129	-32073	
-30105	-29525	-30749	
-29693	-30360	-28923	
-29884	-30061	-29547	
-30593	-28142	-31368	
-30262	-29277	-30611	
-26341	-33056	-29331	
-30098	-29527	-30121	
-30095	-29547	-30098	
-30335	-28887	-30722	
-30379	-28742	-31124	
-30640	-27549	-32142	
-30638	-28007	-31539	
-30344	-28869	-30777	
-30287	-29181	-30601	
-30333	-28939	-30759	
-29660	-30505	-29423	
-30337	-28870	-31120	
-30080	-29753	-29916	
-29876	-30118	-29532	
-30692	-27345	-31948	
-30284	-29053	-30622	
-30351	-28839	-31560	
-30596	-28029	-31409	
-30068	-29693	-30488	
-30327	-28961	-30984	
-30283	-29116	-30765	
-30089	-29532	-30642	
-30011	-29710	-30025	
-28420	-26450	-34463	
-30004	-29759	-30005	
-30185	-29351	-30582	
-30689	-27332	-31950	
-30256	-29216	-30700	
-30648	-27396	-31981	
-30631	-27783	-31873	
-29867	-30027	-29874	
-30618	-27791	-32327	
-29847	-30038	-30002	
-30587	-27834	-31906	
-29841	-30097	-30000	
-29992	-29722	-30740	
-30495	-28373	-31978	
-30525	-28204	-31644	
-30492	-28417	-31516	
-30713	-27078	-32040	
-29984	-29749	-30327	
-26214	-33091	-28773	
-30556	-27935	-32053	
-30277	-29055	-30854	
-29532	-30585	-29251	
-30245	-29166	-30848	
-29951	-29771	-30262	
-30403	-28674	-31124	
-30469	-28488	-31280	
-30222	-29260	-31008	
-29949	-29829	-30002	
-29795	-30109	-29955	
-29936	-29857	-30047	
-30174	-29378	-30592	
-30170	-29313	-30870	
-29928	-29865	-30422	
-29935	-29816	-30442	
-30290	-28871	-31229	
-30282	-29009	-31387	
-29767	-30196	-29820	
-29918	-29897	-30265	
-30512	-27986	-32086	
-29760	-30327	-29549	
-30236	-29117	-30874	
-30230	-29056	-30963	
-29906	-29982	-29949	
-30500	-28017	-31885	
-29871	-29946	-30318	
-29575	-30518	-29024	
-29533	-30547	-30113	
-29696	-30340	-29806	
-29754	-30224	-29865	
-29869	-29981	-30363	
-30303	-28848	-31541	
-30132	-29363	-30839	
-30042	-29533	-30751	
-30036	-29671	-30707	
-29724	-30284	-30190	
-30177	-29068	-31220	
-30477	-28394	-31814	
-26196	-33115	-29702	
-30126	-29364	-30903	
-30109	-29457	-30999	
-29944	-29731	-30721	
-29711	-30292	-30644	
-29818	-30014	-30264	
-29939	-29736	-30419	
-30169	-29272	-31265	
-29708	-30312	-29761	
-29749	-30160	-30222	
-29635	-30401	-30043	
-29801	-30032	-30538	
-29597	-30409	-29433	
-29788	-30060	-30583	
-29591	-30452	-30076	
-30412	-28401	-31635	
-30364	-28410	-31616	
-30338	-28431	-32068	
-29776	-30068	-30177	
-30116	-29274	-31324	
-29757	-30103	-30237	
-29748	-30204	-30052	
-30324	-28462	-31628	
-29764	-30071	-30240	
-30450	-26772	-32706	
-29929	-29796	-30629	
-30075	-29504	-31149	
-29551	-30457	-29882	
-30508	-27279	-32504	
-30306	-28632	-31629	
-30031	-29555	-31182	
-30057	-29510	-30861	
-30388	-26508	-32812	
-30304	-28621	-31658	
-30013	-29561	-30894	
-29914	-29835	-30547	
-29857	-29914	-30625	
-26193	-33135	-28819	
-30096	-29343	-31303	
-30552	-27228	-32471	
-29901	-29863	-30592	
-30298	-28492	-31825	
-29680	-30335	-30223	
-29966	-29562	-31003	
-29962	-29701	-31140	
-29816	-29993	-30620	
-29078	-31119	-30065	
-30256	-28915	-31423	
-30160	-29223	-31291	
-29646	-30350	-30122	
-30280	-28513	-31661	
-30297	-28670	-31638	
-30277	-28653	-31671	
-28184	-27055	-34475	
-30157	-29095	-31312	
-30216	-28901	-31662	
-30276	-28552	-31915	
-30543	-27416	-32341	
-30433	-26904	-32518	
-30253	-28721	-31671	
-29895	-29774	-31050	
-30143	-29112	-31528	
-30451	-28234	-32077	
-30172	-28952	-31695	
-29755	-30092	-30266	
-30447	-28029	-32142	
-30423	-27078	-32538	
-29512	-30716	-29425	
-29744	-30111	-30616	
-29877	-29801	-30695	
-30154	-28958	-31407	
-30269	-28601	-31895	
-30237	-28740	-31816	
-30499	-27467	-32374	
-30410	-27107	-32584	
-29087	-31095	-29234	
-29855	-29826	-31062	
-29929	-29730	-30742	
-26067	-33143	-29328	
-28132	-27305	-34530	
-29922	-29702	-30746	
-30253	-28634	-31688	
-29914	-29710	-31121	
-29403	-30742	-30757	
-30414	-27821	-32449	
-29824	-29869	-30641	
-30491	-27666	-32396	
-30099	-29163	-31561	
-29857	-29791	-31017	
-29822	-29871	-30692	
-30398	-28246	-32334	
-29400	-30762	-29874	
-30396	-27657	-32640	
-30052	-29394	-31336	
-30458	-27770	-32416	
-30290	-28440	-32049	
-30280	-28472	-31892	
-26065	-33163	-28445	
-29809	-29899	-30737	
-29387	-30790	-29919	
-30091	-29180	-31400	
-29415	-30706	-29622	
-29782	-29971	-31041	
-30193	-28791	-31849	
-30047	-29231	-31433	
-29626	-30392	-30199	
-29343	-30841	-29952	
-30354	-28297	-32367	
-30112	-29019	-31554	
-29790	-29833	-30883	
-29995	-29488	-31268	
-30324	-28276	-32767	
-30400	-27309	-32479	
-30180	-28821	-31712	
-30352	-27708	-32673	
-30032	-29233	-31535	
-30103	-29098	-31653	
-30030	-29309	-31519	
-29602	-30401	-30155	
-30236	-28523	-31925	
-29303	-30846	-29758	
-29577	-30297	-30775	
-29691	-30056	-30954	
-30233	-28521	-31945	
-29272	-30869	-29746	
-29569	-30382	-30496	
-29561	-30431	-30476	
-30147	-28815	-31799	
-30136	-28885	-31781	
-30223	-28473	-32018	
-30188	-28628	-31946	
-30016	-29327	-31422	
-29983	-29540	-31294	
-29986	-29360	-31552	
-25963	-33182	-28841	
-30232	-28577	-31913	
-30167	-28669	-31883	
-30193	-28573	-31957	
-30206	-28502	-32325	
-29921	-29661	-31141	
-29915	-29575	-31441	
-30280	-28327	-32800	
-29952	-29407	-31702	
-30124	-28937	-31807	
-29122	-31068	-30032	
-29897	-29596	-31277	
-29951	-29539	-31301	
-30069	-29142	-31961	
-29972	-29378	-31455	
-29517	-30482	-30509	
-29936	-29414	-31595	
-30157	-28724	-31935	
-29936	-29541	-31403	
-30297	-28391	-32069	
-30163	-28607	-32165	
-29957	-29380	-31557	
-29666	-30180	-30922	
-29878	-29630	-31171	
-30240	-28385	-32139	
-29870	-29761	-31154	
-29990	-29167	-31685	
-30209	-28467	-32100	
-29844	-29601	-31417	
-30113	-28775	-31968	
-30103	-28866	-31832	
-29842	-29626	-31245	
-29516	-30545	-30766	
-29831	-29631	-31280	
-29973	-29246	-31856	
-29787	-29682	-31313	
-30150	-28635	-32210	
-30143	-28684	-32190	
-30331	-27869	-32519	
-29259	-30897	-29791	
-29775	-29810	-31181	
-29491	-30575	-30175	
-30092	-28936	-31814	
-30375	-27818	-32486	
-29782	-29698	-31395	
-29918	-29435	-31431	
-30239	-28376	-32322	
-30326	-28015	-32505	
-29839	-29604	-31693	
-29775	-29747	-31375	
-29892	-29592	-31436	
-29956	-29339	-31952	
-25919	-33222	-28816	
-29472	-30596	-30799	
-29731	-29861	-31214	
-29598	-30263	-30737	
-29553	-30377	-30913	
-29190	-30962	-30487	
-29913	-29431	-31590	
-29104	-31083	-29566	
-30106	-28686	-32243	
-29791	-29613	-31674	
-30099	-28735	-32223	
-29424	-30622	-30180	
-29871	-29436	-31540	
-29716	-29863	-31316	
-29871	-29439	-31507	
-29665	-29896	-31217	
-29860	-29443	-31847	
-29856	-29525	-31522	
-27833	-26379	-34543	
-30339	-27738	-32536	
-29738	-29749	-31428	
-30052	-28743	-32219	
-29731	-29798	-31408	
-29591	-29993	-31569	
-30052	-28802	-32105	
-29647	-29917	-31053	
-29623	-29950	-31130	
-29578	-30063	-31011	
-29592	-30186	-30800	
-30024	-28869	-32143	
-29189	-30983	-30011	
-28912	-31315	-29002	
-29276	-30777	-30199	
-29611	-29953	-31193	
-29558	-30174	-31597	
-29174	-31010	-29649	
-29249	-30849	-29864	
-29566	-30026	-31063	
-29729	-29823	-31236	
-29758	-29633	-31531	
-29989	-29126	-32080	
-27818	-26868	-34565	
-29718	-29828	-31271	
-29749	-29650	-31444	
-29250	-30791	-30005	
-29146	-31013	-30520	
-29143	-31033	-29637	
-29739	-29667	-31425	
-29225	-30818	-30400	
-29206	-30842	-30038	
-30106	-28556	-32460	
-29135	-31040	-29987	
-29592	-29898	-31468	
-29130	-31061	-29682	
-29706	-29807	-31549	
-29727	-29646	-31703	
-30202	-28378	-32375	
-28939	-31262	-29122	
-28890	-31287	-29262	
-29527	-30217	-31176	
-29965	-29159	-31947	
-29636	-29847	-31435	
-28873	-31297	-30015	
-30195	-28427	-32355	
-30119	-28658	-32198	
-30093	-28699	-32316	
-29517	-30249	-31154	
-29977	-28759	-32193	
-29960	-28838	-32364	
-30127	-28395	-32614	
-30126	-28486	-32444	
-29986	-28998	-32101	
-29274	-30766	-30228	
-29744	-29478	-32230	
-29473	-30274	-31152	
-29241	-30748	-30707	
-29977	-28949	-32127	
-28889	-31242	-29605	
-29704	-29796	-31578	
-29730	-29520	-31778	
-29449	-30283	-31108	
-27769	-26559	-34649	
-29438	-30334	-31029	
-29945	-29177	-32113	
-29939	-28999	-32210	
-30062	-28711	-32241	
-25765	-33225	-28992	
-29419	-30383	-31047	
-29377	-30582	-31020	
-29680	-29647	-31812	
-29618	-29837	-31523	
-29626	-29704	-31788	
-30024	-28557	-32438	
-30045	-28708	-32297	
-25762	-33245	-28109	
-29869	-29246	-32019	
-29725	-29635	-31732	
-29798	-29421	-32254	
-28503	-31625	-28823	
-28501	-31629	-28990	
-29612	-29832	-31723	
-29717	-29548	-31823	
-30205	-27952	-32814	
-29906	-29048	-32129	
-29819	-29260	-32408	
-29915	-28952	-32540	
-28673	-31489	-29700	
-29954	-28637	-32468	
-30125	-27551	-32832	
-29894	-29113	-32386	
-30082	-28537	-32477	
-29847	-29204	-32062	
-30120	-28306	-32889	
-29397	-30285	-31285	
-29390	-30334	-31265	
-29459	-30188	-31307	
-30076	-27547	-32959	
-29701	-29486	-31966	
-30070	-28476	-32510	
-29444	-30277	-31289	
-29700	-29529	-32263	
-29941	-28640	-32401	
-29826	-29196	-32201	
-29368	-30341	-31295	
-29567	-29844	-31803	
-29663	-29536	-31935	
-29154	-30772	-30656	
-29591	-29557	-32032	
-29996	-28506	-32943	
-29364	-30364	-31462	
-29647	-29543	-31942	
-29588	-29683	-31957	
-29615	-29545	-31916	
-30114	-27595	-32897	
-29346	-30385	-31298	
-29333	-30633	-31053	
-29953	-28611	-32617	
-29557	-29858	-31697	
-25615	-33297	-28664	
-29578	-29743	-32167	
-29520	-29959	-31743	
-29319	-30478	-31752	
-29117	-30774	-30709	
-29110	-30823	-30689	
-29406	-30200	-31564	
-29027	-31047	-30290	
-30033	-27689	-33075	
-29211	-30663	-31099	
-30041	-27497	-32967	
-29190	-30723	-30905	
-28516	-31596	-29540	
-29098	-30860	-31090	
-29119	-30751	-30699	
-29003	-31103	-30372	
-29464	-29967	-31654	
-29460	-29969	-31725	
-29424	-30019	-31666	
-29534	-29748	-31884	
-29079	-30884	-30728	
-29494	-29799	-32006	
-29172	-30744	-30741	
-29108	-30790	-30715	
-29106	-30779	-30744	
-29519	-29853	-31784	
-29872	-28695	-32765	
-29000	-30889	-30914	
-29175	-30623	-31113	
-29513	-29901	-31779	
-29400	-30051	-31631	
-28995	-30940	-30567	
-29173	-30612	-31142	
-29485	-29806	-31808	
-28881	-31181	-30388	
-29447	-29801	-32005	
-29445	-29858	-31820	
-29854	-29003	-32471	
-29395	-30119	-31786	
-29940	-28538	-32759	
-29418	-29895	-31951	
-29994	-27754	-32999	
-29171	-30561	-31395	
-28993	-30895	-31473	
-29123	-30667	-31103	
-29421	-29890	-31785	
-29416	-29952	-31766	
-29351	-30230	-31532	
-28990	-30915	-30590	
-28947	-31031	-30409	
-29844	-28698	-32561	
-29834	-28796	-32570	
-28986	-30992	-30609	
-29936	-27774	-32960	
-28939	-31061	-30504	
-28977	-30943	-30635	
-29381	-29996	-31997	
-29909	-28186	-33272	
-29765	-29317	-32384	
-29785	-29013	-32762	
-29981	-27567	-33145	
-29810	-28783	-32863	
-28676	-31469	-30583	
-29723	-29136	-32416	
-29391	-30123	-31634	
-28968	-30979	-31110	
-29351	-30164	-31645	
-29721	-29368	-32417	
-29711	-29186	-32635	
-28506	-31605	-29706	
-29332	-30230	-31997	
-28903	-31082	-30442	
-28738	-31381	-30485	
-29923	-27177	-33252	
-29339	-30181	-32017	
-29806	-28852	-32916	
-29158	-30589	-31440	
-28945	-30999	-30605	
-28452	-31756	-29291	
-29347	-30166	-31716	
-28927	-31012	-30989	
-28691	-31450	-30380	
-28922	-31027	-30831	
-29103	-30619	-31408	
-29790	-28892	-32581	
-29096	-30668	-31388	
-29877	-27179	-33300	
-29700	-29445	-32361	
-29380	-30040	-31827	
-28935	-30999	-30786	
-29395	-29785	-32138	
-28489	-31623	-29261	
-28479	-31610	-30150	
-29528	-29714	-32170	
-29516	-29537	-32217	
-28473	-31632	-29861	
-29081	-30782	-31119	
-29484	-29540	-32185	
-28608	-31575	-30128	
-29475	-29633	-32176	
-28522	-31577	-29691	
-29431	-29594	-32318	
-28863	-31089	-31116	
-28517	-31581	-29828	
-29379	-29824	-32036	
-29072	-30700	-31353	
-28469	-31668	-29725	
-29654	-29267	-32531	
-29540	-29508	-32352	
-29355	-29837	-32150	
-29848	-28546	-32999	
-29501	-29532	-32240	
-29360	-29791	-32683	
-29420	-29620	-32201	
-29028	-30751	-31386	
-29388	-29624	-32278	
-29318	-29843	-32048	
-29382	-29711	-32294	
-29313	-30021	-32280	
-29442	-29524	-32336	
-28850	-31205	-30668	
-29647	-29316	-32511	
-29528	-29389	-32538	
-29075	-30493	-31809	
-28432	-31678	-29620	
-29526	-29431	-32422	
-29070	-30519	-31718	
-28419	-31706	-29665	
-29561	-29347	-32506	
-29815	-28186	-33277	
-29032	-30598	-31649	
-29518	-29480	-32402	
-28375	-31757	-29698	
-28315	-31764	-30063	
-29267	-30237	-31818	
-25533	-33303	-28238	
-29212	-30267	-31786	
-28822	-31196	-30777	
-28294	-31765	-29476	
-29398	-29571	-32419	
-28281	-31793	-29521	
-29547	-29270	-32576	
-29138	-30297	-32219	
-29478	-29395	-32576	
-29381	-29630	-32837	
-29197	-30244	-32084	
-29452	-29433	-32472	
-29675	-29106	-32685	
-29019	-30626	-31694	
-29193	-30267	-32251	
-29016	-30652	-31507	
-29800	-28300	-33008	
-27533	-27164	-34661	
-29539	-29319	-32556	
-29123	-30411	-31950	
-25409	-33318	-28563	
-29716	-28246	-33143	
-29306	-30070	-32260	
-29492	-29199	-32707	
-28809	-31224	-30822	
-28814	-31162	-30841	
-29490	-29241	-32591	
-29419	-29410	-32573	
-29710	-28550	-33079	
-29668	-29155	-32665	
-29658	-28905	-33015	
-29533	-29161	-32725	
-28714	-31232	-30719	
-29438	-29393	-32727	
-28889	-30927	-31141	
-29512	-29322	-32571	
-28925	-31001	-31018	
-29724	-28333	-33003	
-29210	-30094	-32044	
-28658	-31350	-30690	
-28727	-31195	-30940	
-28832	-31006	-31161	
-29703	-28599	-33059	
-29567	-28947	-32860	
-29200	-30218	-32271	
-28466	-31638	-30195	
-28966	-30667	-31633	
-28418	-31643	-30086	
-28776	-30934	-31198	
-29006	-30647	-31718	
-29516	-29025	-32842	
-28378	-31676	-29965	
-29082	-30444	-31829	
-29560	-28996	-32840	
-28957	-30705	-31642	
-29511	-29080	-32745	
-29673	-28791	-33284	
-27368	-26035	-34685	
-29284	-29835	-32617	
-28759	-31013	-31369	
-29486	-29171	-32751	
-28336	-31682	-29831	
-28656	-31339	-30719	
-29438	-29069	-32838	
-29499	-29150	-32727	
