-32946	-31695	-33399	
-34466	-35570	-28295	
-34462	-35721	-29230	
-32894	-31065	-33409	
-32876	-32126	-33412	
-32860	-30791	-33442	
-32844	-31542	-33518	
-36385	-31217	-26655	
-32750	-31086	-33547	
-36300	-31362	-27073	
-34280	-35772	-29151	
-36314	-31227	-27160	
-32743	-31811	-33585	
-36298	-31386	-26950	
-36295	-31392	-27300	
-36325	-31040	-27003	
-32735	-31278	-33587	
-32705	-31674	-33599	
-34202	-35937	-28622	
-36317	-31130	-26712	
-32644	-31260	-33642	
-36324	-31030	-27066	
-32634	-31547	-33654	
-32552	-31630	-33736	
-32443	-31366	-33805	
-34096	-35957	-29045	
-34080	-36028	-28089	
-36220	-31996	-27573	
-36193	-31663	-27575	
-36183	-31890	-27610	
-36177	-31352	-27680	
-32320	-31674	-33833	
-36175	-31638	-27734	
-33895	-36037	-28559	
-32228	-32695	-33836	
-32211	-31410	-33902	
-33833	-36146	-28961	
-36174	-32341	-26812	
-36164	-32188	-27003	
-36152	-32337	-27589	
-36135	-32141	-27991	
-32028	-31762	-34051	
-36137	-32011	-27610	
-33708	-36163	-29563	
-36180	-32045	-27554	
-36091	-32052	-28012	
-36076	-31824	-28021	
-36069	-31972	-28169	
-33697	-36173	-27499	
-36094	-32403	-27455	
-33692	-36234	-28607	
-36089	-32486	-27230	
-36110	-32244	-27665	
-36064	-32510	-27666	
-36102	-32313	-27746	
-36087	-32490	-27175	
-36047	-32539	-27156	
-36043	-32624	-27418	
-36093	-32194	-27917	
-36047	-32186	-28255	
-36058	-32224	-27767	
-36042	-32632	-27694	
-36002	-32635	-27593	
-35992	-32666	-28258	
-36045	-32271	-28000	
-35985	-32729	-27784	
-36032	-32512	-27857	
-33635	-36253	-27951	
-35978	-32805	-27256	
-36023	-32393	-28028	
-36029	-32161	-28414	
-36025	-32271	-28163	
-33573	-36362	-28353	
-35969	-32807	-27348	
-36021	-31894	-28565	
-36015	-32266	-28739	
-35977	-32738	-27267	
-31919	-31498	-34120	
-36015	-32462	-28109	
-36009	-32562	-27997	
-35926	-32785	-27864	
-35937	-32534	-28931	
-35916	-32914	-27658	
-36013	-32320	-28204	
-35923	-32799	-27686	
-36013	-32124	-28834	
-35922	-32807	-27962	
-35969	-32454	-28447	
-35914	-32934	-28450	
-35935	-32679	-27875	
-35924	-32707	-28415	
-35915	-32894	-27682	
-31676	-31013	-34143	
-35947	-32539	-28355	
-35874	-32204	-29120	
-35935	-32616	-28265	
-33432	-36450	-27999	
-35830	-32115	-29141	
-35882	-32992	-27800	
-31600	-30632	-34161	
-35826	-32169	-29155	
-35863	-33085	-28677	
-35921	-32598	-28424	
-31514	-30978	-34162	
-35879	-32584	-28456	
-35870	-32845	-28471	
-31507	-31703	-34200	
-35851	-32352	-29028	
-35849	-32298	-29072	
-35836	-33113	-27800	
-35752	-31938	-29404	
-35811	-33225	-27982	
-35745	-32260	-29559	
-35818	-32595	-28794	
-35895	-32441	-29007	
-35791	-33255	-28319	
-31494	-30806	-34256	
-35806	-32672	-28704	
-35841	-33292	-27683	
-35785	-32628	-28713	
-35776	-32981	-28786	
-35784	-33331	-27791	
-35893	-32445	-28952	
-35744	-33334	-27651	
-35734	-33365	-28355	
-35796	-32681	-28694	
-35773	-32620	-29220	
-35755	-32911	-28880	
-35727	-33428	-27881	
-35529	-32575	-30087	
-33326	-36470	-28422	
-35522	-31911	-30112	
-35754	-32901	-28943	
-35722	-33440	-28193	
-35722	-33456	-27679	
-35753	-32769	-28975	
-35721	-32849	-29459	
-35680	-33458	-27883	
-35670	-33685	-27918	
-35372	-32062	-30396	
-35749	-32811	-29201	
-35371	-32061	-30404	
-33282	-36472	-28561	
-35756	-33243	-28327	
-35456	-31372	-30359	
-35752	-33162	-28644	
-33181	-36475	-27638	
-35724	-33374	-28345	
-33090	-36476	-27202	
-35711	-32248	-29722	
-33068	-36598	-27230	
-35702	-32610	-29793	
-35425	-31819	-30338	
-31384	-31101	-34361	
-35352	-32273	-30516	
-35732	-33311	-28399	
-35676	-33456	-27984	
-35611	-33828	-27253	
-35764	-33085	-28734	
-35701	-33313	-28871	
-35719	-32931	-28793	
-35716	-32993	-28807	
-35657	-33483	-28014	
-35589	-33950	-27281	
-35708	-33022	-28943	
-35736	-32672	-29214	
-35720	-32996	-28755	
-35656	-33633	-28547	
-35492	-32469	-30124	
-35698	-33249	-28978	
-35577	-33822	-27857	
-35341	-31465	-30573	
-35689	-33041	-29048	
-35564	-34013	-27554	
-35439	-32924	-30237	
-35430	-32005	-30324	
-35329	-32494	-30579	
-35306	-32077	-30756	
-35675	-33120	-29061	
-35675	-33316	-28431	
-35661	-32856	-29465	
-35658	-33105	-29157	
-35337	-31804	-30526	
-35602	-32785	-29826	
-35686	-32769	-29583	
-35592	-32905	-29898	
-35642	-33068	-29577	
-35643	-33659	-28311	
-35550	-33860	-28186	
-35610	-33668	-28315	
-35630	-33510	-28660	
-35602	-33726	-28075	
-35685	-33110	-28991	
-35533	-32788	-29922	
-35676	-33130	-28998	
-35533	-33954	-28416	
-35532	-32363	-29965	
-35572	-33739	-28007	
-35628	-33385	-28778	
-35562	-33769	-28862	
-35597	-33675	-28102	
-35646	-33182	-29067	
-35573	-33714	-28444	
-35552	-33778	-28852	
-35626	-33132	-29070	
-35597	-33388	-29253	
-35058	-31534	-31184	
-35622	-33391	-28987	
-35618	-33394	-28768	
-35581	-33452	-28746	
-35577	-33655	-28422	
-35520	-33970	-28441	
-35612	-33544	-28568	
-35579	-33555	-28836	
-35583	-33124	-29657	
-35229	-31976	-30856	
-35577	-33598	-28618	
-35458	-32438	-30140	
-35563	-33445	-29250	
-35448	-32380	-30145	
-35524	-33053	-30018	
-35583	-33302	-29360	
-35461	-32916	-30103	
-34998	-32874	-31194	
-31179	-30751	-34383	
-33008	-36624	-28089	
-35557	-33677	-28864	
-35550	-33653	-28970	
-35480	-32964	-30039	
-35561	-33209	-29565	
-35511	-34022	-28103	
-35536	-33477	-29172	
-35295	-32471	-30602	
-35478	-33823	-28612	
-35505	-33570	-29552	
-35052	-31703	-31124	
-35521	-33498	-29176	
-35273	-32288	-30669	
-35548	-33400	-29262	
-35512	-33330	-29346	
-35463	-34009	-28549	
-31012	-32040	-34423	
-35408	-34146	-27858	
-35386	-33100	-30354	
-35476	-33881	-28462	
-32902	-36644	-28512	
-35384	-34198	-27859	
-35503	-33136	-29595	
-35491	-33408	-29676	
-35462	-34034	-28112	
-35244	-32474	-30685	
-35395	-34141	-28185	
-35450	-34035	-28313	
-35162	-32133	-30782	
-35451	-33069	-29684	
-35445	-33075	-29893	
-35178	-32574	-30695	
-35438	-34112	-28223	
-35176	-32815	-30701	
-35370	-34146	-28488	
-35432	-33265	-30004	
-35159	-32165	-30802	
-35173	-32217	-30711	
-35486	-33609	-29030	
-35370	-34153	-28380	
-35463	-33813	-29179	
-35363	-34189	-28398	
-35463	-33844	-28616	
-35007	-32305	-31157	
-35154	-32823	-30835	
-35019	-32302	-31010	
-35019	-31914	-31037	
-35518	-33680	-28883	
-35373	-34265	-27809	
-35473	-33769	-29033	
-35331	-32555	-30356	
-35327	-32983	-30378	
-35459	-33915	-28791	
-35151	-32855	-30855	
-35508	-33689	-28873	
-35316	-32678	-30493	
-35358	-34198	-28635	
-35405	-34042	-28526	
-35244	-34492	-28605	
-35385	-34081	-29371	
-32858	-36646	-28651	
-32752	-36666	-29074	
-35440	-33948	-29075	
-35396	-33056	-30208	
-35460	-33619	-29181	
-35451	-33697	-29287	
-35308	-33368	-30546	
-35427	-33974	-28839	
-35407	-33368	-29678	
-35406	-33350	-29769	
-35276	-32750	-30576	
-35390	-33988	-28833	
-30807	-31690	-34445	
-35229	-32587	-30663	
-35386	-34005	-28911	
-35436	-33643	-29594	
-32677	-36690	-27329	
-35461	-33481	-29573	
-35459	-33435	-29589	
-35401	-33374	-29887	
-35418	-33466	-29661	
-35342	-33428	-30150	
-35416	-33801	-29249	
-35219	-32789	-30684	
-35381	-33703	-29781	
-35401	-33673	-29444	
-34821	-32535	-31409	
-34942	-31998	-31229	
-34811	-31927	-31485	
-34888	-32116	-31309	
-35094	-32770	-30874	
-35392	-33554	-29615	
-34935	-32737	-31279	
-35407	-33828	-29148	
-35367	-33617	-29888	
-35088	-32718	-30940	
-30802	-30989	-34469	
-34605	-32114	-31739	
-35353	-34139	-28721	
-32676	-36694	-27783	
-34803	-32617	-31538	
-35030	-32722	-30980	
-32652	-36702	-28337	
-35345	-33937	-29550	
-35304	-34285	-28969	
-35256	-34455	-28096	
-35188	-32820	-30563	
-35307	-34260	-28721	
-35186	-33114	-30655	
-32597	-36801	-28166	
-35247	-34467	-28357	
-35342	-33430	-29967	
-35330	-33663	-30017	
-30800	-31346	-34480	
-35341	-33752	-29762	
-35191	-34520	-29131	
-35189	-34577	-28894	
-35293	-34122	-29118	
-35117	-33187	-30697	
-35322	-33937	-29564	
-34822	-32232	-31370	
-35289	-33885	-30080	
-35314	-33822	-29807	
-30597	-30639	-34491	
-35295	-34337	-28631	
-35168	-34628	-28173	
-35275	-34289	-28701	
-35085	-33591	-30737	
-35267	-34309	-28702	
-35281	-34199	-29028	
-35213	-33423	-30220	
-35220	-33958	-30122	
-35233	-34314	-28989	
-35210	-34328	-29437	
-35071	-32876	-30738	
-35054	-32994	-30914	
-35266	-34291	-28793	
-35281	-34156	-29052	
-35341	-33992	-29392	
-34744	-32500	-31562	
-35289	-34109	-29319	
-35203	-34424	-29244	
-35301	-33848	-29571	
-35211	-33625	-30359	
-35256	-34168	-29247	
-30595	-30996	-34502	
-35333	-34014	-29460	
-34684	-32633	-31605	
-35268	-34167	-29046	
-35243	-34230	-29319	
-35140	-33152	-30638	
-35313	-33964	-29463	
-35257	-34077	-29669	
-35133	-33370	-30652	
-35235	-34232	-29655	
-35301	-34041	-29373	
-30550	-31452	-34529	
-35223	-34309	-29565	
-35028	-33211	-30779	
-35236	-34181	-29478	
-35179	-33455	-30422	
-35001	-33250	-30911	
-34977	-32978	-30977	
-35101	-33920	-30464	
-35208	-33690	-30138	
-35195	-33784	-30149	
-35167	-33536	-30380	
-35101	-33532	-30491	
-35151	-33695	-30170	
-34935	-33010	-30981	
-34920	-33017	-31085	
-35200	-34116	-29777	
-35158	-33493	-30383	
-35126	-33711	-30419	
-35132	-33647	-30234	
-35089	-33804	-30572	
-35113	-34680	-28504	
-34939	-33548	-30973	
-35100	-34808	-28591	
-35132	-33586	-30382	
-34567	-32161	-31777	
-35026	-33474	-30761	
-35148	-34049	-29866	
-30345	-31102	-34551	
-35114	-33807	-30306	
-35099	-34594	-29312	
-34901	-33013	-31253	
-34323	-32127	-32124	
-35084	-34859	-28603	
-34513	-32662	-31792	
-34887	-33342	-31056	
-35068	-34822	-29023	
-34787	-32776	-31328	
-34269	-32628	-32139	
-34767	-33036	-31424	
-34970	-33268	-30851	
-35161	-33841	-30146	
-35136	-34012	-29872	
-34249	-31345	-32159	
-35130	-34089	-30009	
-34841	-33146	-31296	
-35159	-34335	-29265	
-34241	-32035	-32212	
-35146	-34463	-29352	
-35191	-34143	-29676	
-35145	-34536	-28922	
-35160	-34165	-29758	
-34876	-33404	-31166	
-34824	-32997	-31316	
-35121	-34566	-29026	
-34599	-32613	-31711	
-34523	-32460	-31771	
-35127	-34334	-29412	
-35117	-34329	-29988	
-35102	-34374	-29373	
-34680	-32973	-31462	
-35095	-33975	-30030	
-35094	-34396	-29441	
-35144	-34274	-29636	
-34698	-32538	-31545	
-34514	-32417	-31774	
-35142	-34513	-29163	
-30314	-30618	-34570	
-35093	-34182	-30162	
-35112	-34523	-29029	
-34634	-32795	-31667	
-32531	-36854	-27681	
-35069	-34459	-29714	
-34855	-33051	-31236	
-34979	-34099	-30677	
-35089	-33969	-30327	
-34980	-33512	-30744	
-34479	-32639	-31815	
-35041	-34652	-29438	
-34457	-32844	-31855	
-35067	-33977	-30461	
-35065	-34471	-29580	
-35054	-34185	-30181	
-35055	-34505	-29333	
-34926	-33842	-30690	
-35049	-34093	-30183	
-34916	-33769	-30866	
-35047	-34527	-29401	
-35036	-34060	-30569	
-34917	-33799	-30693	
-34631	-32889	-31602	
-34788	-33402	-31293	
-34457	-32456	-31882	
-30285	-29725	-34608	
-35057	-33831	-30485	
-34685	-33174	-31341	
-34445	-32728	-31963	
-35029	-34748	-29325	
-35040	-34483	-29775	
-34834	-33598	-31053	
-34388	-32643	-31982	
-34574	-32928	-31710	
-35024	-34502	-29652	
-34622	-33030	-31534	
-34677	-33085	-31362	
-35082	-34251	-29994	
-34991	-34109	-30198	
-35061	-34209	-30075	
-34379	-32333	-32034	
-34983	-34477	-30267	
-35017	-34704	-29439	
-34665	-33434	-31437	
-35006	-34543	-29452	
-34879	-33581	-30954	
-35038	-34344	-29971	
-35000	-34532	-29756	
-34996	-34349	-30180	
-35016	-34383	-29979	
-33957	-32389	-32451	
-34818	-33415	-31098	
-34848	-34110	-30882	
-34811	-33819	-31116	
-34602	-33241	-31654	
-34997	-34563	-29459	
-34358	-32507	-32040	
-34848	-33722	-30909	
-34987	-34739	-29772	
-34335	-33023	-32068	
-34508	-32921	-31746	
-34620	-33529	-31466	
-34861	-33982	-30795	
-34983	-34764	-29116	
-34320	-32554	-32078	
-34727	-33702	-31162	
-34967	-34148	-30540	
-34463	-33016	-31775	
-34937	-34822	-29506	
-34620	-33124	-31470	
-34994	-34828	-29014	
-34962	-34857	-28994	
-34460	-32918	-31789	
-34716	-33771	-31164	
-34704	-33503	-31180	
-34892	-33899	-30687	
-34877	-34497	-30690	
-33908	-32118	-32513	
-34955	-34229	-30498	
-34695	-33460	-31183	
-34940	-34979	-29022	
-34657	-33654	-31188	
-34927	-34946	-29408	
-34655	-33612	-31220	
-34970	-34503	-30031	
-32239	-36893	-27337	
-34534	-33028	-31661	
-34649	-33593	-31227	
-34532	-33193	-31680	
-34935	-34672	-29861	
-34472	-33326	-31723	
-34939	-34388	-30288	
-34949	-34745	-29596	
-34343	-32738	-32011	
-30019	-30033	-34734	
-34914	-34404	-30537	
-34413	-32755	-31876	
-34470	-33503	-31725	
-34597	-33345	-31533	
-34911	-34559	-30111	
-34804	-34021	-30903	
-34398	-33216	-31851	
-34381	-32924	-31863	
-34353	-33311	-31880	
-34347	-32901	-31886	
-34795	-33978	-30906	
-34720	-33984	-30999	
-34617	-33997	-31267	
-33944	-31921	-32463	
-34510	-33264	-31535	
-34606	-33577	-31297	
-34902	-34681	-29865	
-34410	-33272	-31772	
-34889	-34644	-30019	
-34860	-34976	-29293	
-34877	-34784	-29539	
-34544	-33601	-31530	
-34569	-33652	-31315	
-34156	-32898	-32140	
-34672	-33981	-31042	
-34144	-32842	-32219	
-34843	-34765	-30019	
-34856	-35026	-29104	
-34883	-34857	-29429	
-34831	-34842	-29929	
-34662	-33821	-31044	
-34887	-34502	-30114	
-34623	-33906	-31056	
-34482	-33221	-31674	
-34814	-34167	-30879	
-34267	-32810	-32075	
-34903	-34699	-29774	
-34233	-33421	-32081	
-34854	-34611	-30173	
-34201	-32803	-32111	
-34878	-34711	-29969	
-34828	-34990	-29725	
-34844	-35027	-29305	
-34512	-33691	-31423	
-34549	-33784	-31274	
-34612	-35444	-28163	
-34547	-33949	-31293	
-34688	-34011	-30912	
-34667	-34240	-30996	
-34781	-35255	-29442	
-34173	-32810	-32121	
-34810	-34522	-30194	
-34751	-34277	-30900	
-34795	-34366	-30879	
-34773	-34572	-30371	
-34483	-33777	-31310	
-34814	-34726	-30129	
-34290	-33227	-31898	
-34479	-33902	-31336	
-34263	-33105	-31912	
-32206	-36975	-27328	
-34782	-35335	-28964	
-34478	-33668	-31446	
-34466	-33729	-31406	
-34610	-34279	-31104	
-34358	-33316	-31802	
-34442	-33999	-31543	
-34452	-33894	-31494	
-33675	-32402	-32836	
-34760	-34700	-30458	
-34411	-33578	-31567	
-34165	-33208	-32088	
-34110	-32819	-32242	
-34464	-33906	-31408	
-34594	-35394	-29233	
-34801	-34820	-30140	
-34479	-34290	-31309	
-34313	-33411	-31831	
-34401	-33576	-31597	
-34766	-34711	-30154	
-33655	-32191	-32841	
-34107	-32837	-32265	
-34459	-33947	-31420	
-34587	-35418	-28951	
-34363	-33623	-31635	
-34825	-34967	-29966	
-33883	-32516	-32578	
-34557	-34022	-31117	
-34139	-33113	-32156	
-34546	-34107	-31121	
-33839	-32028	-32617	
-34515	-34395	-31280	
-33838	-33118	-32611	
-34754	-34996	-29716	
-34333	-33529	-31640	
-34539	-35480	-29907	
-34296	-33626	-31847	
-34746	-35029	-29571	
-34251	-33709	-31893	
-34358	-33882	-31589	
-34755	-34655	-30490	
-34137	-32890	-32210	
-34668	-34546	-30791	
-34695	-34840	-30563	
-34714	-35045	-29697	
-34757	-34731	-30161	
-34099	-32937	-32248	
-34744	-34859	-30248	
-34350	-33702	-31597	
-34635	-34345	-30904	
-34335	-33740	-31611	
-33934	-32805	-32294	
-34701	-35252	-29713	
-34310	-33879	-31632	
-34722	-35010	-30148	
-34091	-33098	-32216	
-34289	-33828	-31634	
-33932	-32982	-32296	
-34286	-33792	-31647	
-34508	-35484	-28777	
-33905	-32991	-32310	
-34570	-34379	-31055	
-34482	-35514	-29226	
-34621	-34375	-30857	
-34725	-34730	-30308	
-34270	-33880	-31716	
-33592	-32054	-32926	
-34082	-33152	-32264	
-34615	-34462	-30848	
-34661	-35301	-29694	
-34113	-33401	-32101	
-34638	-34879	-30671	
-34707	-34956	-30455	
-34435	-34201	-31330	
-34605	-34409	-30876	
-34426	-34158	-31333	
-33875	-32897	-32315	
-34373	-34072	-31415	
-33869	-32845	-32381	
-34268	-33657	-31770	
-34141	-33444	-31962	
-34688	-35096	-29891	
-34046	-33193	-32245	
-34119	-33589	-31982	
-34504	-34550	-30913	
-34516	-34475	-30802	
-34029	-33408	-32261	
-34576	-34579	-30687	
-33430	-31987	-33015	
-33869	-32898	-32314	
-34493	-34468	-31017	
-34509	-34683	-30744	
-34339	-34077	-31335	
-34328	-34167	-31444	
-33775	-33034	-32629	
-34291	-34074	-31593	
-33887	-33016	-32286	
-34213	-33919	-31824	
-34532	-34878	-30681	
-33872	-33149	-32278	
-34305	-34025	-31458	
-33752	-32617	-32806	
-34089	-33495	-31987	
-33846	-33164	-32293	
-34049	-33541	-32008	
-34303	-34161	-31469	
-34472	-34577	-30826	
-34666	-35218	-29919	
-34293	-34001	-31471	
-34256	-33892	-31637	
-34032	-33756	-32024	
-34248	-34177	-31694	
-34640	-35049	-29994	
-34458	-34579	-30871	
-34454	-35146	-30873	
-34484	-34473	-31053	
-33997	-33498	-32154	
-34083	-34074	-31921	
-34394	-34845	-31018	
-34305	-34413	-31431	
-34572	-35304	-29543	
-34580	-35404	-29057	
-34436	-34402	-31226	
-34051	-33764	-31954	
-34382	-34457	-31327	
-34387	-34640	-31071	
-34585	-35135	-30668	
-34144	-33776	-31858	
-34604	-35112	-29954	
-34034	-33591	-32005	
-33833	-33301	-32316	
-33835	-33121	-32355	
-34694	-34978	-30171	
-34454	-34758	-30900	
-33994	-33803	-32062	
-34682	-35255	-29499	
-34600	-35098	-29975	
-34231	-33885	-31706	
-34672	-34986	-30305	
-34497	-34764	-30702	
-33821	-33489	-32319	
-33793	-33243	-32347	
-34143	-33883	-31833	
-33969	-33885	-32171	
-34180	-33964	-31701	
-34261	-34324	-31452	
-34095	-34086	-31835	
-34356	-34702	-31083	
-34178	-34141	-31703	
-34663	-34867	-30476	
-34160	-34175	-31821	
-33627	-32687	-32659	
-34300	-34496	-31173	
-33788	-33384	-32362	
-34238	-34330	-31590	
-33780	-33217	-32373	
-33952	-33593	-32183	
-33778	-33382	-32392	
-33625	-32864	-32661	
-33944	-33591	-32258	
-33592	-32909	-32700	
-34628	-34917	-30478	
-34289	-34572	-31221	
-33830	-33380	-32309	
-34594	-35300	-29763	
-34560	-35238	-30342	
-33769	-33182	-32432	
-34014	-33861	-31927	
-34592	-35224	-29910	
-34584	-35257	-29765	
-34570	-35263	-29918	
-33590	-33086	-32702	
-33589	-32927	-32723	
-33718	-33515	-32435	
-33759	-33193	-32419	
-33992	-34302	-31994	
-33824	-33571	-32278	
-33715	-33511	-32539	
-34263	-34856	-31223	
-33750	-33769	-32409	
-34263	-34468	-31250	
-33411	-32266	-32989	
-33383	-32273	-32999	
-34245	-34483	-31242	
-34280	-34622	-31168	
-33735	-33300	-32419	
-34227	-34466	-31256	
-34208	-34277	-31645	
-33733	-33477	-32421	
-34226	-34565	-31457	
-33987	-33851	-32053	
-34203	-34381	-31524	
-33776	-33881	-32324	
-33906	-33801	-32189	
-33771	-33599	-32378	
-34050	-34290	-31665	
-34419	-35032	-30894	
-33841	-33712	-32203	
-34418	-35632	-29251	
-34508	-35376	-29991	
-34017	-34290	-31799	
-33568	-32903	-32769	
-34408	-35491	-30112	
-33796	-33670	-32204	
-31961	-36988	-26921	
-33986	-33892	-32000	
-34183	-34592	-31644	
-34344	-35543	-29713	
-34331	-34761	-31036	
-34219	-34767	-31244	
-33645	-33475	-32548	
-34478	-35277	-30188	
-33634	-33174	-32609	
-34210	-34724	-31247	
-33941	-34059	-32059	
-34012	-34091	-31874	
-33531	-33000	-32976	
-34123	-34686	-31402	
-33583	-33773	-32610	
-33333	-32619	-33028	
-33788	-33968	-32200	
-34268	-34857	-31035	
-33523	-33262	-32674	
-34464	-35287	-30012	
-33959	-34347	-31871	
-33920	-34008	-32061	
-33911	-33965	-32064	
-33813	-33974	-32175	
-34288	-35562	-29652	
-34257	-34966	-31035	
-34373	-35214	-30706	
-33183	-32187	-33207	
-33221	-33266	-33129	
-31875	-37041	-26568	
-34287	-35643	-29456	
-33720	-33675	-32414	
-33939	-34558	-31991	
-33520	-33038	-32728	
-34365	-35321	-30329	
-33229	-32576	-33076	
-34373	-35377	-30133	
-33514	-33371	-32684	
-33466	-33301	-32782	
-33682	-33556	-32416	
-34087	-34727	-31383	
-33665	-33771	-32432	
-33793	-34244	-32097	
-33220	-33107	-33150	
-33924	-34089	-32001	
-29989	-30575	-34735	
-33600	-33872	-32489	
-34057	-34930	-31484	
-33922	-34266	-32003	
-33806	-34256	-32012	
-33097	-32533	-33208	
-33076	-32155	-33364	
-29453	-29263	-34747	
-34179	-35420	-30464	
-34163	-34910	-31061	
-33791	-34162	-32139	
-34201	-35876	-28745	
-34070	-34942	-31399	
-34269	-35326	-30289	
-33775	-33956	-32285	
-34190	-35625	-29657	
-34201	-35473	-30136	
-34198	-35136	-30932	
-33411	-33397	-32800	
-34194	-35362	-30265	
-33774	-34063	-32260	
-34034	-34594	-31572	
-34163	-35579	-30254	
-33981	-34850	-31569	
-34279	-35696	-29299	
-33099	-32572	-33187	
-33295	-32632	-32998	
-33356	-33036	-32851	
-34129	-35019	-30961	
-34157	-35787	-28766	
-33685	-34184	-32359	
-33281	-32671	-33012	
-34086	-34913	-31051	
-34113	-35789	-28905	
-34121	-35287	-30676	
-33464	-33481	-32743	
-34062	-35049	-31022	
-33346	-33281	-32802	
-33346	-33161	-32850	
-33223	-32896	-33018	
-34148	-35707	-29504	
-34364	-35402	-30133	
-34410	-35057	-30894	
-33613	-33890	-32426	
-33987	-35102	-31145	
-33931	-34665	-31614	
-33688	-34188	-32255	
-33276	-33655	-32975	
-29397	-30332	-34772	
-33057	-32191	-33348	
-34305	-35148	-30801	
-34105	-35219	-30805	
-33856	-34718	-31737	
-33049	-32347	-33220	
-33923	-35966	-28221	
-32818	-32346	-33481	
-33895	-34864	-31625	
-34086	-35820	-29577	
-33413	-33557	-32779	
-34102	-35661	-29787	
-33672	-34347	-32045	
-34142	-35612	-29806	
-33026	-32266	-33223	
-33303	-33292	-32848	
-33016	-32553	-33235	
-34050	-35307	-30573	
-33973	-34957	-31192	
-32893	-31951	-33396	
-33007	-32475	-33348	
-33625	-34278	-32117	
-33553	-34446	-32430	
-33898	-35010	-31315	
-34024	-35218	-30833	
-33997	-35476	-30480	
-33558	-34629	-32174	
-33966	-35391	-30707	
-33990	-35298	-30881	
-33409	-33896	-32732	
