-11756	-9966	-9551	-9791	
-12485	-11230	-6724	-10038	
-11446	-10964	-9149	-9721	
-11557	-11615	-7813	-8939	
-12821	-10737	-7339	-10444	
-12157	-9856	-9588	-9566	
-11748	-10263	-9543	-9489	
-10815	-10817	-9240	-8872	
-12479	-8457	-9578	-9593	
-12016	-9878	-9629	-9073	
-11638	-9889	-9611	-8912	
-10877	-11202	-9011	-8716	
-13761	-8579	-8316	-9457	
-11003	-11145	-9010	-9316	
-10710	-11046	-9216	-8782	
-10693	-10826	-9268	-9354	
-12730	-10970	-6626	-10436	
-10798	-11234	-9031	-8910	
-11421	-9938	-9655	-8627	
-10083	-10851	-9334	-9015	
-11659	-9876	-10071	-9166	
-11486	-11709	-7334	-9012	
-12731	-10788	-7326	-10217	
-12601	-8871	-9487	-10049	
-12761	-9698	-9227	-10509	
-11325	-10324	-9639	-9860	
-11311	-11629	-7825	-9975	
-9837	-11293	-8732	-8836	
-11260	-11619	-7908	-9910	
-11371	-11713	-7803	-9406	
-12673	-8936	-9500	-9914	
-9957	-10908	-9335	-8415	
-10526	-10670	-9473	-9420	
-11255	-11567	-7925	-9537	
-12842	-9588	-7352	-11135	
-11204	-11557	-8008	-9472	
-12703	-9693	-8869	-10532	
-10907	-10122	-9711	-9186	
-11203	-9910	-9730	-9404	
-11045	-9920	-9823	-9473	
-12814	-10241	-7095	-10981	
-12165	-9559	-9596	-9868	
-10757	-11587	-8408	-9137	
-12246	-8426	-8665	-10627	
-11744	-9314	-10071	-9583	
-11841	-9404	-9551	-10208	
-12241	-9646	-8702	-10572	
-12678	-8480	-9233	-10330	
-11971	-9080	-9674	-9547	
-12059	-8980	-9252	-10221	
-10794	-10317	-9685	-9327	
-11538	-9303	-8982	-10556	
-11970	-8593	-9780	-9898	
-12209	-10830	-7720	-10708	
-11180	-8922	-8843	-10568	
-11838	-9245	-9276	-10322	
-10179	-10162	-9780	-9439	
-10575	-11711	-7892	-9036	
-12846	-9057	-8077	-10845	
-11641	-9015	-9290	-10354	
-11195	-8446	-9336	-10238	
-13303	-10073	-7606	-9680	
-11834	-8273	-8663	-10733	
-10041	-10179	-9804	-8960	
-10410	-11772	-7504	-9332	
-12467	-10428	-8299	-10766	
-10618	-9009	-9306	-10255	
-13515	-9961	-7383	-9787	
-13502	-9926	-7416	-9966	
-13254	-10364	-7482	-10028	
-11809	-8402	-9584	-9931	
-13465	-9941	-7518	-9706	
-11873	-11323	-7105	-10302	
-12788	-9052	-7719	-10868	
-13565	-10138	-7265	-9777	
-10275	-8152	-9660	-9937	
-12488	-8676	-7938	-10857	
-12118	-11063	-7007	-10700	
-10969	-9167	-9627	-9923	
-12675	-9210	-8165	-10815	
-12445	-8959	-7843	-10911	
-12143	-8714	-8357	-10829	
-12218	-9843	-8178	-10834	
-13263	-9819	-7026	-10227	
-12237	-10177	-7977	-10862	
-12085	-8709	-7999	-10852	
-11988	-9592	-7856	-10930	
-11742	-8616	-8123	-10895	
-11785	-8333	-8218	-10841	
-11860	-9462	-8039	-10846	
-12809	-10829	-7500	-9442	
-13639	-9755	-8533	-9928	
-13639	-9434	-8107	-10020	
-13315	-9600	-8488	-10268	
-11130	-9358	-9823	-9890	
-13534	-9663	-8083	-9930	
-13387	-9344	-8075	-10225	
-11232	-11637	-7007	-9744	
-13285	-8843	-9119	-9650	
-11035	-11672	-7123	-9469	
-13139	-10395	-7775	-9843	
-13338	-9635	-7951	-10573	
-13233	-9111	-9130	-9458	
-13296	-9662	-8657	-9971	
-12414	-10706	-8795	-9492	
-11630	-9211	-7717	-10942	
-13281	-9671	-8602	-10365	
-13204	-9728	-8413	-10091	
-13128	-9340	-9106	-9368	
-13083	-9804	-8643	-10212	
-13230	-10162	-8488	-9851	
-10889	-8108	-9908	-9630	
-13081	-10171	-8099	-9909	
-11768	-8863	-10074	-8485	
-13339	-9379	-8752	-9917	
-13013	-10024	-8390	-10458	
-11008	-9396	-10138	-8644	
-12600	-10736	-7958	-9821	
-11253	-11624	-7467	-9998	
-12994	-10086	-8559	-10161	
-12255	-11018	-8404	-8844	
-13134	-9290	-7229	-10583	
-12799	-10520	-8576	-9920	
-13006	-9861	-8454	-9938	
-13076	-9308	-8399	-10749	
-12476	-10760	-8724	-9636	
-12774	-10196	-8147	-10089	
-12534	-10984	-8400	-9570	
-12393	-10825	-8506	-9656	
-13061	-9838	-8075	-10236	
-12387	-10626	-8555	-9931	
-12395	-10732	-7730	-10241	
-13223	-9666	-8244	-10388	
-12887	-10069	-8612	-9894	
-12234	-10799	-8000	-9963	
-13027	-9848	-8914	-10192	
-12653	-10330	-8309	-10299	
-10049	-8873	-9951	-9622	
-12426	-9670	-9331	-9345	
-12391	-10776	-7877	-9699	
-12154	-10851	-8602	-10153	
-13289	-9166	-8413	-10508	
-12804	-10325	-7775	-10318	
-12288	-10891	-7949	-9688	
-12516	-9433	-9487	-9632	
-12850	-10029	-8690	-10434	
-13025	-9799	-8285	-10235	
-12642	-10457	-7863	-10292	
-12585	-10493	-8514	-10084	
-12374	-9938	-9342	-9153	
-12375	-10586	-8578	-10052	
-12259	-8740	-9547	-9350	
-12269	-10167	-9318	-9063	
-12185	-11090	-7876	-10311	
-12881	-10268	-7964	-10592	
-12999	-9365	-8210	-10475	
-12936	-10081	-8201	-10184	
-12696	-10047	-8404	-10245	
-12434	-9373	-9339	-9647	
-12817	-9511	-8163	-10496	
-12349	-9935	-9339	-9230	
-12383	-9135	-9297	-9881	
-12329	-10621	-8197	-9954	
-12774	-9794	-8068	-10550	
-12276	-9383	-9432	-9716	
-12078	-11018	-8059	-9808	
-12264	-9343	-9455	-9837	
-12978	-9908	-8469	-10300	
-12618	-10255	-8869	-10115	
-12069	-11116	-8394	-9311	
-12527	-10488	-8156	-10107	
-12317	-10581	-8220	-10075	
-12569	-10315	-8424	-10223	
-11660	-11523	-8349	-9234	
-12456	-10427	-8700	-9963	
-12790	-10501	-7251	-10584	
-11556	-11241	-8574	-9577	
-12818	-9710	-7820	-10691	
-12597	-9848	-7450	-10737	
-12480	-10170	-7730	-10658	
-12311	-9070	-9284	-10016	
-11963	-9377	-9666	-9245	
-12329	-10445	-8323	-10287	
-12213	-10299	-8445	-10418	
-12423	-10206	-8381	-10450	
-12212	-10100	-8788	-10223	
-12471	-9897	-9024	-10476	
-12187	-10613	-8957	-10184	
-11745	-10961	-8349	-9651	
-12138	-10673	-8512	-10292	
-12162	-9400	-9321	-9982	
-12786	-9459	-7840	-10741	
-11711	-11032	-8463	-9748	
-11099	-10456	-9456	-9740	
-12043	-9608	-9479	-9938	
-12767	-9700	-7903	-10626	
-12372	-10162	-8418	-10233	
-11477	-10000	-9555	-9065	
-11779	-10869	-8258	-9963	
-11885	-9155	-9780	-9481	
-11671	-11114	-8529	-9490	
-11480	-9298	-8624	-10579	
-12085	-9791	-9575	-9701	
-12162	-10289	-8528	-10353	
-11676	-10984	-8330	-9952	
-11618	-10979	-7972	-9975	
-12181	-10048	-8465	-10468	
-11410	-11176	-7554	-10268	
-11372	-10865	-8831	-10215	
-12122	-10532	-7732	-10410	
-11431	-11244	-8428	-9554	
-10814	-11274	-8053	-9303	
-12071	-10522	-7815	-10345	
-11934	-10559	-8111	-10542	
-10783	-11250	-8208	-9248	
-11947	-9628	-9645	-9242	
-11293	-10873	-8013	-9984	
-10656	-11330	-8106	-9511	
-10763	-11264	-8136	-9238	
-11193	-10910	-8303	-10079	
-12096	-10846	-8244	-10176	
-11747	-9357	-9668	-9194	
-10961	-10473	-9480	-9261	
-11813	-9090	-9767	-9616	
-12050	-10232	-8876	-10197	
-10882	-10505	-9500	-9455	
-10470	-11303	-8129	-9480	
-11351	-10878	-8371	-9961	
-11598	-10144	-8540	-10530	
-11513	-11165	-8504	-9595	
-12007	-10807	-7913	-10256	
-11547	-10134	-8623	-10465	
-10391	-11335	-8149	-9674	
-11498	-11236	-8216	-9600	
-11309	-11328	-8032	-9562	
-11455	-11160	-8146	-9618	
-10335	-11273	-8249	-9236	
-11956	-10797	-7996	-10191	
-11883	-9265	-8563	-10584	
-11939	-9691	-9413	-9748	
-10573	-11211	-8665	-9775	
-11719	-8990	-9642	-9752	
-12449	-9931	-8456	-10500	
-11668	-10774	-8133	-10326	
-12183	-9641	-8344	-10595	
-11510	-9956	-8725	-10402	
-11723	-9327	-9611	-9329	
-13018	-9303	-8041	-10772	
-11367	-10185	-8651	-10236	
-11634	-9552	-9642	-9335	
-11833	-9701	-9543	-9906	
-11135	-10905	-7945	-10102	
-11459	-9946	-8808	-10337	
-12252	-9701	-8470	-10532	
-11514	-10697	-8197	-10318	
-11594	-10138	-9382	-9639	
-11743	-9660	-9635	-9002	
-10250	-11007	-9129	-8949	
-11347	-10541	-8402	-10384	
-11562	-9487	-9629	-9470	
-11375	-9888	-8659	-10538	
-10821	-11269	-8494	-9215	
-12857	-9112	-7845	-10805	
-11317	-9883	-8301	-10561	
-12380	-10130	-8311	-10468	
-11554	-9784	-9621	-9168	
-11561	-9000	-9735	-9821	
-11335	-9721	-10026	-9506	
-11551	-9603	-9348	-10175	
-12413	-9892	-8666	-10499	
-11454	-9513	-9868	-9550	
-11049	-10661	-9295	-9389	
-11543	-9900	-9340	-9873	
-12318	-9879	-9088	-10104	
-11639	-9222	-9621	-9585	
-11887	-10237	-9176	-10173	
-11881	-9647	-7053	-11061	
-10967	-9943	-9500	-9872	
-11284	-10677	-9016	-10087	
-11293	-9322	-9672	-9583	
-10879	-9755	-9685	-9744	
-11276	-10236	-7678	-10788	
-11131	-9845	-9717	-9539	
-10699	-11582	-8050	-9160	
-10364	-10383	-9340	-9786	
