-10057	-12554	-11428	-9480	
-11113	-12485	-10405	-11060	
-10983	-12415	-10543	-11196	
-10322	-11842	-11627	-9349	
-10110	-11810	-11600	-9704	
-10923	-12578	-10436	-11029	
-11075	-12638	-11188	-10358	
-10302	-13108	-10862	-10378	
-10702	-12762	-10463	-10969	
-10614	-13178	-10583	-9419	
-10437	-12994	-10147	-10800	
-10383	-13110	-10415	-10322	
-10345	-13204	-10231	-10159	
