-12118	-11903	-13435	-15531	
-14537	-14301	-11820	-12878	
-14718	-12942	-12918	-11396	
-14262	-12983	-11984	-14344	
-14191	-13412	-12745	-14166	
-14481	-13744	-12348	-13544	
-14516	-14396	-13022	-12949	
-14139	-13944	-12470	-14190	
-11810	-12002	-12668	-15660	
-14477	-14580	-11905	-13038	
-14118	-13657	-12806	-14324	
-14347	-13976	-12498	-13723	
-13595	-12989	-13327	-14714	
-14335	-14168	-11652	-13278	
-13594	-13589	-13445	-14733	
-14432	-12591	-13238	-13594	
-14201	-12970	-12073	-14365	
-14101	-13202	-12461	-14356	
-14323	-14068	-11415	-13315	
-14373	-13480	-11932	-14020	
-14277	-14172	-13328	-13661	
-14289	-13674	-12902	-13989	
-14312	-13467	-12021	-14041	
-14348	-13441	-13390	-13157	
-14169	-13908	-12912	-14137	
-14332	-14469	-12025	-13184	
-13873	-13081	-12985	-14623	
-14311	-11755	-13445	-13324	
-13483	-15287	-10977	-11604	
-14247	-14208	-12886	-13714	
-12555	-11872	-14287	-13626	
-13735	-13025	-12513	-14698	
-14224	-13118	-13462	-12956	
-14238	-14356	-12211	-13750	
-14220	-12187	-13503	-13128	
-12366	-11503	-14313	-13544	
-13435	-13246	-13309	-14942	
-14393	-12449	-13347	-13779	
-14148	-13359	-13587	-13684	
-14135	-14086	-11849	-13805	
-14190	-12437	-13411	-13689	
-14455	-14631	-12698	-12604	
-13801	-13423	-13257	-14600	
-14216	-14407	-13004	-13316	
-14147	-14730	-11931	-12733	
-13054	-15331	-10934	-11858	
-14432	-14624	-11827	-12978	
-14108	-14143	-12588	-13792	
-12112	-11975	-14333	-14213	
-14106	-11680	-13387	-13844	
-14410	-14675	-12620	-12544	
-14385	-14044	-13224	-12210	
-14421	-14144	-13033	-12734	
-14171	-14451	-12926	-13256	
-14193	-14400	-12133	-13690	
-14255	-14549	-12895	-13131	
-14212	-14878	-11096	-11839	
-14349	-14662	-12709	-12565	
-13508	-13001	-13248	-14784	
-14169	-14679	-11138	-13167	
-14110	-14438	-13015	-13277	
-13910	-14672	-12870	-13518	
-14025	-14632	-11967	-13204	
-14119	-14745	-11781	-12638	
-14022	-14485	-12495	-13251	
-14079	-13253	-13254	-13922	
-14105	-14445	-12760	-13270	
-13461	-13877	-13073	-14796	
-14011	-14332	-12946	-13836	
-14306	-13975	-13374	-12882	
-14102	-14774	-11853	-12673	
-13942	-14655	-11873	-13253	
-13761	-13656	-12277	-14552	
-14009	-12381	-13277	-13878	
-14210	-14593	-12817	-13071	
-13963	-12649	-13355	-14189	
-14151	-14865	-11185	-11860	
-14371	-14611	-11916	-12999	
-13960	-14264	-12553	-13841	
-13907	-14662	-12702	-13910	
-14083	-14806	-11249	-12426	
-14252	-13511	-13439	-13264	
-12087	-11314	-14444	-13816	
-13942	-13884	-13647	-14223	
-14063	-14710	-11149	-13128	
-13799	-14398	-12286	-14386	
-14031	-14949	-12084	-12766	
-14132	-14387	-12222	-13711	
-13546	-13743	-13257	-14618	
-13966	-14376	-12868	-13776	
-14041	-14761	-11942	-12694	
-14025	-14875	-12230	-12990	
-13290	-12825	-13290	-15035	
-14315	-14175	-13044	-12695	
-13228	-13412	-13497	-15075	
-13534	-13632	-13012	-14638	
-13860	-13190	-13745	-13768	
-14909	-13371	-11898	-11942	
-13037	-15353	-11203	-11833	
-13831	-14867	-12281	-13293	
-13884	-11952	-13776	-13472	
-13855	-12149	-13730	-14251	
-13897	-14699	-11795	-13193	
-13852	-12152	-13407	-14513	
-13768	-13675	-13757	-13354	
-14310	-14520	-12818	-12750	
-13836	-14686	-11884	-13214	
-14164	-14212	-13248	-12438	
-13316	-13456	-13054	-14889	
-13653	-13356	-13933	-13901	
-13239	-12821	-13351	-15072	
-11284	-12429	-12861	-15715	
-13777	-14449	-13079	-13952	
-14090	-14716	-12572	-11934	
-13281	-13632	-11841	-14811	
-13326	-13886	-12047	-14561	
-14138	-14397	-13149	-12880	
-13825	-14793	-12427	-13517	
-13301	-13895	-13379	-14647	
-13264	-14473	-12254	-14601	
-13254	-14043	-13261	-14929	
-13765	-14503	-13475	-13987	
-13735	-14539	-13033	-14040	
-13654	-12756	-13815	-13882	
-14045	-14760	-12494	-11874	
-13704	-12872	-13977	-13142	
-14070	-14099	-13434	-13004	
-14833	-13777	-11010	-11829	
-13726	-14687	-12358	-14076	
-13986	-14993	-12006	-12706	
-13265	-13452	-13115	-14926	
-13490	-14505	-12746	-14079	
-13457	-14602	-12708	-14116	
-12915	-13455	-11893	-15153	
-14044	-14284	-13335	-13446	
-13760	-12452	-13773	-13542	
-13009	-15375	-10856	-11798	
-14035	-14803	-12164	-11992	
-13786	-14911	-12203	-13233	
-13572	-14374	-13021	-14472	
-13418	-14786	-11591	-14205	
-13704	-14738	-13151	-13642	
-12947	-13542	-12376	-15039	
-13727	-12773	-13415	-14311	
-14779	-13179	-11737	-12275	
-13939	-14475	-12916	-12739	
-12633	-12742	-12770	-15269	
-13654	-13018	-13476	-14469	
-14735	-13143	-11867	-12818	
-13969	-14439	-13358	-12686	
-13798	-14851	-12965	-13076	
-13922	-14824	-12316	-12391	
-13964	-14130	-13445	-12965	
-13999	-14328	-13257	-13386	
-14025	-14143	-13356	-12944	
-13794	-14306	-13521	-13208	
-13270	-14592	-12947	-14289	
-13122	-14314	-13027	-14678	
-13287	-13179	-13985	-14243	
-13820	-14800	-12172	-13510	
-13773	-14482	-13023	-12210	
-13723	-15048	-11317	-12895	
-13681	-14731	-12280	-14016	
-14752	-13394	-12066	-11876	
-13919	-14790	-12593	-12522	
-13597	-12472	-13407	-14531	
-13512	-14899	-11405	-13639	
-13608	-13520	-13913	-13394	
-12909	-13673	-13502	-14997	
-13659	-14782	-13073	-13582	
-13620	-13404	-13544	-14291	
-13984	-14747	-12583	-11895	
-13847	-14679	-12639	-11912	
-13598	-14769	-13162	-13603	
-13601	-15193	-11616	-13152	
-13548	-13049	-13487	-14430	
-14813	-13407	-11977	-11855	
-13925	-14980	-12095	-12727	
-13845	-14678	-12691	-12401	
-13541	-12953	-13637	-14394	
-13083	-14498	-11910	-14767	
-13634	-14151	-13677	-13248	
-13334	-13617	-13938	-13823	
-12726	-14173	-12637	-15073	
-13360	-13662	-13867	-13815	
-13541	-12707	-13965	-13574	
-13739	-13872	-13711	-14133	
-13567	-12768	-13736	-13952	
-13313	-13810	-13749	-14097	
-13494	-13013	-13797	-14110	
-14706	-13114	-12595	-12687	
-12688	-13431	-12628	-15239	
-13191	-14762	-12326	-14291	
-14713	-13194	-12660	-12384	
-13459	-12690	-13729	-14418	
-13579	-15244	-12409	-12718	
-14803	-13402	-11909	-11903	
-13678	-15092	-11239	-12835	
-13503	-14931	-11459	-13329	
-13401	-15111	-11813	-13679	
-13693	-15065	-11331	-11623	
-13361	-11546	-13958	-14449	
-12935	-14304	-13266	-14851	
-13448	-13281	-13875	-14421	
-12679	-15379	-10958	-11379	
-13061	-14549	-12703	-14333	
-12601	-13772	-12735	-15126	
-13352	-12624	-13529	-14560	
-13396	-14837	-12384	-13771	
-12994	-14071	-13754	-14019	
-12968	-13867	-13792	-13505	
-13648	-15109	-11253	-11563	
-13617	-15079	-11328	-12856	
-13490	-14950	-12198	-13205	
-13038	-14542	-11832	-14707	
-13484	-14992	-12420	-12503	
-12608	-15397	-11160	-12087	
-13458	-14975	-11381	-13269	
-13162	-14521	-13171	-12853	
-13433	-14936	-12839	-12406	
-13620	-14718	-12369	-14037	
-14697	-13509	-12615	-12001	
-13038	-12923	-14014	-13295	
-12624	-14221	-13554	-13325	
-12955	-14580	-12714	-14294	
-13373	-14830	-11513	-14145	
-12637	-14867	-12089	-14495	
-12968	-13440	-13990	-14165	
-13219	-12473	-13534	-14462	
-14760	-12888	-12828	-11848	
-12942	-13236	-14028	-13651	
-13177	-11600	-13612	-14701	
-12602	-13690	-13844	-13847	
-13245	-13269	-13939	-14331	
-13145	-13248	-13964	-13741	
-12435	-13659	-12940	-15155	
-13351	-14881	-12306	-13711	
-13279	-13968	-13681	-13223	
-13290	-14868	-12395	-13732	
-12868	-11716	-12707	-15144	
-14715	-12932	-12750	-11788	
-13280	-15056	-12537	-13804	
-13529	-12316	-13944	-13684	
-12265	-13814	-12645	-15209	
-12293	-13196	-12586	-15465	
-13383	-14363	-13498	-13052	
-13433	-12629	-13958	-14040	
-13044	-14874	-12925	-13807	
-12972	-15155	-11770	-13933	
-12866	-13059	-14095	-14013	
-12232	-13570	-12865	-15271	
-13285	-14875	-12140	-13725	
-13137	-12210	-13626	-14486	
-12990	-14398	-13502	-12983	
-12759	-12734	-14145	-13567	
-12500	-12882	-14147	-14355	
-13116	-12445	-13828	-14562	
-12474	-12837	-14218	-14363	
-14701	-13121	-12340	-12680	
-12374	-13831	-12512	-15144	
-12627	-14403	-12499	-14980	
-12581	-11917	-14216	-13618	
-12404	-13693	-12534	-15141	
-12500	-13468	-13982	-14217	
-13406	-14982	-12565	-12067	
-12134	-13291	-14034	-14559	
-12460	-13086	-14200	-13999	
-12262	-13534	-13307	-15218	
-12223	-13718	-12190	-15307	
-12220	-13858	-12567	-15149	
-10714	-12396	-12253	-15725	
-12108	-13087	-14072	-14045	
-11840	-14106	-12661	-15092	
-13093	-12513	-13781	-14760	
-14661	-13158	-12517	-12627	
-13108	-13735	-13691	-14617	
-13339	-14823	-13025	-12972	
-11839	-13906	-12480	-15359	
-13312	-14817	-11602	-14166	
-13146	-14806	-12248	-14231	
-12592	-14911	-12011	-14435	
-13229	-12812	-13379	-15056	
-12573	-11849	-14238	-14580	
-13379	-15162	-12606	-13245	
-12563	-15441	-11082	-12027	
-13294	-14867	-12947	-12912	
-13085	-14793	-12337	-14252	
-12133	-13214	-12892	-15316	
-12075	-13524	-13546	-15391	
-12049	-12193	-13057	-15488	
-13233	-14854	-13036	-12933	
-14505	-13596	-12475	-13556	
-13244	-14956	-12728	-13280	
-13085	-12803	-13554	-14857	
-13066	-14823	-12132	-14241	
-12159	-13845	-12656	-15170	
-14619	-13278	-12964	-12778	
-12977	-14529	-11921	-14728	
-11778	-13032	-12633	-15517	
-13163	-12139	-13996	-14026	
-12433	-12316	-14261	-13364	
-14598	-13901	-12812	-13049	
-13082	-13104	-13927	-14763	
-12178	-13762	-12112	-15247	
-12841	-11905	-13565	-14914	
-10427	-11627	-12293	-15790	
-13067	-12452	-14010	-14382	
-12807	-13292	-13607	-14845	
-14521	-12664	-13134	-12560	
-13000	-12410	-14025	-14308	
-14500	-13639	-12655	-13226	
-12771	-12033	-13678	-14828	
-12127	-13758	-12173	-15284	
-11767	-13623	-12779	-15520	
-12900	-11672	-14053	-14082	
-11900	-13734	-12908	-15370	
-11612	-12868	-12737	-15616	
-14606	-13825	-12789	-12364	
-13317	-15276	-11623	-11669	
-12699	-11678	-13621	-14967	
-13256	-15263	-11712	-11690	
-11842	-13283	-12063	-15407	
-13066	-15268	-11584	-13367	
-14462	-12897	-12646	-13392	
-13189	-15249	-12162	-12246	
-12285	-12468	-14244	-14281	
-14495	-12849	-13035	-13002	
-13165	-15284	-11211	-12380	
-12698	-12278	-13739	-14986	
-12707	-12804	-13681	-14788	
-13235	-15100	-12459	-13744	
-12094	-12909	-14252	-14341	
-13174	-15087	-12548	-13765	
-14253	-13189	-13401	-12942	
-11793	-12236	-14338	-14135	
-12804	-11985	-14067	-14438	
-12702	-12538	-14122	-14038	
-12531	-14898	-12100	-14456	
-12625	-12541	-13773	-14812	
-14585	-13467	-12914	-12772	
-13374	-15169	-12351	-13238	
-12909	-12611	-14016	-14695	
-12599	-11910	-14009	-14958	
-12547	-13084	-13648	-15226	
-12680	-10945	-14078	-14221	
-12669	-11536	-14224	-14224	
-11600	-12306	-14480	-14539	
-13104	-15271	-11300	-12401	
-12927	-15199	-11692	-13873	
-13078	-15269	-10860	-12622	
-14453	-13683	-12826	-13175	
-14540	-13511	-12836	-12712	
-13031	-15324	-10063	-12232	
-12441	-13115	-13659	-15187	
-12415	-13070	-13730	-15195	
-11567	-12912	-12659	-15556	
-12606	-12851	-14136	-14394	
-11556	-13147	-13247	-15586	
-12916	-15298	-11927	-11958	
-14396	-13487	-12803	-13646	
-14326	-14277	-12736	-13042	
-14384	-13541	-13199	-13681	
-12737	-15286	-11248	-12874	
-12622	-11842	-14056	-14760	
-14186	-12376	-13453	-13122	
-12297	-13106	-13834	-14988	
-12970	-15311	-10152	-12253	
-14478	-13654	-13013	-13115	
-12893	-15291	-11056	-12332	
-12259	-12364	-13825	-15154	
-12743	-15287	-10887	-12339	
-11345	-13303	-12708	-15557	
-12630	-15346	-10367	-12521	
-12804	-15300	-10798	-12318	
-13990	-13403	-13368	-13726	
-12813	-15339	-12106	-11527	
-12871	-15342	-11849	-11898	
-12866	-15186	-11781	-13894	
-12408	-15315	-11357	-12614	
-14339	-13585	-13121	-13621	
-14291	-13952	-12872	-13067	
-14170	-13308	-12794	-14118	
-11041	-13339	-12852	-15611	
-14278	-13572	-13210	-13642	
-12676	-15273	-11337	-12895	
-14307	-13637	-12917	-13450	
-12158	-15284	-11221	-13074	
-11800	-15310	-10976	-12620	
-12172	-12705	-13932	-15041	
-11721	-15296	-11269	-12926	
-14278	-13820	-12797	-13276	
-14117	-13995	-13263	-13756	
-12173	-15259	-12183	-12298	
-12810	-15329	-11938	-11919	
-12122	-12314	-14178	-14807	
-12329	-12236	-13712	-15240	
-11086	-13295	-12930	-15671	
-13980	-14676	-11889	-13144	
-11713	-12662	-13661	-15241	
-14118	-13395	-13145	-13737	
-11592	-12330	-13628	-15586	
-14136	-13711	-12938	-14038	
-12086	-11871	-13914	-15086	
-11886	-13155	-13572	-15309	
-12233	-12303	-14054	-14776	
-14233	-14567	-12454	-12974	
-12035	-13142	-13764	-15173	
-14194	-13422	-12913	-13774	
-14165	-13351	-12974	-13788	
-11545	-12390	-13788	-15302	
-12403	-15322	-11102	-12607	
-13919	-14663	-11978	-13165	
-11756	-12723	-14065	-15011	
-11885	-11936	-13972	-15106	
-14052	-14701	-12375	-12090	
-11799	-11102	-13954	-15151	
-12363	-15359	-11279	-12554	
-11541	-12539	-13992	-15371	
-12297	-15353	-11113	-12568	
-14035	-14389	-12448	-13522	
-13991	-14688	-12464	-12111	
-12948	-15362	-10945	-11819	
-13927	-14613	-12073	-13167	
-13825	-12185	-13288	-14304	
-13804	-12306	-13219	-14398	
-12585	-15390	-10289	-12461	
-12513	-15368	-11604	-11444	
-11587	-12064	-14069	-14836	
-13930	-14623	-12241	-12775	
-11567	-12354	-14091	-14929	
-13701	-12685	-13285	-14374	
-12205	-15467	-10837	-11573	
-13671	-12203	-13384	-14503	
-12524	-15377	-10378	-12482	
-13828	-13125	-12907	-14563	
-12452	-15355	-11693	-11465	
-11907	-11900	-14275	-14733	
-10980	-13326	-12941	-15632	
-13730	-12933	-13748	-13520	
-13630	-14996	-11662	-12373	
-13628	-15019	-11761	-12252	
-12502	-15428	-11171	-12048	
-12358	-15366	-11024	-12547	
-12361	-15376	-11192	-12155	
-13713	-13076	-13306	-14264	
-11269	-12378	-13287	-15651	
-13788	-14912	-12151	-12744	
-13671	-13166	-13260	-14352	
-13157	-13886	-13554	-14448	
-13682	-12817	-13337	-14251	
-13966	-14429	-13190	-13078	
-13506	-14941	-11627	-12937	
-13938	-14315	-13346	-13407	
-13119	-13144	-13545	-14614	
-13575	-14384	-13189	-14080	
-13660	-14960	-12104	-12320	
-13555	-12377	-13715	-14062	
-13905	-14363	-12957	-13797	
-13481	-14982	-12252	-12895	
-13609	-13062	-13398	-14409	
-13275	-13850	-13450	-14655	
-13353	-14767	-12465	-14114	
-13436	-15026	-12174	-12835	
-13460	-14878	-12301	-12847	
-12000	-15392	-10779	-12093	
-13775	-14150	-13334	-13839	
-13881	-14119	-13323	-13878	
-13588	-14830	-12348	-13271	
-12729	-12753	-12888	-15222	
-13605	-13510	-13745	-13786	
-13631	-14141	-13509	-13640	
-13558	-13058	-13459	-14446	
-13428	-14129	-13573	-13550	
-13517	-13362	-13764	-13438	
-13549	-13753	-13425	-14226	
-12771	-12849	-13343	-15124	
-13836	-14163	-13245	-13818	
-10382	-11671	-12215	-15730	
-13709	-13908	-13269	-14186	
-13458	-13595	-13276	-14270	
-10320	-12258	-12422	-15770	
-13443	-14023	-13372	-14055	
-13061	-14461	-12318	-14511	
-12674	-12852	-13292	-15178	
-12466	-14500	-12308	-14400	
-12731	-14980	-11903	-13929	
-12827	-14233	-13490	-13415	
-12460	-14565	-12235	-14376	
-13103	-14754	-12683	-13685	
-10321	-11658	-12304	-15751	
-13142	-14896	-12574	-13500	
-13271	-13900	-13703	-14185	
-13047	-13970	-13367	-14272	
-13096	-14121	-13230	-14103	
-13068	-12715	-14070	-13696	
-13369	-14362	-13085	-14382	
-13002	-14014	-13289	-14212	
-13255	-13443	-13143	-14910	
-12990	-14152	-13241	-14064	
-13016	-14593	-12625	-14273	
-12965	-14107	-13313	-14072	
-12549	-14859	-12446	-13889	
-12941	-14001	-13378	-14233	
-12931	-14631	-13014	-13815	
-12951	-14010	-13350	-14249	
-12509	-14624	-12816	-13836	
-12844	-13958	-13431	-14182	
-12973	-14541	-13060	-13727	
-12909	-14100	-13304	-14337	
-12712	-13594	-13301	-15012	
-12905	-13723	-13755	-14527	
-13023	-12759	-13992	-13636	
-12805	-13702	-13780	-13937	
-13220	-14201	-13193	-14055	
-12573	-13715	-13412	-15080	
-12972	-12755	-14053	-13673	
-12810	-14012	-13324	-14137	
-11794	-14022	-13345	-14189	
-12748	-13998	-13414	-14159	
-12502	-13128	-13570	-15166	
-12875	-12758	-14002	-13727	
-13175	-13346	-13682	-14212	
-12738	-13989	-13442	-14143	
-12768	-14466	-13002	-14247	
-12353	-13978	-13535	-14223	
-12799	-14002	-13353	-14122	
-12528	-14968	-11967	-13839	
-12570	-14389	-13140	-14181	
-12565	-14454	-13066	-14157	
-12599	-13930	-13365	-14414	
-12643	-12771	-13634	-14870	
-12779	-13887	-13681	-14379	
-12632	-13482	-13900	-14248	
-12746	-13935	-13292	-14769	
-12587	-13526	-13822	-14188	
-12406	-13918	-12995	-15030	
-12962	-12746	-14081	-13657	
-12528	-13759	-13334	-15020	
-12355	-12051	-13811	-14798	
-12379	-12539	-13744	-14908	
-12720	-13304	-13528	-14915	
-12771	-13361	-13789	-14180	
-12543	-13923	-13356	-14679	
-12272	-13153	-13032	-15081	
-12935	-13242	-13780	-14549	
-12663	-13283	-13782	-14646	
-12526	-13513	-13911	-14209	
-12117	-13749	-12201	-15268	
-12779	-13071	-14016	-14083	
-12311	-13099	-14008	-14135	
-12413	-13710	-13733	-14721	
-11928	-14200	-12691	-14872	
-11859	-13375	-13763	-14421	
-12671	-15260	-12046	-12425	
-11493	-13302	-13766	-14983	
-12194	-12828	-12856	-15437	
-12672	-13821	-13481	-14521	
-12767	-12680	-13995	-14193	
-12313	-15286	-11801	-11971	
-11660	-15283	-11358	-12947	
-12282	-12296	-13872	-14956	
-12467	-13746	-13423	-15041	
-12133	-13800	-12727	-15178	
-12150	-13184	-12830	-15278	
-12406	-15332	-11270	-12215	
-12381	-12155	-14230	-13925	
-12401	-12503	-14047	-14535	
-12086	-12933	-13400	-15388	
-12753	-13256	-13917	-14525	
-12401	-13319	-13712	-14831	
-12352	-13882	-13305	-14710	
-12280	-13599	-13604	-14871	
-12561	-12895	-14058	-14334	
-12148	-12945	-13942	-14661	
-12441	-13701	-13494	-15049	
-12107	-13169	-12963	-15324	
-11069	-13620	-13152	-15145	
-12388	-12003	-14200	-14408	
-12198	-13336	-13696	-14895	
-11919	-13107	-13961	-14919	
-11493	-13198	-13815	-14763	
-12252	-13332	-13520	-14967	
-11945	-12922	-14060	-14477	
-11768	-13023	-12661	-15501	
-12015	-12794	-13947	-14563	
-12300	-15363	-11281	-12176	
-12226	-12701	-13756	-15113	
-11772	-12429	-14149	-14409	
-11763	-12981	-13059	-15453	
-11730	-12519	-14103	-14497	
-11933	-12531	-14039	-14587	
-12053	-12208	-13845	-15045	
-11750	-12385	-13861	-15078	
-11578	-13254	-12805	-15438	
-12144	-15454	-10926	-11594	
-11410	-12839	-13677	-15274	
-11939	-15379	-10868	-12114	
-10990	-12853	-13540	-15410	
