-481.7313608472724	-493.6594939900815	-309.5235773724468
-480.26714247555526	-718.741851081396	-169.8748118079389
-480.114063035958	-503	-297.95510461348493
-479.9704607928679	-720.2566673991257	-174.80581338274104
-478.4440755488986	152.1859569648924	-767.5177817557447
-476.9179124424843	152.1423743791577	-765.8663058212574
-473.527570305651	-488.53457965148493	-312.1702173083221
-470.46215810577183	-77.09734067222033	-581.3819613195426
-463.91865923816323	-129.84950331766447	-581.2534681447661
-461.67593640207224	-503.4580479961889	-281.34639433097124
-460.39760347692277	-492.95305172004555	-368.7028655147859
-459.5818034574759	-504	-278.85768065573694
-459.2991063555331	-493.65949399008156	-368.87380501412343
-452.9104974536888	-402.5535969871849	-507.5476264233511
-446.71917287896815	-394.4168882398539	-510.81295711343284
-444.73934550434535	-501.86032569236096	-303.2172351527062
-444.5651611857205	-511.5423648562187	-308.39765889492907
-439	-525	-339
-439	-373	-525
-438	-539.739077650217	-270.4452437715573
-437.9465988907774	-243.2020121267583	-544.8717047010286
-433.51396536364166	-541.7801744371272	-273.91899251433506
-433.513965363641	-541.7801744371268	-273.9189925143355
-431.9025000333716	-543	-272.77174972434375
-430.9481065918654	-337.8152173913044	-540.3870967741937
-430.7760314341847	-338.286836935167	-541.1316306483301
-430.57263969171487	-338.6723185613359	-541.0594733461785
-430.2756560145492	-339.07456482203173	-541.8093011171733
-430.2033195020747	-339.759336099585	-542.1908713692947
-429.3333333333333	-338.55555555555554	-542.2222222222222
-427.9532400057731	-223.10708615961923	-597.8396594025114
-427.6479813736903	-222.96180675203726	-598
-423.9465504921194	-366.3892706651115	-536.5715905905323
-423.3960879448573	-286.8634429133405	-573.0667695656674
-423.39608794485724	-286.8634429133406	-573.0667695656675
-422.7501735774057	-286.51253212415963	-574
-421.99574970237256	-299.86802189245344	-579.5389447840703
-419.8773873984556	-299.2020359193035	-581.0367012077579
-419.0024211940475	-299.0162384659082	-581.3819613195425
-419	-371	-588
-411.2322966745663	-239.89545980954108	-598.6240671539141
-411	-562	-286
-409.87556490234846	-488.7959067987175	-401.17063123081624
-408.9302520481442	-231.14095288609622	-599.5722591879171
-408.6753554847229	-231.48693462177232	-598.9046424484785
-407.3825331064264	-495.0327573356117	-385.09765730493683
-407.3825331064264	-495.0327573356116	-385.0976573049369
-407.11275941094163	-121.84515666897151	-624.8451827875044
-406.25120643195356	-127.86468088106658	-628.9567927484086
-406.2420414473348	-127.8671085123147	-628.9521680299918
-404.6082820213258	-531.1601889027171	-510.0552118636718
-403	-21	-707
-400	-588	-342
-372	-308	-601
-371.56999910498524	-697.8998120468987	-187.12267072406695
-362.03628821117445	-678.9867831554054	-403.8574513992893
-361.70158592981676	-679.2489145328668	-404.22979316058445
-361.62909567496723	-680.6222149410223	-405.85714285714283
-356.2658222869055	-450.94862919403687	-521.6760413798528
-348.51106039093304	-298.43352423695535	-601.2284539739779
-344.15439297275606	-220.9589211492697	-655.8979301604473
-343.91745663249253	-221.05740769418796	-656.0000000000001
-335.0083256207413	-319.56158642480807	-597.8090837981489
-330.8641571857621	-474.03166161608436	-518.3843798403914
-328.77637761432436	25.86961907356946	-747.4355541206332
-328.1826291101737	-471.9099447453234	-518.84864071877
-327.2029793833846	-342.00455594473954	-674.8389282510811
-309.53847364280097	-377.0651455546813	-574.7151848937845
-279	-580	-416
-276.4681122663344	-441.17539545528854	-581.0367012077579
-276.46811226633434	-441.17539545528854	-581.036701207758
-276.14706526742566	-441.1096125495186	-581.3819613195426
-275.9308439077197	-441.3281027024365	-581.3819613195427
-275.1269025881228	-441.4419980902607	-581.9999999999999
-273	-720	-309
-257	-592	-571
-225.18489767604783	-761.1995285176464	43.364566520916995
-199.247677140542	-721.1910056720988	-289.1305618078689
-145	-530	-592
-132.00441718628784	-381.2975740642989	-600.1178608088402
-121.43825064542898	-671.3127386784854	-428.89126680229634
-121.24376466498649	-672.414443382289	-431.8709481185365
-118.26898734177215	-510.57911392405066	-664.0632911392404
-118.13782612813108	-34.35294048013637	-752.586308537336
-118	-511	-663
-103.2171640236212	-747.9860912413393	-29.498822999814724
-102.33333333333334	-44.140350877192986	-737.6842105263158
-102	-44	-738
-86	-741	-211
28	-538	-600
