-870.926366451059	-320.5465188195126	-282.28456155910703
-870.9224260419107	-321.2574385244974	-281.0833348038195
-870.9200761965017	-320.6421323687195	-282.17602568910434
-870.9200761965017	-320.5465188195126	-282.30826768261215
-870.9199684002272	-321.0473593407029	-281.5737381755748
-870.9181079991206	-320.52739974435485	-282.342128612572
-870.9144966396166	-320.4639453721969	-282.44350177462644
-870.9144966396166	-320.46394537219686	-282.44350177462667
-870.9144966396166	-319.96295405426804	-283.1193769649984
-870.9046956902596	-320.3156703094358	-282.68551620012
-870.9020929871717	-321.1838604657455	-281.3858967449329
-870.9020929871716	-321.72023106514996	-280.03345227874206
-870.9016119279295	-320.6485714067685	-282.2367063398615
-870.8981897720009	-320.3004921118136	-282.73102788632195
-870.8981897720009	-319.96286049538605	-283.18025394744757
-870.893955804805	-320.9628417829784	-281.80815241433606
-870.893955804805	-320.85503368327875	-281.9746171953316
-870.893955804805	-320.80887151977856	-282.04385078979413
-870.893955804805	-320.5935969831253	-282.34159451037135
-870.893955804805	-320.52739974435485	-282.43315114530776
-870.893955804805	-320.4639453721969	-282.52091415317176
-870.893955804805	-320.13597462446694	-282.970060249593
-870.893955804805	-320.03444767441874	-283.10754860252877
-870.893955804805	-319.9987759129806	-283.15585549763557
-870.893955804805	-319.96283620345906	-283.1960602416268
-870.8939558048049	-321.0352230368362	-281.65890977529284
-870.8939558048049	-320.99115969187244	-281.7633963130819
-870.8939558048049	-320.70586013370666	-282.1863246458652
-870.8939558048049	-320.5935969831253	-282.3415945103718
-870.8939558048049	-320.385709977646	-282.5228598784583
-870.8939558048049	-320.38017241379305	-282.63677956255464
-870.8939558048049	-320.03444767441874	-283.1075486025292
-870.8939558048049	-319.96283620345906	-283.1960602416272
-870.8896472547041	-320.4360678677629	-282.57570886792234
-870.8847992351818	-320.0607573008492	-283.10704538678993
-870.8847992351818	-319.9627836686353	-283.2302436508127
-870.8847992351817	-320.9483959336902	-281.86625818173326
-870.8847992351817	-320.4360678677628	-282.5939796308155
-870.8847992351816	-321.78776290630975	-279.9627151051625
-870.8847992351816	-321.0352230368362	-281.72902902987227
-870.8847992351816	-320.59468031073646	-282.2870506821814
-870.8847992351816	-320.56499306753136	-282.41566467888447
-870.8847992351816	-320.49516924804846	-282.51223719563905
-870.8847992351816	-320.43606786776286	-282.59397963081545
-870.8847992351816	-320.06075730084916	-283.10704538679033
-870.8847992351816	-319.9970371701903	-283.19199990400745
-870.8847992351816	-319.96324992855324	-283.22972307553067
-870.8847992351816	-319.96278366863527	-283.2302436508136
-870.8817386259248	-320.5465188195126	-282.4527507356741
-870.8817386259246	-320.64857140676844	-282.3116029831507
-870.8810329997073	-321.2596679449778	-280.47559979352775
-870.8810329997073	-321.0753874052684	-281.68005859304776
-870.8810329997073	-320.8165362265547	-282.0819520826655
-870.8810329997073	-320.81084845676355	-282.08981877124756
-870.8810329997073	-320.7648113507075	-282.1534921599115
-870.8810329997073	-320.45954040827394	-282.57570886792234
-870.8810329997073	-320.4360678677629	-282.60817346708876
-870.8810329997073	-320.36545684981957	-282.7058347489247
-870.8810329997073	-320.23156356022207	-282.8901862310359
-870.8810329997073	-319.9911148328407	-283.2126481711899
-870.8810329997071	-321.05638758751735	-281.7100875676538
-870.8810329997071	-320.8545378314483	-282.0245496378109
-870.8810329997071	-320.76481135070753	-282.1534921599114
-870.8810329997071	-320.45954040827394	-282.57570886792274
-870.8810329997071	-320.34276800605176	-282.73721542619444
-870.8810329997071	-319.96324992855324	-283.24375910280224
-870.8810329997071	-319.9627620602683	-283.24430380364504
-870.8801017114657	-320.25829297150744	-282.85756162105145
-870.8783352390487	-321.8021364203165	-279.94698405769464
-870.8783352390487	-321.7877629063098	-279.99992177897343
-870.8782447964772	-321.76245554332866	-280.02839719853426
-870.8782447964772	-321.2574385244974	-281.33764145153407
-870.8709234601519	-320.5526113736468	-282.4485928737587
-870.8669154228858	-320.5935969831253	-282.44350177462604
-870.8669154228858	-320.46394537219686	-282.62282141742605
-870.8669154228858	-320.385709977646	-282.73102788632195
-870.8669154228858	-320.03444767441874	-283.2112779400076
-870.8669154228858	-319.962836203459	-283.2968344870544
-870.8669154228858	-319.9626810622044	-283.29700770096224
-870.8669154228857	-320.02217548662804	-283.2278970040644
-870.8669154228857	-319.9626810622044	-283.29700770096264
-870.8669154228855	-321.0352230368362	-281.7979236796192
-870.8669154228855	-320.99115969187244	-281.86756524588645
-870.8669154228855	-320.949822886531	-281.93289755034107
-870.8669154228855	-320.85503368327875	-282.07751744954294
-870.8669154228855	-320.80887151977856	-282.14575805404877
-870.8669154228855	-320.77755077078325	-282.18907741955354
-870.8669154228855	-320.7351243409279	-282.24775692374544
-870.8669154228855	-320.5935969831253	-282.44350177462644
-870.8669154228855	-320.514571206048	-282.55280141244856
-870.8669154228855	-320.46394537219686	-282.62282141742696
-870.8669154228855	-320.3004921118136	-282.84889173044985
-870.8669154228855	-320.02217548662804	-283.2278970040645
-870.8669154228855	-319.96283620345906	-283.2968344870552
-870.8669154228855	-319.9626810622044	-283.2970077009631
-870.8624086965533	-321.18386046574545	-281.5678356957108
-870.8624086965533	-320.8761794690614	-281.9930384895761
-870.8624086965533	-320.71826284592123	-282.2880623913891
-870.8624086965533	-320.71768342259236	-282.28886378509037
-870.8624086965533	-320.62618430623	-282.4154151541414
-870.8624086965533	-320.50964657262614	-282.57659714496265
-870.8624086965533	-320.326495047504	-282.8299119000057
-870.8624086965533	-319.9814944839816	-283.2927983662646
-870.8624086965533	-319.96265520535155	-283.3138322626323
-870.8608465776545	-320.8254082040993	-282.14575805404877
-870.8584346445416	-320.9538259694358	-281.9592416284011
-870.8584346445416	-320.7830737853993	-282.2134001667795
-870.8584346445416	-320.7356109424137	-282.27904547569256
-870.8584346445416	-320.7182628459213	-282.30303942720633
-870.8583291840336	-320.7061401852438	-282.3202035886175
-870.8537636423441	-321.2668145424637	-280.8577514103957
-870.8537636423441	-320.83256738624505	-282.16180183788265
-870.8537636423441	-320.7388193202147	-282.29221164202426
-870.8537636423441	-320.6300349384326	-282.44267006165944
-870.8537636423441	-320.56494266379786	-282.53269843348596
-870.8537636423441	-320.5465188195126	-282.55818023932386
-870.8537636423441	-319.9745813176611	-283.332735294413
-870.8505557453796	-321.16170331278556	-281.65890977529284
-870.8444378826305	-320.1750898600447	-283.10704538678993
-870.8444378826305	-320.0607573008491	-283.2618751659104
-870.8157354888098	-320.87433468777067	-282.2428664007328
-870.8157354888097	-321.21906297513937	-281.7016353699436
-870.8157354888097	-320.9168781540559	-282.1780347327098
-870.8157354888097	-320.7909664934283	-282.36340444120725
-870.8157354888097	-320.70614018524384	-282.4807267264824
-870.8157354888097	-320.55261137364676	-282.69307064923066
-870.8125	-321.9485294117647	-279.7867647058823
-870.8125	-321.2967643124536	-280.56477890402357
-870.8125	-321.05638758751735	-281.9741004600265
-870.8125	-320.90090549782485	-282.2146877663322
-870.8125	-320.81084845676355	-282.34809953562956
-870.8019652532053	-321.169632129114	-281.8357023763868
-870.8019652532053	-320.9967915084586	-282.10865702774305
-870.8019652532053	-320.6300349384326	-282.6378829897045
-870.8006341720424	-321.24393948428076	-281.72016517995786
-870.8006341720424	-321.2190629751394	-281.76093640252026
-870.8006341720424	-320.55261137364676	-282.7499830805338
-870.7987417952316	-321.46272112639906	-280.8156684490606
-870.7987417952315	-321.1862574756147	-281.8218441024208
-870.7954953583586	-318.39556477110756	-283.4653481628469
-870.7954953583585	-320.0279130900152	-283.4903453826722
-870.7939625688662	-321.0935930169748	-281.9867103598295
-870.7939625688662	-320.55261137364676	-282.7751263950737
-870.7939625688662	-320.49674054758805	-282.8524006880815
-870.7936726608909	-320.84740360884024	-282.36786499493167
-870.7820213820332	-321.0171734281993	-282.1534921599115
-870.7820213820332	-320.81084845676355	-282.4629645025711
-870.7820213820332	-320.76481135070753	-282.5266378912349
-870.7820213820332	-320.45954040827394	-282.94885459924626
-870.776944782287	-319.93595818608287	-283.5353968724057
-870.7677514792899	-322.0177514792899	-279.9556213017752
-870.7677514792899	-321.1280413072655	-282.03323947833576
-870.7636637424451	-321.3048411423291	-281.76552910729896
-870.7636637424451	-320.95382596943585	-282.31988556999323
-870.763663742445	-321.1838604657455	-281.96076537622696
-870.7524354713488	-320.8910872083352	-282.45822108449795
-870.7524354713487	-320.6300349384326	-282.82454620264167
-870.7501482835686	-322.0306084208748	-280.02839719853426
-870.7501482835686	-321.76245554332866	-280.8015760061732
-870.7487549023638	-321.3283615464	-281.2481350201323
-870.7487549023638	-321.24393948428076	-281.9232452625613
-870.7487549023638	-321.0276088365937	-282.2641829469164
-870.7487549023638	-320.55261137364676	-282.9455008235981
-870.7487549023638	-320.52153110047846	-282.98848758976914
-870.7487549023638	-320.49674054758805	-283.0227751166059
-870.7487549023638	-320.496740547588	-283.02277511660594
-870.7487549023638	-320.49674054758793	-283.022775116606
-870.7487549023638	-320.14226427486244	-283.5130471475605
-870.7414936299642	-320.92472909085757	-282.4485928737587
-870.7414936299642	-320.55261137364676	-282.972866428398
-870.7292059267351	-322.02285605927955	-280.03345227874206
-870.729205926735	-321.72023106514996	-281.02858784682206
-870.710105950501	-322.073974397282	-280.1356871409656
-870.710105950501	-320.9967915084586	-282.45822108449795
-870.710105950501	-320.83256738624505	-282.70395345985895
-870.710105950501	-320.56494266379786	-283.0741021166335
-870.710105950501	-320.2334245393172	-283.53262099841277
-870.7013191713627	-320.25414968376083	-283.5370710829826
-870.7013191713627	-319.8862307917405	-283.634348814194
-870.6958651589985	-321.5050792435322	-281.26432373402014
-870.6958651589985	-321.0352230368362	-282.4538478890268
-870.6958651589985	-320.99115969187244	-282.5209956887271
-870.6958651589985	-320.80887151977856	-282.7903963026781
-870.6958651589983	-321.20899828370864	-282.18221903509476
-870.6958651589983	-321.18625747561475	-282.21816059820446
-870.6958651589983	-321.04735934070294	-282.43535346692124
-870.6958651589983	-320.7351243409279	-282.8923951723748
-870.6958651589982	-320.85503368327875	-282.7265499485104
-870.6942130780241	-320.45954040827394	-283.2797783290628
-870.694213078024	-321.05638758751735	-282.4278822664536
-870.694213078024	-321.0171734281994	-282.48764042865093
-870.694213078024	-320.8165362265548	-282.786021543806
-870.694213078024	-320.76481135070753	-282.85756162105145
-870.694213078024	-320.4360678677629	-283.3122429282291
-870.694213078024	-320.270910638891	-283.5406699803511
-870.6835590467092	-320.5912321260381	-283.13778895562626
-870.6835590467092	-320.2960400218458	-283.54606573909433
-870.6821698286781	-320.62618430623013	-283.09468255473786
-870.6821698286781	-320.2993167338133	-283.54676931177175
-870.6815187324502	-320.43606786776286	-283.36008419144736
-870.6799676089495	-320.3045110514644	-283.54788463103495
-870.6799676089494	-321.0935930169748	-282.4253953140649
-870.6799676089494	-320.496740547588	-283.28201423934627
-870.6799676089494	-320.38017241379305	-283.44323827631996
-870.6799676089493	-321.24393948428076	-282.1882377825214
-870.678394248011	-322.15614304669646	-280.02334602921167
-870.678394248011	-322.0228560592795	-280.52946346722143
-870.6753007179199	-322.0852752435671	-280.33783525720054
-870.6752930114465	-322.0852808721859	-280.33786711763776
-870.6752930114465	-321.3283615464	-282.0728179393897
-870.6738716971511	-321.09359301697475	-282.4485928737587
-870.6738716971511	-321.0276088365937	-282.5491456695409
-870.6738716971511	-320.31888931801086	-283.5509719196313
-870.673871697151	-322.0226781233532	-280.5599892566356
-870.673871697151	-321.21906297513937	-282.25103836167864
-870.6726279278265	-321.46272112639906	-281.86269905041195
-870.6699983069662	-321.54347012426575	-281.7256221244812
-870.663019301882	-320.8910872083352	-282.7984879711185
-870.6630193018818	-321.169632129114	-282.37097038813283
-870.6626262830714	-322.09453233932663	-280.3902344565626
-870.6598289473075	-320.3520115820756	-283.55808390269294
-870.6598289473072	-321.59738433618895	-281.0833348038195
-870.6598289473072	-321.2574385244974	-282.2444838298384
-870.6598289473072	-321.17782965875165	-282.37030464765996
-870.6598289473072	-321.0534618667766	-282.51223719563905
-870.6598289473072	-321.02203712889803	-282.6110750408071
-870.6598289473072	-320.8546823430105	-282.8628457899415
-870.6598289473072	-320.5946803107365	-283.22245159214424
-870.6598289473072	-320.51910713498404	-283.32697597702605
-870.6598289473072	-320.49516924804846	-283.36008419144736
-870.6598289473072	-320.43606786776286	-283.44182662662377
-870.6598289473072	-320.3520115820759	-283.558083902693
-870.6579880013903	-322.1561430466965	-280.03345227874206
-870.6579880013903	-321.33594200753987	-281.9592416284011
-870.6579880013903	-321.18386046574545	-282.36786499493167
-870.6579880013903	-320.9538259694358	-282.7220271022736
-870.6579880013903	-320.7182628459212	-283.05846400269763
-870.6579880013903	-320.35635377270575	-283.55901625400054
-870.6533465186542	-322.1655179227183	-280.02839719853426
-870.6533465186542	-321.5125752841635	-281.8531411424224
-870.6533465186542	-321.4049121896276	-282.03472050399887
-870.6533465186542	-321.0534618667766	-282.58785554145675
-870.651959913718	-321.5571896702072	-281.4783461761291
-870.651959913718	-321.2786005632116	-282.15570342790744
-870.651959913718	-321.18386046574545	-282.3910872800885
-870.651959913718	-320.71768342259236	-283.0819834898493
-870.651959913718	-320.62618430623013	-283.20853485890007
-870.651959913718	-320.37057206427335	-283.56206919291185
-870.6487086268216	-322.17488554582553	-280.0233460292117
-870.6487086268216	-322.15614304669646	-280.2355252232867
-870.6487086268216	-322.02285605927955	-280.7258634190349
-870.6487086268215	-322.17488554582565	-280.02334602921167
-870.6487086268215	-322.15614304669646	-280.23552522328725
-870.6487086268215	-322.02285605927955	-280.72586341903565
-870.6487086268215	-321.3048411423291	-282.21240391722046
-870.644257842587	-321.2871145989752	-282.2575664626169
-870.644257842587	-321.2439394842807	-282.3258041920399
-870.644257842587	-321.21906297513937	-282.3651212039756
-870.644257842587	-321.0276088365937	-282.66183909124976
-870.6438897972308	-321.3525864844305	-282.15550680394784
-870.6427989737128	-322.0226781233532	-280.76333273015473
-870.6363122666619	-321.46272112639906	-282.0068662879432
-870.6363122666618	-321.54347012426575	-281.86883909125004
-870.6363122666618	-321.20899828370864	-282.4116374382304
-870.6143685491646	-320.94607164749755	-282.89983458467157
-870.6134330851144	-320.8899350275847	-282.98894059923356
-870.610475245073	-321.5571896702072	-281.9534964081928
-870.6090911639574	-321.4330148981148	-282.16244710959097
-870.6077082080878	-320.8910872083352	-283.00892241287545
-870.6066203412304	-321.12804130726556	-282.6520176453073
-870.6063829787236	-320.8910872083352	-283.01391681345154
-870.6063829787236	-320.6308213785795	-283.37388747089824
-870.6063829787236	-320.5912321260381	-283.4286429079778
-870.6063829787236	-320.56494266379786	-283.46500355899155
-870.6063829787236	-320.4780731800055	-283.58515173680723
-870.6063829787234	-322.3510638297872	-279.6170212765957
-870.6063829787234	-321.9874329577607	-281.06181246702624
