-697.6982132023097	-215.85186180451126	-324.52414656792536	-323.61074736910723	-434.79559966461727
-697.5040791464878	-238.4189091566858	-381.0889722086238	-378.86492961083525	-302.61081320330413
-697.4453647346502	-237.21149771612087	-380.87919981493417	-376.1046623088092	-303.57931337769804
-697.371141549073	-238.61504880775533	-380.74429193867655	-376.8672813208768	-303.02923765429983
-696.9683921587406	-237.43568941611034	-379.6775424559934	-377.5522248694742	-303.55176474406926
-696.9478831845744	-239.44745741626363	-382.8232964259196	-375.7659888739788	-303.39436337503673
-696.9065892884906	-237.15138232599986	-380.21181474507216	-377.37527490571665	-303.3319149563627
-696.8834665186763	-92.68835161639782	-3.9674663697404853	-568.4556942274925	-293.3118895179264
-696.875189107413	-90.09833585476554	-2.215582450832045	-570.9334341906203	-299.32602118003024
-696.875189107413	-90.09833585476551	-2.2155824508320734	-570.9334341906202	-299.32602118003024
-696.839321183538	-237.0319533711441	-382.53680443415755	-377.45266036005614	-302.65611570927837
-696.4476960869099	-236.9700191844364	-380.5917966687169	-377.3101110680666	-303.7945086656429
-696.4069094905376	-240.12111289170826	-382.6067361120729	-375.4965101326536	-301.9280041033496
-696.3064602260828	-237.86812948385258	-380.96948715916153	-377.2147941641324	-303.43910259423245
-696.2620413027519	-240.33630481460315	-381.7154535902513	-376.17244049794743	-302.14120991384755
-696.0987392068337	-237.56880505698916	-381.7224672742778	-377.48229862085475	-303.8431229185843
-695.7705928060471	-238.78012522538194	-382.3087475710055	-376.35291979844817	-302.2160451276841
-694.9724188690776	-240.37094375906005	-382.5414912853703	-375.83825806947783	-302.05327000813804
-693.9522878894528	-90.69161786631122	0.37528513081519677	-571.2697374056053	-290.4312844522679
-693.2967647530179	-91.66738537381917	0.23553375511282582	-572.2596107755901	-292.8677902940425
-692	-88	2	-571	-295
-690.1558643433715	-200.38353271655433	-500.0805343100993	150.94118222138218	-326.99545725616963
-688.8812333971623	-199.87915552347192	-500.3217032115688	151.16522499252142	-324.0437302848299
-688.4099912922734	-199.47660569958435	-499.7097665523812	150.73476669710354	-325.6164971769546
-687	-198	-500	150	-324
-686.7434361566441	-358.6845812272663	156.43739430299024	-366.9208748641882	-186.88904057820397
-686	-360.625	154.75	-368.5	-187.125
-685	-204	-66	244	-553
-684.6297185292977	104.55522646568019	-68.12057053375828	-381.8037558425536	-209.17979801175235
-684	104	-72	-382	-211
-683.3235801488958	107.08155180799014	-323.0363115254956	-519.1093232351363	-311.10119050093317
-683.2888888888889	361.5333333333333	-456.1777777777778	-346.15555555555557	-70.5111111111111
-683.2707275803723	106.69543147208122	-323.3519458544839	-518.9458544839256	-311.26226734348563
-683.1565656565657	106.65151515151521	-323.39898989898984	-518.8181818181819	-311.4141414141414
-683.1565656565656	106.65151515151516	-323.3989898989899	-518.8181818181818	-311.41414141414145
-683.1565656565656	106.65151515151518	-323.3989898989899	-518.8181818181819	-311.41414141414145
-683.1565656565629	106.65151515151138	-323.398989898992	-518.8181818181786	-311.4141414141436
-683.0990166860568	113.54866368113215	-246.59781344128007	-144.44018040703142	-440.31867659011584
-683.0959537572256	113.5838150289022	-246.64161849711036	-144.46473988439334	-440.2890173410404
-683.0959537572254	113.58381502890174	-246.64161849710985	-144.46473988439305	-440.28901734104045
-683	114	-247	-144	-440
-682.8130985335263	104.79714265244068	-70.63379954329211	-383.0179992213594	-211.25769059713696
-682	-281	-32	200	-369
-681.5207564575646	-496.6406826568266	71.24861623616236	-120.87223247232473	39.05027675276753
-681.5	-496.59375	71.28125	-120.875	39.09375
-681.3982869379015	-496.8265524625267	70.85010706638114	-120.6552462526766	39.21841541755896
-681	-291	-258	-173	-274
-680	-278	216	-456	7
-679	-76	-428	30	-509
-678	300	-545	-117	-30
-677.6876400620583	-318.86192035855885	-39.107567660748145	-626.9143251163592	-206.38458886398897
-677	-584	-51	107	-250
-677	-318	-40	-627	-205
-676.9611214965414	-221.7736762095327	-4.906400790628149	-114.78024176848618	-450.5599808677094
-676.9611214965414	-221.77367620953268	-4.906400790628101	-114.78024176848628	-450.55998086770944
-676.9611214965414	-221.77367620953268	-4.906400790628098	-114.7802417684863	-450.5599808677095
-675.2788578566395	-470.4880292742297	-315.54018000128116	-246.3694510281212	-105.0916821472039
-675.2	-471.2	-317.26666666666665	-245.8	-106.53333333333333
-675	-471	-317	-246	-106
-674.699914748508	-471.68712702472294	-315.4893435635124	-245.9607843137255	-105.7647058823529
-672.941489361702	-490.1542553191489	-172.23936170212764	-168.4255319148936	2.7606382978723474
-672.4597544338336	-489.79672578444746	-172.24965893587995	-168.07366984993178	2.3301500682128164
-672.1562237579063	33.16804184867604	-571.6329150006549	-190.54495728076054	-224.20887358340843
-672	-55	-444	206	-385
-671.9838647114279	-60.90906644406516	-198.49238711070691	-323.9579465839386	-629.1227240447031
-671.3464133193041	-128.04227269913997	-54.12638484867257	-411.4934703224605	-506.47502630438817
-671.1343042071198	-130.47734627831716	-56.930420711974094	-412.1132686084142	-508.09870550161804
-671.1343042071197	-130.4773462783171	-56.93042071197398	-412.1132686084142	-508.09870550161816
-670.5410289673719	33.28051283922548	-571.6410065545392	-186.14777750409988	-217.5946141124056
-670	-492	-171	-165	5
-669.1204481792723	-67.2296918767506	-342.498599439776	-577.9775910364152	-235.8151260504203
-669.120448179272	-67.22969187675068	-342.49859943977594	-577.9775910364149	-235.81512605042022
-669.1204481792718	-67.2296918767507	-342.4985994397759	-577.9775910364147	-235.8151260504202
-669.1204481792716	-67.22969187675072	-342.49859943977594	-577.9775910364144	-235.81512605042016
-669.1204481792713	-67.22969187675106	-342.4985994397757	-577.9775910364142	-235.81512605041968
-669.1204481792713	-67.22969187675065	-342.49859943977594	-577.9775910364142	-235.8151260504203
-669.1204481792649	-67.22969187675261	-342.49859943977555	-577.9775910364085	-235.81512605041905
-669	-129	-57	-412	-506
-668.9612843666157	-67.38049216744079	-342.4322014828491	-577.9300060583331	-235.84152554597122
-668.7438554962497	32.02820541536454	-572.2875942011702	-187.8698326101134	-218.1330003954318
-668.558652045897	32.27974514513224	-572.5277834346376	-188.78204237651408	-217.09657081906192
-668.4441458319529	31.41578737053419	-571.7353767394039	-189.91712144061228	-219.32132991548787
-668.0890052356021	26.303664921466037	-504.26178010471216	-218.0680628272251	-234.1413612565445
-668.0890052356021	26.303664921466464	-504.2617801047128	-218.06806282722494	-234.14136125654449
-668	-167	-68	-332	-343
-668	-59	-197	-325	-628
-668	26	-505	-219	-235
-667.3982790411801	-123.06023355869695	-285.7977873386601	-94.37984019668102	-591.9477566072526
-667.387846658149	-66.96338156822162	-342.50524070230614	-576.7250206679655	-236.47546148820913
-667.2635408613398	25.16790213288462	-505.611578516531	-218.68447860293782	-235.09518395561417
-667.2097838035911	24.774825943569084	-504.7927812385489	-216.96848662513742	-234.28499450348113
-667.1446560528688	-67.37398618203665	-342.28907179333135	-576.4604265545208	-236.35843796936015
-667.1337678762525	25.559965841899867	-505.2749618964231	-218.38215995935616	-235.24664093999633
-667.1250620473724	-67.1122325599155	-342.2325535516552	-576.5410785424276	-236.3922157593962
-667.0823529411764	-66	-342.0352941176471	-575.6235294117647	-236.88235294117646
-667	-309	-107	-458	-78
-667	-122	-245	-408	-298
-666.8895497026338	-66.89616458308046	-342.61404600072825	-576.8593275882995	-236.39161305983737
-666.809380959028	-67.2277568485272	-342.5385970419981	-576.6390632993845	-236.41336449467573
-666.6260475384187	-68.38658186338598	-341.9727854341256	-576.1973819576913	-236.56879460745438
-665.748012955486	-121.77756992006513	-284.31182660636216	-94.87867000496132	-591.4937167018982
-665.2645239068559	-304.2815691592525	-164.956187194469	-95.49063085555122	-305.1324765122841
-665.2645239068559	-304.2815691592525	-164.95618719446892	-95.49063085555117	-305.13247651228414
-665.2148728042582	-66.5567170118415	-344.4842550988368	-575.9122096237409	-231.94152776818657
-665.2148728042539	-66.55671701184224	-344.48425509883845	-575.9122096237409	-231.94152776818265
-665.1980460702798	-66.29416986090945	-343.6658114734711	-576.246766430404	-233.01062521903242
-665.1907894736843	-290.1118421052632	-103.02631578947367	-61.361842105263165	-479.84210526315786
-665.1907894736842	-290.1118421052631	-103.02631578947373	-61.36184210526308	-479.8421052631579
-665.1560888655345	-66.30903191639334	-343.6451638351533	-576.2408951791843	-233.0607312188364
-665.0748572873613	-66.39105335815174	-343.7555748096128	-576.1740430894747	-232.79050365020996
-665.0508474576271	-67.63559322033898	-342.50847457627117	-573.1355932203389	-233.5677966101695
-665	-323	-379	92	-118
-665	200	-504	-259	-7
-664.7165519661518	-67.0588752437188	-343.90713205906707	-575.7387474226574	-231.5199226229816
-664.6643648395911	-67.73453459933839	-343.9168464969064	-572.6205581930659	-232.4517695295641
-664.5077782209812	-68.14000797766253	-342.36258476266454	-573.617072197846	-232.91862784204227
-664.3693261300023	-263.9642934627421	-255.33831750173294	-244.9769662466591	-141.98930540437073
-664.2217927425847	-264.06395155483085	-256.13655090796743	-244.79919640219617	-141.42769853613203
-664	-289	-102	-62	-477
-664	-121	-286	-97	-589
-663.6666666666667	-68.58333333333334	-341.5	-571.3333333333334	-232.58333333333334
-663.6555023923445	-71.1851355661882	-339.718596491228	-572.7718660287081	-234.46475279106858
-663	-69	-341	-571	-232
-663	126	-106	-429	-337
-662.8730764846689	-67.64372221588967	-344.42244671150115	-574.4430069531518	-228.7897811467001
-662.5029395414653	-68.17123797651736	-342.8167646513822	-574.0217037548641	-229.8320637434092
-661.862646703695	122.85099251388579	-352.6869693310794	-253.13206471866727	-394.00619174112546
-661.8626467036947	122.85099251388556	-352.68696933107947	-253.13206471866698	-394.00619174112535
-661.8626467036947	122.85099251388559	-352.68696933107947	-253.13206471866704	-394.00619174112535
-661.72804661706	123.54498349184445	-352.78426304637065	-253.93008919331788	-393.9290789927561
-661	-326	-132	218	-568
-661	-322	-404	185	-78
-661	-108	-392	-246	64
-660.6913051573263	-322.3481660770806	-402.40104263638057	182.4596909327872	-79.18301992180227
-660	-135	-389	142	189
-659.0295370359403	-60.32614607253029	-384.0560619880092	-508.55088644951456	-139.57318771543592
-658.2792056074767	-323.625	-231.84929906542058	-118.74299065420561	-311.88084112149534
-658	-324	-231	-118	-311
-657.8877262443439	-379.40200791855204	-75.93028846153847	-401.3987556561086	-65.41841063348417
-657.5418441996945	-323.9868960527374	-230.60487177425838	-118.5707854329126	-310.8119623763968
-657	-265	-253	-239	-138
-656.8994526657207	-580.8775592945469	27.79890533144129	-48.19278329616867	-383.270829110075
-656.8994526657207	-580.8775592945468	27.79890533144129	-48.19278329616881	-383.27082911007506
-654.8463164087101	-294.3072744360371	-98.09959638979184	-315.06516051944595	-332.476267905325
-654	199	-514	-335	100
-653.9775936157151	-579.2973449969306	27.141114180478837	-48.0115868631062	-378.11441068139965
-653.5911234116836	-579.588982995092	26.89770738575308	-47.98496006456338	-378.04740935028707
-653.5452238779918	-579.6523460496646	26.825442289352196	-47.90824945611382	-378.212709878179
-653.5312987324563	-579.7548682474309	26.614378823623525	-47.80338078291814	-377.99807069454994
-653.5285076846802	-579.9553792761527	26.454635597421913	-47.749628160634614	-378.2136836886465
-653.524642209232	-579.952529731909	26.454444668413657	-47.750705502922784	-378.21578310824435
-653.4218112399499	-579.752282736051	26.59448103106945	-47.67388186335904	-378.3139772130419
-653.0516848637185	-579.53401146807	27.182310894666557	-45.56138559421882	-379.74448197313643
-653	124	-523	-126	-226
-652.445509790682	-293.12464550979064	-95.58865631330181	-313.9542201215395	-332.9964888588791
-652.2635220996817	-294.30185180579184	-95.92315918893405	-312.2050281227566	-334.6967292810184
-651.3155216284988	-164.25784563189143	-29.595419847328245	-78.9228159457167	-487.48176420695506
-651.3155216284988	-164.25784563189143	-29.595419847328234	-78.92281594571689	-487.481764206955
-651.1165738197764	39.15743293076579	-235.52285372549915	-542.3287050660082	-300.5582162667388
-651.1165738197762	39.15743293076579	-235.52285372549906	-542.3287050660082	-300.5582162667389
-651	-425	-148	-36	-497
-651	-296	-97	-315	-335
-650.9974887369018	39.576135542764575	-235.10285035694238	-543.0145766053183	-300.8307774971097
-650.9974887369017	39.576135542764604	-235.10285035694235	-543.0145766053183	-300.8307774971098
-650	-64	-11	-598	-385
-650	5	-199	-605	-175
-649.7608695652174	-349.2173913043478	-76.52173913043478	270.17391304347825	-631.2826086956521
-649	-162	-29	-80	-487
-648	-350	-76	272	-632
-648	-294	-367	-74	-284
-647.5882352941185	-123.81372549019568	-410.7352941176475	-328.774509803922	-299.58823529411836
-647.5882352941177	-123.81372549019606	-410.7352941176471	-328.77450980392155	-299.5882352941177
-647.5882352941177	-123.81372549019602	-410.73529411764713	-328.77450980392155	-299.5882352941177
-647.4201937786843	-123.88934217236107	-410.61244263131056	-328.6721060683325	-299.5277919428863
-647.1323210412149	-124.15184381778741	-410.0477223427332	-328.4099783080261	-298.765726681128
-647.1323210412147	-124.15184381778742	-410.0477223427332	-328.40997830802604	-298.76572668112794
-647.0424107142867	-124.16294642857109	-410.0379464285731	-328.3303571428579	-298.7254464285728
-647.018711018711	-124.17047817047818	-409.995841995842	-328.33471933471935	-298.7047817047817
-647.007434944238	-124.17719950433705	-409.96158612143745	-328.3469640644362	-298.7224287484511
-647	-124	-411	-328	-299
-646.812030075188	-124.57894736842105	-411.0451127819549	-328.40977443609023	-298.9473684210526
-646.6449242557896	-490.07064150771714	-267.17046282230285	-4.006651370948532	-302.7133602189129
-646	-46	-423	-301	4
-645.9804213845492	-207.43699656012612	-172.49812598538054	-401.6583560269457	-18.836179590081713
-645.9607246527075	-490.43262840578495	-266.74578905193175	-3.935116400277309	-302.96287630392595
-645.7686096246564	199.46602809978305	-283.58253395882565	-288.66168308635645	-465.33905340721117
-645.3120615398097	-490.2790487276619	-267.8018428981411	-2.5323417402984774	-305.4239977097689
-645.1627610393765	-491.8278070035601	-270.02340719485574	-3.073622402891857	-306.3787130028152
-645.162761039375	-491.8278070035602	-270.0234071948563	-3.07362240289072	-306.3787130028163
-645.162761039375	-491.8278070035601	-270.0234071948563	-3.073622402890777	-306.3787130028159
-644.8066350087907	-323.7093445505184	-415.60397393976245	-300.1675430092509	178.91931760298394
-644	201	-285	-288	-464
-643.7250682834375	-207.43799361447446	-92.14435181401791	-597.9870540342906	-99.95539512028144
-643.7238314657858	-207.4198083948762	-92.1444041044434	-597.9841540455255	-99.97763382171658
-643.7156044503192	-207.43693371225555	-92.14967734845783	-597.9869458299495	-99.96101211868944
-643.3274976236528	197.120553717381	-282.3987121888666	-287.62512297608174	-463.56460708136103
-643.3274976236522	197.12055371738123	-282.3987121888668	-287.62512297608134	-463.5646070813608
-643.2753349764871	-207.17744040234118	-92.07132038115259	-597.4553241457909	-101.26149485726086
-643.2505026880378	-207.25936145846936	-92.06589233181685	-597.4338904866956	-101.23080915002303
-643.217315986695	-207.26009529185836	-92.09682167991961	-597.4529379514613	-101.21526039044308
-642.8240785248095	-247.54177576089273	-250.7382037032499	-345.1465332931448	-397.3392347065271
-642.8	-250.552380952381	-252.63809523809522	-345.51428571428573	-396.9142857142857
-642.8	-250.55238095238093	-252.63809523809525	-345.51428571428573	-396.9142857142857
-642.3911020017824	-249.39287532240286	-250.0126137657546	-343.67869641045127	-399.10155535126324
-642.3298153034301	-207.5197889182058	-90.10290237467018	-597.2031662269129	-95.22427440633246
-642.1487244906778	-249.2929240760991	-250.24037325909785	-342.4478891975632	-399.9079063487693
-642	-52	-226	-600	106
-641.9611432774304	-248.00373012396346	-247.82603377648988	-344.5326211329175	-397.11672192214223
-641.9530448322068	-208.1021181417077	-91.66098312963913	-594.7592872630219	-95.51501422502275
-641.4228207757642	-247.59519369936683	-248.94488704916083	-344.4364930834065	-396.934569610748
-641.149207508138	125.21690769534986	-464.6209019763328	-350.36004800524194	-175.358676670109
-640.973701944882	-321.204807574268	-456.39982792662886	-288.4096364147003	-145.99736195940025
-640.973701944882	-321.20480757426776	-456.39982792662886	-288.4096364147003	-145.99736195940028
-640.9635938489464	-92.84689650734556	-349.583341103251	-130.8520639203305	-418.46963173712993
-640.4291919805656	-248.8670509493133	-248.49619251750266	-342.44180818512996	-400.6655688432255
-640.2	-250.93333333333334	-251.93333333333334	-340.4666666666667	-397.5333333333333
-640.1418782861474	131.28888491436572	-468.42786874054127	-358.21750744297344	-177.62209466555947
-640.1418782861474	131.28888491436575	-468.4278687405413	-358.21750744297344	-177.62209466555947
-640.1418782861474	131.28888491436578	-468.4278687405413	-358.21750744297356	-177.62209466555953
-640.1418782861464	131.2888849143685	-468.4278687405446	-358.21750744297594	-177.6220946655586
-640	-192	-560	51	-1
-639.9409630070952	199.52403906912923	-282.09687844156787	-289.0576829334344	-464.71239776850996
-639.5397254088082	126.39615354850926	-464.91645201394925	-352.5169669036811	-174.54928243817068
-639	-250	-251	-341	-397
-638.186210640608	-176.71444082519002	-551.5684039087948	-127.67372421281216	-25.110206297502714
-638	-209	-87	-593	-96
-638	-170	-111	-491	-280
-637.9721852732966	-209.24867473995346	-91.2051539048728	-596.6864163056807	-98.90360679497533
-637.9259391007398	231.68419180421174	-444.44984348321	-432.59398121798523	-44.41341775754126
-637.7279856467285	-207.03451721764662	-93.19027710378695	-592.4782632557724	-101.60904440160205
-637.5828142062966	-207.74105518652547	-92.6377838132492	-591.5842724393785	-100.96934748636218
-637.50270989826	-221.28606066368738	-235.2224493676904	-522.5238661215176	253.76067319577825
-637.5027098982598	-221.28606066368735	-235.2224493676905	-522.5238661215175	253.76067319577848
-637.4870970419889	-207.02429656083697	-93.269292262381	-591.2488316584083	-101.3697599648778
-637.4611729647503	-209.05228422058136	-90.87068177283939	-597.691710421829	-98.46306525118322
-637.134129839237	-206.71610880693677	-92.56551366388723	-591.7178952611656	-101.74218701977773
-637.1255370124516	130.17075283029519	-463.33527112910303	-351.19272725829035	-174.67988086246527
-637.0590761888529	127.4370206238282	-468.3097324015681	-356.504704278166	-175.30516447929094
-637.031441014685	233.5280118787332	-445.8219312895207	-433.10878394879234	-46.66561364726434
-637	-178	-126	-499	-432
-637	231	-446	-433	-45
-636.8702290076336	-221.72519083969465	-234.72519083969462	-521.8854961832061	253.58778625954199
-636.4392949343176	-205.92221220475344	-92.36563194223265	-590.6500713072159	-102.06960191653036
-636.261654953383	-90.7897517023346	-347.5372553413848	-131.97500534008503	-417.08588557170555
-636.2435339225187	-210.44330044172244	-87.78890458422359	-592.7870862046088	-92.79246254490798
-636.1950148773569	-324.9706687100681	-450.87385451458204	-282.1666996768805	-141.0839496062706
-636.1942743759446	-322.684779541005	-453.6744594267797	-284.36990904045416	-140.06729848203094
-636.121251369138	-207.03159746938053	-92.88790587353947	-591.8254036799618	-102.78316895443652
-635.9406619899169	-29.566848779141253	-331.6555313842505	-349.2935362433062	-372.4295575576247
-635.8531609089147	-29.704089608954945	-331.834770616255	-349.0254789772505	-372.45776512730004
-635.6488026431089	-23.186795321037323	-310.89354373976965	-604.3716449308388	-281.3757471219269
-635.5896987414777	-321.61016799422435	-454.4600430056902	-286.49701802261103	-140.02688273432975
-635.4999807206113	-323.39064926817474	-455.07162351084014	-286.7067009423399	-137.92431273934568
-635.482123772318	-23.379979834244068	-313.0037227278961	-604.2293085392571	-281.16073596767643
-635.1316059421952	-89.355905433482	-343.56415486639185	-133.03498464136342	-415.2819910622395
-635	-390	-132	-297	68
-635	-89	-346	-132	-417
-634.7565534298938	-23.52096722816617	-310.3333770540951	-604.0577207742322	-283.51576758043063
-634.7338841908329	-22.885113938293955	-312.6250095855756	-604.6730916034211	-279.9404879298818
-634.6787368001617	-23.318454000070687	-310.73237547251426	-606.5316687964446	-282.6518467415209
-634.6674827577469	-24.248588131397355	-316.62970744602234	-601.7833542770405	-281.1197970558693
-634.6566133117906	-21.914123752276396	-311.08217600262896	-603.254859036326	-281.2239897032848
-634.6040100250626	-333.65413533834584	-411.15739348370926	-122.04761904761904	-224.90776942355888
-634.5193974816614	-22.407641313301554	-312.14451025771825	-605.8009649707764	-282.48075942415585
-634.4157303370788	-26.93707865168517	-315.6719101123594	-605.5977528089888	-285.993258426966
-634.4157303370787	-26.937078651685397	-315.67191011235957	-605.5977528089888	-285.99325842696624
-634.4157303370787	-26.937078651685397	-315.67191011235957	-605.5977528089887	-285.9932584269663
-634.4157303370786	-26.93707865168568	-315.6719101123598	-605.5977528089886	-285.99325842696663
-634.4157303370786	-26.937078651685596	-315.67191011235974	-605.5977528089887	-285.99325842696646
-634.2761962321371	-332.5560544723704	-412.87289327249067	-120.23234940706936	-228.08742686712355
-634.276196232137	-332.5560544723705	-412.8728932724906	-120.23234940706939	-228.08742686712344
