-516.0642245377705	-100.9839992721252	-153.27216726836647	-184.90169780902468	-472.66687606535766
-515.927719317687	257.1363767719348	-400.9095671564031	-416.3772184547725	-68.69829865521822
-515	-378	-47	-393	203
-514.5595148455839	-38.85720884307572	-376.50677657690244	-228.2827527135309	-446.62558133965024
-514.550712957691	-38.82889217425201	-376.46916661232433	-228.31999532696966	-446.6638569496769
-513.7999699202887	-385.5240731688976	-512.513639269063	-211.18830839223943	-90.80568506542338
-512.2409386179509	1.7368036893171634	-77.10619319327549	-197.99979347566583	-517.9077416434753
-512.0114527762776	-184.7973696439347	-526.9110489390146	-431.5099407340627	80.33768745289129
-512	273	-401	-422	-191
-511.8588412722387	-527.1505329949404	51.46055061161718	24.05430724815369	-370.858055659799
-511.83514405254056	1.677465750159163	-77.50717457158684	-198.20833476680198	-517.6624270070176
-511.77324200660354	2.176592212302074	-75.72243141699497	-198.57216276579047	-519.6489580049309
-510.38194486698256	-464.7750857681988	-431.0468558365118	149.37878247500217	-320.11374720601214
-510.3819448669823	-464.7750857681989	-431.04685583651184	149.37878247500183	-320.11374720601214
-510.3819448669823	-464.7750857681989	-431.0468558365118	149.3787824750018	-320.11374720601214
-510.3819448669821	-464.7750857681997	-431.04685583651235	149.37878247500055	-320.11374720601276
-509.64549906196254	-427.15855239118247	-313.58086726304253	-299.6588969165137	171.55845486488758
-509.1827222818516	-427.4510371045925	-315.912058075507	-301.47457009403246	172.15601784513504
-509	-427	-154	-535	338
-509	-377	64	-398	311
-509	-292	-427	-435	318
-509	-200	-281	-559	529
-508.1787818895511	-428.26260314690626	-317.43756109201456	-300.45490864949977	168.9167543284747
-508.03485639422547	60.62226407145867	9.68632642121251	-338.2697626706697	-436.77400452822155
-507.74107714073	394.74354156779293	-287.6604821772704	-488.6361535003605	-232.47059190563428
-507.67720382744903	-428.3136795761053	-315.4763807577761	-298.97898977925524	170.77739483804692
-507.56396923962666	394.9749850294104	-288.0183693108853	-488.76838707533693	-232.41428418967615
-507.49026253089585	-278.548344429847	-592.1092119619675	-430.0762564296689	84.17172949742812
-507.397840252081	-473.08720230660197	-223.28807846200772	-295.4981520408431	72.96700449533421
-507.36841177523763	-396.19299126399784	-88.95538326371727	-11.886980163571632	-415.99983295833556
-507.2601958724362	-437.08516717446	-320.4918151614563	-308.20649907761384	161.08822209692053
-507	-282	-220	-485	430
-506.8689468055255	-116.99444317379923	-164.4517469865566	-174.32091345623198	-495.03570307919983
-506.5936758117449	-35.97476384910088	-487.16143812691405	-500.82565362197124	192.70814116078944
-506.12516154917216	-278.6771453333861	-590.2521021742377	-427.34743643997285	85.47186694078283
-506.0829060357251	-114.29955890571325	-168.38260770520498	-174.5502988204473	-494.43400495152343
-504.5202793470172	-428.3529688166607	-371.3279039281535	103.10557697039299	-483.48564895725065
-504.113798832596	380.60036105169047	-460.96381891852167	-446.2376879034555	-38.224058525056975
-504.040614453625	202.97802862795297	-530.6931688583732	-572.377586407541	134.34095193762366
-503.6982791535703	-428.2280374779076	-372.03946538303376	102.7623288293929	-483.39611007732515
-503.6982791535702	-428.2280374779076	-372.03946538303376	102.76232882939287	-483.39611007732503
-503	-568	-459	-36	111
-501.36699485099723	-558.7207498354412	-230.60075870645548	139.19464769505225	-436.8650316500576
-501.0865875615831	-469.5865012458706	-221.33344134225976	-284.41845852121753	72.4634550751297
-501.0523488611599	176.1489082543188	-139.1651866036993	-345.35526006193766	-492.58638034166927
-501	-374	-229	212	-484
-501	-370	-326	-487	362
-501	-312	51	-452	233
-500.5935631683832	232.15242919803515	-416.5000632336053	-486.0697860657168	85.98856869725624
-500.3038163665643	-260.65817327223795	-419.191345171845	-481.49457043950895	127.61221792153898
-500	-387	-239	-378	155
