-700.2207128562471	-452.76817728739974	-252.91128013231432
-700.1066838586146	-453.0036397988306	-252.8163865479901
-700.1066838586146	-451.7533361891944	-253.630322287506
-700.1066838586146	-451.75333618919433	-253.63032228750603
-700.1066838586145	-453.0036397988308	-252.81638654799005
-700.1066838586145	-451.7533361891944	-253.6303222875061
-700.0896778430837	-452.70772161407996	-252.99059723107436
-700.040319198076	-452.84186789887855	-253.0259125120821
-700.0403191980758	-453.3336863263441	-251.90731088102197
-700.0403191980758	-453.14067853428514	-252.76115866173552
-700.0403191980758	-452.84186789887866	-253.0259125120821
-700.0403191980758	-452.12410281876777	-253.31831094094244
-700.0239082643325	-453.1745660519727	-252.74750167660576
-700.0239082643324	-451.82718699169294	-253.630322287506
-699.9450588954005	-453.3231671778736	-252.65879796511524
-699.8565610722483	-453.04242138581105	-253.0259125120821
-699.8308962258133	-453.45956280005487	-252.67697388225784
-699.8308962258133	-453.0800231566642	-253.01577148753316
-699.8308962258131	-452.5027864917381	-253.21281633253895
-699.8268126291182	-453.6225378145453	-251.66692763405717
-699.7671853627726	-453.1733664493654	-252.99059723107436
-699.7324976394085	-453.5652530639925	-252.6724375959069
-699.7303992609126	-453.22726206008815	-252.97606183289977
-699.7248256143861	-453.2354280539909	-252.97385950192557
-699.6853667098082	-453.2932396092562	-252.95826799152977
-699.633575197111	-453.88304080199356	-251.49249227626856
-699.633575197111	-453.6715060033669	-252.66787715920563
-699.6214192527639	-453.90041302333276	-251.43567888628255
-699.5969506992284	-453.7108445039412	-252.6661887283458
-699.5969506992284	-453.4227786103174	-252.9233319191055
-699.5899100029465	-453.94304165881834	-251.40020318257223
-699.5701206019564	-453.9698145958502	-251.3779226481198
-699.5701206019564	-453.88304080199356	-252.45224045926602
-699.5701206019564	-453.73966280474974	-252.6649518304543
-699.5236887314113	-453.78953543841595	-252.6628112685997
-699.460606341392	-453.85729245296847	-252.65990309892692
-699.4606063413919	-453.7949004682845	-252.71559755764133
-699.4606063413919	-453.6225378145453	-252.8694577810532
-699.4366343968444	-453.93288085727715	-251.49249227626856
-699.4366343968444	-453.88304080199356	-252.65879796511524
-699.4366343968444	-453.077576575769	-253.02435892797686
-699.4228569127821	-453.89783924554996	-252.6581628074856
-699.4228569127821	-453.72058834084476	-252.8163865479901
-699.4228569127821	-452.3634335150768	-253.630322287506
-699.3953061111001	-453.90041302333276	-252.54461576969777
-699.3779514683761	-453.9389967258071	-251.54584093361916
-699.377951468376	-454.0585443214961	-251.61855580334088
-699.377951468376	-453.94607233959056	-252.65609261560598
-699.377951468376	-453.8283715971427	-252.76115866173552
-699.377951468376	-453.2774628306951	-252.99059723107436
-699.3779514683758	-453.94304165881834	-252.65879796511524
-699.3772541240718	-453.74465781178384	-252.83652257981626
-699.3770176282808	-453.9439964715264	-252.65879796511524
-699.3756323049814	-453.9409169845667	-252.6628112685997
-699.3744664639986	-453.9383253930548	-252.6661887283458
-699.3595800305218	-453.9052337834713	-252.70931496131442
-699.3574113863848	-453.9004130233328	-252.7155975576413
-699.3574113863848	-453.90041302333276	-252.71559755764133
-699.352849223348	-453.8902716205379	-252.72881421603503
-699.3493321660068	-453.9698145958502	-252.65075209451302
-699.3479512247477	-453.87938367631165	-252.74300379536228
-699.3445689300225	-453.8718650469021	-252.75280235661697
-699.3439282144184	-453.8704407762291	-252.75465851984458
-699.3374610822079	-453.8560647462305	-252.77339390403074
-699.3370735564895	-454.2813304044502	-251.2911070492936
-699.3339013312545	-454.28557074273544	-251.28992531951525
-699.3339013312545	-454.2813304044502	-251.48729999764427
-699.3312766102395	-453.8423170522525	-252.79131041703022
-699.3262939708709	-453.8193199379788	-252.8163865479901
-699.2774105620413	-453.9004130233329	-252.77339390403074
-699.2423759096336	-454.0585443214961	-252.63079346184546
-699.2423759096334	-454.05854432149613	-252.63079346184543
-699.2171277514869	-454.441662900229	-251.2464243678756
-699.1631774521061	-453.7880655782152	-252.9233319191055
-699.1527676298845	-454.1328823578797	-252.61407205816016
-699.1239322559449	-452.6301283782848	-253.630322287506
-699.0465758016611	-454.22097792239913	-252.5942560720395
-699.0404310307492	-454.2260755562885	-252.59310942359076
-699.0092933938422	-454.0801068476353	-252.79131041703022
-698.9738827670587	-453.80172706503777	-253.01577148753316
-698.9738259368776	-454.28133040445016	-252.58068054240653
-698.9738259368775	-454.2813304044503	-252.5806805424065
-698.9738259368773	-454.28133040445033	-252.58068054240647
-698.968714564049	-454.28557074273544	-252.57972673179114
-698.9237144340862	-452.8086951425187	-253.63032228750606
-698.882511104751	-454.3570841777845	-252.56364068655037
-698.8636493729957	-454.3570841777845	-252.5806805424065
-698.8100799702239	-454.41717224474496	-252.55012463375704
-698.8057482256711	-454.5854262014465	-251.44742048282248
-698.7859395814149	-454.43719884392345	-252.54561990286018
-698.7859395814148	-454.4371988439235	-252.54561990286018
-698.7836364580294	-454.4391094895748	-252.5451901272192
-698.7805585352411	-454.44166290022906	-252.54461576969777
-698.7801743537347	-454.3570841777845	-252.65609261560598
-698.7801743537347	-453.9289001335892	-252.93610965317143
-698.7678716402072	-454.45218780782983	-252.5422483244799
-698.7597236748294	-454.45894726966094	-252.5407278687957
-698.7475093488224	-454.4690801392311	-252.53844860758818
-698.736823299262	-454.2813304044502	-252.7913104170302
-698.7276250543817	-454.48557592966176	-252.53473808758633
-698.6960147599013	-454.47307013846785	-252.57972673179114
-698.6873865546444	-454.5284509360983	-252.50824337122742
-698.6794352817391	-454.53736624549964	-252.5021218689358
-698.6606122822326	-454.5584714026817	-252.48763047416332
-698.6365721786941	-454.5854262014466	-252.46912255088435
-698.6167433746265	-454.6076591099922	-252.4538568102932
-698.6167433746265	-454.6076591099921	-252.45385681029325
-698.5932954817539	-454.4855759296618	-252.65609261560598
-698.581216675644	-454.647493173948	-252.4265056211407
-698.5812166756439	-454.6474931739481	-252.42650562114068
-698.5716656573927	-454.3570841777845	-252.83652257981626
-698.5644558852412	-454.66628609352625	-252.41360187376804
-698.5501129498638	-454.44166290022906	-252.75280235661697
-698.4666582932982	-455.3285060863922	-251.0475115395485
-698.4098465095707	-454.95293336905655	-252.10916291159066
-698.3869858532249	-455.1332943399208	-251.76872157841763
-698.3430248967267	-454.4371988439235	-252.9233319191055
-698.3404377552929	-454.4391094895748	-252.9233319191055
-698.23151655081	-455.32850608639217	-251.44742048282248
-698.23151655081	-455.3285060863921	-251.44742048282257
-698.2315165508098	-455.3285060863923	-251.44742048282237
-698.0482553425803	-453.58860415373863	-253.63032228750606
-698.0470040306298	-455.6649512990969	-250.52150372687458
-697.8619854946721	-455.1332943399209	-252.18182023067922
-697.8243570224552	-453.78806557821514	-253.630322287506
-697.5188734524263	-451.19923775913463	-253.86897789078887
-697.3562925939314	-455.13329433992084	-252.57972673179114
-697.3185581990803	-454.22097792239913	-253.63032228750603
-697.2299620443845	-456.1712420979162	-250.04549871373524
-697.0364586704851	-454.43719884392345	-253.63032228750603
-696.4535043858194	-454.4855759296618	-252.656092615606
-696.4449960166539	-454.4589472696609	-252.70931496131442
-696.4415822198173	-454.46098759153057	-252.7155975576413
-696.434400636875	-454.4652798038202	-252.72881421603503
-696.4213661151307	-454.4730701384678	-252.75280235661697
-696.4203575250791	-454.47367294186785	-252.75465851984453
-696.420357525079	-454.47367294186785	-252.75465851984458
-696.4101772123646	-454.47975740314837	-252.77339390403074
-696.4004418526156	-454.4855759296618	-252.79131041703022
-696.3758747580162	-454.50025893008217	-252.8365225798163
-696.3579786399234	-454.51095489204914	-252.8694577810532
-696.328704856843	-454.52845093609835	-252.9233319191055
-696.3012495034485	-454.54486016038817	-252.97385950192557
-696.2921546636966	-454.5502958677063	-252.99059723107436
-696.278475637926	-454.5584714026816	-253.01577148753316
-696.1932312782006	-455.3285060863922	-252.09348526382934
-696.1877523762214	-455.3285060863923	-252.18182023067905
-696.1877523762213	-455.3285060863922	-252.18182023067922
-695.9357973596518	-455.3285060863922	-252.22009133978233
-695.9265321065837	-454.56447648087044	-253.4158915841243
-695.7731355245355	-454.6474931739481	-252.83652257981626
-695.705774439199	-454.4371988439235	-253.630322287506
-695.705774439199	-454.43719884392345	-253.6303222875061
-695.7057744391989	-454.4371988439235	-253.63032228750603
-695.4751526630641	-456.17124209791626	-248.3616274035453
-694.7660392641769	-456.17124209791626	-248.60255225907102
-694.3429819131933	-454.46908013923104	-253.63032228750603
-694.1238270630536	-456.818863456985	-246.76444795229324
-693.652541493776	-453.4255186721992	-255.1478734439834
-693.6525414937759	-453.42551867219925	-255.1478734439834
-693.5040917133589	-456.2862724859923	-250.53361840165144
-692.9743988340931	-454.9529333690565	-253.63032228750603
-692.5614106431175	-454.43910948957466	-253.63032228750612
-676.0833333333334	-119.47008547008548	-430.9764957264957
-675.6225456344022	-119.61578135304292	-431.2440476190476
-675.5633903628348	-119.79377956970372	-431.13992768405063
-675.2321428571428	-120	-431.24404761904765
-675.2085706315393	-120.01467505241091	-431.2514569989083
-675.1574344023323	-120.59766763848398	-429
-674.9815384359833	-120.01467505241091	-431.44568087375
-674.5217248185272	-119.9638485022287	-431.8832285115304
-674.3368122383381	-121.14083612770094	-429
-674.3368122383381	-120.597667638484	-431.44568087375
-674.2721219988983	-120.59766763848401	-431.5458078063352
-673.2572327044024	-120.0146750524109	-431.8832285115304
-672.9277859688235	-121.2599380448296	-430.9764957264957
-672.2398539440558	-121.21753082104566	-431.8832285115304
-671.038943157349	-110.73967015037995	-434.7804745836213
-670.3591223861989	-113.38680868940656	-434.7804745836213
-670.342284214048	-114.70209173974116	-434.7804745836213
-670.2479301403561	-116.08600867151247	-434.7804745836213
-670.1404044141774	-113.48918156821343	-434.8386553753771
-670.0997549966308	-113.48811071107365	-435
-670.097013240678	-113.48918156821341	-435.00232058902304
-670.0970132406779	-113.48918156821344	-435.002320589023
-670.0900741489721	-114.24431243680486	-435
-669.991341991342	-115.69244391971662	-435
-669.9886296145618	-115.68828357209979	-435.00232058902304
-660.6007065819373	-254.45148470381	-471.9562913529287
-660.4443081854597	-254.82995754862287	-471.7837445491666
-660.4443081854596	-254.849305550985	-471.885608389925
-660.4443081854596	-253.5061332901175	-472.66913863346
-660.4443081854595	-255.764471991898	-471.47705543442714
-660.2864181166465	-252.60735188221273	-473.32626251805664
-660.2829655863663	-255.2535215271029	-472.0338450893894
-660.2758693337205	-252.5499089356746	-473.35762318319144
-660.2011724664775	-252.26474741670327	-473.5614310715797
-660.1427735082366	-251.77117579545992	-473.80695393020375
-660.1427735082365	-254.99668205237742	-472.66913863345997
-660.1422326863889	-251.7680356040684	-473.8087557692145
-660.1214291708029	-251.83514204015214	-473.80695393020375
-660.060187697728	-253.41182653979635	-473.5064898956779
-660.0174431673023	-251.04346618215513	-474.22451305519394
-659.9669900076717	-252.38105000851138	-473.80834522375255
-659.7796384207046	-250.8169714473448	-474.47444265334786
-659.7643289964241	-257.39288989154693	-471.84093779299417
-659.7643289964241	-253.78370911284463	-473.80695393020375
-659.764328996424	-256.7423474406838	-472.32989381941445
-659.764328996424	-256.2086984658366	-472.66913863345997
-659.764328996424	-255.09487806621445	-472.66913863346
-659.764328996424	-254.90264573780794	-472.88571947809163
-659.764328996424	-253.91353110793494	-473.0036550480147
-659.764328996424	-253.89449543514428	-473.5614310715797
-659.7643289964238	-257.39288989154727	-471.84093779299417
-659.7643289964238	-256.52947959542536	-472.4677765965338
-659.7643289964238	-256.208698465837	-472.66913863346
-659.7643289964238	-254.4018421865576	-473.5614310715797
-659.7643289964237	-257.30235721717673	-471.91596261587836
-659.7643289964237	-257.3023572171764	-471.9159626158784
-659.7214986218961	-250.19705163669204	-474.93959356671695
-659.6736077977403	-257.6203248430091	-471.8314385374567
-659.6724053080442	-257.6233394436717	-471.83131262689693
-659.6677589051486	-253.5223608974115	-474.0570490124254
-659.6677589051485	-251.12773759239928	-474.21967913856537
-659.6677589051485	-251.03032233469716	-474.64558962533687
-659.6677589051484	-257.6349878172865	-471.83082611030454
-659.5861922511821	-257.83947263731693	-471.82228541088034
-659.5861922511821	-255.2121045812886	-472.6910850335167
-659.5861922511821	-253.41182653979635	-474.224513055194
-659.586192251182	-257.8394726373173	-471.82228541088034
-659.586192251182	-255.95856161396767	-473.1072622800296
-659.586192251182	-255.43882648745452	-473.3576231831915
-659.586192251182	-250.36087055024802	-475
-659.586192251182	-250.360870550248	-475.00000000000006
-659.5806188047305	-256.22124183423665	-472.97914370244695
-659.5806188047305	-253.43308237455483	-474.22451305519394
-659.5806188047304	-257.8534450775139	-471.82170182520423
-659.5806188047304	-257.85274086296266	-471.82228541088034
-659.5806188047304	-256.52449335236037	-472.8092188907984
-659.5806188047304	-255.20662340248563	-473.4773193238356
-659.5806188047304	-252.81595099523466	-474.3288504259931
-659.5806188047304	-250.3768127623322	-475
-659.5806188047303	-250.3768127623322	-475.00000000000006
-659.3713443310621	-253.57349412357203	-474.485756949515
-659.3713443310621	-250.1669339763071	-475.3969671044013
-659.3265439528604	-256.2362172251597	-473.36285733883824
-659.3265439528604	-253.74435239671638	-474.485756949515
-659.3265439528604	-250.6229899624493	-475.1054329735615
-659.3265439528604	-250.3946495262856	-475.3969671044013
-659.3212197812887	-255.33163097743204	-473.80695393020375
-659.3212197812887	-254.42237021049803	-474.224513055194
-659.3212197812886	-255.0695334569512	-473.9317670217419
-659.2351969230789	-255.59469717834847	-473.8087557692145
-659.2351969230789	-250.04803600417085	-475.5980374028459
-659.2351969230788	-250.04803600417083	-475.59803740284593
-659.2345777299477	-254.12357537453343	-474.4744426533478
-659.2345777299477	-250.81697144734477	-474.94720987041865
-659.2345777299477	-250.04755380403367	-475.59890213856363
-659.2345777299477	-250.04755380403364	-475.59890213856374
-659.2345777299475	-257.6513898076898	-472.66913863346
-659.2345777299475	-257.3612263897562	-472.88571947809163
-659.2345777299475	-257.1842059223987	-473.0036550480147
-659.2345777299475	-256.02984520664415	-473.60244923432555
-659.2345777299475	-255.60040168388647	-473.80695393020375
-659.2345777299474	-256.11506274149076	-473.5614310715797
-659.1681598005135	-250.4533848063139	-475.5980374028459
-659.1674786435514	-253.18922791593474	-474.9472098704186
-659.1674786435514	-251.44742021606208	-475.59890213856374
-659.1674786435514	-250.453637406996	-475.5989021385638
-659.0611557184798	-258.98080259911626	-470.62175830256086
-659.0000000000002	-259.3090366215833	-471.76090626169713
-659.0000000000002	-258.0280986937818	-472.8224251202412
-659.0000000000002	-257.67789745703334	-473.0935439664094
-659.0000000000002	-257.6573063640326	-473.1072622800296
-659.0000000000002	-257.5702192861378	-473.16519992211823
-659.0000000000002	-256.3160677162613	-473.80695393020375
-659.0000000000002	-256.31328312073356	-473.8083452237526
-659.0000000000002	-255.80130981711687	-474.0570490124255
-659.0000000000002	-254.92640793470227	-474.4744426533478
-659.0000000000001	-259.30903662158335	-471.7609062616971
-659.0000000000001	-259.21246233744955	-471.84093779299417
-659.0000000000001	-258.2703342455534	-472.6216834599043
-659.0000000000001	-258.2130699480907	-472.66913863345997
-659.0000000000001	-258.0227519930854	-472.82685595447373
-659.0000000000001	-257.8028577433373	-473.00365504801493
-659.0000000000001	-257.65724507902473	-473.10726228002966
-659.0000000000001	-257.57034236761655	-473.16519992211823
-659.0000000000001	-257.2709320538847	-473.32626251805664
-659.0000000000001	-256.9551433006293	-473.48708474741295
-659.0000000000001	-256.7397463257827	-473.59526741762403
-659.0000000000001	-256.3160677162616	-473.80695393020375
-659.0000000000001	-256.313283120734	-473.80834522375255
-659.0000000000001	-255.46139096180775	-474.21967913856537
-658.6012888495729	-252.1680502213733	-475.24642685052186
-658.1021605413745	-252.16262342193707	-475.59890213856363
-658.0424774629307	-249.75617179778362	-476.04956998819
-658.0424774629306	-249.75617179778357	-476.04956998819006
-658.0373232638055	-260.20509075735447	-472.65411868940964
-657.9803180010963	-260.1168444172306	-472.9421812960888
-657.9635903869897	-260.1254980001769	-472.95652732828194
-657.9007422885924	-249.66128940706758	-476.15822942115375
-657.8120137593121	-252.4341979506367	-476.3498244298183
-657.6883990581307	-256.46893753894585	-475.5989021385636
-657.6883990581307	-256.4689375389455	-475.5989021385638
-657.5853841892856	-260.00000000000017	-473.5505657988444
-657.5853841892855	-260.0000000000002	-473.5505657988442
-657.5853841892855	-260.0000000000001	-473.55056579884445
-657.5853841892854	-260.0000000000001	-473.55056579884456
-657.4705731832145	-260.0000000000002	-473.6651740020463
-657.4705731832142	-260.00000000000017	-473.6651740020465
-657.4705731832142	-260.0000000000001	-473.6651740020467
-657.470573183214	-260.00000000000006	-473.6651740020469
-657.3842311136247	-259.5877751072153	-474.21459540977423
-657.3563071911298	-259.4953837366456	-474.333114952196
-657.1232382240022	-259.05137689570284	-475.0000000000001
-657.1068164270697	-259.0532181735103	-475.0143482776444
-656.9762197485562	-259.0678611974655	-475.12845499875675
-656.9033824446284	-259.270982438983	-475.00000000000006
-656.9033824446283	-259.270982438983	-475.0000000000001
-656.8945979909932	-259.26519506618683	-475.0143482776444
-656.8476656186118	-260.2050907573545	-468.2137462207473
-656.8411993759752	-259.0830002237612	-475.24642685052186
-656.8411993759752	-256.4485570861359	-476.6914084533101
-656.7565812949979	-259.0924879427514	-475.3203605207885
-656.7565812949978	-259.09248794275146	-475.32036052078854
-656.7543463781954	-259.0927385305967	-475.32231324294946
-656.7533018231247	-259.0928556503053	-475.32322590593213
-656.7533018231247	-259.09285565030524	-475.3232259059322
-656.7533018231246	-259.0928556503053	-475.32322590593225
-656.7533018231245	-259.09285565030524	-475.3232259059323
-656.7060524368835	-259.1409775045694	-475.32231324294946
-656.7054936767414	-259.1406093822728	-475.32322590593213
-656.7054936767414	-259.14060938227277	-475.32322590593225
-656.7054936767413	-259.1406093822728	-475.3232259059323
-656.6655919139664	-259.1055850597657	-475.39696710440137
-656.6655919139664	-252.27450422352948	-477.2273867722094
-656.3867605135774	-259.1712848102302	-475.59890213856363
-656.3867605135773	-259.1712848102303	-475.5989021385636
-656.3272761644156	-259.2359643687232	-475.5980374028458
-656.3272761644155	-259.23596436872316	-475.5980374028459
-656.3268046159532	-259.235455711487	-475.59890213856363
-656.326804615953	-259.23545571148696	-475.59890213856374
-656.326804615953	-259.2354557114869	-475.5989021385638
-656.326804615953	-259.23545571148685	-475.59890213856386
-656.3034968543666	-259.21031373238054	-475.6416444133262
-656.2989285886757	-259.20538596442964	-475.6500217972558
-656.0573489890477	-258.98080259911643	-476.04956998819
-656.0573489890477	-258.98080259911615	-476.0495699881901
-656.0573489890476	-258.9808025991162	-476.04956998819006
-655.9551341481879	-258.9194035918262	-476.1582294211537
-654.2290610333454	-253.13140121162584	-477.0419169849308
-653.9768216152627	-252.05962880624114	-478.13426008009975
-653.6748452408456	-253.61561760499814	-477.3842404037876
-652.6690259998219	-254.33179332995334	-478.12846913302485
-652.5984768711768	-260.2050907573545	-469.23889947306606
-652.3808996698698	39.65548045429733	-550.4691342312991
-652.3806809656814	39.54983787155393	-550.3880722406878
-652.2630281320837	39.294346998589276	-550.282116204645
-652.2630281320837	39.42133725611791	-550.6379127155308
-652.2630281320837	39.421337256118136	-550.6379127155312
-652.2048721377234	40.54228647835532	-551.2932475346815
-652.1826902473197	-368.15897059269065	-331.0130742007153
-652.1826902473197	-367.94937145351065	-331.03903574382304
-652.1826902473197	39.588606771027	-551.0020067631042
-652.0921728706554	39.703420338396285	-551.3086071400905
-652.0548973988773	39.701933100866114	-551.36624913009
-651.9481859640468	-368.23347287303153	-331.20639198458116
-651.901697809655	-195.5437049876338	-506.1177214126147
-651.7669843715785	-196.36704480313696	-506.0912326539618
-651.7669843715785	-194.74592842031612	-506.36885113882795
-651.6678770765338	-193.55048342204748	-507.41605048401533
-651.6603151371172	-196.59812610905152	-506.1177214126147
-651.6603151371172	-194.11423037354405	-506.5677014987334
-651.6603151371172	-193.4860211285556	-507.4580394284933
-651.5695241991526	-368.35377415098185	-331.5185485567445
-651.5695241991526	-367.2910387725553	-331.6501819711137
-651.4208745848438	-193.4860211285556	-508.0273223074021
-651.4148497192054	-193.55048342204748	-508.01547636330105
-651.3734799621709	-198.6142541096195	-504.9969563881367
-651.3734799621709	-194.1965144979822	-507.28705900720723
-651.3198202489342	-197.43468816192325	-506.1177214126147
-651.3198202489342	-196.0931027340514	-506.24323532295114
-651.3198202489342	-195.01771762765014	-507.3503457539173
-651.2583799802437	-368.45262502696625	-331.7750458369761
-651.2583799802437	-366.9569752535291	-331.9603012546225
-651.2583799802437	-199.27156250154363	-504.67688074118416
-651.2583799802437	-198.79499693371153	-505.0841683672595
-651.2583799802437	39.322160026341805	-552.2322028317418
-651.1741554634152	-196.12576139333623	-507.5422291789423
-651.1007854915331	44.58368758118789	-554.1938473778224
-651.0888803743944	-200.0097628705795	-504.4018975403302
-651.0888803743944	-198.00208444962055	-506.1177214126147
-651.0888803743944	37.99999999999949	-550.7510769314973
-651.0888803743944	37.999999999999545	-550.7510769314974
-651.0888803743944	37.99999999999994	-550.7510769314978
-651.0888803743944	37.99999999999997	-550.7510769314979
-651.0888803743943	-200.12177582140617	-504.2650279195525
-651.0888803743943	-200.0097628705796	-504.40189754033037
-651.0888803743943	-200.0097628705795	-504.40189754033054
-651.0095270013078	45.25104406659068	-554.4790647150614
-650.9844352908642	-200.04840386274918	-504.5838747265077
-650.9844352908642	-198.61445837715536	-505.8136755970453
-650.9844352908642	-198.25869562506773	-506.1177214126147
-650.9844352908642	45.40033665677572	-554.5436577999302
-650.843455047956	-199.98023315193964	-504.922489669052
-650.7964129907903	-365.9135421159614	-333.01568418980844
-650.7964129907901	-368.5993924705122	-332.1558765551785
-650.7964129907901	-367.4554119995162	-332.5892567018148
-650.7784145176695	-368.60511060611054	-332.17071391715797
-650.7784145176695	-365.8566306431672	-333.06229133466286
-650.7784145176695	-364.69054441260744	-333.18433619866283
-650.7751002203663	-197.333630547065	-507.28705900720723
-650.7751002203663	-196.16428645213665	-507.65373708361494
-650.7751002203663	-195.54370498763382	-508.30013112469186
-650.7751002203663	45.59955123105604	-554.8185196502085
-650.5848392694771	45.40033665677572	-554.7332441794088
-650.4718929732433	-196.43187046761693	-508.41802950737684
-650.463438409329	-201.4893842925942	-499.223890143101
-650.4528764259669	43.27159696618335	-554.3962350557327
-650.4123490684804	45.1410501815393	-554.4134390682934
-650.4123490684804	45.40033665677572	-554.7648851194751
-650.3955174247063	44.41799488602871	-554.7648851194751
-650.3955174247062	43.866171805224326	-554.7648851194751
-650.3955174247062	46.060127044779165	-555.3167816452278
-650.3557014680805	46.0335244975241	-555.2756795766177
-650.1290999328453	43.033289421837566	-554.5436577999302
-650.0903942236661	45.0894885863527	-555.1033261841728
-650.0903942236661	45.96065441816992	-555.2657362469188
-649.9036306342634	-199.78765798346953	-506.70222159571045
-649.8880910868072	-199.79587571857948	-506.7108543988363
-649.8710790232188	-199.80487216024787	-506.72030524006175
-649.8496075141229	45.15050483558892	-555.2756795766178
-649.824658307434	41.7409347562712	-554.5436577999302
-649.824658307434	42.35707276154858	-554.7648851194751
-649.8079612188644	-199.83825057093645	-506.75536955453197
-649.7905516899639	-199.32320950641616	-506.79628417918025
