-526.245836432303	-700.8349859478574	-418.9899062520169	367.93435658448027	-393.6167517861625
-526.050279329609	-541.1229050279329	-127.1340782122905	-378.5139664804469	-307.1173184357542
-526	-701	-419	368	-394
-526	20	-179	-324	-622
-525	-425	-189	-340	-134
-525	-299	-200	-183	-68
-524.4263718910382	-541.0173707066718	-126.30911962100276	-377.08409001184367	-307.4149230161863
-524.1371170575251	-317.1925730503873	-73.80515794574389	-635.8665748809734	-303.43533338973793
-524	-243	-174	115	-327
-523.9411764705883	-540.5124183006535	-124.64161220043573	-376.50784313725484	-307.4307189542484
-523.657439777899	-317.7670389433759	-73.23232349569622	-632.4640727822724	-302.8723674594923
-523.4590906633746	-317.2014278730959	-73.11010845080806	-632.9614793650363	-303.21610079479564
-523	-316	-73	-634	-304
-523	-238	-319	-21	-409
-522.5776457136169	-565.6868241151158	-94.3296823358453	-53.17542248839524	-258.5038811281519
-522.5381366670147	-107.54411608212891	-364.779478311685	-355.32833970535637	131.52735595199908
-522	-236	-434	208	-175
-520.172031742659	-101.31299150214011	-365.1929403291384	-350.9721272203458	133.79122746153797
-519.7160569226388	-426.7076891334906	-88.28478484097299	-13.804381418610092	-403.1238827235171
-518.8391238724669	-275.81071495387505	-348.660583306582	44.05260396173148	-404.8115636183778
-518.1417822907188	-289.77668273046044	-333.0850742420382	-43.55583722729452	-329.74388125721873
-517.8298958971538	-107.19727600533793	-229.65421966887527	-730.1116899773486	-592.8123622560377
-517.6977811385782	-105.4897888705544	-229.32643172630424	-731.2026010651499	-592.5107797093847
-517.5933450143604	-425.5690485546363	-88.48060123422093	-13.20286984888088	-399.9576607418379
-517.5625321484949	-110.6764398091488	-234.04235619645613	-731.9381152556803	-597.6379325635431
-517.5330589616303	-110.71858514715655	-233.96588739445883	-731.9569915284201	-597.6818843961701
-517.4888926017081	-110.76168413476677	-234.05336177924013	-731.8204116516833	-597.7359285939198
-517.4677826186655	-110.76198119697321	-234.06466406787433	-731.7933960100894	-597.7702361843614
-517.4546475810309	-110.81728764504226	-233.89767097723433	-731.8968805142775	-597.7909059741047
-517.16	-317.44	-401.52	-11.359999999999985	-334.96
-516.8622924624859	-106.72626530030863	-229.44561867137716	-732.9380145884929	-593.72734902053
-516.8019259558972	-297.9593526198665	-499.4608537325511	173.7640784948412	-209.3639975723245
-516.7687138755483	-297.9221041887738	-499.4402838778325	173.74948605332324	-209.44107467623527
-516.674394842253	-105.19794309561556	-230.14115895743276	-732.0116470309548	-593.7065557830445
-514	-312	-396	-7	-335
-514	-99	-358	-352	131
-513.5845692528394	-445.3710616863155	-110.29483286772876	-463.2172342009039	-319.17024139530366
-513.1503602403436	-346.4566178683557	-267.85231096579787	-19.598099568148015	-426.371908264631
-513	-348	-266	-21	-425
-513	-51	-243	-299	-252
-512	-624	-11	-123	-54
-510.7727699786204	-376.49804957732715	-463.99307159052216	-42.728442556421115	-370.2277746179613
-510.6405670134608	-375.9830897449847	-465.05795874489047	-42.8731739498682	-369.6571791021613
-510.5048001722035	-293.73542369232973	48.3660041615843	-337.6691540503695	-515.7951926526512
-510.2507569138025	-376.96602024626395	-464.3949133029729	-41.81700910606514	-370.8158198174756
-510.25075691380243	-376.966020246264	-464.3949133029729	-41.81700910606516	-370.8158198174756
-510.2464262839551	-376.99036047272745	-464.387602110682	-41.79455420783802	-370.82516975558417
-509	-184	-70	-454	-329
-508.96948031094627	-525.1765283972334	17.24037046628478	-387.0613047833133	-179.3668310924953
-508	-80	-349	-237	-484
-507.8138352050405	-416.8666926644543	-168.68345646701263	39.4227137848421	-308.6212890107925
-507.0861708042948	-260.17563888703677	-150.78902276133107	-246.95836251692256	-388.7329847627735
-507	-568	-221	-336	-334
-506.538067168331	-394.55163779446167	11.433749873971593	-354.09815695184847	-324.41504633539734
-506.028916157719	-343.98208935884867	-392.79227864725766	-69.6357529856902	-357.8030616680252
-506	-249	-25	-279	-427
-506	0	-337	-378	-293
-505.65988678134164	-525.8156179869585	24.350816157590653	-384.24368237824666	-176.44842374450153
-505.2676333473898	-495.58760662940466	90.3813336292512	-416.72018941734206	-170.5003935203162
-505	-257	-236	-175	-197
-504.3930511747507	-237.67595256100986	-544.425711263384	-106.01981218085874	-5.756099073350185
-504.39305117475067	-237.67595256100992	-544.425711263384	-106.01981218085874	-5.756099073350185
-504.39305117475067	-237.6759525610099	-544.4257112633841	-106.01981218085871	-5.756099073350256
-504.39305117475067	-237.6759525610099	-544.425711263384	-106.01981218085874	-5.7560990733501995
-504.084079085452	-465.3414526984483	-427.14756349084195	-373.48614941161657	0.4636405613779715
-504.0505797738185	-693.2012406796958	60.035279918878786	335.20798616144043	-398.762404547562
-504	-692	60	335	-401
-503.97174235951985	-464.5037443257447	-427.17329734863483	-373.184656461817	1.3691967219510701
-503.86951118475565	-357.9805302402651	-172.2970173985087	-546.6064623032312	-305.2303231151616
-503.58333333333337	-215.83333333333334	-37.08333333333333	-340.16666666666663	-363.41666666666663
-503.35003422618945	-222.16330894912284	-88.41507550275789	-268.1145969119412	-374.71391008481334
-502.93208196006526	-488.4884145366484	-437.62873171431517	-99.75639122883513	-178.7088321885813
-502.5298419081695	108.61402743700536	-433.8855045066682	-281.8295575670159	-361.4654259714078
-502.4502102788593	108.6285963908879	-433.89898044885246	-281.91328650706384	-361.4545457164884
-502.42538907537386	-468.06438815990236	-22.6783643576442	-330.3887702166616	-350.37564845895633
-502.3805794831636	-468.0555990602976	-22.691464369616313	-330.3899765074393	-350.4158183241973
-502	-467	-23	-331	-350
-501	-145	-457	-237	-322
-500.63453385222994	-244.0065101260323	-138.45503570769927	-183.43945243322005	-398.0772399317731
-500.63453385222994	-244.0065101260323	-138.45503570769924	-183.43945243322008	-398.0772399317731
-500.6345338522299	-244.00651012603225	-138.4550357076992	-183.43945243321997	-398.07723993177314
-500.4897263967519	-477.46100828037663	-442.5735694215894	-90.9964525533994	-176.51213596809507
-500.45721855148827	-477.3386930359768	-442.9207222308909	-86.43904916331138	-168.94931711830532
-500.2586808293638	-119.84310154828276	-392.6620395530187	-273.196723963838	-315.9538175019792
-500.1327174889412	-205.523363487784	-376.7549936184648	-287.1735243516465	-422.879663688104
-500.13271748894084	-205.52336348778366	-376.7549936184649	-287.17352435164605	-422.87966368810464
-500.13271748894056	-205.52336348778329	-376.75499361846494	-287.1735243516455	-422.8796636881053
-500	-503	-401	-303	12
-500	-375	-224	-219	-88
-500	-229	-392	-119	-63
-499.55629139072846	-239.80132450331126	-238.18543046357615	-290.6092715231788	-323.5827814569536
-499.30053216948966	-369.3804558776198	-458.4054470254607	-30.807469792595143	-370.9013327724799
-499.15593443496596	-108.23644870433431	-432.6172956578643	-78.44313216848161	-406.0131937287664
-498.7011371007387	-308.6179906975116	-255.3057003362406	-116.43813591977192	-392.45798280152303
-498.7011371007385	-308.6179906975117	-255.30570033624065	-116.43813591977218	-392.45798280152303
-498.16505627350864	-478.3949659122363	-439.0459194941672	-87.9350162371762	-166.08094379751122
-498.0043331854133	-240.00691743454541	-236.5323553212039	-290.2088804197447	-324.57414706726877
-498	-262	-385	-158	-131
-497.85213585632755	-170.8504141901613	-307.5372132028773	-316.50323994947723	-407.33007138392423
-497.691424260931	-171.06389354522696	-307.51852364640627	-316.51524649164844	-407.30186405077524
-497.6444277347633	-483.9229548077644	-441.80568093194313	-88.79866340724001	-169.6976633984667
-497.32378703306136	-359.0104765993989	-167.23520824388152	-543.1150708458566	-299.0014169171318
-497.14609318847897	-483.170816330878	-441.5062154547053	-88.71700576494516	-170.25891233165925
-497	-446	4	-142	-474
-497	-125	-204	-551	-351
-496.7979172953456	-481.001812232981	-441.47755578352803	-87.97561477581587	-170.97612068939816
-496.1798932708142	-479.12597833349355	-441.64059428025223	-88.29796777229507	-171.30735093445463
-496.00148532235767	-478.2917023594713	-442.0945213831185	-88.93922973406458	-171.04785188912743
-496	-252	-444	-290	-125
-495.95212265638895	-338.9916808616804	-353.0192579018909	-379.91584937800036	-295.1642850588161
-495.95063639317664	-339.00632454143204	-353.0164732665512	-379.9235708584804	-295.1457612553596
-495.9476399335773	152.12861779784816	-376.95593565698067	-222.1937037848636	-430.0761065138538
-495.9294632877177	152.2258179949309	-377.29327384906594	-221.99768151698368	-430.0431586246857
-495.07863448658316	-484.7000144491327	-447.815584512373	-92.43707299181185	-172.94643365300644
-495	-374	-741	25	126
-495	-105	-403	-180	-386
-494.7289727652357	-374.96522924650844	-742.0074930490698	23.755788863482664	124.48090775391023
-494.6095796676442	-242.97634408602147	-230.74369501466276	-292.4230694037146	-325.7806451612903
-494.33856294332804	-484.050368982437	-443.0556481863577	-89.76788616434365	-173.40098927957433
-494.2475186442231	-372.6657597217568	-742.7976968408739	25.52613380307472	127.34485472710243
-494.18237612581385	-233.51676786105511	-539.5790727852473	-106.95389276013648	3.9926043525891686
-494.1504065040651	-507.0291622481442	-280.9054436196536	153.403852951573	-283.1818663838812
-494.10296027670574	-451.3851695351431	-382.3480663729283	-124.81747219695654	-164.13049247569853
-494.0530206224074	-463.3175732793363	-362.9448365344919	-324.7990642263157	-291.5485678337626
-493.4413113880256	-554.3911162116315	-275.9403318192617	14.211926892335129	-397.98496961881733
-492.8140292807782	-452.7456959283832	-341.68106115470675	-428.93851563577306	-95.69843847528256
-492.6425302778946	-507.1144917517754	-280.319140563442	156.01488642800146	-282.40310605507545
-492.2657789613848	-487.13635153129167	-148.3351531291611	55.318109187749684	-401.4375499334221
-492.25562169070105	-453.0176066223236	-341.4359002143014	-429.14219568850916	-96.0053793899056
-492.21726079664865	-452.01187807128537	-341.4237662051827	-429.3162580836964	-96.90836907642748
-491.4556193375168	-230.10958995165856	-131.15463584293576	-171.76589501887605	-398.5835587969799
-491.08689027374	-275.3532931556424	-188.97021286853334	-142.00967963862945	-374.77778751932703
-491.02145289309533	-306.5401480077321	-498.7875427591912	-315.24131364857936	-160.34349664907577
-491	-322	56	-216	-514
-490.8187098984447	-308.79527303936584	-496.89278276650003	-318.6294879014066	-158.2816707927205
-490.75	-322.4375	56.32291666666666	-216.71354166666666	-514.3489583333333
-490.74945054945056	-321.90769230769234	55.980219780219784	-216.31428571428572	-514.4527472527473
-490.6580444307965	-305.59358643999536	-498.15029579253223	-319.58789036445353	-162.85141204913643
-490.594743016491	-315.7709446233438	-508.6059401391591	-321.31486687951235	-160.52914433288709
-490.4449821214953	-275.5901702715142	-188.4870043949574	-142.57797129729218	-375.097098353458
-490	-137	-166	-378	-383
-490	153	-422	-446	-239
-489.99095114416633	-284.070693196859	-436.67241008556437	-351.501110132931	-151.01377139566003
-489.463651971491	-315.7478923788944	-508.80458807599484	-322.01284092376864	-160.74218594667707
-489.3956749833317	-166.72763875860508	-494.9835980320049	130.04539145218774	-422.4094683627403
-489.17890431341203	-335.7912381604672	-356.1378515224104	-378.502601852192	-286.98593762746725
-489.0563586023493	-308.87312094800194	-498.35663262216207	-317.73990446632405	-160.88685651089298
-488.98989234492603	-284.8359184648499	-436.48790075446743	-352.2045897242134	-150.72908910304568
-488.65409460004474	-309.3773610584339	-497.2850849307962	-322.37694596036795	-160.20140372236895
-488.5431761387407	-304.7184214752241	-503.3363475327542	-313.2102382959128	-162.645002449199
-488.47393246229854	-168.1126110186614	-494.44260984152277	129.79674501496112	-422.20640248909353
-488.4660035884141	65.35196797910218	-336.11412401175454	-316.41566366994124	-453.5883739534405
-488	66	-334	-316	-456
-487.6077600154273	-206.2345817821692	-32.695685284994795	-516.3199347612215	-321.4313930571036
-487.3373868236923	-343.9171996831957	-327.6264729672897	48.686659656937024	-387.6633598175076
-487.08904021617417	-307.354292595356	-499.51794488666894	-319.6044635325981	-164.8439029475175
-487.0324214073014	-481.7532089966834	-144.74147925239583	52.21241383703631	-401.29731918825576
-486.0801049416474	0.09096392575070666	-446.7845917301199	-322.98722619422057	-301.785899456991
-486	-203	-483	-240	-265
-485.5738261044981	-139.2440196925365	-314.5343004489491	-345.77263371850114	-380.9313702513822
-485.417654497801	-369.36343626241546	-211.94847206087107	-35.1165828077211	-438.9998714509801
-484.8033673192201	-418.9940044982976	-273.60875683154325	-456.2979678841815	-82.75789383679736
-484	-432	-277	109	-378
-483.4928282146473	-372.34637192035103	-211.14014512318596	-35.120384745190705	-436.451299358758
-483.05112558040605	-520.3757664512881	-200.877393940979	-8.01924664055943	-379.67201265676374
-483	-366	-595	-464	-172
-483	-268	-179	-134	-376
-483	-128	-159	-353	-442
-482.6537151042401	-56.77954760849579	-478.3642074370523	-359.126190788539	-200.11052983567487
-482	-263	-17	-176	-449
-481.1948795439747	-528.5684590719787	-206.11323234929176	-13.198528237447647	-380.19121856533866
-480.7829165897415	256.4590093885041	-416.95592065908903	-360.5241761808029	-334.86563378502956
-480.7789688845602	-185.6250384457658	-306.8411933565717	-466.25429951814635	-131.2658332478983
-480.7142857142857	-128.57142857142856	-157	-359.42857142857144	-444.85714285714283
-480.38895674358184	-412.3783235715169	105.4733336153612	-221.47260232507045	-400.4514374090293
-480.3782302850618	-412.3093945189818	105.36176879552784	-221.66202569260741	-400.23172454575064
-480.3627254097239	-288.7269076061716	1.9956644615703851	-226.27806533434557	-443.5530487550701
-480.33070143133403	-440.07932394737156	-332.4078641491657	-545.8064222369094	-33.362377328886964
-480.31065862312005	-344.0853690323351	-325.7797812898435	54.780672876073936	-379.9767200993715
-480.1938711327176	-331.9569051160111	228.82897250651038	-179.35099022414514	-409.2429973017935
-480	-341	-323	47	-380
-479.72215833448865	-440.0277224725314	-331.30388225880154	-546.9739719656848	-34.30367337580206
-479.50045445203125	-442.9535454109479	-332.6788736897394	-547.171760031058	-35.82763707780493
-479.0920550109803	-443.4687310063825	-333.0643016893966	-546.8587523647092	-35.63810427070403
-478.96053077630876	-185.98167250499085	-187.09915465370938	-457.6239581147325	-179.50626072825693
-478.9605307763087	-185.98167250499074	-187.09915465370935	-457.6239581147326	-179.50626072825705
-478.9400555453996	-413.04808215870423	-268.30813033324307	-452.2166637176707	-85.3895534177235
-478.3083569273062	-273.82225421904104	-143.78982202619983	-443.6283090204221	-313.10056104609185
-478.28254856931073	-125.92664178999806	-162.25284467975663	-355.5754669877829	-435.3047203479043
-477.63186183117034	-140.3197026984511	-313.62058573735703	-338.85346968074674	-370.3918484353723
-477	103	-435	-8	-438
-476.7250173190163	-403.385088326983	104.61469518531348	-212.16033079321096	-396.2437651541392
-476.7049645397649	-207.38841225391604	-19.410443572827376	-514.2709897104012	-311.43480106392724
-476.57133008189214	-208.1876022234024	-21.90315137108132	-516.5975765258563	-315.7711351901161
-476.0780779446499	-183.04806950389167	-184.1730895322311	-457.5255169421445	-179.87766659265543
-476.0443163729922	-249.11737630699284	-302.08256088282747	-398.02041008848624	-178.9450438028508
-476	-268	-139	-445	-313
-475	-484	-421	-287	-155
-475	-318	-205	-172	-387
-475	34	-373	-344	-281
-474.9467458579518	-265.39327127635414	-142.73378128844269	-443.843720639269	-310.88174019764324
-474.5848474928378	-207.8196401506247	-22.86945802985346	-506.88386672554776	-314.1452488959486
-474.06511853311235	36.25101992768009	-370.7640682836915	-348.8491804326117	-279.0759570609925
-474	-233	-165	-213	-451
-473.51315870951765	-368.6169835077507	-254.20089995252545	-246.29302123970524	-328.6322992135736
-473	-125	-283	-551	-394
-472.91611494516883	-322.086859512257	15.778988841098382	-289.6834701311135	-369.3283636555587
-471.575280261104	-496.79679296154393	-320.71675890449836	-265.05818078615016	-184.38541223215552
-471	-441	255	-139	-542
-471	-240	-295	-389	-179
-470.9784580741438	-237.08093399158113	-424.91763924026935	-139.37071367825374	-392.09400757377205
-470.9602533453658	-386.8996720507103	-327.9817775201978	-214.13718800948442	-378.32260824947207
-470.8631578947369	-206.11842105263156	-25.65526315789475	-517.2973684210526	-318.6842105263158
-470.70362223618815	-287.7635833857053	-367.83839913157755	-243.6865965834428	-176.7155059132721
-470.58160866385236	-177.288125287182	-384.69139773827493	-187.8311174476357	-366.5930240947363
-470	-218	309	-396	-354
-470	-176	-178	-457	-182
-469	-517	-464	80	-336
-468.7889908256881	-516.0550458715596	-464.26605504587155	80.94495412844037	-335.58715596330273
-468.7628621813802	-440.6717219641374	254.3271246617763	-140.56207620237006	-542.6131343281688
-468.7166423052829	-516.1643349342243	-464.29505115890584	80.9097932762581	-335.9281687199833
-468	-262	-174	-381	-225
-467.8195513320918	-523.3098860199416	-224.8548781380739	-6.714077259736712	-79.99647204581049
-467	-174	-384	-183	-367
-467	131	-275	-371	-412
-466.8131007893502	-206.58583934450658	-350.82054529029426	-164.44186429940314	-377.4948766620592
-466	-354	-262	-238	-366
-465.50482801632984	-467.97139864240177	-256.23194682044874	-294.5881176116637	-171.5732986650211
-465	-638	-31	-181	47
-464.00243852841436	-319.91943760379564	-126.78089171851524	-288.56433270659915	-406.37301014251324
-463.3518540457294	-257.2987402756388	-4.213797733285702	-355.44039015914404	-408.9079492951075
-463.3518540457292	-257.29874027563875	-4.213797733285958	-355.4403901591439	-408.9079492951072
-463	-505	-354	-319	-181
-463	210	-473	-144	-346
-462.75002105347585	-452.74830202046525	-259.9978572240157	128.61202387397324	-595.6768966508264
-462.62656411922205	-450.88283378872325	-260.64390982158125	128.9835283805327	-593.690872628069
-462	-452	-260	130	-596
-462	-389	-450	-315	-55
-462	-340	-405	-185	-191
-462	-209	-317	-592	-189
-461.47367611609025	-249.43142863162774	-10.245892287778787	-345.1863865004292	-402.0511631911539
-461.4059041525381	-390.17193219647305	-450.7653409387214	-315.9883000619554	-57.79744283398841
-461	-442	-407	201	-383
-461	-292	-195	-218	-416
-461	10	-460	-77	-446
-459.111852364853	-292.6087539197585	-190.8498422935107	-518.712410757767	-52.23736794926595
-459.06901909756084	-292.54892385247626	-190.93800608976608	-519.0727001780086	-51.884415714184655
-458	31	-385	-167	-424
-457.29475294752945	-619.1139411394114	-472.24057240572404	23.344703447034462	-21.63657636576363
-457	-252	-5	-350	-404
-456.8407499820614	-333.2487010880038	-369.45100553140423	162.9650231306295	-410.1663221103185
-454	-411	-36	-496	-272
-453	-569	-192	158	-254
-453	-448	-152	-67	-390
-452.89548827709586	-333.66472238277817	-366.9081560503842	163.24198948177656	-409.36230361367154
-452	-574	-105	-218	-300
-452	-284	-54	-310	-388
-451	-278	-116	-607	-113
-451	-220	63	-378	-391
-449	-388	-642	-144	7
-447	-416	-84	-95	-377
-446.9371019802844	-457.1926488121202	-473.6865567477973	69.60350693535725	-258.53534560469916
-446	-455	-475	76	-252
-445.95637105648575	-667.959114900283	-148.29308740351976	-395.8048074472541	-360.3708089214764
-445.94632339897356	-665.7164364447536	-142.66125010516961	-391.9802334201081	-362.7696637244197
-445.9291466665819	-287.60108247478024	-393.1786035933778	-175.8413923022809	-308.43297386633253
-445.9200715194538	-287.32045735124484	-393.08825655428717	-175.86309117905233	-308.8194840853762
-445.9200715194538	-287.3204573512448	-393.08825655428717	-175.86309117905233	-308.8194840853763
-445.8526194057524	-668.0049270437637	-148.43215422959273	-395.91696623941095	-360.1793730744415
-445.71500517187576	-668.0208512934116	-148.3750690164528	-395.7896922365687	-360.4844870268656
-445.3833727793989	-191.97434054428163	-426.89155271273836	-71.99581481443067	-275.73833105351366
-445.21409432360036	-203.62998002207746	-415.0218266875425	-162.69360567722632	-203.4448955819309
-445.21409432360036	-203.62998002207743	-415.0218266875425	-162.69360567722634	-203.4448955819309
-445.21409432360014	-203.62998002207752	-415.0218266875424	-162.69360567722634	-203.44489558193072
-445	-511	-272	-245	152
-444.8347551589314	-377.40819247607703	-41.021619950968756	-205.49553347716628	-417.60148173931833
-444.6363636363636	-285	-391	-177.63636363636363	-308
-444.2944813849373	111.81436624839382	-351.5357597044511	-424.38004557530104	-339.2690296843169
-444.0394649774366	-379.82303794528656	-473.32060424794037	245.49384613927563	-365.4868862144471
-444	-230	-477	-127	-207
-444	-187	198	-403	-322
-443.75711263366117	-454.61177452839956	-478.2899456238402	70.86816515103295	-255.707592482971
-443.4360867558837	-284.5505306875865	-205.53668666359022	-492.1670512228888	-235.37378864790034
-442.2664501094705	-507.6562948207948	-370.9642832772647	-178.09761304023795	-405.77039698057064
-442.2664501094705	-507.6562948207948	-370.9642832772647	-178.09761304023786	-405.7703969805707
-442	-285	-444	-49	-181
-442	-170	-404	-185	-323
-442	-149	-374	-382	-297
-441.85804553632977	-291.3505474470442	-544.4636916797504	-162.25751309825836	-243.96292736138594
-441.85804553632966	-291.35054744704433	-544.4636916797505	-162.25751309825858	-243.9629273613858
-441.8580455363296	-291.3505474470444	-544.4636916797505	-162.25751309825858	-243.9629273613858
-440.03088480801335	-169.4565943238731	-430.716611018364	-66.54257095158599	-399.7529215358931
-440	-423	-407	48	-239
-439.48275862068965	-484.8413793103449	-238.15172413793104	-338.7448275862069	-436.44827586206895
