-501.8555654104139	-557.6996154898542	-260.98135964214123
-498.40074933405754	-549.8309031781998	-274.46353535136933
-497.3768187460857	-33.836589648385086	-501.53972723002596
-493.14874103718546	-176.60263465065879	-521.1705852926464
-491.04300573942294	-508.46721035853705	-344.97291220248906
-490.47835060290356	-198.1314074201339	-623.7136087982923
-487.89666840682065	-197.84497120081213	-624.458813668905
-487.26980300180037	-503.2205397457336	-346.4307068149725
-485.75913121177524	-505.1553196454858	-345.85330126076803
-485.3703703703704	-270.6087962962963	-488.53240740740745
-485.27973488878393	-271.72449909560294	-485.57063488502405
-485.10592411237644	-502.577219047876	-346.52234840776964
-483.87355704837535	-501.6981460053873	-347.67833373573546
-483.3498710956519	-503.3162933488027	-347.4339585259236
-483	-687	-307
-474.02152948925743	-333.4791995085741	-486.85317169564155
-472.5725806451613	-232.62096774193552	-512.0241935483871
-472.2761904761908	-232.18095238095233	-512.1047619047612
-471	-480	-380.05796093686416
-470.5389263784744	-480	-385.31776586150517
-470.51468549289893	-236.27134234599154	-488.93261069454115
-470.4609390725578	-478.4580407363356	-387.0251011204599
-470.3590163045219	-236.7444639044192	-488.6167943838012
-468.6890662167186	-481	-383.68735153612437
-464.31306068930655	-559.7436935138032	-308.6207372258811
-464.31252490383145	-559.7531395066871	-308.6118901508361
-460.9162811071262	-367.01007473923397	-432.9799874065759
-459.0826518691589	-334.6980140186916	-453.45346573208724
-459	-367	-450
-452	-261.14571074423293	-515.8716351100124
-450.9521714836938	-266.58257359999453	-519.1115568953348
-446.80967215972	-247.4364112870717	-523.0906637973719
-446.24122864936703	-246.9499978523117	-523.5637842836493
-445.96311370610294	-249.9808110296625	-531.1337314609615
-443	-304.15512770697376	-527.0980073221326
-442	-405.80703000047896	-440.85553205852244
-441.04284230607203	-305.7191697483529	-528.9737336120254
-440.2350970753286	-302.5698811544585	-529.3711598798807
-439.6588369205298	-308	-527.2697640728476
-439.02827890439823	-410.3877074005794	-445.6356333947854
-439	-343	-492
-437.80563388009006	-407.10608683023645	-499.6555400466343
-437.0735529112691	-498.2612165713406	-351.3201610489754
-437.0735529112691	-489.7915925271317	-392.2559639105987
-435.8970634755651	-491.47919848880616	-391.9449661517882
-435.2894866033586	-531.3465219124145	-310.4167773198556
-434.63752194483664	-500.3615662811959	-350.3023734587188
-434.47395291926364	-299.3419495991623	-529.3998081408836
-434.15041543070254	-298.89971589300626	-529.665146601691
-434.13205952348324	-299.09924579218807	-529.7737707540152
-429	-460	-421
-425.9634676325472	-466.97805299141874	-417.2274632214161
-423.9758718889737	-499.45585777276807	-500.41791077575783
-423.97587188897364	-499.45585777276926	-500.4179107757595
-420.3013304014509	-499.87411535009926	-485.36571164518523
-418	-181	-642
-415.8471232365263	-521.5261602665582	-351.1204658137556
-412.601441006457	-523.0489224120091	-348.0225845040054
-410	-222.44780198699	-535.5216312280731
-407	-341	-549
-405.362310768313	-579.021212782709	-349.78165201364345
-404.241591165918	-569.3762900201805	-360.6812953396077
-404.08321608801873	-563.1385738842201	-363.0525722756139
-403.334763502993	-346.17584166637835	-518.7244616679931
-402.892	-566.7573333333333	-361.4386666666667
-400.42486394703553	-439.47870085205517	-524.1515237905644
-400.27779995165866	-442.85813754725314	-521.1552991279741
-400.2777999516586	-442.858137547253	-521.1552991279744
-398.2641196028146	-510.9394666749349	-428.66487528181074
-397.8417316951235	-434.17601728031656	-527
-390	-499.5815617638664	-523.9013450070195
-389.19615851508723	-500.3615662811959	-524.1515237905649
-389.19615851508706	-500.36156628119596	-524.1515237905644
-388.9070632217537	-501	-523.7186668696696
-387.51718638132485	-503.99999999999994	-518.6488133054861
-384.7691421579921	-512.7584070006951	-391.82664681724646
-384.74534449303485	-513.6884647687451	-392.91835848127664
-383.5549948770009	-514.0365647736269	-390.00420243446933
-382.9378859799526	-504	-514.2539506208926
-381.2202947216823	-493.1928401083518	-527
-380.8071947219049	-537.9034314990232	-439.94596586930084
-380.8071947219048	-537.9034314990233	-439.9459658693008
-377.6888226733542	-541.4916779891305	-436.796588281731
-377.2007011529071	-542.6097993316199	-433.6682405259093
-369.4518095238095	-369.70247619047615	-701.9733333333334
-362.5069998010986	-378.6152251411435	-527.2005385639316
-360.5647846579285	-517.7961065135659	-531.8417966157712
-360.5647846579283	-517.7961065135656	-531.841796615772
-356.1834862385321	-374.2110091743119	-546.3669724770642
-353.5416481069044	-375.66022271714917	-541.8857015590202
-345.57989999393146	-546.5795714703239	-390.2449808650237
-342.95812361322663	-546.3052011968695	-392
-341.9722470675243	-547	-392
-341.62695342203585	-550.0000000000001	-389.7543847523232
-340.19892263759084	-434.6292402215299	-543.7886379370025
-319.5557851239669	-373.6900826446281	-569.2913223140496
-318.4710743801653	-374	-570.0661157024794
-318.00557624755083	-493.75588427388755	-538.9579601419216
-318.0055762475508	-493.7558842738876	-538.9579601419217
-317.7685866747271	-493.9860548849001	-538.9579601419216
-317.7685866747271	-493.4440457118942	-539.5032608282861
-314.95300476792045	-536.0362599261746	-543.7492360523077
-313.82846496381353	-560.2714453848413	-392.84046566899315
-301.0562936693715	-586.3036368663946	-416.5427094358901
-301.05629366937137	-586.3036368663948	-416.54270943588983
-295.77141327893867	-393.2323506604068	-584.664324547577
-295.7714132789386	-393.2323506604068	-584.6643245475772
-291.82256468506796	184.83025250209135	-729.86967872671
-291.2749673490522	185.27006310629486	-731.284809363106
-291.02700592947275	181.19442660427603	-734.1671098110032
-286.90706705832145	-690.6639513371482	-393.5934077706956
-284.1751081671523	-498.73062739763	-599.6436456662104
-275.38967207110204	-545.2775688425775	-519.0645367212232
-275.23015258454296	-540.4811602733605	-519.2547459911359
-274.9380095108703	-541.4916779891303	-536.9251585144929
-274.9380095108696	-541.4916779891305	-536.9251585144928
-274.93800951086956	-545.562971303728	-520.4414873166121
-274.9380095108694	-541.4916779891308	-536.9251585144928
-274.75583789804875	-547	-518.3169946640328
-274.6291571994325	-547	-525.4900722071995
-274.4892476394175	-542.6097993316199	-536.0620404951242
-273.72150537634406	-547	-530.7064516129033
-272	-585	-538
-269	-749	-454
-209	-73	-726
-123	187	-767
-106	-411	-616
-93	-653	-480
-57.22821576763526	-511.1120331950211	-556.7012448132789
-53.999999999999986	-511.35451947276374	-555.9119353325086
-53.235008103727424	-511.491085899514	-555.6337115072938
-32.841025274112184	-529.4211379803584	-570.5988713632453
-32.84102527411204	-529.4211379803587	-570.5988713632454
-3.7693542514087994	-514.9839661517208	-586.3466394042941
-3.3473079616588137	-514.6053446730717	-587
53.17610096242771	-556.5731446266393	-564.2644193384417
53.570644512894404	-559.0462729572045	-571.207616788514
53.57064451289476	-559.0462729572041	-571.2076167885143
83	-723	-490
