-723.4490981351269	1.2033017425863761	-655.808009782941
-723.3288590604027	-0.23154362416107688	-654.1241610738255
-723.1448275862069	0.6344827586206918	-654.4551724137931
-723.1448275862068	0.6344827586203508	-654.4551724137932
-723.0651863600317	1.1695479777953892	-655.5762093576526
-723.0150981378963	1.09260191243078	-656.0654252642174
-723	-0.7209302325581461	-655.9069767441861
-722.88888888889	-1.0000000000017337	-655.88888888889
-722.7026239067055	-1.1778425655976719	-654.6209912536442
-722.6231884057971	-1.2971014492753454	-654.8913043478261
-721.9166666666666	-1.1666666666666856	-656
-721.6649528706084	1.5565552699228817	-656.1812339331619
-721.6242331288344	1.1671779141104253	-656.2699386503068
-721.6088435374149	1.4349962207105023	-656.2887377173091
-708	-99	-285
-698	-106	-386
-697.7649325626204	-105.88824662813101	-387.00192678227364
-697.720698254364	-105.90024937655862	-386.9675810473815
-697.7176470588236	-105.9058823529412	-386.8
-697.0691823899372	-106.05031446540877	-387.00628930817595
-696.9375	-106.5625	-387.40625
-694.5428931280426	-43.326144382806916	-388.82111589116573
-691.82670730018	-40.80385094888487	-389.7265549245048
-684	-84.5370700832496	-547.180117894903
-683.4786082745026	-85.11338039796465	-547.3162953363988
-662.939848743215	-119.19958127388139	-491.7435777421001
-657.2309170804259	-92.63252922117415	-612.669879521403
-657.1702826455066	-91.43420825463645	-615.1547709819312
-656.5241263966726	-91.76820627866861	-613.2795237369194
-656.4561372941894	-92.70088857914452	-611.2541597700148
-656.3542655635426	-91.54774176047742	-614.4261833717619
-656.3176362847641	-94.6171012676533	-615.3108401214635
-656.0442621181043	-94.62247651948613	-615.5787541833099
-655.7728044713439	-117.17168586338934	-492.0297948060771
-654.8968406766032	-90.99999999999999	-616.4977808751788
-654.3021951600459	-92.90106918209227	-616.0012017057691
-654	-173.0590675423846	-560.9863725579332
-653.3962326752578	-173.99999999999997	-560.3211674369559
-653.2349752025382	-92.67319717832606	-616.7068970828327
-653.0807571499427	-173.9184989254321	-561.3372458257529
-653.0807571499422	-173.91849892544235	-561.3372458257563
-653.0452480782669	-92.25008735150244	-616.9061262520381
-652.9851111111111	-174	-561.3457422222222
-652.6097860016771	-188.05401748909583	-382.73788200145157
-652.4582993593625	-171.50992040376786	-561.3577557755848
-651.0483400836235	-93.72165151035472	-617.3110446392507
-650.925869545161	-188.32020942891413	-381.90651812897875
-650.8208863836327	-93.91797291756615	-615.8196204631051
-650.6546800288204	-94.21084692473963	-616.115215824982
-649.9452662721894	-175.03254437869822	-560
-649.7427583507307	-94.68345511482252	-615.7256654488517
-649.5125628140706	-94.31540916260121	-616.4977808751788
-649.5125628140704	-94.31540916260133	-616.4977808751788
-649.5125628140703	-94.31540916260138	-616.4977808751788
-648.6187591148403	-190.19426343251263	-383.57718071174565
-647.6174778417042	-173.55590110402736	-561.3677499611258
-644.8532733666395	-177.15070980493007	-386.0157052828673
-638	206.9400269541779	-656.7783018867924
-637.6438904558275	207.4207988354108	-657.6492584842143
-636.494923857868	-323.8083756345178	-317.56725888324877
-635.8886473626332	-321	-318.0935840547029
-635.786287870846	-319.947436838243	-318.46258517664324
-633.5683710642727	-163.28727556596408	-615.4768410096278
-633.5542722305017	-201.9478390461997	-555
-633.1764705882354	-204.88235294117646	-554.2941176470588
-633.1111111111111	-203.88888888888889	-556.7777777777778
-632.8888888888903	-205.00000000000233	-556.7777777777793
-632.8888888888889	-323.825875699043	-316.23620190736784
-632.8888888888889	-204.01599542987717	-556.8289060268495
-632.8210197710719	-323.8178980228928	-316.2476586888658
-632	-204.1139240506329	-556.8164556962025
-631.5	-205.7	-554.6
-631.2172185430463	-205.7139072847682	-555
-631	-206.57600990690918	-556.7777777777778
-630.6065634595701	213.8760576595019	-690.4683555100648
-630.5344243561749	213.7193454641203	-690.1018913469402
-630.5136676214692	213.6122321993713	-689.7634235568
-630.4959039359574	213.69740679353248	-690.4420450747234
-630.3914912230655	213.685295863935	-689.9137692708296
-630.3914912230655	213.9781480002282	-690.6261577375858
-630.2164600211001	213.6301673490326	-691.2051162925752
-630.1874130028649	213.1828394391922	-689.4323650209531
-630.1348788198104	213.5655075518089	-689.9455567263788
-630.0820633658016	213.49866474558127	-691.5990434595547
-630.0583627730527	214.01600947800387	-691.6002234451685
-629.9818955942244	213.10788596815996	-689.3446871529063
-629.9064836943952	212.90060978519847	-689.4193897742583
-629.7784068723155	-206.8778797344787	-555
-629.7651218346871	213.64930721452458	-692.2579073100812
-629.7215687915952	213.8975137080909	-692.3309405215352
-629.7205441210579	212.89572768800375	-689.5356187414566
-629.6603571722492	-207.1205662085425	-554
-629.6143497757847	-207.44319880418536	-555.2772795216741
-629.5004644775637	-207.5077345611697	-556.7777777777778
-629.1013390139988	212.84601339013997	-690.3791844187463
-629.0583198451236	-207.61345647275382	-556.7777777777778
-628.7470258136925	-207.67699214365877	-556.7777777777778
-627	-226	-361
-626.7272727272727	-205.1818181818182	-557
-623.1580626390041	-361.38682092385716	-474.03834262958185
-622.5375896368264	-365.3411982419616	-475.01040943788985
-622.5375896368264	-365.3411982419614	-475.010409437891
-622.5375896368263	-365.3411982419617	-475.01040943788996
-622.5375896368263	-365.34119824196165	-475.0104094378903
-622.5375896368263	-365.3411982419616	-475.01040943789076
-620.072943358058	-360.3549561699258	-476.65729939312206
-607.6527458900536	-211.90320748173409	-555.9750683239088
-607.6055644604297	-211.4859154635036	-555.9838138137482
-607.4497615744579	-211.64683335212658	-556.0147520285809
-607.0142958074564	-212.2762827273579	-555.8006888870414
-606.1224332573547	-209.97794055987282	-556.7442757117161
-606.1206817355082	-210.8329512052842	-556.7777777777778
-605.7148358724057	-212.1328648009711	-556.7777777777778
-604.9429897224084	-213.19740294166283	-554.5153045659742
-604.7177308947942	-207.72082002316847	-559.3825955699091
-604.4890431247363	-213.9402854400323	-552.8765971882399
-604.3627738875084	-207.54529026428733	-559.4316693020104
-604.3334001211058	-213.27311771004398	-553.0013355797093
-604.1077081056014	-216.4371570218732	-556.7777777777778
-603.7196485409522	-218.8446920052161	-555.5200069542818
-603.7196485409462	-218.844692005226	-555.520006954287
-603.7196485409457	-218.8446920052271	-555.5200069542856
-603.719648540941	-218.84469200523756	-555.520006954292
-603.7196485409386	-218.84469200523932	-555.5200069542884
-603.7196485409368	-218.84469200524245	-555.5200069542889
-603.7196485409366	-218.84469200524248	-555.5200069542889
-603.7196485409279	-218.84469200525646	-555.5200069542896
-603	-408	-407
-602.8695652173913	-408.304347826087	-405.60869565217394
-602.7037624491601	-218.96675383537334	-552.6470497881093
-602.5680751173709	-408.65727699530515	-404.84663536776213
-602.5225464190983	-408.7108753315649	-404.8355437665782
-602.5225464190981	-408.7115024777415	-405.04409557296486
-602.5225464190981	-408.29840848806367	-407.29840848806367
-602.2285714285714	-409	-405.8285714285714
-602	-421	5
-602	-408.625	-407.625
-601.9932442003153	-408.71087533156503	-406.1844284110376
-601.7248078817736	-408.710875331565	-406.7184933686998
-601.7109198934645	-408.62610120876866	-407
-601.6758620689654	-408.6620689655173	-407
-601.6424870064686	-409.2222562429025	-406.93728222996515
-601.5987261146497	-408.71337579617835	-407.140127388535
-601.5331753554502	-409.07030015797784	-407
-601.1587301587301	-408.6701940035273	-407.52910052910056
-601.0886917960089	-409.05321507760533	-407.5543237250554
-601.086004691165	-409.07896794370606	-407.4847537138389
-601.0000000000002	-409.24999999999994	-408.2499999999996
-601	-409.25	-408.25
-598.4279035319169	-211.3633291672453	-556.7780400870249
-598.1244975363252	-93.10687135629794	-669.7714887200107
-597.5927644321667	-94.68259893217295	-668.3832830557001
-597.5583165443907	-95.55682204577647	-674.9863752312716
-597.1300456733737	-96.1615181253344	-675.8653252684854
-597.1300456733736	-96.16151812533424	-675.8653252684855
-594.6635453664837	-235.68356474007103	-505.783015821763
-593.1638911898486	-97.68784181237478	-672.6084808163878
-584.1428571428571	-398.57142857142924	-411.71428571428555
-584.1428571428571	-398.57142857142856	-411.7142857142858
-584.1428571428569	-398.57142857143094	-411.71428571428476
-583.492671009772	-399.8566775244299	-409.4796416938111
-582.5029064214892	-116.88244519678884	-617.1030725584267
-575.1428571428571	-457.14285714285717	188.28571428571428
-575	-457	188
-574.5121951219512	-458.04878048780495	188.41463414634146
-573.3478260869565	-458.27329192546586	188.98757763975155
-573.3300900348574	-154.32420955340203	-665.949056573102
-573.00538986705	-155.3903162055336	-665.358515989939
-572.9558745274203	-156.74068131367005	-670.5538805485414
-572.3607816004501	-159.04032587152741	-671
-571.5571306366859	-161.65477208847608	-672.8887938408897
-571.5571306366858	-161.65477208847616	-672.8887938408898
-569	-456.8982939060095	-198.9673577353513
-562.9211678832116	-355.7868613138686	-525.3474452554744
-562.8534404561358	-355.7659712323442	-525.3559673448231
-562.6418164173174	-355.71133241713505	-525.4134811408622
-562.6083113456464	-355.7076956904134	-525.6033861037819
-562.3974473539314	-355.86606731836764	-525.8065115943207
-562.2951030927835	-355.81572164948454	-526.3981958762886
-562.2892377468597	-355.8399068491227	-525.845901224055
-562.280929256514	-355.8014433877238	-526.4391436527261
-562.2091954022989	-355.8191954022989	-526.3663218390805
-561.9350862623982	-356.1131534994821	-524.7323766247096
-561.836208887276	-356.35996107280704	-525.8623940223666
-561.6058257160751	-355.86334123466963	-525.9764743655809
-561.3822013146024	-355.80564505735276	-527.4988400567083
-560.9	-357.20000000000005	-527.7
-559.8662519440124	-356.7531457655874	-528.3456807578114
-559.7240265906925	-358.25166191832886	-528.3056030389365
-559.1178612059158	-360.00295790671214	-528.1986348122866
-558.708941079522	-357.59662134322207	-529.3980222496909
-558.6507346432998	-357.5747034873429	-529.4306956983537
-558.6389095582764	-359.9179192315493	-528.4158425218161
-558.3385214007782	-360.3229571984436	-528.136186770428
-558.2989247311903	-358.4838709677375	-528.6086021505323
-558.2989247311828	-358.48387096774195	-528.6086021505376
-558.1896697713802	-359.01016088060965	-528.6833192209991
-558.0563740146779	-360.2813989308689	-529
-557.9913793103483	-361.93965517241764	-529.5603448275853
-557.9913793103453	-361.93965517241435	-529.560344827586
-557.991379310345	-361.93965517241395	-529.5603448275862
-557.9913793103449	-361.93965517241384	-529.5603448275863
-557.9913793103444	-361.9396551724134	-529.5603448275864
-557.9913793103442	-361.93965517241315	-529.5603448275865
-557.9913793103381	-361.9396551724067	-529.5603448275884
-557.9545454545455	-362	-529.2727272727273
-557.1818181818182	-361.1818181818182	-529.909090909091
-557	-359.2761692650334	-529.9443207126949
-556.4749140893471	-357.966323024055	-530.678350515464
-555.9643062751871	-358.01573594319706	-531.3862982153138
-554.747247809481	-359.61109862952145	-531.2457874634913
-554.4467952706907	-362	-529.841008089608
-554.180198019802	-358.52673267326736	-531.7787128712871
-550	-424	-248
-547.1140221941826	-280.0089058796261	-540
-547.0329415946167	-280.57298670766727	-538.9746308586239
-545.8093972090486	-280.70702513082966	-539.9085867176581
-545.6817810174385	-280.7172974039347	-538.2028157205307
-545.6007805664862	-279.3713214270816	-540.3639120339235
-545.3158602150538	-283.61223118279565	-542.1155913978495
-545	-281.01413495982183	-543.1295381934359
-544	-188	-608
-543.8525469168901	-281.4879356568365	-543.1018766756032
-540	-464	-55
-538.6287784365201	-230.92284257478673	-656.7886724703367
-538.4484898973773	-231	-656.8702151661743
-531	-426	-220
-529.1324588637008	-392.8946816573732	-518.2702460767659
-526.775083058043	-394.97998265246014	-518.5205293360061
-526.6746492366848	-398.48433921071535	-518.7380654151566
-526	-399.1403501171601	-518.9871488432831
-526	-394.34716939666714	-519.5782195100378
-525.4097162651597	-399.79403531974003	-519.0434635427728
-525.4097162651594	-399.7940353197401	-519.0434635427731
-525.409716265159	-399.7940353197402	-519.0434635427721
-525.409716265159	-399.79403531974015	-519.0434635427727
-525.409716265159	-390.91465600252855	-519.8329621285029
-525.4097162651589	-399.7940353197403	-519.0434635427713
-525.0199657729606	-399.92926411865375	-518.0353679406732
-523.6211498973306	-392.37166324435316	-519.94045174538
-522.3495194910665	-409.31189090416893	-277.76627639415267
-521.1199817825233	-394.4829189664776	-520.1890470069989
-520.7368421052631	-195.31578947368422	-679.8245614035087
-520.2945005611673	-195.74208754208757	-679.8417508417508
-520.127709781263	-397.8394054625477	-519.5756583264255
-520.127709781262	-397.839405462547	-519.5756583264256
-520.1024651792687	-397.93661079967114	-519.4568732923947
-519.9696287171748	-388.89756062089634	-520.9490830706932
-519.7007505922509	-392.28392595207424	-520.5317870662368
-519.7007505922506	-392.2839259520755	-520.5317870662368
-516.8119402985075	9.423880597014929	-700.3522388059702
-515.3192488262911	9.164319248826288	-697.4577464788733
-512.988161209068	-320.5821158690176	-595.8465994962216
-512.0660039698357	-186.44055346438705	-701.6486191661063
-511.8384899269762	-187	-698.2288551562604
-511.6851752049386	-186.649326557095	-699.9106935341877
-511.59483392359266	-186.6152396270787	-702.1620987131856
-511.4881863969712	-190.79994818092925	-706.9358790233834
-511.05098746823046	-191.13024165007133	-707.1556572669226
-495.8	-342	-621.6
-495	-345.4	-623.2
-493.3404255319149	-440.87234042553195	-285.4255319148936
-492.5541169789892	-514.209199318569	165.1124929017604
-491.0510461760462	-442.5194805194805	-286.4408369408369
-490	-425	-436
-489.0510461760466	-427.51948051947977	-438.4408369408362
-489.0510461760462	-427.51948051948057	-438.4408369408369
-489.0510461760462	-427.5194805194805	-438.44083694083696
-489.05104617604616	-427.5194805194806	-438.440836940837
-489.05104617604604	-427.5194805194807	-438.4408369408371
-486.2147505422994	-492.45336225596526	-2.9295010845986837
-483	490	-710
-481	-409	-499
-478.4536824494464	-578.1207457725011	-79.4417225950503
-478.4158215010143	-459.84787018255577	-562.7038539553755
-478.4158215010142	-459.8478701825559	-562.7038539553753
-478.4158215010141	-459.847870182556	-562.7038539553753
-478.20750757752387	-460	-562.7591513173234
-477.3030794165316	-541.2155591572123	-339.9400324149109
-476.9018322185931	-460.9535231763076	-563.1057455425189
-476.6775	-542	-339.17125
-475.78195488721803	-459.16541353383457	-563.3308270676691
-473.1410358055051	-457.80566422013123	-563.9219053542097
-457.97865583395696	-280.06285328969545	-684.3232133018657
-456.6457534723127	-279.14374419465264	-686
-453	168	-729
-450.40298842111036	-378.3665564491575	-574.7006827604188
-450.4029884211103	-378.3665564491575	-574.7006827604189
-450.4029884211102	-378.36655644915754	-574.7006827604189
-450.29212609556123	-489.8859909527849	-438.20815662991237
-447.7599805012523	-80.61091593686442	-711.5044628599284
-446.71088386289546	-461.71547752279713	-580.7915143147491
-445.53923143884595	-458.011131335851	-581.4553933866928
-445.50977674264266	-459.0533756226057	-581.0857894748804
-445.50238742321517	-457.93452993800213	-581.5467300203896
-445.4675603974936	-459.2971063582696	-581.0016114191087
-445.36632292810356	-458.9079619884148	-581.3324901563624
-444.45790245956294	-490.260750193784	-439.6673055166917
-444.45790245956294	-490.26075019378396	-439.6673055166918
-444.0489806535147	-461.5551106050184	-580.9506505667532
-443.92320044353687	-461.90853364598945	-580.8183717992077
-443.89762412816384	-461.8304492053641	-580.8580919286524
-443.7308995018956	-462.55787918489807	-581.1360397938555
-443.11213799987866	-458.3641468902873	-581.5769858646916
-423.45	-369.85625	-625.125
-422.70326430831176	-512.8669830313488	-486.7690537819959
-422.3620918502787	-371	-622.9003185558801
-421	-372.72443181818176	-626.2144886363636
-421	-371.40137949330153	-626.4702215147897
-420.87190082644645	-373.02066115702513	-626.0743801652893
-420.58128371511214	-575.5268860917834	-571.781518255023
-420.5	-576.3705882352941	-573.5176470588235
-420.4204545454546	-576.5227272727274	-574.2840909090911
-420.4204545454545	-576.5227272727276	-574.2840909090912
-420.42045454545445	-576.5227272727286	-574.2840909090922
-420.4204545454544	-576.5227272727356	-574.2840909091001
-420.3313021167414	-576.5962384825904	-571.4190720714582
-420.2857142857143	-576.4285714285714	-574.2857142857142
-420	-610.321783584209	-313.4172110195967
-419.8857828845824	-576.6669524952838	-571.0061738981307
-419.87756798698507	-576.707301030993	-571.0379850458594
-419.8665477863035	-576.8098814798803	-570.9743506610469
-419.7492392083891	-576.7082824523657	-571.1014518036092
-419.67269886599456	-576.6649616582231	-571.308176897897
-419.6470588235294	-576.5686274509803	-572.0980392156862
-419.6404795027008	-576.8122689275733	-570.9310620872028
-419.5782986950217	-577.2196713388109	-573.5343160947317
-419	-628.6806349632246	-222.22433619908998
-419	-610.6374493570548	-314.538929011802
-419	-372	-627.36931959055
-418.9182156133829	-372.73977695167287	-627.3011152416357
-417.9611392068139	-610.4756454618047	-315.9925472451424
-417.3865684615033	-628.8128459673361	-223.89487167756988
-417.24632768361585	-371	-628.0102950408035
-416.48329048843186	-370.0591259640102	-628.9999999999999
-415.2676369388731	-366.8494135405091	-629.1314481076976
-415.02850782218695	-366.87900972359824	-629.4353950248874
-412	-628	-268
-410	-629.25	-269.25
-409.3285714285714	-414.7142857142857	-703.6571428571428
-409.15999999999997	-415.70000000000005	-703.3199999999999
-409	-416.6441717791411	-705.7055214723927
-408.752688172043	-416.8817204301075	-705.3225806451612
-408.6617647058823	-416.9558823529412	-705.2058823529412
-408.64037122969836	-416.6577726218097	-705.7285382830626
-408.6315789473694	-416.9473684210521	-705.9999999999986
-408.63157894736844	-416.94736842105266	-706
-408.6315789473681	-416.9473684210528	-706.0000000000002
-408.5925925925932	-417.48148148148186	-706.7777777777779
-408	-417.3593173431734	-706.9268142681426
-407.91555555555556	-417.5822222222222	-704.6577777777778
-407.87265917602997	-417.36704119850185	-707.063670411985
-407.8726591760298	-417.36704119850197	-707.0636704119853
-407.53079507278835	-417.48488241881296	-704.7726763717806
-396.34868421052636	-304.0921052631579	-717.1118421052631
-396.1304347826087	-305.2391304347826	-717.5652173913044
-396.1	-305.5	-718.5
-383.99321295669824	106.3078220145467	-718.5596879228688
-383.4673826571201	106.29748281418927	-719.075015808906
-374.064128256513	-373.7795591182365	-716.8817635270541
-371.8830409356725	-643.9122807017544	54.41325536062378
-364.489489451742	109	-737.5310749376741
-363.97281553398057	102.65242718446603	-738.6711974110033
-363.7867511312217	101.59348416289593	-739.3850497737557
-362.25853339866075	101.40894986117915	-737.6263432957701
-361.8	-603	-606.6
-361.65359477124184	101.3202614379085	-738.2679738562092
-360.8666666666667	-604.75	-608
-360.8571428571446	-605.085714285714	-606.8999999999978
-360.8571428571429	-605.0857142857143	-606.9
-360.85714285714255	-605.0857142857142	-606.9000000000002
-360.84533370257543	-605.4673220714483	-607.1704513985046
-360.7852729145211	-605.5844490216272	-607.1189495365602
-360.7058823529412	-604.9411764705883	-607.8823529411765
-360.68898834656306	-605.3513764566796	-608.2890559027192
-360.62803927827116	-605.376260303036	-607.8823529411765
-360.5665137614679	-605.545871559633	-607.6834862385322
-360.5	-605.7	-608.1
-360.48571428571427	-605.4642857142857	-608.5714285714286
-360.3425956194835	-605.670480549199	-608.5714285714286
-360.200000000013	-605.9999999999994	-609.0000000000257
-360.2000000000022	-606	-609.0000000000044
-360.2000000000012	-606.0000000000006	-609.0000000000027
-359.8623693379791	-606.0313588850174	-608.5714285714286
-359.82783410138245	-606.0774193548388	-608.5714285714286
-359.7761577857687	-606.2013729977117	-608.5876648142093
-359.3675571504519	-654.9502923976609	-253.76714513556618
-359.3580952380953	-606.4	-608.1809523809525
-359.2181229773463	-606.4588996763755	-608.0000000000001
-359.0160714285714	-606.5625	-607.8482142857142
-359	-655	-254
-358.76404494382024	-606.7303370786517	-605.9213483146067
-358.76404494381995	-606.7303370786522	-605.9213483146065
-358.7640449438189	-606.7303370786528	-605.9213483146058
-358.7640449438182	-606.730337078654	-605.9213483146046
-358.26666666666665	-607	-605.9333333333334
-358.21574983315855	-656.0630184002288	-255.2257603203356
-358.20000000000005	-656.2857142857143	-255.42857142857144
-358.1999999999988	-656.2857142857163	-255.42857142857355
-358.13235294117646	-606.7941176470588	-606.6323529411765
-358.01685393258424	-606.6910112359551	-606.7865168539325
-358	-100	-741
-357.94117647058823	-606.8431372549019	-606.3725490196078
-357.90248196248217	-607.090909090909	-606.7581529581531
-357.63498365579994	-607.2170686456402	-606.4886120682038
-357.5244755244755	-607.2797202797203	-606.2727272727274
-357.52447552447524	-607.2797202797202	-606.2727272727275
-357.5064935064935	-607.2385037489463	-606.3253736204704
-357.5021423021422	-607.2797202797203	-606.3547563547563
-357.49455085632263	-607.2843713278496	-606.3115152590134
-357.4913043478261	-607.2804347826087	-606.3347826086956
-357.4860327953852	-607.2843713278496	-606.3464518631863
-357.468671679198	-607.2844611528822	-606.3220551378446
-344.4	-56.29999999999998	-757.1
-338.25	-583.75	-610.25
-337.3511198945982	-617.4352766798419	-350.546442687747
-337.3404255319149	-583.8723404255319	-609.4255319148936
-337.00000000000006	-647.2654689322278	-321.45726401843916
-336.06230020362204	-651.6502194553686	-323.34718175433386
-334.91555989541325	-612.3688597047798	-350.7639471101351
-334.87169537769705	-651.9271711879749	-323.34718175433386
-332.3287094425903	-620	-350.2812609769571
-332.079342253345	-615.9836032262098	-378.4785231961986
-329.8865001650347	-643.5419298052591	-323.4385300913192
-329.8705798908629	-645.3453605298984	-324.21230251793213
-315.59376236840023	-623.5986701496081	-345.89582838597323
-315.46088435374224	-112.95238095238045	-725.1689342403631
-315.46088435374196	-112.95238095238057	-725.1689342403627
-315.46088435374145	-112.95238095238096	-725.1689342403629
-315.4608843537411	-112.95238095238122	-725.1689342403627
-315.46088435374065	-112.95238095238157	-725.1689342403627
-311.0532994923858	-615.3959390862944	-387.3654822335026
-311	-616	-387
-310.7419165196943	-615.4820693709582	-387.02116402116405
-298.6704735544187	-619.066361223092	-372.38817030259315
-298	-620.1500451668578	-375.3421515494011
-297.5080303819751	-620.3888876203208	-375.6052180357169
-297.4753640326173	-621	-372.11923527180136
-297.22107127812757	-621	-375.1320706645076
-295	-609	-413
-292	-660	-472
-291.80597014925377	-658.910447761194	-472.00000000000006
-291.5920297206004	-99.71600315120381	-754.2147674908
-288.1705370101583	-438.8461538461551	-636.8359941944864
-287.3790763094661	-153.72499849135514	-729.7059527348342
-286.3986408433357	-155	-730.5606954359292
-286.3068379035057	-156.6407497396737	-732.6154113155154
-285.6363761133597	-156.10537631180907	-732.7932667277023
-284.6666666666667	-512.9166666666666	-692.3333333333334
-284.66666666666663	-512.9166666666674	-692.3333333333331
-284.39826198249324	-154.7518789259663	-733
-284.07099364631136	-512.9441404871161	-692.1286621955524
-284.0664682539665	-512.9394841269853	-692.131944444441
-284.06547277936966	-512.9429799426935	-692.1312320916905
-284.06064606305324	-512.944556608169	-692.1255629756173
-283.71796218487395	-511.0897058823529	-692.8480042016806
-282.5484333891419	-692.5312126285587	-207.28557761301025
-282.54843338914174	-692.5312126285584	-207.2855776130105
-282.54843338914156	-692.531212628558	-207.28557761301101
-282.5484333891415	-692.5312126285579	-207.2855776130111
-282.54843338914145	-692.531212628558	-207.28557761301107
-282.54843338914134	-692.5312126285578	-207.28557761301124
-282.54843338914117	-692.5312126285575	-207.28557761301155
-282.5484333891397	-692.5312126285553	-207.2855776130142
-282.54843338913946	-692.531212628556	-207.2855776130137
-282.3045156310305	-692.9027402547279	-206.37553068313392
-281.70634415446636	-691.8306810948441	-208.0634415446637
-281.46734080349825	-692.3872642798578	-207.34125899608287
-281.411737674785	-692.3974922864833	-207.47252675113242
-280.68794326241135	-693.1147646679563	-207.63829787234044
-280.2593923554394	-693.1470107807907	-207.08787977785036
-280.12589073634206	-693.3562945368171	-207.32779097387174
-259	140	-765
-250.98692125928426	-679.5254313981026	-389.6025244971036
-250.7713167196407	-681.0770441830839	-393.29335159466325
-234	-282	-725
-222.49109909672316	-716.4705940528779	-208.1180523504978
-220.2495986092935	-715.8731606148798	-208.2003790065824
-219.97247108818803	-714.8383742911153	-208.26233555804174
-215.53570815226317	-709.1414568493047	-208.62623295700612
-212.48852459016393	-666.2184426229509	-476.48073770491806
-212.00153964588145	-665.4268668206313	-476.5554272517321
-211.1388696471494	-665.4608100224445	-476.6483435139628
-210.93568866815295	-666.6702237997963	-476.9500952726612
-210	-669.1342849538432	-476.92691666549933
-209.91688594501406	-669.1993467017512	-476.9500952726612
-203.9286418941138	-670.4301216705031	-589.476816836567
-203.65111940298507	-671.1888992537314	-589.9836753731344
-203.08906848149792	-671.9278604848959	-590.4526584432136
-203.08906848149724	-671.9278604849001	-590.4526584432156
-203.0890684814972	-671.9278604849002	-590.4526584432158
-202.9983865184654	-668.4638859009601	-590.4609178917175
-202.64650145772595	-671.3474246841594	-590.5779883381924
-202.3172248803828	-671.8451674641149	-590.6712918660287
-187.21561338289962	-459.3308550185874	-705.0408921933085
-186.37709137709138	-459.5504075504075	-703.9283569283568
-185.9420450547459	-679.3552459033871	-447.71354094480637
-168.6506908636518	74.62999979041564	-774.2895251064114
-168.6020227845246	-386.1350152272813	-736.2796180020304
-167.02314404957633	-530.7537624889338	-615.6654862779815
-156.21857410881802	-679.2504477230086	-472.9478935698447
-155.245113652816	-680	-472.9943535543651
-141.5	-701.8333333333334	-316.72222222222223
-138.84117873011635	-699	-318.8115533785741
-138.4636027069562	-698.675488182355	-318.82709849608875
-136.11826923076922	-681.489423076923	-464.2608173076924
-133.07897334649556	-682.9151036525172	-464.31819677525505
-132.00000000000006	-705.1202211303923	-482.13315704299265
-132.00000000000003	-706.5472421483606	-480.34932904765435
-132	-701.2043281303311	-482.959527104777
-131.99999999999997	-708.2049285884743	-486.3668520917783
-130.99999999999997	-709.1913154957651	-486.64247911525615
-130.79152933485173	-709.3830690446173	-486.7099398011648
-130.7915293348511	-709.3830690446177	-486.70993980116464
-130.79152933485025	-709.3830690446181	-486.7099398011643
-129.97888491073124	-708.080989871234	-487.30179652853604
-126.42236024844718	-711.6428571428571	-266.2360248447204
-126.34983004554951	-718.2555352923044	-271.9580304548101
-125.12259818586026	-709.7604184544995	-482.9194757430659
-124.77248801376999	-713	-487.72912899314696
-121.78610269181536	-704.0732705097062	-487.7605603688553
