-600.7086722706247	-406.50451122614936	-307.1437437867756
-600.6622042488607	-406.70052934221826	-307.02600633899453
-600.6519401982193	-406.7438266420292	-307
-600.6175077426022	-406.889074595901	-306.9127574342248
-600.5825473729568	-407.0365494729198	-306.824177276532
-600.5682098496609	-407.0970300830014	-306.78784985530143
-600.5576554139427	-407.14155232705417	-306.7611077587576
-600.5030021629193	-407.3720985585475	-306.62263114528974
-600.3602578587492	-407.97424318448054	-306.2609555365541
-600.3086340206186	-408.1920103092784	-306.13015463917526
-599.5200452322024	-407.42121433473756	-306.9127574342248
-599.4711189362092	-523.9996410792751	-251.73281493001554
-599.4711189362092	-523.9996410792749	-251.7328149300156
-599.4711189362092	-523.0090219155568	-251.76534272345106
-599.4440124416797	-524.0851477449456	-251.68234836702956
-599.3776894454589	-524.1309771309772	-251.6448897089238
-598.8885416666667	-524.55	-250.92291666666677
-598.8	-524.64375	-250.69375
-598.5258333333334	-522.0166666666667	-252.37
-598.4903428819445	-521.8823784722224	-252.38151041666669
-598.3076923076924	-237.61538461538464	-372.61538461538464
-596.0814239161966	-150.58969419696606	-374.66243975342024
-596.0814239161966	-146.74207509765148	-374.8975642226795
-595.8798283261802	-129.7832618025751	-383.04935622317595
-595.8798283261801	-150.17153903451302	-379.35363388075064
-595.7205804322404	-150.5896941969661	-374.26558561700176
-595.4377708885143	-150.621782016337	-379.18064688440404
-595.4377708885143	-150.58969419696612	-380.32843727425956
-595.4377708885143	-150.58969419696606	-380.3284372742596
-594.1836553185376	-149.8284636138453	-380.8142817657558
-592.5863692049778	-239.00000000000003	-370.25680941020426
-591.9076923076923	-191.81538461538474	-473.73846153846154
-591.9076923076923	-191.81538461538463	-473.7384615384616
-591.564311594203	-190.7572463768116	-475
-591.421052631579	-190.31578947368422	-475.5263157894737
-591.2308539212802	-190.1430256451628	-475.5897153595733
-590.5993150684932	-190.36986301369862	-475.013698630137
-590.5868852459016	-190.42622950819674	-475.0295081967213
-590.3964713039952	-188.65463394848916	-475.6854593388765
-590.3964713039952	-188.46229394688655	-475.8419547990271
-590.2844827586207	-188.5	-475.6896551724138
-590.0754257907543	-188.61557177615575	-476.0036496350365
-589.9890510948906	-189.01505474452557	-476.0036496350365
-589.8357347204162	-234.39245773732125	-373.64546163849155
-589.7136417827571	-236.12898695105423	-372.78822818506967
-589	-240.55937755937757	-376.1990171990172
-588.5915637860082	-261.22633744855966	-384.11625514403295
-587.8104318821705	-264.4917830943424	-385.0647427882712
-587	-265.09116684841877	-385.62311886586696
-586.9822209219667	-265.1043159986065	-385.63536839858386
-586.9822209219667	-262.33647166164786	-386.0563279857398
-586.8907210247692	1.8196066219480258	-476.93666731191666
-586.3975044563282	-265.4802139037431	-386.0563279857396
-586.397504456328	-265.48021390374333	-386.0563279857398
-582.3868754254595	-374.55861130020423	-328
-582.1820373158314	-378.5844233395047	-327.18695982390443
-582	-377.69604906575375	-329.0944230494937
-581.8761940563085	-374.761630159729	-329.5884286811288
-581.8571428571429	-378.88845984058867	-321.85854138565304
-581.8571428571429	-378.0558435015064	-329.0983201072527
-581.5312352835488	-378.63809180984026	-329.2752248311687
-580.8592473000714	-379.7737006179586	-329.6692501539309
-580.8048800794968	-381.63751131944815	-323.33277424592126
-580.7754542448238	-380.0236954838778	-329.546659122252
-580.2684440419753	-381.6375113194482	-328.6446225962819
-580.2684440419752	-381.63751131944804	-328.644622596282
-580.2684440419752	-378.8177052429785	-432.0949451626015
-580.268444041975	-381.637511319448	-328.64462259628203
-580.268444041975	-380.60964427909596	-433.92137393905796
-580.2586181559715	-381.1319251908604	-329.0944230494937
-579.9831654800046	-377.8234311684665	-437.4079207917382
-579	-383.2974863821745	-437.5227840083979
-578.8520067799216	-378.7431801519807	-438
-578.8460592037866	-383.5797864825969	-437.4079207917382
-578.8460592037866	-382.8603563571321	-438
-578.6719776292109	-377.61861440393307	-438.22773244752034
-578.4395941010586	-382.03192144227194	-438.9531051964512
-578.3712281246817	-381.9081518374491	-439.09029666247136
-578.134315517717	-379.77207823083455	-440
-578.0698363017111	-385.0013466996463	-436.8301324757863
-578.0243755669283	-385.776145023273	-432.00336004779
-578.0243755669283	-385.0713877939819	-436.80600052856926
-578.0243755669283	-385.07138779398184	-436.8060005285693
-577.9178999499221	-381.0874475629182	-440
-577.6055481887827	-379.42162280591845	-440.7483812159583
-574.160678673257	-383.06054676796805	-438
-572.475994375251	-376.4448573724387	-441.03475291281643
-569.4760752056839	61.08393603781363	-477.55891833115425
-569.4760752056839	61.08393603781366	-477.5589183311543
-568	-407	-310
-565.6382165605096	-202.25095541401274	-447.7566878980892
-565.6382165605096	-198.16400907826346	-447.89003770407794
-565.621805866704	-202.17101863121016	-447.84775641025635
-564.0091333030027	-202.25095541401274	-448.7404079466182
-563.2441860465117	-265.4418604651163	-535.5
-563.1277173913043	-265.0108695652174	-536
-563.1076252997656	-264.94895516666526	-536.0738158704121
-562.0189854032126	-263.918637558116	-536.1408761656592
-561.748457118536	-263.347733560332	-536.7493083634815
-561.1586007164087	-263	-537.2041765109367
-561	-262	-537.25
-559.503453038674	-261.93991712707185	-538.1305248618785
-558.369108104886	-71.72097465473614	-538.6236098601519
-558.3691081048859	-71.10723892214733	-539
-558.2906962420905	-71.7940851470895	-538.6822473693417
-556.6005252609027	-570.3697560301334	-150.181560577787
-556.6005252609027	-570.3697560301332	-150.18156057778708
-556.6005252609027	-570.1987994036509	-150.57062460065913
-555.4723969344302	-570.1045762570067	-151.1704493960423
-554.9144326110907	-572.5769354259113	-152.84463581351483
-554.7093265498492	-573.0553097345132	-150.90877020977058
-554.595298657251	-573.0553097345133	-150.97215292604952
-554.3566563929211	158.2032461722012	-556.3414943328694
-554.3566563929207	157.9275267387044	-555.8049323744322
-554.3566563929207	158.20324617220106	-556.3414943328695
-554.1883209236175	-573.0003271978333	-154.2578488900653
-554.0940265486727	-573.0553097345132	-154.441371681416
-554.0940265486726	-573.8147258053899	-150.97215292604952
-554.0940265486726	-573.6298633992653	-151.08010019212202
-554.0940265486726	-573.0553097345133	-154.44137168141592
-554.0574754909734	-573.8147258053899	-151.14446326064603
-553.5699987644556	-573.8147258053899	-154.1561761461286
-553.4241435562806	-538.0212071778141	-385.1778140293638
-553.3994057724957	-538.0946519524618	-384.893675721562
-553.1025	-539.4265725806451	-383.9146424731183
-553.1025	-539.4183676470586	-383.92925196078465
-553.1025	-538.1058298755187	-385.0077567427386
-553.1025	-537.0885672195546	-387.74277280663495
-553.098823918071	-537.6838524689067	-385.74579616704114
-553.0427395605877	-539.562125463364	-384.02797972122187
-552.9672727272728	-538.5643406024167	-384.74670722607453
-552.9672727272728	-536.8007608204463	-388.5401093586263
-552.8813096574429	-539.4781818181818	-384.1124028718443
-552.8222583299977	-539.0912202875468	-384.1468359402405
-552.8200006902138	-536.4921531512048	-389.3954402775695
-552.7727272727273	-620.8636363636364	-100.2727272727273
-552.6691912361374	-621	-99.95942656207737
-552.6273986508079	-536.0885567342666	-390.51404013294695
-552.6111341644752	-536.2262208605666	-389.39544027756955
-552.6111341644752	-536.05447460083	-390.6085015006231
-552.5611419697891	-539.6934964223104	-384.78575788829824
-552.5611419697891	-535.9497162570844	-390.8988476564496
-552.5611419697891	-535.9497162570842	-390.89884765645013
-552.5586015719716	-535.9443928687139	-390.9136018544841
-552.5586015719716	-535.9443928687135	-390.91360185448474
-552.5586015719715	-535.9497162570842	-390.9070084372157
-552.5575347260896	-621.1470588235293	-99.62155324667066
-552.3357845967348	-538.0625	-387.17869314297616
-552.1927272647902	-188.39623788974188	-565.4266282440879
-552.1190802075736	-536.3825305702171	-391.52930898786633
-552.1190802075736	-535.5055578133021	-391.6011490632186
-552	-541.042834184339	-330.65895129166813
-552	-536.4612823092214	-391.6011490632186
-552	-533.8928815323342	-392.12323449898054
-551.9693689940087	-537.6838524689067	-389.39544027756955
-551.90039370618	-538.2941093507593	-386.77985471167983
-551.8610053089432	-539.8799120086651	-383.4474718064836
-551.8529411764706	-621.1470588235294	-98.17647058823529
-551.8459613108442	-538.0625	-389.42171719299176
-551.7839080452088	-539.8799120086651	-384.96938070943895
-551.7381892781093	-538.8494372702729	-385.2768870907199
-551.6802785249063	-538.132527381814	-389.3954402775695
-551.6530585879466	-536.7043559977656	-391.79502474055295
-551.5919640243308	-538.8152246814218	-385.677893347648
-551.5919640243308	-536.7478845516539	-391.82838596644336
-551.5919640243308	-533.2235413266916	-393.3271156580827
-551.5164295895745	-533.6122258503619	-393.7565794575976
-551.48211811285	-534.7318952366998	-392.23772566555203
-551.4212428554071	-539.3272121713361	-385.99788334402933
-551.4212428554071	-537.1873311538461	-390.8340098895261
-551.4212428554071	-536.8695196884249	-391.9216097680986
-551.3707231337536	-535.3444154867886	-392.31004702299686
-551.1967305896486	-535.6389437550231	-392.6277214469999
-551.1934958209999	-539.4781818181818	-388.0980407338732
-551.1934958209999	-539.0912202875468	-388.78614569021966
-551.1934958209999	-538.8494372702729	-389.1907331826524
-551.1934958209999	-537.0317845197517	-392.045973047105
-551.1934958209999	-536.4612823092214	-392.0703488680541
-551.1621682504168	-573.2544400141036	-154.44137168141592
-551.1505027462371	-190.30990293157225	-558.3145013421032
-551.1505027462371	-190.21409214092142	-564.5780323907318
-551.1505027462371	-189.26125420485224	-565.6909387848159
-551.0925931479012	-535.3743205928298	-392.7722401474464
-551.0751852521237	-537.1160782386703	-392.1105775778505
-550.9972899728997	-189.38841639136854	-565.7297938973626
-550.9833333333336	-189.3999999999997	-565.7333333333332
-550.9833333333335	-189.3999999999999	-565.7333333333333
-550.9833333333333	-190.2290952307069	-558.4197482178721
-550.9833333333333	-189.40000000000018	-565.7333333333333
-550.9833333333333	-181.1528828828829	-566.4089189189189
-550.9632703754801	-537.1466131524385	-392.10529827005684
-550.8732746919566	-542.5384501842711	-332.6159297634175
-550.8732746919566	-537.2366542398881	-392.2303541129346
-550.8615750753947	-537.2425867488325	-392.23772566555203
-550.8615750753947	-535.9497162570842	-392.57133001312184
-550.8615750753947	-534.3609145387838	-393.89971439479666
-550.8203004048041	-537.2635158409241	-392.2637315097966
-550.8203004048041	-535.5055578133021	-393.2159663467041
-550.746791637598	-537.3007898333358	-392.31004702299686
-550.6803342183449	-538.0625	-391.31134762825286
-550.6513975703218	-538.0625	-391.3576895218854
-550.6513975703218	-537.3491611756248	-392.37015176084066
-550.5119884820382	-537.4198511558312	-392.4579889497099
-550.4357102683149	-537.2974417464516	-392.62772144699983
-550.3689021876654	-537.4924057320181	-392.5481430280282
-550.3689021876654	-537.3882031608098	-392.6277214469999
-550.3689021876654	-534.7079366781138	-393.57075554583685
-550.2822293673121	-543.7614045819752	-332.2188336926598
-550.2822293673115	-543.7614045819751	-332.2188336926601
-550.2822293673114	-537.5363548032781	-392.6027527883028
-550.2426008456175	-538.5665127793394	-390.8750630002327
-550.2426008456175	-538.5121185123669	-391.0902063934302
-550.2426008456175	-537.556449184847	-392.6277214469999
-550.2426008456175	-536.8299140618191	-393.1563500086737
-550.2426008456175	-535.6389437550231	-393.80695989367325
-550.2426008456175	-535.3444154867886	-393.82551573379635
-550.1967768881506	-540.6048326011211	-385.3497743211939
-550.1967768881506	-538.132527381814	-391.92987222176913
-550.1771177117712	-181.63476347634764	-567.2200220022003
-550.1726013681148	-540.6048326011211	-386.5297853908414
-550.1726013681148	-538.132527381814	-391.96489676477574
-550.1726013681148	-537.5919437264156	-392.6718258694723
-550.1186840471756	-185.43364369956532	-567.3555555555556
-550.0803436907711	-185.99263799961815	-567.2200220022003
-550.0734266675641	-185.22065692939367	-567.4216867469879
-550.0614129494779	-185.16411890101233	-567.439241486069
-550.0601647133335	-536.2462683422252	-393.2611147815886
-550.0399605652317	-185.06316135392694	-567.4705882352941
-550.0268567882661	-537.6683244901503	-392.75894667015666
-550.0268567882661	-536.2462683422252	-393.7731581428052
-550.0249667375654	-537.669417274099	-392.7598822007129
-550	-539.339756689153	-389.39544027756955
-550	-538.4736523855281	-391.6011490632186
-550	-537.6838524689067	-392.7722401474464
-550	-537.0033378740342	-393.2611015941578
-549.9134715813989	-536.4612823092214	-393.557581282285
-549.9092551467418	-539.5002167316862	-387.873685805181
-549.9092551467418	-539.339756689153	-390.40840928995834
-549.8972125864359	-536.68507490121	-393.557581282285
-549.8870738582305	-537.7491437730288	-392.82813592642617
-549.8756231023489	-538.132527381814	-391.9689734242904
-549.8397729638363	-538.132527381814	-392.39951517084074
-549.8397729638363	-537.7764920648657	-392.85154875446744
-549.7581662832731	-183.73700295760767	-567.8823529411765
-549.6883482741022	-537.8640423460857	-392.92650040744024
-549.6854075166393	-536.6714471852997	-393.7731581428052
-549.6657302359085	-187.05777057446403	-567.0444444444445
-549.6241836405126	-537.1366292950912	-393.1563500086737
-549.5752309097511	-537.1366292950912	-393.557581282285
-549.5607779578606	-187.32739059967582	-567
-549.5173701871962	-537.962897952905	-393.01113053122145
-549.4951827840806	-187.4959031154334	-566.9722222222222
-549.4933333333333	-182.49066666666667	-568.2693333333334
-549.4630091438071	-540.166251039069	-389.31463009143806
-549.2461894235382	-538.132527381814	-392.73291871898533
-549.2461894235382	-538.1196884483085	-393.1453586186376
-549.2239835380116	-538.132527381814	-393.1563500086737
-549.2239835380116	-537.0544008675222	-393.68915160711435
-549.2239835380116	-536.9277350003465	-393.72157185166037
-549.2239835380116	-536.4612823092214	-393.8083801320105
-549.2239835380115	-538.1325273818142	-393.1563500086736
-549.1996173563472	-538.1736330543549	-393.1363187738317
-549.1361115491845	-538.1151904444062	-393.2611015941578
-549.136100486767	-538.1151882618171	-393.2611147815886
-549.073389961383	-537.7675525478974	-393.557581282285
-549.0430876592555	-538.4376981655905	-393.0076370146055
-549.0334797757915	-540.6048326011211	-387.873685805181
-549.0334797757915	-539.8799120086651	-390.81006544215376
-549.0334797757915	-539.0912202875468	-392.07618356870995
-549.0334797757915	-538.9961523412026	-392.22879991664144
-549.0334797757915	-538.132527381814	-393.3432713566557
-549.0035643789586	-538.1736330543549	-393.1563500086737
-548.9989735607143	-538.5121185123669	-392.97137118190756
-548.9899828420421	-538.0863595930389	-393.4353006075438
-548.987190655247	-538.5319962371738	-392.9616845535394
-548.987190655247	-538.4376981655905	-393.0624828780975
-548.987190655247	-537.9809618898565	-393.46239990837523
-548.987190655247	-537.5363548032781	-393.5761974988011
-548.9771739439706	-538.132527381814	-393.3985183599725
-548.9657694911323	-538.1736330543549	-393.3657691410019
-548.9357850495089	-538.0625	-393.4437884312068
-548.9323442688809	-538.2941093507593	-393.26978470946676
-548.829035463573	-538.0482130344566	-393.557581282285
-548.8261078960065	-538.6770227283	-392.9647145507105
-548.7877648265684	-538.8152246814218	-392.8546079463133
-548.7840875166836	-538.8494372702729	-392.8049503960352
-548.7232730634105	-538.0231460117317	-393.63793485981535
-548.7171044190858	-541	-387.8191097678873
-548.7171044190858	-540.6048326011211	-390.1046738188091
-548.702646124652	-539.3397566891531	-392.152674324356
-548.7002180127039	-539.339756689153	-392.15509585318915
-548.6743918088002	-539.5002167316862	-391.9388614178231
-548.6737715793533	-539.5002167316862	-391.93947996569926
-548.6560696751668	-538.0072179611418	-393.68899301147644
-548.6220515050802	-537.8311503656554	-393.80695989367325
-548.6220515050802	-537.8285602293961	-393.8083801320105
-548.6220515050802	-532.2465246589617	-395
-548.5968317487218	-532.3856168922028	-395
-548.5452904594441	-537.9809618898565	-393.77315814280524
-548.545290459444	-537.9809618898565	-393.7731581428053
-548.5223895065527	-540.3181782977274	-390.8469466609956
-548.5008001652795	-537.9704171290234	-393.80695989367325
-548.4989308295267	-537.9699740728737	-393.8083801320105
-548.468918745586	-540.6048326011211	-390.4642354655597
-548.4408143510449	-541	-388.1076200997522
-548.4242614645843	-537.9522764916445	-393.86511060140054
-548.2518583552824	-541	-389.99367134913666
-548.0797332094733	-532.4536596854988	-395
-547.9906587224439	-532.7560235002619	-395
-547.9826058129192	-535.9243912203258	-395
-547.9826058129192	-532.3631592908685	-395.38231426249774
-547.982605812919	-532.3631592908703	-395.38231426249774
-547.91924877808	-537.3632212399893	-394.0062725596923
-547.8152484520584	-535.737959444887	-395.1422336085018
-547.7621948525685	-537.7953583545439	-394.3681194283289
-547.7285898505652	-536.2462683422252	-395
-546.9737029847662	-535.4138666580334	-395.38231426249774
-546.7257543545156	-536.2462683422252	-395.16705821867777
-546.465789722196	108.64378204522856	-597.8505268888284
-546.320777807364	-535.6018827047253	-395.38231426249774
-546.0368467159929	-536.3049335007034	-395
-545.3674491031966	-541.2301503278375	-387.42147976630827
-538.7103986300068	-425.72619160879043	-432.3578473345392
-538.7103986300067	-425.7261916087908	-432.3578473345384
-537.9749628160635	-425.8552305404065	-432.3306891422905
-537.75	-422.5	-506
-537.2962981304122	-421.9060017479421	-508.01058721403547
-537.0915370076391	-421.89070978062796	-508.64159092024227
-537	-421.8838736151005	-508.9236766516209
-536.7887735236859	-421.8680988023434	-509.57460436484155
-536.6153846153846	-421.8551497743127	-510.10892964237235
-536	-421.8091916290521	-512.0053344275749
-535.7358490566038	-426.86792452830184	-432.62264150943395
-535.625	-421.78118588428396	-513.1609560935576
-535.155071000752	-421.89070978062796	-514.4476915933343
-535.1528740671541	-421.8838736151005	-514.4584229397195
-535.1478045269264	-421.8680988023434	-514.4831860878877
-535.1436431071033	-421.85514977431274	-514.5035133465814
-535.128873571022	-421.8091916290521	-514.5756579975604
-535.1198733849726	-421.78118588428396	-514.6196211442508
-535.0814683596618	-421.66168153951287	-514.8072179063722
-535.0769230769231	-421.6475380509693	-514.8294202176016
-534.9943732416384	-421.39066895904983	-515.2326508283836
-534.9943732416383	-421.3906689590499	-515.2326508283835
-534.9943732416382	-421.3906689590501	-515.2326508283837
-534.9943732416382	-421.3906689590493	-515.2326508283843
-534.9943732416381	-421.3906689590497	-515.2326508283838
-534.994373241638	-421.39066895904995	-515.2326508283838
-534.994373241638	-421.39066895904966	-515.2326508283842
-534.9943732416377	-421.3906689590501	-515.2326508283838
-534.5814011067986	-421.6475380509693	-514.9154326011866
-532.2398190045244	-420.2419483630563	-515.6071333510783
-532.1574594688535	-421.39066895904966	-515.324609269574
-531.9141320374977	-421.66168153951287	-515.843176420424
-531.8894048483133	-421.66168153951287	-515.9146616220595
-524.5630975516046	-450.061647001175	-395.9294770779623
-524.5630975516045	-447.9708543008869	-396.09064253688405
-524.4377944028818	-449.0224438902743	-396.5932391244112
-521.4746835443038	-564.8259493670886	-257.0142405063291
-520.9253802765089	-469.54191888290535	-470.03628762469464
-520.9234425915276	-469.545102549358	-470.03664941537284
-520.8584588457463	-469.604402689477	-470.08117789834984
-520.8584588457463	-469.26768558462476	-470.08458587425326
-520.8002615895443	-469.19897560206977	-470.3319933430951
-520.6477784521034	-469.2928737981921	-470.17452965790403
-520.4955042210838	-469.5971442197591	-470.3477155054955
-520.4428239869527	-469.9836853095922	-470.365981267437
-520.1456384170526	-470.2161115903312	-470.59801413592186
-520.1233733136717	-470.232636847931	-470.6160484678252
-520.0926418780672	-470.25544585452246	-470.64094037603127
-520.0169151435176	-470.31165056977636	-470.70227766431856
-519.8660743963558	-470.6744920102584	-469.90636239017783
-519.8051855539333	-470.4687972018633	-470.87377481063726
-519.7826945758907	-470.4854901046299	-470.89199209694004
-519.7794031723032	-470.70298951890294	-470.0207114607183
-519.5006911805364	-470.6442991521109	-471.15390563232086
-519.5006911805363	-470.6442991521109	-471.15390563232097
-519.3902558345304	-470.678064871574	-471.2753296043919
-519.3858259706868	-470.6794193069537	-471.2802002520883
-519.3711059888558	-470.6794193069537	-471.29968543318904
-519.3552969027421	-470.70298951890294	-470.716709140798
-519.3552969027421	-470.6744920102585	-471.32422568553955
-519.3412653501496	-470.70298951890294	-471.2733552302519
-519.3289205080223	-470.6373847559448	-471.3569901890871
-518.9358568793452	-470.67449201025835	-471.3569901890871
-518.9355353653793	-470.7029895189029	-471.3705802692307
-513.5000000000027	-9.285714285711457	-599.0714285714364
-513.5000000000003	-9.28571428571388	-599.0714285714296
-513.5000000000001	-9.285714285714079	-599.071428571429
-513.5000000000001	-9.285714285713997	-599.0714285714291
-513.5	-9.285714285714338	-599.0714285714284
-513.5	-9.285714285714294	-599.0714285714286
-513.5	-9.28571428571427	-599.0714285714287
-513.4999999999999	-9.285714285714372	-599.0714285714283
-508.22222222222223	-446.22222222222223	-487.8888888888889
-506.61538461538464	-665.2307692307693	-175.23076923076923
-506.5120473372781	-666.1267692307692	-174.6177041420118
-506.4871794871795	-666.080586080586	-174.69230769230765
-506.4871794871795	-665.7179487179487	-175
-506.48717948717945	-666.080586080586	-174.69230769230774
-506.4230769230769	-665.9615384615385	-174.88461538461542
-506.4230769230769	-665.0499530956848	-175.2551594746717
-506.3125	-284.5625	-566.6875
-506.26954492415405	-284.57649474912483	-567.021129521587
-506.26954492415405	-284.5499249874979	-567.2071178529754
-506.26954492415405	-284.3591058970289	-567.2651262697937
-506.26954492415405	-283.5280046674446	-567.2724620770128
-506.2118226600985	-283.6171710063336	-567.3764954257565
-506.20176767676764	-665.2955176767676	-175.35833333333335
-506.2	-284.5933333333333	-567.1290476190477
-506.2	-284.5729323308271	-567.2894736842105
-506.2	-284.35555555555555	-567.3555555555556
-506.16867469879514	-284.5210740744078	-567.3555555555556
-506.16867469879514	-284.4617430762009	-567.383195118135
-506.16867469879514	-283.51807228915663	-567.4216867469879
-506.14932126696834	-283.7918552036199	-567.3925339366516
-506.11073959650366	-284.5271292197749	-567.2921728568198
-506.07352941176396	-284.65176470588267	-567.1802941176477
-506.07352941176396	-284.6397058823532	-567.2431722689082
-506.07352941176396	-284.6147722246796	-567.439241486069
-506.07352941176396	-283.80392156863127	-567.4705882352941
-506.05555555555554	-284.65866666666665	-567.194888888889
-506.05555555555554	-284.62071846282373	-567.4605263157895
-506.04705882352977	-284.6235294117653	-567.4705882352948
-506.0470588235295	-284.6619294117647	-567.2017882352941
-506.0470588235294	-284.66192941176473	-567.2017882352941
-506.0470588235294	-284.64941176470586	-567.2670588235294
-506.02689075630246	-284.66192941176473	-567.3396033613444
-506	-284.68	-567.24
-505.8841201716738	-665.2532188841201	-175.42489270386267
-505.8375	-665.2890910981697	-175.40601601497502
-505.80136729021115	-666.5283975659229	-174.426404853129
-504.6910447761194	-213.0638713923342	-622.3653258944726
-504.37801909754734	-666.2804718217562	-175
-504.2266110369196	-633.7190490059268	-409.40083837981695
-504.0762608188606	-213.52396441924012	-622.5463052948103
-504.07626081886053	-213.52396441924014	-622.5463052948105
-504.0762608188604	-213.52396441924023	-622.5463052948105
-503.8813448368386	-210.18850767891314	-623.5662638182791
-503.87920027793473	-213.6028672667167	-622.6472888661813
-503.53067138207905	-213.74241789507525	-622.8258923169994
-503.42377260981914	-80.33333333333334	-623.9870801033592
-503.37654886311566	-80.87857740633797	-623.8111341829724
-503.3728272314137	-80.9215472630105	-623.7972681524084
-503.35750590458053	-213.80703853027498	-622.9178835320613
-503.3483343828601	-213.81393061199861	-622.9178835320613
-503.30752697620596	-213.8276322638185	-622.9362415796685
-503.298845983182	-213.81070898315923	-622.9616155478263
-503.2656081691386	-634.6422755978443	-410.6805993040736
-503.2536530725024	-213.84572117294667	-622.9604778585715
-503.247359014012	-213.81393061199861	-623
-503.02838390545537	-213.8276322638185	-623.1632498419913
-502.8930026671127	-213.83610330238966	-623.2641789654598
-502.8479260994015	-633.8577851141681	-412.01586100770146
