-534.1885704598251	422.45670048217954	-384.99185181696146	-305.2669304874616	-538.9565181766147
-534	291	-116	-380	-503
-533.9095256086133	-198.3515557701415	-374.13637541756225	-445.3257885722237	-307.9533986770434
-533.6241239978622	92.40503687867451	-450.68887226082313	-304.5326178514164	111.45709673971137
-533.4885587553814	-248.430590914942	-373.4184897041186	-202.55888678719052	99.1312069770483
-533.3254521548849	-198.2516095780591	-374.5748687485986	-444.9910777372718	-308.51752842191047
-533	-16	-388	-132	-294
-533	89	-174	-496	-281
-532.9640971488913	-176.85242872228093	-388.2539598732841	-21.300686378035905	-268.1193241816262
-532	-430	-1	-373	-110
-532	-310	-69	-135	-200
-532	-185	-525	300	-130
-532	126	-144	-387	-492
-531.8449662087128	419.4708252689025	-391.44075895548434	-313.54373195418344	-542.5142240695498
-531.1432280474779	-31.61004011504093	-408.7822373254037	-474.4058982800261	2.992967430197467
-531.1271662125653	-31.6133759837699	-408.7895431234614	-474.4332280918405	3.0147501744776832
-531	-504	39	-375	-230
-531	43	-89	-344	-473
-530.8580216320914	-192.84278272626068	-365.8597689263378	-445.51089713844544	-297.3446699677574
-530.7253630639981	-250.95472236835914	-196.72350138397255	-244.92703351002754	-194.87691681892227
-530.3279953100304	-309.09273187707305	-101.88519482673482	-476.7687906806319	251.26999668287175
-530	-489	-86	-160	-262
-530	-456	-140	-418	54
-530	-348	-57	-479	-9
-530	-303	-225	-531	217
-530	-226	-348	-137	-233
-530	-89	-65	-369	-489
-529.5806160443176	19.916567701658607	-233.96631264905037	-491.69779236692756	-446.13814973710487
-529.4866550683852	-194.5971597021937	-255.5767529891202	-313.28384681562414	-331.77485851561937
-529	-419	114	-385	-82
-528.6590642283948	-692.4145589574924	56.87186385300852	362.7058887252367	-75.72035122934616
-528.6021790848408	96.63591253103719	-204.81398103045095	-509.5083698997148	-405.98363099113567
-528.5680145957616	96.70964257495069	-204.51898455836886	-510.12252152926965	-405.7715314136715
-528.5126574914294	96.73297223337356	-204.3321539536313	-510.3991935684886	-405.7546566799333
-528.3770520593436	-82.29764389860343	-121.28040919450308	-472.2814928494737	-288.9913846436312
-528.2480167536872	-82.30688931512044	-121.20918783816293	-472.538204351819	-288.9202639013989
-528.2283041812644	-184.58089862459275	-454.5567923622134	-158.6383515377282	-197.39743080586453
-528.1927668950084	-81.33573906802332	-117.88828261003667	-471.4469446534602	-289.9270533136725
-528.0590430505441	-688.7782149926448	59.993815103944556	362.9467822943085	-77.14710578541664
-528	-259	-179	-70	-416
-527.9767217358241	101.22647248928753	-199.96465259768328	-513.579550091676	-399.0747481611904
-527.8201219090934	-478.6140499060699	-238.5095959441147	-270.2311910839192	-31.39518927041277
-527.5292902163741	103.47300968572773	-198.20595295767697	-513.8263337654697	-396.15485200777005
-527.5034368877039	102.18304069862567	-199.54075574717373	-515.0473380995588	-398.5121428022807
-527.3022624432795	103.88492687539879	-198.807147926701	-515.3466524672176	-394.49452119938564
-527.015355676741	-81.24379058689651	-117.9506380711891	-472.8467789446248	-288.8815724153868
-527	95	-396	-415	-420
-527	239	-384	-527	-545
-527	421	-416	-373	-219
-526.708552769707	-214.56966363343128	-433.8064467025913	145.4071469744882	-126.25769510349147
-526.4714670825762	91.33313270650052	-366.4511715017556	-241.06450181126064	-346.1882055955662
-526.2435897435897	-305.33814102564105	-101.13942307692307	-479.08974358974365	255.25320512820514
-525.9641087618404	-176.25988260930583	-442.4591789314776	-161.5272452051714	-191.00593416752073
-525.9428558085543	-463.2192244434417	-36.29499859531207	-230.42814016565225	-243.3610317731052
-525.5003874462365	-283.49468372268643	-145.67124730504568	-338.1958140880507	-159.04148878682045
-525.4177341467552	-239.5847973483023	-213.5123821689748	-453.96287384092693	-408.56274169500887
-525.3399127763427	103.95381449823803	-199.62771653999255	-514.2470747670238	-396.79653789715667
-525	-288	-22	-244	-304
-525	82	-314	-542	-96
-525	105	-199	-512	-400
-524.9157430352105	267.4062230950542	-441.2443851205443	-337.0422716393896	-278.1724517550846
-524.847663505853	-173.5822453359602	-443.14043550230076	-160.7341786202546	-187.27776195812478
-524.4374580561635	-92.18296981580858	-52.821924908253166	43.68378443839856	-518.3748178713236
-524.3899506709171	-428.9528985800098	-88.61862718465777	-493.0617240825518	80.27007084312775
-523.7229835020863	142.6313375867054	-395.7075456376102	-506.3339838970978	-388.00141638964664
-523.6889366693088	-177.04245389045025	-446.9470070363475	-159.99848526197076	-190.8973821991435
-523.5307521165646	-352.7505972840971	-74.46031562599453	-425.3352329613676	-282.76443411902824
-523.253335960995	-178.36250005609014	-446.46317193624384	-159.01057133001078	-184.12390179942557
-523	-495	-134	-57	-146
-523	-231	-208	-454	-402
-522.9686209744013	-453.45747316267546	-153.94962840627582	-361.9405450041288	-213.71180842279108
-522.0742595063375	-306.46772593403085	-94.46402519869179	-475.43177121030715	251.1309937942532
-522.0466117149996	-178.2090879507178	-446.42474944705157	-162.30485198344843	-189.03773564220535
-522	-458	-153	-361	-214
-522	91	-366	-242	-344
-521.8786636966191	266.05651230143195	-445.078830189443	-339.526624855024	-280.64869004753086
-521.7566731575882	-273.3846280284937	-271.483595104441	80.28806236104718	-492.93629279319737
-521.4221583703996	-339.35723233322165	-378.10556744850595	-211.735263693663	-25.048061113997257
-521.3789040879261	-339.3838210018602	-378.220035539945	-211.69209048952737	-24.994265334404233
-521.3409566457117	-209.31556837844846	-429.66645866854157	144.3388314713911	-123.75354782070872
-521.2205297637586	266.27115608004226	-445.3888346031266	-339.69669988587134	-281.07959980644034
-521.1380824702621	-278.5880257861242	-279.08699063896825	79.05636595315326	-499.6322687201945
-521	-396	-269	13	-152
-520.4548679762906	-289.7303214141502	-86.80245900580103	120.92306109643772	-445.04480369712786
-520.4121474435107	-289.7342568685818	-87.08950947769809	121.36143977516014	-445.21570200514805
-520.3994855271534	-289.8022652341381	-87.18382098047202	121.42849515460883	-445.1452936538055
-520.0397779765387	-443.52938708871704	-307.04603518596343	-469.74215648176283	20.064514268590717
-520	26	-408	-300	-242
-520	84	-272	-402	-412
-519.1860687649341	-274.22540173399585	-276.4657098513849	78.75082130206027	-491.6037326098978
-519.1491246476063	-289.3004824172945	-87.0689465410607	119.98589757886589	-445.5807592776466
-519	-490	-167	-211	254
-519	-160	-107	-521	45
-519	132	-358	-522	208
-518.7380111055023	-241.07370015143866	30.072690560323053	-111.38566380615852	-465.1504290762241
-518.2978985834031	-17.974423776115323	-321.3870971699566	-557.8539968055561	-223.714431595631
-518.1969183403697	-242.61839897791083	-301.37448591511946	-302.95486403704456	-475.87806863764666
-518.0383790164918	-288.5264847333257	-86.93926059262947	119.04433129633156	-446.57403337772234
-518	-390	34	144	-294
-518	-223	-394	-234	-101
-517.9213714293447	-333.675710531516	-369.06081790327073	-209.13259866236075	-25.066220560376458
-517.752713876794	-445.33745066057924	-306.2682605322987	-469.55660909248576	18.628225860177672
-517.7082841485505	-288.9057228262981	-87.68947032900411	119.43272991258988	-446.2407643307065
-517.58853480797	134.89222317219486	-44.59915163749622	-328.73493990199114	-563.4075624542869
-517.5576711981762	-94.74322384530947	-416.50945706324416	-187.46267837541163	-322.52824453263537
-517.2753169909765	-440.4751552155235	-181.83433792419976	-337.53320733931423	0.12473733174593349
-517.0555555555555	-243.70833333333331	-342.2222222222222	-118.93055555555554	-444.1666666666667
-517	-185	281	-168	-499
-517	-58	-76	-333	-499
-516.8357652081469	-417.58231523758434	-46.7187693764513	-194.0241601111544	-306.1650716600533
-516.7798485280589	-225.72653674654498	-416.23724289444465	168.6584074912135	-335.30352754096566
-516.4968354629988	-194.59048582612897	272.45964442639064	-174.02544270087589	-504.81735203250696
-516.4886111323196	-251.60907892304195	-308.5798550039905	-304.66382938540414	-487.58356331757227
-516	-443	-231	-73	-100
-516	-285	-21	-240	-311
-515.0747940875684	115.0679156748009	-123.56423322094531	-398.205358996405	-468.7381883734035
-515	-390	-150	-205	-314
-515	16	-440	-453	-18
-514.8385792365693	-244.48341588022953	-340.08181702290887	-114.71973330606119	-445.28148889792226
-514.7038498204168	-104.0212120518865	-371.22581640297585	-463.8167193441841	-361.92826588604123
-514.6691608877001	114.9409289907698	-124.05006680238208	-397.5579499541772	-469.137861104664
-514	-553	-39	378	-195
-514	-529	-113	181	-223
-514	-508	-112	-95	-90
-514	12	-348	-533	34
-513.8390414768354	-565.22869608927	-255.4790656076866	4.8024469543654575	-324.859648588904
-513.674126659065	-432.5172534739284	-107.16144163181146	-435.3111884364729	-192.0534205202446
-513.5465466080017	-285.5842866400627	-262.02686653705786	-525.407752651864	223.16976363450323
-513.4789110928544	-432.61190029328674	-107.07277789561624	-435.4803030744142	-192.0784956780717
-513	-329	-49	-498	36
-513	-241	-339	-118	-445
-512.9707093821511	-341.08575514874144	-390.1862128146453	-154.46350114416478	-291.81413043478256
-512.860233436732	-432.3033469515577	-183.90054002614093	-328.01693961266517	2.2115739442257905
-512.4293553536163	177.10417966608222	-341.9489744813161	-569.2671945754721	-364.4573576740374
-512.4281984334203	-341.1889033942559	-390.27297650130555	-154.43820713664053	-292.1791557876414
-512	130	-405	-229	-369
-511.9519572953737	-286.4928825622776	-262.2366548042705	-524.1779359430604	222.97153024911032
-511.5630682659687	-231.53240689365424	-424.4692937212615	165.83848994376763	-338.2374580459574
-511.3817610219961	-130.53876445878691	-96.82636663967578	-361.1406754157663	-439.11829628613845
-511	-492	-180	-154	-14
-511	-438	-77	-393	-116
-511	-305	-273	-399	-76
-510.9575085003636	-339.26524554456915	-391.01323990086	-152.58630482420517	-291.7127068913048
-510.7756057683299	-107.04640957645165	-256.46124150582443	-540.9531574146367	288.78441646848745
-510.67786472115563	-121.95651370867773	-293.9812600120055	-550.0956712616814	534.362879479429
-510.4809391639817	-253.0432586168002	-139.34507115529547	-71.13030495462469	-390.72253935977744
-510.312304259718	-84.11235748060507	-408.1176795693202	-189.58633041983092	-318.2026282930424
-510.022114170121	32.859641557653276	-337.2528648423231	75.24669248126949	-491.4127840143054
-510	-327	138	-253	-412
-509.85153057550286	183.17479743499334	-437.2244868753662	-488.1176084386218	-412.8406570510208
-509.8138005351834	-485.97337410195905	-146.92442319280406	-483.1143914073648	-77.33031915855688
-509.7641907491442	-226.3817769285885	-340.82648674468595	-330.0535387309927	80.04872223549081
-509.7261755014635	-226.3072394696989	-340.863973816288	-330.23839049588406	80.16368121742632
-509.58916127114514	-336.8279017675347	-391.1978115295366	-152.84817046151556	-289.7996438978803
-509.01046101726575	183.49138591158555	-437.77375052578554	-488.69648493213083	-412.88567062639675
-509	-525	-68	-6	-181
-509	-492	-122	-264	135
-509	-345	-303	-289	-19
-509	-208	-35	-312	-415
-508.7928677308531	185.50992895296892	-345.33592085317525	-560.4249744139871	-355.23848862960756
-508.43349329060453	-253.14780449170595	-151.6300850751929	-79.71885851390884	-398.61338516632685
-508.4322634585297	-500.03170570815513	-128.91018278397135	-262.9547267130398	128.0131066495232
-508.2699330917201	-36.15876777251185	-366.74968636743796	-513.0000696961249	-366.23362141064956
-508.1263375258119	-400.43852074338275	-339.7377510794068	-456.80608222263936	0.1338464426506475
-508.0984481189753	-326.7138445023983	137.6779481940724	-251.01634180313403	-414.27610558414307
-508.06669944280566	-512.7284496886267	-128.32825303179285	-39.20812848246476	-360.56981317600787
-508	-368	74	284	-503
-507.53594683177187	-475.18335456243943	-329.40871584364106	-260.1784628672476	220.49494765457018
-507.31087644645964	-287.02198593682755	-257.64562489688103	-524.7932777607775	229.8415622558162
-507.3043456167028	-287.2038559255289	-257.7771204764643	-524.5659312235421	229.64324604970733
-507.1651292555154	-258.39616923257455	-155.89140396728186	-78.09065902581519	-404.0404370071428
-507	-353	5	-498	139
-507	-345	-59	-62	-343
-506.82321910629025	183.1468388172314	-342.18741837000425	-564.0612970999047	-358.32470262110195
-506.69909890033017	-260.3083631890448	-154.73553437517535	-77.67102104983607	-404.1865356389451
-506.60788324766133	60.236029708709694	-374.27916172058127	-308.3739668965572	-481.05388358567865
-506.35515052192744	-260.18247137006114	-155.19773085395886	-77.50111015469587	-404.37540943755994
-506.16522423288745	-59.797797010228166	-316.26042486231313	-531.4028324154209	-330.6286388670338
-506	-366	-150	-382	-267
-506	-244	-384	-547	29
-506	-15	-243	-565	26
-506	39	-338	81	-488
-505.72395125125945	187.8739518169808	-338.614384409885	-569.3967480827483	-357.4325226405542
