-716.368917842623	-147.78410926716893	-363.4386626886626
-716.368917842623	-147.64368543648308	-363.43866268866265
-716.3574351252612	-147.82445649384996	-362.5718381689783
-716.3488943488944	-147.84044264009714	-362.16497090523404
-716.3488943488944	-147.8142330642331	-363.4386626886627
-716.1708695700215	-147.8433087483697	-363.4386626886627
-716.0758905293229	-147.91775712098027	-363.43866268866265
-716.0723695927036	-147.9177571209803	-363.4581337272913
-715.9688414280174	-147.95887493064913	-363.2470072553333
-715.5698025488564	-148.0546792849632	-362.6465801567322
-715.5132475311161	-148.0684578338481	-362.4536513700296
-715.5098221625985	-148.0684578338481	-362.5623767146824
-714.9216435033434	-148.15141929985577	-361.09036973908485
-713.0442734975397	51.43161552607127	-388.91373975601255
-713.0442734975397	51.43161552607129	-388.9137397560126
-713.0442734975396	51.43161552607123	-388.91373975601255
-711.9580184061092	51.05760720579597	-387.871979635794
-709.8081500423871	53	-389.01213934039356
-709.6038560121069	55.118428954831664	-389.01230545281754
-709.5470025875876	56.31309659446425	-389.73072782961833
-709.3372782243591	53.659959331444206	-389.5211072105195
-703	-248	-160
-654	53	-543
-645.0238450074515	-0.5350223546944903	-480.35469448584206
-644.4135021097046	-1.0421940928270033	-479.0670417252696
-644.2713433292535	-0.7897796817625391	-479.18788249694
-644.2713433292533	-0.7897796817625249	-479.18788249694006
-644.0179137898862	-0.5604279405361723	-480.4913852086832
-643.4217659137577	-0.7383983572895261	-479.84681724845996
-643.4049844236761	-0.9937694704049846	-480.07788161993767
-641.4812680115274	-115.35158501440921	-503.7694524495677
-633.357568533969	-255.0524433849821	-396.46603098927295
-628.0227686703099	42.13843351548232	-527.2668488160291
-628.0227686703096	42.13843351548279	-527.2668488160292
-624.494245685758	42.02491478261701	-525.2540246742062
-624.2618401415309	41.91799661386246	-527.2668488160291
-580.1303919035088	-123.0242459625263	-398.9985943499793
-580.1303919035088	-120.71932040524648	-399.8774108315358
-580	-120.89744099019164	-400.6275903802318
-579.9272096698065	-120.77402573416242	-400.63877772989395
-579.7612087910377	-121	-400.57283825730497
-579.5125827824454	-123.97410092213178	-402.3617961963297
-575	-391	0
-559.199550447198	-138.63714160647316	-416.3558811917625
-559.199550447198	-130.140530078751	-428
-559.0318240019942	-143.61382873848456	-418.4410658236168
-559	-133.14722617354195	-426.8990042674253
-557.9403969463141	-140.13849636625002	-418.5616560121348
-556.9000900090009	-134.34653465346534	-429.1602160216022
-554.4902211802236	-143.87210689559714	-417.00015226319704
-553.9823053612766	-137.79260895075865	-421.55822641584973
-551.9792951297468	-144.8783817503794	-400.0949103581296
-551.1948297263514	-146.6551199689897	-399.41604566182207
-551.1948297263513	-146.65511996898977	-399.41604566182195
-549.5317887112906	-147.81423306423306	-399.091364254683
-540.5517295597484	25.80526729559748	-507.98490566037736
-540.5517295597482	25.805267295597353	-507.9849056603773
-539	-262	-275
-538.7225979417593	33.558582431532464	-508.3179117760146
-538.6833065181788	32.92957689105282	-508.0116147170518
-538.5385681916499	-237.66132545098253	-535.4909863424481
-537.6857729348401	-237.71684371508377	-535.3521132418283
-537.6833008656556	-237.5944673972451	-535.5923971366624
-537.5535914100556	-242.10587011991987	-533.3731327902514
-537.3053642289905	-241.48544397312162	-534.644823921364
-537.2664461346855	-241.85421983220542	-533.9098691239093
-537.2369742574573	-243.0131415172825	-534.902830167443
-537.1663676278055	-242.16489139435123	-535.361720277194
-537.1321130628903	-240.27428295603443	-535.6794536647848
-537.006152223748	-241.79459769821253	-536.0939277648422
-536.905545292476	-242.1128156616948	-535.7621598303394
-536.7087866811694	-243.18878927802768	-536.1271901699997
-536.4275839927659	-241.90997250984046	-536.8344995599983
-536.4220304625172	-246.01135680323335	-536.7454017965075
-536.422030462517	-246.01135680323353	-536.7454017965075
-534.8662635526514	-246.30833754119664	-533.7433508400029
-532	-330	-208
-531.9368225073772	-161.98340827194394	-543.7750913538223
-531.6674677208471	-159.93045732090113	-543.9135438509634
-531.5911264899115	-159.0458185502879	-544.7010026732127
-531.3009809750297	-159.56253060082534	-544.7022321116319
-531.1085560439103	-159.88024801938607	-544.5483922483527
-530.7773275890997	-159.7560615672745	-544.7802327309452
-530.5663993033011	-160.6790117510149	-544.0671035164415
-524.1635980496114	-282.21013534427595	-214.4094618309823
-520.3582146248813	-315.70218423551756	-295.192212725546
-519.5029013539652	-318.3133462282399	-295.85009671179887
-519.4453846153846	-318.2180769230769	-296
-519.215345696047	-317.83704613888153	-296.5995400864852
-518.070896711983	-309.86158572676794	-297.48477252584473
-517	-310.0487981637536	-297.8436863403631
-515.9509388249546	-310.1253785584494	-297.5178679588129
-511.5500051604913	-256.75723188899707	-373.4682792147431
-511.55000516049125	-304.3773528001611	-297.9209754748518
-511.55000516049125	-260.85892319981326	-374.7007493687066
-511.5500051604912	-260.93593325863674	-376.63964809124684
-510	-263.2442122326041	-377.81208188025994
-509.7545957609369	-262.08350719097314	-377.97001616902344
-509.0079362925062	-264.2677574120697	-377.95217527025466
-507.4198718910693	-262.20927905774084	-379.43361943484035
-507	-353	-351
-506.88818565400936	-349.42721518987435	-410.2299578059071
-506.88818565400845	-349.42721518987344	-410.2299578059072
-506.2767695099818	-441.9990925589837	-42.31397459165154
-505.4350341925302	-442.9889531825355	-42.47816938453446
-505.0245407000135	-443.97747083277466	-42.65911224352949
-505.0245407000134	-443.97747083277454	-42.65911224352958
-505.0245407000133	-443.9774708327746	-42.65911224352978
-502.8705035971223	-349.5779376498801	-409.62829736211035
-499.88490441661173	-391.8123928806856	-210.8937376400791
-495	-291.1372799420062	-442.1374148111621
-494.93617021276594	-291.24468085106383	-439.71808510638294
-494.41791092166415	-292.3869812260741	-442.0936117071506
-494.4179109216631	-292.38698122607434	-442.0936117071499
-494.41791092166306	-292.3869812260745	-442.0936117071499
-494.4179109216625	-292.38698122607474	-442.0936117071494
-492.3969917626366	-290.4623101645394	-442.19813172224156
-490.9103513794031	-292.85322997746886	-438.32023864411286
-490.7556870204346	-386.95548404482486	-210.95001568018102
-489.9834021982023	-292.4263577907951	-441.1686490949194
-489.64131095630717	-360.7262180756485	-244.8188507646604
-487	-365	-268
-475	133	-561
-474.7877408913464	-323.9077648400827	-439.67902892175664
-474.10415318284765	-323.8532297087328	-439.821907625211
-474.10415318284765	-323.24156219125166	-440.57051342689226
-473.6491303236146	-324.12590861153745	-442.0936117071498
-473.47368481471835	-325.0993512214823	-439.72387395135536
-472.8954441275498	-330.8769377728407	-449.14265487360785
-472.8954441275498	-330.8769377728406	-449.1426548736079
-472.8954441275498	-330.87693777284056	-449.14265487360797
-472.2686118487435	-332	-448.23193252202157
-471.25935533690335	-325.8723678974821	-452.00000000000006
-471.25935533690335	-325.8723678974819	-452.0000000000001
-469.0719410276854	-322.2337113080626	-454
-468.94256582295725	-263.3360352156809	-477.55231829123363
-468.74068715224877	-332.904638572793	-444.2451786108744
-468.50198927574377	-262.54560883521293	-478.8410424173851
-468.11293359778415	-263.5291555584137	-476.8886134192292
-467.79402481680887	-267.3318995588016	-482.9467723233402
-466.3283304503176	-186.24739705586592	-552.512555296224
-465.74539069359093	-264.3125549412023	-486.8274456357858
-465.7453906935909	-268.7559262510975	-486.22739244951714
-465.7045579352705	-333.0378935513757	-444.05010897017235
-465.55221559293426	-268.8602482603522	-486.09870223533153
-465.5	-433	-252.5
-465.155683853522	-317.2309585902525	-455.30089602699894
-464.52500000000003	-435	-251.475
-463.90410025882034	-262.8827135267675	-490.22898787631107
-463.4417150513622	-269.99999999999994	-484.6927199642698
-462.99999999999994	-438.0172811059908	-249.75115207373273
-462.95652173913044	-438.2173913043478	-249.82608695652175
-462.8172759956351	-262.51424567532837	-490.3614753883396
-461.1	-435	-252.8
-461.07180890734753	-265.70114403941204	-486.5293195671694
-460.94351415740186	-265.4455268634646	-486.7516977928693
-460.69180775532493	-270	-482.1796741307118
-460.1139347236274	-271.34839970313016	-482.9293778404814
-459.9310344827586	306.0344827586207	-567.8965517241379
-459.76831434068373	-270	-485.050151694539
-459.49931431013385	-433	-253.60034964355782
-459.4090909090909	-266.22727272727275	-486.4272727272727
-458.77931654676314	-432.99999999999886	-254.3230587943441
-458.77931654676274	-432.9999999999996	-254.32305879434392
-457.987012987013	-432.61038961038963	-256.1948051948052
-457.98701298701286	-432.61038961038963	-256.19480519480544
-457.8181818181818	-438.4261363636364	-252.1534090909091
-457.6736842105263	-433.5052631578947	-255.33684210526314
-457.61764705882354	-438.5637254901961	-252.5049019607843
-457.4845360824742	-436.4020618556701	-254.94845360824743
-457.3610619469027	-434.99999999999994	-255.5970501474926
-457.3610619469026	-435.00000000000006	-255.59705014749258
-456.68290963022275	-155.56164925753387	-558.1932286359004
-454.85703091026704	-272.2998881799271	-456.6388342166763
-450.66666666666663	-395.3333333333333	-355.66666666666663
-449.32807457870206	-395.6780207959842	-357.30225887414844
-448.2894736842105	-396.4868421052632	-354.1973684210526
-448.17843866171006	-398	-357.3568773234201
-447.8740157480263	-395.9763779527597	-358.330708661422
-446.336317272404	-273.13328803707617	-457.65205811829134
-446.2439024390244	-395.8090592334495	-360.01811846689895
-445.6307317527461	143.25674821215878	-567.7704112892553
-444.8815148782687	-398	-359.9590021039976
-444.75175668589407	-398.2424750917672	-359.5425275301521
-444.6666666666667	-400.22222222222223	-359.33333333333337
-444.00000000000006	-399.80096884157643	-361.57119789486273
-444	-402.41176964405645	-362.4395147750168
-443.71662645757965	-402.9130813563867	-362.4498391636512
-443.71662645757937	-402.9130813563868	-362.4498391636513
-442	-435	-268
-441.7919154139395	-401.7737898295332	-362.57289793569737
-441.723010442924	-401.2433561397191	-363.24724522866404
-441.087603192684	-275.31052998071993	-457.24294828189966
-440	148	-618
-435.26208212209303	-9.928415697674417	-626.6173691860465
-435	-11.110323123182958	-627.4749368253533
-434.2783505154639	-11.391752577319586	-624.2010309278351
-433.3971027822488	-11.767532766153138	-624.6849850540355
-433.19106765976244	-251.82791793462258	-497.13563242367724
-433.1253444932122	-251.95234019833387	-497.1433327313699
-433.1250000000016	-251.48863636363515	-500.5454545454555
-433.12500000000085	-251.48863636363575	-500.5454545454551
-433.12500000000057	-251.48863636363595	-500.5454545454549
-433.1250000000005	-251.488636363636	-500.54545454545485
-433.1250000000001	-251.48863636363626	-500.54545454545456
-433.125	-251.48863636363637	-500.5454545454545
-433.125	-251.48863636363635	-500.54545454545456
-433.00428158025875	-360.6484847686331	-580.6508746701504
-433.0042815802584	-13.19602274559572	-627.5409837294358
-432.77522963131133	-13.442773904632524	-627.5315955486776
-432.7752296313107	-13.442773904632965	-627.5315955486777
-432.5787067806533	-7.696737187431161	-627.6456115629912
-431.5075334608031	-460.3775143403442	-312.5347609942639
-431.0183540482533	-13.65298998608727	-621.2924366270952
-430.7572000720007	-453.5102413524135	-315.3644923949239
-430.1878703429462	-457.0180719321725	-312.88210819803373
-428.50187699067885	-454.00000000000006	-312.9864141497655
-428.35376405498494	-360.64848476863284	-581.0405159934976
-425.08924629244257	-458.3677350452271	-314.59417720633195
-423.3137755102041	-551.015306122449	49.059948979591844
-423.29147982062784	25	-641.6143497757848
-422.78200695894225	-456.0263803559002	-315.9318548563475
-421	25	-642
-419.8411927112094	-448.8840419657648	-402.99127553837684
-419.84119271120926	-551.2929443833212	53.813800161856314
-419.84119271120926	-450.5702122565506	-316.05667037450263
-419.8411927112092	-448.8840419657649	-402.99127553837593
-419.8411927112091	-448.884041965766	-402.99127553837894
-419.027296823515	-450.5702122565506	-401.53876081604034
-418.87811098355405	-451	-400.93168517727463
-417.4996931821852	-445.7872945128056	-407
-416.76680769520607	-445.03812076779815	-408
-416.52584869894883	-454.1376874030674	-396.01257970015513
-416.29354794778766	-454.00000000000006	-396.49710311973803
-416.2859879488699	-454.00000000000006	-396.712444707603
-416.28598794886983	-454	-396.71244470760337
-416.23318786570644	-442.6481493708124	-409.01755589565846
-416.0961408680561	-448.8840419657648	-403.11297982608875
-415.9956993597362	-443.263161312013	-408.1572876108538
-415.07883758435844	-454	-397.00842766095025
-414.99903612824346	-454	-397.65337963183185
-414.43513789581203	-449.44433094994895	-401.9050051072523
-413.0153688952193	-455	-395.21175176595557
-413.0153688952189	-455.0000000000001	-395.2117517659556
-412.9890192540609	-454.99999999999994	-395.2318272667009
-411.7536055480356	-448.88404196576477	-404.4234027585891
-411.0071865863198	-454	-398.1289517449364
-410.30228522949335	-453.99999999999994	-398.1562307097566
-410.1611211804049	-455	-396.67948076481247
-409.21390421399695	-448.88404196576477	-405.8399969730328
-409.05069439082473	-454	-399.4115776905179
-408.7574943982589	-454.00000000000006	-397.5665402325598
-408.5967968907056	-448.0966963747236	-406.7016685653019
-408.5309706329115	-454.00000000000006	-398.91973528392964
-408.39981214038704	-454	-399.65715868558885
-408.2074978770242	-454	-399.7965537768741
-408.047467690587	-454.00000000000006	-399.39611561837006
-407.9903461498282	-455	-397.2667191042997
-407.9847798945934	-455	-397.28065226300185
-407.903640192312	-455.00000000000006	-397.1374865087212
-407.8443364808212	-455.00000000000006	-397.72155833300684
-407.7478789413701	-455	-397.7657084968976
-400.4278169014084	-529.919014084507	-76.12323943661971
-388.93702480728905	-427.02341420677766	-451.38914183211483
-388.7223086800682	-428.7209431803259	-451.0461170961871
-388.713545691296	-428.616623726708	-451.30444085916105
-388.50034756262426	-428.49915027546996	-451.3441075150397
-388.310745960974	-428.4695099564796	-453.18002168326285
-388.30476317959665	-428.98553822751194	-451.73959764845637
-388.17019505528634	-427.65823083612867	-453.73038886818233
-387.46017351646447	-426.52687315478306	-454.4110331704886
-387.4410390343757	-428.4967846508187	-454.1161604040689
-387.27272727272725	-430.8181818181818	-454.5454545454545
-386.56296019814727	-428.7042034938777	-454.90115046028836
-383	-71	-638
-381.69165247018736	-71.54514480408858	-641.3833049403747
-379.966786874145	-466.38355534690794	-392.89481421249076
-379.5626337138805	-464.9161409325171	-394
-378.5769953970006	-362.1437027979624	-474.83154191457925
-377.0427688665828	-426.5761058840294	-456.2016636133554
-376.66258965647415	-435.1805587013967	-451.63927897319746
-376.40354974936406	-434.11125760445407	-461.66552446476095
-376.40354974936383	-434.1112576044551	-461.6655244647597
-376.4035497493637	-434.1112576044547	-461.66552446476163
-376.403549749363	-434.1112576044551	-461.6655244647601
-376.4035497493628	-434.111257604455	-461.6655244647602
-376.40354974936275	-434.1112576044548	-461.6655244647604
-376.4035497493625	-434.1112576044549	-461.6655244647603
-376.4035497493624	-434.1112576044548	-461.66552446476044
-376.40354974936184	-434.11125760445515	-461.66552446475976
-375.92906856747896	-432.9816564958491	-463
-375.8603745489949	-435	-461.0730485081038
-375.83099928791836	-428.56254450510323	-464.3161642535011
-375.36485704842175	-532.2997438439927	-3.8012725169393478
-374.72727272727275	-429.60227272727275	-463.53409090909093
-374.41522844259464	-430.75913087635155	-465.9793812948031
-374.23376530676194	-465.94869357867015	-465.41388341921277
-373.6603834647657	-470.0767818295018	-465.9793812948031
-373.6603834647657	-470.0767818295017	-465.97938129480315
-373.66038346476563	-470.0767818295019	-465.97938129480315
-372.33715596988515	-470.35481522620574	-464.5067819779559
-371.9768296325852	-471.00120568557776	-463.2277699125591
-371.8734748885146	-471.2370090863003	-462.4833001408514
-369.93464401146673	-383.5220868691179	-470.4914150791926
-369.6743243243243	-489.1810810810811	-234.92972972972973
-369.6623654598826	-489.5938111545988	-234.3833170254403
-369.0236192388466	-467.3271575448693	-466.9401340070228
-369	-491.1299932295193	-237.72421575265176
-368.19818895173427	-386.69601027602295	-473
-368.1863824148079	-387.5650239470626	-472.3828684001041
-368.18638241480676	-387.56502394706297	-472.38286840010494
-367.3958771008403	-491.8239233193277	-239.21678046218486
-367.3888888888889	-232.38888888888889	-611.9444444444445
-367.36162168426074	-468.2265351959382	-467.25330946770686
-367.314643243579	-467.9179786352709	-467.5643286589422
-366.5625	-232.5625	-611.25
-365	-232	-612
-363	-517	-382
-360.4620917926019	-431.75427701744707	-468.1614577301567
-358.9335817268751	-518.7783897618663	-226.83642475295645
-327.11440182567105	-608.7927038799489	-265.09713473275593
-326	-455	-485
-322.64245388997097	-503.0987300548175	-440.6935504380299
-322.37572336847103	-609.1356636035196	-261.8621178917813
-321.827707396286	-611.3571512090317	-261.98596075663517
-302.21910112359546	-447.9831460674157	-520.5112359550562
-302	8	-706
-301.3660910518053	-448.66593406593404	-520.9792778649921
-300.4969879518072	-449.5030120481928	-521.5772035510463
-290.91917670682744	-551.2796184738957	-396.58885542168684
-290.0147058823533	-551.2294117647056	-396.61470588235267
-289.58949416342415	-551.875486381323	-395.17898832684824
-289.2939579090292	-551.4555329260013	-396.55600814663956
-289.2544373730693	-552.0121587015144	-395.60369371066156
-289.09904198365734	-551.6265145111299	-396.3391096083404
-289.0714469469803	-551.9558118807456	-395.6737570666051
-289	-552.5477645637943	-394.2539697079184
-289	-552.4467124222563	-395.1055141065427
-289	-551.7257462987777	-396.0434298261192
-288.95073493781297	-552.7628816023259	-395.12033597157165
-288.93948824343016	-552.1342323651452	-396.74069847856157
-288.762476532237	-552.888816274151	-396.1741723900283
-288.65117002297575	-552.3597253725223	-396.628037927396
-288.6202417823158	-552.1638236132509	-397.04095790508705
-288.2021911856375	-552.4399846798427	-396.45165001814223
-288.1186031416331	-552.9378683629755	-395.0929248344801
-288.01436488660823	-552.6916663387267	-396.2369922281928
-287.9270400860751	-552.7414957653195	-396.50742133709565
-287.850883121538	-552.930183558401	-395.53506551017534
-287.83502508236734	-553.0662740172003	-395.62003817423806
-287.6869702174479	-553.0187906292633	-395.68510238742374
-287.65398231321547	-553.3193685580756	-396.0838458458301
-287.48546892870917	-553.3193685580756	-396.143032133674
-287.20656588447656	-553.5439981949457	-392.93388989169677
-282.59443567233774	-560.0280520861496	-396.4075930916676
-282.563122443271	-563.0968167161162	-396.2976727665868
-282.12245728234393	-569.061496556788	-402.40066780448115
-282.1224572823438	-569.0614965567885	-402.4006678044816
-281.1753917128858	-568.7718639041491	-402.99999999999994
-281.01994349458164	-559.321054121204	-403.6567801694242
-280.64297416861666	-568.279731793355	-403.40065146579803
-277.96174043459064	-566.364853429367	-404.9374865376641
-271.4571428571429	-242	-621.4571428571428
-271.33333333333337	-241.33333333333331	-622.5833333333334
-268.2258029929444	-237.31011056312775	-623.6389863482218
-267.8978282754505	-238.90093224346853	-622.6193180565772
-263.7051282051283	-612.6025641025641	-239.8846153846154
-263.6266849315068	-612.628	-239.93758904109586
-261.00366492682207	-612.7479578154936	-234.32807347863843
-257.43933823529414	-590.3373161764706	-266.1341911764706
-255	-582.4674745028864	-266.15579397126106
-254.96734927306554	-582.7258232274513	-266.57420261145177
-254.81224500050246	-613.1788764948246	-238.76906843533314
-254.80781089414185	-586.6652963343612	-266.43473792394656
-254.8078108941418	-586.665296334361	-266.4347379239466
-254.80781089414177	-586.665296334361	-266.43473792394667
-243.18112798264644	-503.9949385394071	-471.4110629067245
-241.394464440859	-266.8986967854041	-612.7151297008812
-240.7069128489508	-502.78241382569786	-472.9482324027979
-239.83462405646506	-264.75458901088126	-613.1839954416233
-239.60500901956848	-261.18177627241164	-613.8327820908357
-239.48284433192958	-261.8022951591023	-613.7360342731913
-239.24281329455778	-262.6930021680329	-613.3086654834796
-239.16828886521	-260.74896580063535	-613.956231354763
-238.18269951289693	-260.8094179858225	-614.6513495036276
-237.94941883255848	-261.49048120715065	-614.7618426098038
-237.25515472208883	-259.40463390265126	-615.4255088512538
-236.1501368400247	-259.3072700293739	-617.7363525147488
-234.7982918496426	-262.7742366064922	-617.1289067228365
-233.4217391304348	-595.3608695652174	-372.2521739130435
-233.35265700483092	-595.7125603864735	-371.8188405797101
-233.2068390325271	-261.0959132610509	-617.1376146788991
-233.1907514450867	-595.6849710982659	-372.56647398843927
-232.10022883295193	-595.371167048055	-372.60686498855836
-232.02380952380952	-597.047619047619	-373.54761904761904
-225.68258004600364	-264.74250517964623	-645.9842933274194
-225.68258004600338	-264.7425051796479	-645.9842933274189
-225.68258004600327	-264.74250517964714	-645.984293327419
-225.68258004600287	-264.7425051796481	-645.9842933274186
-225.6825800460026	-264.7425051796487	-645.9842933274178
-220	-600	-344
-212	-510	-442
-211.8509082043155	-620.8450566865781	-382.7041326344021
-211.8428630193336	-621.0112093788564	-382.3475935828877
-211.82738095238096	-621.0892857142858	-383.05952380952385
-211.82738095238093	-621.0892857142858	-383.05952380952397
-210.73501893552003	-559.9046651586334	-504.50848064706327
-210.71367569363127	-561.1628462119454	-507.56926732885836
-209.61790017211703	-560.6907056798623	-508
-209.5145399257413	-561.3916020409836	-504.9686687865003
-209.4947070555482	-563.1865243249907	-507.2344897164004
-209.434054443251	-563.3227975853792	-507.17380195736496
-209.36213769044343	-563.4843789255801	-507.1018435305191
-209.36213769044326	-563.4843789255802	-507.10184353051886
-209.1737539934796	-562.419880624917	-508
-208.8778528391455	-564	-506.8818696366624
-194.44940894317048	-655.5094501580116	-404.93748653766403
-193.4886643666831	-656	-403.30433711187777
-193.0415876811159	-654.1959641756334	-405.19496348638063
-192.036336703588	-654.0332596198209	-405.35277518577675
-191.76487125166383	-654.1770767452724	-405.2587132733493
-191.7301374742092	-653.949815666978	-405.423097127594
-191.56099485823444	-654.0420734894184	-405.36805427197015
-191.1275745198575	-472.44433822890414	-512.6084991744156
-191.06209150326796	-472.58543417366946	-511.5364145658263
-190.99777285632135	-654.2058680234188	-405.5036518570431
-190.66785078326154	-653.8555117068123	-405.609876194143
-190.6442216981132	-424.833608490566	-531.6271226415095
-187.106486679061	-426	-528.1255871601657
-181.07270020872585	-423.6403571060617	-560.2423342603485
-180.20738481194235	-428.684323155875	-562.6247669760196
-178.09701426590487	-422.66409944968945	-601.4002445686023
-177	-18	-654
-176.11002256000592	-422.73133251969375	-600.4443988313177
-176.08173991126137	-420.7564705260934	-603.2775987745615
-176	-423.51087880282654	-604.1207739414742
-175.65774574661054	-421.00902668534764	-604.5092742143581
-175.55519455440765	-421.5794462682244	-604.4753693154388
-175.44208856958022	-422.50682351437166	-604.4090008893767
-175.40233116477967	-420.8388197862582	-604.5468641108625
-175.3642597856238	-423.66263997808295	-605.0088353138591
-175.32207637231514	-423.72255369928405	-604.9914081145583
-175.32207637231508	-423.722553699284	-604.9914081145585
-175.32207637231505	-423.72255369928405	-604.9914081145586
-174.68492142516993	-421.5876011948569	-605.2603575912377
-174.5475522455138	-421.4773971943116	-605.267599756027
-174.10961682945154	-19.706596543951903	-656.8870548459804
-173.8444444444445	-691.4380952380952	-170.63492063492066
-173.68059701492538	-691.5731343283583	-170.6358208955224
-173.68059701492516	-691.5731343283584	-170.6358208955225
-173.67940813810114	-691.5746854295179	-170.63619470026404
-173.67940813810108	-692.2249647701251	-170.45681468319916
-173.44812652984373	-423.7353291909873	-603.2435825017259
-173	-692.75	-168.75
-172.9082125603865	-692.4057971014493	-170.5169082125604
-172.76650949955126	-693.3101056769773	-171.44142259414224
-172.76650949955123	-694.0803954481636	-170.90901637043595
-172.00467306184646	-695.0340889070939	-171.71537926235212
-171.96652719665278	-695.4979079497908	-171.44142259414227
-171.1497886437707	-695.4979079497908	-171.44377816738555
-170.58947368421053	-695.578947368421	-169.05263157894737
-162.66042780748663	-39.03654188948307	-679.3422459893048
-161.46390758718667	-43.63339873039497	-680.1254383294433
-161.4177439290171	-40.612245893779075	-680.8806054907377
-161.4177439290171	13.853590307586444	-717.9745619674547
-160.46334333281874	-40.75134994384777	-680.5651379124424
-160.1270245492513	14.657329122949982	-719.5215442599572
-159.6405091344884	-41.30171599062416	-680.6165797332578
-159.46596274714798	9.126627428072169	-720.7041292790537
-159.46596274714796	9.126627428071984	-720.7041292790536
-158.7935630619133	-41.17499776317456	-681.2774120639174
-158.59580395855124	8.000000000000007	-720.1835560011878
-158	-43.91575906468164	-673.2704746247864
-158	-43.867738459971164	-680.6362254818816
-157.43053321017803	11.989743853632689	-721.901900202053
-155.75347493706064	8	-714.0730712483653
-155.30708963730848	-44.60600586219951	-679.0961940009747
-153.42747735439963	-46.032527027651106	-676
-138	-664.2707741477273	-318.9463778409091
-137.9031408308004	-664.2756332320162	-319.0771023302938
-108.81515553130114	-611.0215171123411	-431.926600140329
-108.73285350424479	-611.4658295757645	-430.46133338530933
-108.72712006717046	-611.1628704646552	-430.59292209300247
-108.32160288778238	-611.5815299909406	-431.02369217587943
-107.7608731970819	-610.8689925934176	-434.10935846745
-107.70761761524051	-611.6748199160928	-430.2362331459933
-100.88694888602585	-92.58241287169558	-657.5048702555846
-100.8869488860256	-92.58241287169525	-657.5048702555853
-100.88694888602552	-92.58241287169528	-657.504870255585
-99.00796687383846	-589.670620618801	-501.9982493085814
-98.88184411170369	-589.670620618801	-502.16805821230855
-97.34752043622086	-585.5116233667366	-502.5744611784162
-97.27475528264947	-86.66335729151072	-658.0724242487602
-97.08633457574473	-88.21407929112613	-657.7547938231112
-96.87984460598871	-585.2547373979821	-504
-96.83614331256467	-587.9237169842318	-503.1022449216413
-96.76546488102755	-589.8969253769951	-501.22619211120315
-96.44293738754726	-85.44407859544995	-658.1316956771293
-95.92982781230958	-88.16940675758676	-658.3863612189498
-85.71319707906272	-301.52344842749346	-617.9858537566603
-82.35991937805932	-674.6622516556291	-180.3967751223726
-80.23364485981311	-671.9252336448599	-180.6728971962617
-79.99879372738238	-145.51628468033778	-657.3799758745477
-79.65478171215132	-673.8199958272819	-181.6229129488626
-79.11317829457364	-674.1069767441861	-181.29147286821706
-68.99552915908743	-458.23685210230076	-590.7034763148499
-67.45271087949587	-456.99494129062504	-594.0044590778758
-67.42905611749545	-457.02673304030077	-594.1985666119438
-67.33617342599723	-460.0635071090047	-588.618427834956
-67.28761221466688	-458.2193107386982	-593.421223965305
-67	-460.00794288264166	-595.1465417224454
-66.88625592417061	-460.0635071090047	-595.2710900473934
