-308.1264685034814	-236.8208277650479	-599.7215669975772
-306.79345072396234	-236	-602.4931374883631
-305.3482609488075	-233.38693765225366	-604.7823941093666
-284.4721862871929	-572.1151358344116	-561.5692108667528
-284.47218628719276	-572.1151358344114	-561.5692108667529
-283.85576923076917	-723.4241902834008	385.2285425101215
-283.75891548607717	-723.4347826086957	385.0701025891548
-283.7407679161868	-571.474207749749	-561.6310788720883
-283.6743570347958	-723.7806354009076	384.7329803328291
-280	-652	156
-279.78983135954303	-610.9920675703977	-269.4034744939357
-279.31044749014166	-612.4147686695587	-271.7214983646782
-276.7931034482759	-685.5344827586207	158.77586206896552
-259	-407	-602
-257.24673246198984	-670.5382768738331	-42.68925046679115
-257	-211	-613
-256.99259249327963	-670.3379029717173	-43
-253.2441694248168	-705.8436124755365	167.43595673278196
-253.24416942481668	-705.8436124755362	167.4359567327816
-252.61878415848983	-706.0057848441234	168.4561554021426
-251.96400051683054	-706.0391368178032	168.87140942827693
-250.90606050129446	-706.4562477038122	169.9670055688069
-231	-648	-146
-196.55146747067414	-576.7067178593301	-433.9913789042257
-195.94873771635804	-573.7934296959968	-435.0346088036244
-184	-164	-678
-178	-676	-22
-175	-655	-155
-174.80821467688938	-642.3132092004381	-289.1278860898138
-174.04957264957264	-642.9638932496075	-288.86387580673295
-173.7513027186323	-642.3001619859872	-291.0610082163978
-173	-640	-292
-172.7852028639619	-643.1145584725538	-294.45823389021484
-169.83409373479535	-696.8902208617963	-277.41695704573135
-169.66314641920016	-697.0035483164469	-277.3106055042602
-169.63347324909986	-696.9948087791167	-277.40831600569265
-169.58197253139843	-697.3409645141414	-277.2311276697395
-169.3160641748276	-696.9053043423496	-277.50736845419914
-169.27075604259645	-697.0570827625822	-277.309713225222
-168.95961441670136	-698.4318992494034	-277.5201982624675
-168.52941176470875	-699.3333333333255	-280.43137254901325
-168.52941176470648	-699.3333333333313	-280.43137254901785
-168.52941176470588	-699.3333333333334	-280.43137254901956
-168.52941176470569	-699.3333333333342	-280.4313725490203
-168.52941176470515	-699.3333333333343	-280.4313725490201
-167	-584	-475
-166.92027385158534	-700.370141342753	-278.6007698132289
-166.46354183862357	-699.7494728489706	-279.3694734432537
-149	-678	-341
-145.8516294178696	-744.9671239855772	131.13051749661744
-145.7436806189629	-744.1576721610842	127.30783555192465
-145.3037205403521	-603.8513493965752	-363.2434027552225
-145	-622	-487
-144.90932308325355	-744.867222950623	129.65600333436328
-144.82267425222358	-744.9070387710483	130.27345780057001
-144.43524677930185	-745.1132896768595	130.6920189804222
-143	-736	21
-142.64545454545456	-736.0909090909091	21.381818181818176
-137.0478386167147	-375.363976945245	-623.7974063400576
-135.96891479322787	-230.67929503191783	-698.1563974465723
-135	-374	-624
-129	-282	-647
-128	-451	-588
-105.31172106824928	-720.2381305637982	-167.50192878338285
-104.95672874947488	-719.9879568687859	-167.57145357793027
-103.97079037800688	-712.8147193585338	-400.2743413516612
-103.9707903780068	-712.8147193585339	-400.2743413516618
-103.71932333793649	-718.7594200039456	-168.99999999999997
-102.79983036471586	-712.6717557251908	-400.8871925360475
-102.5134493670887	-712.879746835443	-400.03639240506317
-102	-717	-169
-101.98989794954986	-713.0048321617701	-400.0339109611968
-101.27225130890054	-714.7643979057591	-170.19371727748688
-101.17248459958932	-716.5185945699293	-170.96760209901896
-94.6049380247901	-745.6788884446221	-248.6342862854858
-94.42951109193277	-746	-248.37078920983345
-93.63350565779456	-747.0284512377691	-246.00000000000017
-92.7332774452461	-755.7333353522738	117.31580297188671
-89.94450267006039	-751.7366871288117	116.32195438438887
-60	-346	-647
2.470588235294116	-647.3333333333333	-405.4313725490196
2.4705882352944286	-647.3333333333339	-405.4313725490201
6	-486	-581
6.119505494505503	202.35576923076923	-757.7774725274725
6.134831460674121	-651.8651685393259	-489.7640449438202
7.883081155433274	-750.0618982118294	-97.13204951856946
8.043988269794738	-750.0146627565982	-97.16422287390029
8.23333333333332	-750.1500000000001	-97.08333333333333
8.24021662735305	-752.1742699986553	-96.56723291035613
8.414810065122197	-752.1681667727341	-96.70952814383358
8.583759460012288	-750.8222744937615	-97.38302311311108
8.772063120981898	-752.7744009351256	-96.82349503214493
8.941400816619563	-752.7574370709382	-97.00000000000003
19.784229390680423	-585.7675029868578	-586.9519713261649
19.78422939068102	-585.7675029868578	-586.951971326165
20.13424273755129	-586	-587.0364039622453
23.50339373252808	-585.0759465561559	-588
24.01500826416489	-586.0097036412651	-586.268765813573
24.27404994490601	-586.312368876933	-586.0209288778996
24.709325758776515	-586.3443603814801	-585.1938675307217
24.799086534357514	-585.6331370867289	-588
24.839223282831796	-586.4842821006754	-586.664015547668
25.2059649239161	-586.7514549177085	-586.9999999999999
32	-758	160
57	-305	-711
57.333333333333336	-306.06666666666666	-712.9
140.5923831990286	-674.8475999883174	-403.02465058843825
141	-676.0591027955835	-403.8107138590379
141.16337827600242	-676.0962830206602	-403.9762803795479
165	-690	-412
207.43943522417638	103.36404921146065	-736.8811823961687
224	-728	-257
266	-509	-638
270.03240206744766	-750.5607608905736	-222.1908461197947
270.12015503875966	-751.7441860465116	-222.95736434108528
270.3355871886121	-753.7345195729538	-224.0103202846975
277.15608739340433	-570.2898692896791	-614.8058809333252
279.61688715316507	-567.1834232221516	-615.1071814022174
284.54369210170455	-674.2259663565519	-546.0765252388061
